CANDIDATE,Timestamp,VOTE_SHARES,VOTES
bidenj,2020-11-04T03:37:30Z,0.664,874514
trumpd,2020-11-04T03:37:30Z,0.314,874514
bidenj,2020-11-04T03:38:00Z,0.662,896762
trumpd,2020-11-04T03:38:00Z,0.316,896762
bidenj,2020-11-04T03:38:45Z,0.66,907816
trumpd,2020-11-04T03:38:45Z,0.317,907816
bidenj,2020-11-04T03:40:20Z,0.66,913355
trumpd,2020-11-04T03:40:20Z,0.318,913355
bidenj,2020-11-04T03:41:54Z,0.66,923785
trumpd,2020-11-04T03:41:54Z,0.318,923785
bidenj,2020-11-04T03:42:51Z,0.657,939111
trumpd,2020-11-04T03:42:51Z,0.32,939111
bidenj,2020-11-04T03:43:35Z,0.669,1009162
trumpd,2020-11-04T03:43:35Z,0.309,1009162
bidenj,2020-11-04T03:46:40Z,0.667,1071804
trumpd,2020-11-04T03:46:40Z,0.311,1071804
bidenj,2020-11-04T03:47:08Z,0.667,1077456
trumpd,2020-11-04T03:47:08Z,0.311,1077456
bidenj,2020-11-04T03:49:08Z,0.666,1081207
trumpd,2020-11-04T03:49:08Z,0.311,1081207
bidenj,2020-11-04T03:50:04Z,0.667,1100845
trumpd,2020-11-04T03:50:04Z,0.31,1100845
bidenj,2020-11-04T03:50:09Z,0.667,1103002
trumpd,2020-11-04T03:50:09Z,0.31,1103002
bidenj,2020-11-04T03:52:46Z,0.665,1128500
trumpd,2020-11-04T03:52:46Z,0.313,1128500
bidenj,2020-11-04T03:53:55Z,0.666,1144482
trumpd,2020-11-04T03:53:55Z,0.312,1144482
bidenj,2020-11-04T03:54:22Z,0.664,1155781
trumpd,2020-11-04T03:54:22Z,0.313,1155781
bidenj,2020-11-04T03:55:46Z,0.663,1161512
trumpd,2020-11-04T03:55:46Z,0.315,1161512
bidenj,2020-11-04T03:56:49Z,0.662,1171598
trumpd,2020-11-04T03:56:49Z,0.316,1171598
bidenj,2020-11-04T03:57:05Z,0.662,1172971
trumpd,2020-11-04T03:57:05Z,0.316,1172971
bidenj,2020-11-04T03:57:20Z,0.662,1184108
trumpd,2020-11-04T03:57:20Z,0.316,1184108
bidenj,2020-11-04T03:57:56Z,0.66,1192848
trumpd,2020-11-04T03:57:56Z,0.318,1192848
bidenj,2020-11-04T03:58:17Z,0.66,1203869
trumpd,2020-11-04T03:58:17Z,0.318,1203869
bidenj,2020-11-04T03:58:29Z,0.658,1214985
trumpd,2020-11-04T03:58:29Z,0.319,1214985
bidenj,2020-11-04T03:58:48Z,0.658,1222584
trumpd,2020-11-04T03:58:48Z,0.319,1222584
bidenj,2020-11-04T03:59:40Z,0.658,1243231
trumpd,2020-11-04T03:59:40Z,0.319,1243231
bidenj,2020-11-04T03:59:58Z,0.658,1261629
trumpd,2020-11-04T03:59:58Z,0.319,1261629
bidenj,2020-11-04T04:02:55Z,0.658,1279474
trumpd,2020-11-04T04:02:55Z,0.319,1279474
bidenj,2020-11-04T04:03:17Z,0.656,1312161
trumpd,2020-11-04T04:03:17Z,0.322,1312161
bidenj,2020-11-04T04:03:35Z,0.655,1320558
trumpd,2020-11-04T04:03:35Z,0.322,1320558
bidenj,2020-11-04T04:03:41Z,0.655,1324257
trumpd,2020-11-04T04:03:41Z,0.322,1324257
bidenj,2020-11-04T04:04:06Z,0.654,1325614
trumpd,2020-11-04T04:04:06Z,0.323,1325614
bidenj,2020-11-04T04:04:58Z,0.654,1326128
trumpd,2020-11-04T04:04:58Z,0.323,1326128
bidenj,2020-11-04T04:05:05Z,0.655,1334102
trumpd,2020-11-04T04:05:05Z,0.322,1334102
bidenj,2020-11-04T04:05:26Z,0.657,1353948
trumpd,2020-11-04T04:05:26Z,0.32,1353948
bidenj,2020-11-04T04:06:06Z,0.658,1371230
trumpd,2020-11-04T04:06:06Z,0.32,1371230
bidenj,2020-11-04T04:06:47Z,0.656,1394377
trumpd,2020-11-04T04:06:47Z,0.321,1394377
bidenj,2020-11-04T04:07:56Z,0.656,1412155
trumpd,2020-11-04T04:07:56Z,0.321,1412155
bidenj,2020-11-04T04:08:09Z,0.656,1412867
trumpd,2020-11-04T04:08:09Z,0.321,1412867
bidenj,2020-11-04T04:08:22Z,0.656,1419657
trumpd,2020-11-04T04:08:22Z,0.321,1419657
bidenj,2020-11-04T04:10:54Z,0.655,1436669
trumpd,2020-11-04T04:10:54Z,0.322,1436669
bidenj,2020-11-04T04:11:40Z,0.661,1471582
trumpd,2020-11-04T04:11:40Z,0.316,1471582
bidenj,2020-11-04T04:12:06Z,0.661,1475632
trumpd,2020-11-04T04:12:06Z,0.316,1475632
bidenj,2020-11-04T04:12:38Z,0.66,1479847
trumpd,2020-11-04T04:12:38Z,0.317,1479847
bidenj,2020-11-04T04:15:42Z,0.66,1483252
trumpd,2020-11-04T04:15:42Z,0.317,1483252
bidenj,2020-11-04T04:17:08Z,0.662,1513889
trumpd,2020-11-04T04:17:08Z,0.315,1513889
bidenj,2020-11-04T04:17:55Z,0.661,1528217
trumpd,2020-11-04T04:17:55Z,0.316,1528217
bidenj,2020-11-04T04:19:20Z,0.661,1531851
trumpd,2020-11-04T04:19:20Z,0.316,1531851
bidenj,2020-11-04T04:20:41Z,0.661,1544494
