CANDIDATE,Timestamp,VOTE_SHARES,VOTES
write-ins,2020-11-04T03:51:09Z,0.001,148669
bradyh,2020-11-04T04:14:33Z,0.352,150890
keatingb,2020-11-04T04:14:33Z,0.626,150890
manleym,2020-11-04T04:14:33Z,0.022,150890
write-ins,2020-11-04T04:14:33Z,0.001,150890
bradyh,2020-11-04T04:18:48Z,0.352,155808
keatingb,2020-11-04T04:18:48Z,0.626,155808
manleym,2020-11-04T04:18:48Z,0.022,155808
write-ins,2020-11-04T04:18:48Z,0.001,155808
bradyh,2020-11-04T04:21:09Z,0.35,158820
keatingb,2020-11-04T04:21:09Z,0.627,158820
manleym,2020-11-04T04:21:09Z,0.022,158820
write-ins,2020-11-04T04:21:09Z,0.001,158820
bradyh,2020-11-04T04:28:17Z,0.364,173005
keatingb,2020-11-04T04:28:17Z,0.613,173005
manleym,2020-11-04T04:28:17Z,0.022,173005
write-ins,2020-11-04T04:28:17Z,0.001,173005
bradyh,2020-11-04T04:38:40Z,0.361,189562
keatingb,2020-11-04T04:38:40Z,0.617,189562
manleym,2020-11-04T04:38:40Z,0.021,189562
write-ins,2020-11-04T04:38:40Z,0.001,189562
bradyh,2020-11-04T04:43:50Z,0.361,189673
keatingb,2020-11-04T04:43:50Z,0.617,189673
manleym,2020-11-04T04:43:50Z,0.021,189673
write-ins,2020-11-04T04:43:50Z,0.001,189673
bradyh,2020-11-04T04:49:15Z,0.36,193238
keatingb,2020-11-04T04:49:15Z,0.618,193238
manleym,2020-11-04T04:49:15Z,0.021,193238
write-ins,2020-11-04T04:49:15Z,0.001,193238
bradyh,2020-11-04T04:53:00Z,0.362,195594
keatingb,2020-11-04T04:53:00Z,0.616,195594
manleym,2020-11-04T04:53:00Z,0.021,195594
write-ins,2020-11-04T04:53:00Z,0.001,195594
bradyh,2020-11-04T05:07:11Z,0.359,202864
keatingb,2020-11-04T05:07:11Z,0.618,202864
manleym,2020-11-04T05:07:11Z,0.022,202864
write-ins,2020-11-04T05:07:11Z,0.001,202864
bradyh,2020-11-04T05:57:13Z,0.358,204597
keatingb,2020-11-04T05:57:13Z,0.619,204597
manleym,2020-11-04T05:57:13Z,0.022,204597
write-ins,2020-11-04T05:57:13Z,0.001,204597
bradyh,2020-11-04T06:26:07Z,0.356,207259
keatingb,2020-11-04T06:26:07Z,0.621,207259
manleym,2020-11-04T06:26:07Z,0.022,207259
write-ins,2020-11-04T06:26:07Z,0.001,207259
bradyh,2020-11-04T06:26:48Z,0.359,216476
keatingb,2020-11-04T06:26:48Z,0.618,216476
manleym,2020-11-04T06:26:48Z,0.022,216476
write-ins,2020-11-04T06:26:48Z,0.001,216476
bradyh,2020-11-04T06:33:51Z,0.359,221882
keatingb,2020-11-04T06:33:51Z,0.619,221882
manleym,2020-11-04T06:33:51Z,0.022,221882
write-ins,2020-11-04T06:33:51Z,0.001,221882
bradyh,2020-11-04T06:35:53Z,0.356,224450
keatingb,2020-11-04T06:35:53Z,0.622,224450
manleym,2020-11-04T06:35:53Z,0.022,224450
write-ins,2020-11-04T06:35:53Z,0.001,224450
bradyh,2020-11-04T06:43:09Z,0.356,226318
keatingb,2020-11-04T06:43:09Z,0.621,226318
manleym,2020-11-04T06:43:09Z,0.022,226318
write-ins,2020-11-04T06:43:09Z,0.001,226318
bradyh,2020-11-04T06:51:38Z,0.357,228129
keatingb,2020-11-04T06:51:38Z,0.621,228129
manleym,2020-11-04T06:51:38Z,0.022,228129
write-ins,2020-11-04T06:51:38Z,0.001,228129
bradyh,2020-11-04T06:56:18Z,0.363,241036
keatingb,2020-11-04T06:56:18Z,0.614,241036
manleym,2020-11-04T06:56:18Z,0.022,241036
write-ins,2020-11-04T06:56:18Z,0.001,241036
bradyh,2020-11-04T17:42:22Z,0.363,256617
keatingb,2020-11-04T17:42:22Z,0.614,256617
manleym,2020-11-04T17:42:22Z,0.023,256617
write-ins,2020-11-04T17:42:22Z,0.001,256617
bradyh,2020-11-04T22:24:10Z,0.359,277697
keatingb,2020-11-04T22:24:10Z,0.618,277697
manleym,2020-11-04T22:24:10Z,0.022,277697
write-ins,2020-11-04T22:24:10Z,0.001,277697
bradyh,2020-11-04T22:34:15Z,0.361,294471
keatingb,2020-11-04T22:34:15Z,0.616,294471
manleym,2020-11-04T22:34:15Z,0.022,294471
write-ins,2020-11-04T22:34:15Z,0.001,294471
bradyh,2020-11-04T22:39:22Z,0.36,309465
keatingb,2020-11-04T22:39:22Z,0.616,309465
manleym,2020-11-04T22:39:22Z,0.022,309465
write-ins,2020-11-04T22:39:22Z,0.001,309465
bradyh,2020-11-04T23:18:44Z,0.362,320802
keatingb,2020-11-04T23:18:44Z,0.615,320802
manleym,2020-11-04T23:18:44Z,0.022,320802
write-ins,2020-11-04T23:18:44Z,0.001,320802
bradyh,2020-11-05T16:29:13Z,0.356,353261
keatingb,2020-11-05T16:29:13Z,0.62,353261
manleym,2020-11-05T16:29:13Z,0.023,353261
write-ins,2020-11-05T16:29:13Z,0.001,353261
bradyh,2020-11-05T17:34:36Z,0.358,358831
keatingb,2020-11-05T17:34:36Z,0.618,358831
manleym,2020-11-05T17:34:36Z,0.023,358831
write-ins,2020-11-05T17:34:36Z,0.001,358831
bradyh,2020-11-05T19:10:32Z,0.359,363479
keatingb,2020-11-05T19:10:32Z,0.617,363479
manleym,2020-11-05T19:10:32Z,0.023,363479
write-ins,2020-11-05T19:10:32Z,0.001,363479
bradyh,2020-11-05T20:13:50Z,0.36,373766
keatingb,2020-11-05T20:13:50Z,0.616,373766
manleym,2020-11-05T20:13:50Z,0.023,373766
write-ins,2020-11-05T20:13:50Z,0.001,373766
bradyh,2020-11-05T20:17:45Z,0.36,383836
keatingb,2020-11-05T20:17:45Z,0.616,383836
manleym,2020-11-05T20:17:45Z,0.023,383836
write-ins,2020-11-05T20:17:45Z,0.001,383836
bradyh,2020-11-05T20:45:15Z,0.361,394185
keatingb,2020-11-05T20:45:15Z,0.613,394185
manleym,2020-11-05T20:45:15Z,0.023,394185
write-ins,2020-11-05T20:45:15Z,0.002,394185
bradyh,2020-11-05T20:46:57Z,0.363,397846
keatingb,2020-11-05T20:46:57Z,0.612,397846
manleym,2020-11-05T20:46:57Z,0.023,397846
write-ins,2020-11-05T20:46:57Z,0.002,397846
bradyh,2020-11-05T20:50:52Z,0.361,400930
keatingb,2020-11-05T20:50:52Z,0.613,400930
manleym,2020-11-05T20:50:52Z,0.023,400930
write-ins,2020-11-05T20:50:52Z,0.002,400930
bradyh,2020-11-05T21:10:18Z,0.363,407540
keatingb,2020-11-05T21:10:18Z,0.612,407540
manleym,2020-11-05T21:10:18Z,0.023,407540
write-ins,2020-11-05T21:10:18Z,0.002,407540
bradyh,2020-11-05T22:59:34Z,0.365,414029
keatingb,2020-11-05T22:59:34Z,0.61,414029
manleym,2020-11-05T22:59:34Z,0.023,414029
write-ins,2020-11-05T22:59:34Z,0.002,414029
bradyh,2020-11-05T23:33:26Z,0.365,414552
keatingb,2020-11-05T23:33:26Z,0.61,414552
manleym,2020-11-05T23:33:26Z,0.023,414552
write-ins,2020-11-05T23:33:26Z,0.002,414552
bradyh,2020-11-05T23:52:16Z,0.364,416932
keatingb,2020-11-05T23:52:16Z,0.611,416932
manleym,2020-11-05T23:52:16Z,0.023,416932
write-ins,2020-11-05T23:52:16Z,0.002,416932
bradyh,2020-11-06T23:28:41Z,0.364,417274
keatingb,2020-11-06T23:28:41Z,0.611,417274
manleym,2020-11-06T23:28:41Z,0.023,417274
write-ins,2020-11-06T23:28:41Z,0.002,417274
bradyh,2020-11-08T17:54:05Z,0.364,417339
keatingb,2020-11-08T17:54:05Z,0.611,417339
manleym,2020-11-08T17:54:05Z,0.023,417339
write-ins,2020-11-08T17:54:05Z,0.002,417339
bradyh,2020-11-09T14:03:29Z,0.364,417366
keatingb,2020-11-09T14:03:29Z,0.611,417366
manleym,2020-11-09T14:03:29Z,0.023,417366
write-ins,2020-11-09T14:03:29Z,0.002,417366
bradyh,2020-11-10T01:04:19Z,0.364,417569
keatingb,2020-11-10T01:04:19Z,0.611,417569
manleym,2020-11-10T01:04:19Z,0.023,417569
write-ins,2020-11-10T01:04:19Z,0.002,417569
bradyh,2020-11-10T20:40:30Z,0.364,417571
keatingb,2020-11-10T20:40:30Z,0.611,417571
manleym,2020-11-10T20:40:30Z,0.023,417571
write-ins,2020-11-10T20:40:30Z,0.002,417571
bradyh,2020-11-13T20:27:18Z,0.364,417726
keatingb,2020-11-13T20:27:18Z,0.611,417726
manleym,2020-11-13T20:27:18Z,0.023,417726
write-ins,2020-11-13T20:27:18Z,0.002,417726
bradyh,2020-11-16T22:19:28Z,0.364,419109
keatingb,2020-11-16T22:19:28Z,0.611,419109
manleym,2020-11-16T22:19:28Z,0.023,419109
write-ins,2020-11-16T22:19:28Z,0.002,419109
bradyh,2020-11-19T21:44:55.91Z,0.364,419564
keatingb,2020-11-19T21:44:55.91Z,0.613,419564
manleym,2020-11-19T21:44:55.91Z,0.023,419564
bradyh,2020-11-18T17:18:27Z,0.364,419109
keatingb,2020-11-18T17:18:27Z,0.611,419109
manleym,2020-11-18T17:18:27Z,0.023,419109
write-ins,2020-11-18T17:18:27Z,0.002,419109
bradyh,2020-11-24T16:40:19Z,0.364,419109
keatingb,2020-11-24T16:40:19Z,0.611,419109
manleym,2020-11-24T16:40:19Z,0.023,419109
write-ins,2020-11-24T16:40:19Z,0.002,419109
bradyh,2020-12-07T16:46:09Z,0.363,424601
keatingb,2020-12-07T16:46:09Z,0.613,424601
manleym,2020-12-07T16:46:09Z,0.023,424601
write-ins,2020-12-07T16:46:09Z,0.001,424601
bradyh,2020-12-03T14:39:36.207Z,0.364,424240
keatingb,2020-12-03T14:39:36.207Z,0.613,424240
manleym,2020-12-03T14:39:36.207Z,0.023,424240
