CANDIDATE,Timestamp,VOTE_SHARES,VOTES
benjaminl,2020-11-19T16:48:11.903Z,0.383,390757
mceachind,2020-11-19T16:48:11.903Z,0.617,390757
benjaminl,2020-11-18T17:17:27Z,0.386,396087
mceachind,2020-11-18T17:17:27Z,0.614,396087
benjaminl,2020-11-20T21:30:53Z,0.386,396093
mceachind,2020-11-20T21:30:53Z,0.614,396093
benjaminl,2020-11-20T22:30:53Z,0.386,396097
mceachind,2020-11-20T22:30:53Z,0.614,396097
benjaminl,2020-11-22T17:20:43Z,0.383,390767
mceachind,2020-11-22T17:20:43Z,0.617,390767
benjaminl,2020-11-22T19:49:42Z,0.383,390767
mceachind,2020-11-22T19:49:42Z,0.617,390767
benjaminl,2020-11-24T17:58:15.453Z,0.383,390767
mceachind,2020-11-24T17:58:15.453Z,0.617,390767
