CANDIDATE,Timestamp,VOTE_SHARES,VOTES
clineb,2020-11-10T14:30:58Z,0.648,396670
bettsn,2020-11-10T15:31:16Z,0.352,396935
clineb,2020-11-10T15:31:16Z,0.648,396935
bettsn,2020-11-10T17:30:54Z,0.352,396993
clineb,2020-11-10T17:30:54Z,0.648,396993
bettsn,2020-11-10T18:30:59Z,0.352,397145
clineb,2020-11-10T18:30:59Z,0.648,397145
bettsn,2020-11-10T19:30:57Z,0.352,397149
clineb,2020-11-10T19:30:57Z,0.648,397149
bettsn,2020-11-10T21:30:55Z,0.352,397242
clineb,2020-11-10T21:30:55Z,0.648,397242
bettsn,2020-11-11T17:46:12Z,0.354,380609
clineb,2020-11-11T17:46:12Z,0.646,380609
bettsn,2020-11-11T20:30:57Z,0.354,381009
clineb,2020-11-11T20:30:57Z,0.646,381009
bettsn,2020-11-11T22:30:59Z,0.354,381537
clineb,2020-11-11T22:30:59Z,0.646,381537
bettsn,2020-11-12T18:30:53Z,0.354,381530
clineb,2020-11-12T18:30:53Z,0.646,381530
bettsn,2020-11-12T23:30:53Z,0.354,381449
clineb,2020-11-12T23:30:53Z,0.646,381449
bettsn,2020-11-19T16:20:03.59Z,0.353,381335
clineb,2020-11-19T16:20:03.59Z,0.647,381335
bettsn,2020-11-18T17:17:39Z,0.354,381449
clineb,2020-11-18T17:17:39Z,0.646,381449
bettsn,2020-11-22T17:28:30Z,0.354,381343
clineb,2020-11-22T17:28:30Z,0.646,381343
bettsn,2020-11-22T19:17:08Z,0.353,381335
clineb,2020-11-22T19:17:08Z,0.647,381335
bettsn,2020-11-22T19:51:05Z,0.353,381335
clineb,2020-11-22T19:51:05Z,0.647,381335
bettsn,2020-11-24T17:58:14.08Z,0.353,381335
clineb,2020-11-24T17:58:14.08Z,0.647,381335
