CANDIDATE,Timestamp,VOTE_SHARES,VOTES
wittmanr,2020-11-04T02:56:40Z,0.613,265706
rashidq,2020-11-04T03:39:44Z,0.386,267608
wittmanr,2020-11-04T03:39:44Z,0.614,267608
rashidq,2020-11-04T03:54:38Z,0.382,273405
wittmanr,2020-11-04T03:54:38Z,0.618,273405
rashidq,2020-11-04T04:01:36Z,0.382,274143
wittmanr,2020-11-04T04:01:36Z,0.618,274143
rashidq,2020-11-04T04:15:51Z,0.382,283824
wittmanr,2020-11-04T04:15:51Z,0.618,283824
rashidq,2020-11-04T04:33:27Z,0.392,312832
wittmanr,2020-11-04T04:33:27Z,0.608,312832
rashidq,2020-11-04T04:44:29Z,0.392,354792
wittmanr,2020-11-04T04:44:29Z,0.608,354792
rashidq,2020-11-04T04:56:22Z,0.392,355277
wittmanr,2020-11-04T04:56:22Z,0.608,355277
rashidq,2020-11-04T05:26:20Z,0.392,360310
wittmanr,2020-11-04T05:26:20Z,0.608,360310
rashidq,2020-11-04T05:38:42Z,0.41,408027
wittmanr,2020-11-04T05:38:42Z,0.59,408027
rashidq,2020-11-04T09:00:01Z,0.412,414984
wittmanr,2020-11-04T09:00:01Z,0.588,414984
rashidq,2020-11-04T16:03:55Z,0.412,414987
wittmanr,2020-11-04T16:03:55Z,0.588,414987
rashidq,2020-11-04T17:59:59Z,0.412,415039
wittmanr,2020-11-04T17:59:59Z,0.588,415039
rashidq,2020-11-04T19:00:06Z,0.412,415046
wittmanr,2020-11-04T19:00:06Z,0.588,415046
rashidq,2020-11-04T19:04:04Z,0.412,415054
wittmanr,2020-11-04T19:04:04Z,0.588,415054
rashidq,2020-11-04T21:00:22Z,0.412,418792
wittmanr,2020-11-04T21:00:22Z,0.588,418792
rashidq,2020-11-04T21:59:58Z,0.416,432232
wittmanr,2020-11-04T21:59:58Z,0.584,432232
rashidq,2020-11-05T13:15:47Z,0.416,435457
wittmanr,2020-11-05T13:15:47Z,0.584,435457
rashidq,2020-11-05T21:15:37Z,0.416,435596
wittmanr,2020-11-05T21:15:37Z,0.584,435596
rashidq,2020-11-05T22:15:30Z,0.416,436299
wittmanr,2020-11-05T22:15:30Z,0.584,436299
rashidq,2020-11-06T01:15:27Z,0.415,440219
wittmanr,2020-11-06T01:15:27Z,0.585,440219
rashidq,2020-11-06T14:15:27Z,0.415,440221
wittmanr,2020-11-06T14:15:27Z,0.585,440221
rashidq,2020-11-06T18:45:35Z,0.415,440276
wittmanr,2020-11-06T18:45:35Z,0.585,440276
rashidq,2020-11-06T19:30:35Z,0.415,440286
wittmanr,2020-11-06T19:30:35Z,0.585,440286
rashidq,2020-11-06T20:30:43Z,0.415,440945
wittmanr,2020-11-06T20:30:43Z,0.585,440945
rashidq,2020-11-06T21:30:37Z,0.415,441576
wittmanr,2020-11-06T21:30:37Z,0.585,441576
rashidq,2020-11-06T22:30:36Z,0.416,442201
wittmanr,2020-11-06T22:30:36Z,0.584,442201
rashidq,2020-11-07T14:30:33Z,0.416,442240
wittmanr,2020-11-07T14:30:33Z,0.584,442240
rashidq,2020-11-07T18:30:48Z,0.417,444571
wittmanr,2020-11-07T18:30:48Z,0.583,444571
rashidq,2020-11-08T15:30:31Z,0.417,444588
wittmanr,2020-11-08T15:30:31Z,0.583,444588
rashidq,2020-11-09T15:30:42Z,0.417,444806
wittmanr,2020-11-09T15:30:42Z,0.583,444806
rashidq,2020-11-09T16:30:45Z,0.418,446909
wittmanr,2020-11-09T16:30:45Z,0.582,446909
rashidq,2020-11-09T19:30:31Z,0.418,446955
wittmanr,2020-11-09T19:30:31Z,0.582,446955
rashidq,2020-11-09T22:30:29Z,0.418,447197
wittmanr,2020-11-09T22:30:29Z,0.582,447197
rashidq,2020-11-10T16:31:00Z,0.418,447207
wittmanr,2020-11-10T16:31:00Z,0.582,447207
rashidq,2020-11-12T00:31:12Z,0.418,447642
wittmanr,2020-11-12T00:31:12Z,0.582,447642
rashidq,2020-11-12T15:30:53Z,0.418,447633
wittmanr,2020-11-12T15:30:53Z,0.582,447633
rashidq,2020-11-19T16:50:12.760Z,0.418,447537
wittmanr,2020-11-19T16:50:12.760Z,0.582,447537
rashidq,2020-11-22T17:09:31Z,0.418,447537
wittmanr,2020-11-22T17:09:31Z,0.582,447537
rashidq,2020-11-22T19:47:33Z,0.418,447537
wittmanr,2020-11-22T19:47:33Z,0.582,447537
rashidq,2020-11-24T17:58:13.743Z,0.418,447537
wittmanr,2020-11-24T17:58:13.743Z,0.582,447537
