CANDIDATE,Timestamp,VOTE_SHARES,VOTES
write-ins,2020-11-04T03:56:22Z,0.001,208401
grothmang,2020-11-04T04:01:47Z,0.616,208701
kingj,2020-11-04T04:01:47Z,0.383,208701
write-ins,2020-11-04T04:01:47Z,0.001,208701
grothmang,2020-11-04T04:08:19Z,0.608,224226
kingj,2020-11-04T04:08:19Z,0.391,224226
write-ins,2020-11-04T04:08:19Z,0.001,224226
grothmang,2020-11-04T04:10:13Z,0.611,230839
kingj,2020-11-04T04:10:13Z,0.388,230839
write-ins,2020-11-04T04:10:13Z,0.001,230839
grothmang,2020-11-04T04:13:21Z,0.611,230841
kingj,2020-11-04T04:13:21Z,0.388,230841
write-ins,2020-11-04T04:13:21Z,0.001,230841
grothmang,2020-11-04T04:14:52Z,0.612,234424
kingj,2020-11-04T04:14:52Z,0.387,234424
write-ins,2020-11-04T04:14:52Z,0.001,234424
grothmang,2020-11-04T04:16:44Z,0.609,241713
kingj,2020-11-04T04:16:44Z,0.391,241713
write-ins,2020-11-04T04:16:44Z,0.001,241713
grothmang,2020-11-04T04:23:35Z,0.61,246994
kingj,2020-11-04T04:23:35Z,0.39,246994
write-ins,2020-11-04T04:23:35Z,0.001,246994
grothmang,2020-11-04T04:23:58Z,0.611,248768
kingj,2020-11-04T04:23:58Z,0.389,248768
write-ins,2020-11-04T04:23:58Z,0.001,248768
grothmang,2020-11-04T04:35:31Z,0.61,249226
kingj,2020-11-04T04:35:31Z,0.389,249226
write-ins,2020-11-04T04:35:31Z,0.001,249226
grothmang,2020-11-04T04:42:02Z,0.611,250754
kingj,2020-11-04T04:42:02Z,0.388,250754
write-ins,2020-11-04T04:42:02Z,0.001,250754
grothmang,2020-11-04T04:43:45Z,0.612,255203
kingj,2020-11-04T04:43:45Z,0.387,255203
write-ins,2020-11-04T04:43:45Z,0.001,255203
grothmang,2020-11-04T04:51:40Z,0.612,257562
kingj,2020-11-04T04:51:40Z,0.387,257562
write-ins,2020-11-04T04:51:40Z,0.001,257562
grothmang,2020-11-04T04:58:26Z,0.612,258094
kingj,2020-11-04T04:58:26Z,0.387,258094
write-ins,2020-11-04T04:58:26Z,0.001,258094
grothmang,2020-11-04T05:09:18Z,0.61,262473
kingj,2020-11-04T05:09:18Z,0.389,262473
write-ins,2020-11-04T05:09:18Z,0.001,262473
grothmang,2020-11-04T05:14:48Z,0.611,265265
kingj,2020-11-04T05:14:48Z,0.388,265265
write-ins,2020-11-04T05:14:48Z,0.001,265265
grothmang,2020-11-04T05:15:57Z,0.612,271823
kingj,2020-11-04T05:15:57Z,0.388,271823
write-ins,2020-11-04T05:15:57Z,0.001,271823
grothmang,2020-11-04T05:16:22Z,0.612,275916
kingj,2020-11-04T05:16:22Z,0.387,275916
write-ins,2020-11-04T05:16:22Z,0.001,275916
grothmang,2020-11-04T05:18:58Z,0.606,291138
kingj,2020-11-04T05:18:58Z,0.394,291138
write-ins,2020-11-04T05:18:58Z,0.001,291138
grothmang,2020-11-04T05:25:28Z,0.602,299539
kingj,2020-11-04T05:25:28Z,0.397,299539
write-ins,2020-11-04T05:25:28Z,0.001,299539
grothmang,2020-11-04T05:27:01Z,0.605,309764
kingj,2020-11-04T05:27:01Z,0.395,309764
write-ins,2020-11-04T05:27:01Z,0.001,309764
grothmang,2020-11-04T05:27:43Z,0.605,310439
kingj,2020-11-04T05:27:43Z,0.395,310439
write-ins,2020-11-04T05:27:43Z,0.001,310439
grothmang,2020-11-04T05:28:52Z,0.605,311188
kingj,2020-11-04T05:28:52Z,0.394,311188
write-ins,2020-11-04T05:28:52Z,0.001,311188
grothmang,2020-11-04T05:35:36Z,0.605,312426
kingj,2020-11-04T05:35:36Z,0.394,312426
write-ins,2020-11-04T05:35:36Z,0.001,312426
grothmang,2020-11-04T05:42:48Z,0.606,313072
kingj,2020-11-04T05:42:48Z,0.394,313072
write-ins,2020-11-04T05:42:48Z,0.001,313072
grothmang,2020-11-04T06:07:23Z,0.605,315002
kingj,2020-11-04T06:07:23Z,0.394,315002
write-ins,2020-11-04T06:07:23Z,0.001,315002
grothmang,2020-11-04T06:12:52Z,0.605,317115
kingj,2020-11-04T06:12:52Z,0.394,317115
write-ins,2020-11-04T06:12:52Z,0.001,317115
grothmang,2020-11-04T06:22:00Z,0.605,318347
kingj,2020-11-04T06:22:00Z,0.395,318347
write-ins,2020-11-04T06:22:00Z,0.001,318347
grothmang,2020-11-04T06:54:45Z,0.597,350645
kingj,2020-11-04T06:54:45Z,0.403,350645
write-ins,2020-11-04T06:54:45Z,0.001,350645
grothmang,2020-11-04T07:46:21Z,0.597,351620
kingj,2020-11-04T07:46:21Z,0.403,351620
write-ins,2020-11-04T07:46:21Z,0.001,351620
grothmang,2020-11-04T09:09:22Z,0.592,362176
kingj,2020-11-04T09:09:22Z,0.408,362176
write-ins,2020-11-04T09:09:22Z,0.001,362176
grothmang,2020-11-04T09:38:53Z,0.59,371827
kingj,2020-11-04T09:38:53Z,0.409,371827
write-ins,2020-11-04T09:38:53Z,0.001,371827
grothmang,2020-11-04T09:48:09Z,0.59,375197
kingj,2020-11-04T09:48:09Z,0.409,375197
write-ins,2020-11-04T09:48:09Z,0.001,375197
grothmang,2020-11-04T09:53:45Z,0.591,383982
kingj,2020-11-04T09:53:45Z,0.408,383982
write-ins,2020-11-04T09:53:45Z,0.001,383982
grothmang,2020-11-04T11:20:57Z,0.592,392354
kingj,2020-11-04T11:20:57Z,0.407,392354
write-ins,2020-11-04T11:20:57Z,0.001,392354
grothmang,2020-11-04T11:27:04Z,0.592,393326
kingj,2020-11-04T11:27:04Z,0.407,393326
write-ins,2020-11-04T11:27:04Z,0.001,393326
grothmang,2020-11-04T11:33:07Z,0.592,396684
kingj,2020-11-04T11:33:07Z,0.407,396684
write-ins,2020-11-04T11:33:07Z,0.001,396684
grothmang,2020-11-04T12:20:19Z,0.592,398875
kingj,2020-11-04T12:20:19Z,0.407,398875
write-ins,2020-11-04T12:20:19Z,0.001,398875
grothmang,2020-11-04T12:23:10Z,0.592,399724
kingj,2020-11-04T12:23:10Z,0.407,399724
write-ins,2020-11-04T12:23:10Z,0.001,399724
grothmang,2020-11-04T19:14:48Z,0.592,399727
kingj,2020-11-04T19:14:48Z,0.407,399727
write-ins,2020-11-04T19:14:48Z,0.001,399727
grothmang,2020-11-12T00:46:39Z,0.592,399728
kingj,2020-11-12T00:46:39Z,0.407,399728
write-ins,2020-11-12T00:46:39Z,0.001,399728
grothmang,2020-11-12T01:15:40Z,0.592,399730
kingj,2020-11-12T01:15:40Z,0.407,399730
write-ins,2020-11-12T01:15:40Z,0.001,399730
grothmang,2020-11-12T01:17:16Z,0.592,399739
kingj,2020-11-12T01:17:16Z,0.407,399739
write-ins,2020-11-12T01:17:16Z,0.001,399739
grothmang,2020-11-12T01:45:11Z,0.592,399695
kingj,2020-11-12T01:45:11Z,0.407,399695
write-ins,2020-11-12T01:45:11Z,0.001,399695
grothmang,2020-11-12T02:03:09Z,0.592,399700
kingj,2020-11-12T02:03:09Z,0.407,399700
write-ins,2020-11-12T02:03:09Z,0.001,399700
grothmang,2020-11-12T02:18:05Z,0.592,399716
kingj,2020-11-12T02:18:05Z,0.407,399716
write-ins,2020-11-12T02:18:05Z,0.001,399716
grothmang,2020-11-12T02:29:05Z,0.592,399719
kingj,2020-11-12T02:29:05Z,0.407,399719
write-ins,2020-11-12T02:29:05Z,0.001,399719
grothmang,2020-11-16T19:13:52Z,0.592,399721
kingj,2020-11-16T19:13:52Z,0.407,399721
write-ins,2020-11-16T19:13:52Z,0.001,399721
grothmang,2020-11-16T19:17:42Z,0.592,403332
kingj,2020-11-16T19:17:42Z,0.407,403332
write-ins,2020-11-16T19:17:42Z,0.001,403332
grothmang,2020-11-16T19:31:02Z,0.592,403333
kingj,2020-11-16T19:31:02Z,0.407,403333
write-ins,2020-11-16T19:31:02Z,0.001,403333
grothmang,2020-11-16T20:43:14Z,0.592,403333
kingj,2020-11-16T20:43:14Z,0.407,403333
write-ins,2020-11-16T20:43:14Z,0.001,403333
grothmang,2020-11-18T21:08:21.56Z,0.593,403113
kingj,2020-11-18T21:08:21.56Z,0.407,403113
grothmang,2020-11-18T17:17:26Z,0.592,403333
kingj,2020-11-18T17:17:26Z,0.407,403333
write-ins,2020-11-18T17:17:26Z,0.001,403333
grothmang,2020-11-20T14:19:11Z,0.592,403333
kingj,2020-11-20T14:19:11Z,0.407,403333
write-ins,2020-11-20T14:19:11Z,0.001,403333
grothmang,2020-12-02T15:58:31.863Z,0.593,403113
kingj,2020-12-02T15:58:31.863Z,0.407,403113
grothmang,2020-11-24T13:24:01Z,0.592,403333
kingj,2020-11-24T13:24:01Z,0.407,403333
write-ins,2020-11-24T13:24:01Z,0.001,403333
