CANDIDATE,Timestamp,VOTE_SHARES,VOTES
trumpd,2020-11-04T03:20:53Z,0.588,1192039
bidenj,2020-11-04T03:21:23Z,0.396,1197421
trumpd,2020-11-04T03:21:23Z,0.589,1197421
bidenj,2020-11-04T03:22:46Z,0.394,1216371
trumpd,2020-11-04T03:22:46Z,0.591,1216371
bidenj,2020-11-04T03:23:32Z,0.393,1255784
trumpd,2020-11-04T03:23:32Z,0.591,1255784
bidenj,2020-11-04T03:24:54Z,0.391,1270404
trumpd,2020-11-04T03:24:54Z,0.594,1270404
bidenj,2020-11-04T03:25:02Z,0.399,1301064
trumpd,2020-11-04T03:25:02Z,0.585,1301064
bidenj,2020-11-04T03:26:28Z,0.397,1310902
trumpd,2020-11-04T03:26:28Z,0.587,1310902
bidenj,2020-11-04T03:27:01Z,0.394,1331252
trumpd,2020-11-04T03:27:01Z,0.59,1331252
bidenj,2020-11-04T03:27:30Z,0.393,1367965
trumpd,2020-11-04T03:27:30Z,0.591,1367965
bidenj,2020-11-04T03:28:43Z,0.393,1367982
trumpd,2020-11-04T03:28:43Z,0.591,1367982
bidenj,2020-11-04T03:30:52Z,0.393,1368012
trumpd,2020-11-04T03:30:52Z,0.591,1368012
bidenj,2020-11-04T03:31:28Z,0.389,1394258
trumpd,2020-11-04T03:31:28Z,0.594,1394258
bidenj,2020-11-04T03:35:51Z,0.386,1445713
trumpd,2020-11-04T03:35:51Z,0.598,1445713
bidenj,2020-11-04T03:35:58Z,0.387,1513117
trumpd,2020-11-04T03:35:58Z,0.596,1513117
bidenj,2020-11-04T03:36:53Z,0.386,1520111
trumpd,2020-11-04T03:36:53Z,0.598,1520111
bidenj,2020-11-04T03:42:44Z,0.385,1532166
trumpd,2020-11-04T03:42:44Z,0.599,1532166
bidenj,2020-11-04T03:43:01Z,0.384,1537828
trumpd,2020-11-04T03:43:01Z,0.599,1537828
bidenj,2020-11-04T03:43:34Z,0.387,1553146
trumpd,2020-11-04T03:43:34Z,0.596,1553146
bidenj,2020-11-04T03:45:18Z,0.389,1565549
trumpd,2020-11-04T03:45:18Z,0.594,1565549
bidenj,2020-11-04T03:48:39Z,0.384,1624945
trumpd,2020-11-04T03:48:39Z,0.599,1624945
bidenj,2020-11-04T03:48:52Z,0.384,1630311
trumpd,2020-11-04T03:48:52Z,0.599,1630311
bidenj,2020-11-04T03:49:38Z,0.384,1632250
trumpd,2020-11-04T03:49:38Z,0.6,1632250
bidenj,2020-11-04T03:50:03Z,0.382,1655148
trumpd,2020-11-04T03:50:03Z,0.601,1655148
bidenj,2020-11-04T03:51:26Z,0.383,1663737
trumpd,2020-11-04T03:51:26Z,0.6,1663737
bidenj,2020-11-04T03:52:59Z,0.382,1670238
trumpd,2020-11-04T03:52:59Z,0.601,1670238
bidenj,2020-11-04T03:53:36Z,0.383,1726549
trumpd,2020-11-04T03:53:36Z,0.6,1726549
bidenj,2020-11-04T03:56:56Z,0.383,1728812
trumpd,2020-11-04T03:56:56Z,0.6,1728812
bidenj,2020-11-04T03:57:50Z,0.378,1776229
trumpd,2020-11-04T03:57:50Z,0.605,1776229
bidenj,2020-11-04T03:59:12Z,0.376,1825376
trumpd,2020-11-04T03:59:12Z,0.606,1825376
bidenj,2020-11-04T04:03:32Z,0.376,1825405
trumpd,2020-11-04T04:03:32Z,0.606,1825405
bidenj,2020-11-04T04:03:57Z,0.374,1856986
trumpd,2020-11-04T04:03:57Z,0.609,1856986
bidenj,2020-11-04T04:05:12Z,0.374,1857930
trumpd,2020-11-04T04:05:12Z,0.609,1857930
bidenj,2020-11-04T04:05:23Z,0.374,1858352
trumpd,2020-11-04T04:05:23Z,0.609,1858352
bidenj,2020-11-04T04:06:21Z,0.373,1863420
trumpd,2020-11-04T04:06:21Z,0.61,1863420
bidenj,2020-11-04T04:06:50Z,0.373,1864947
trumpd,2020-11-04T04:06:50Z,0.61,1864947
bidenj,2020-11-04T04:10:25Z,0.375,1894634
trumpd,2020-11-04T04:10:25Z,0.607,1894634
bidenj,2020-11-04T04:13:33Z,0.374,1915785
trumpd,2020-11-04T04:13:33Z,0.608,1915785
bidenj,2020-11-04T04:14:30Z,0.391,2187496
trumpd,2020-11-04T04:14:30Z,0.591,2187496
bidenj,2020-11-04T04:16:29Z,0.395,2239803
trumpd,2020-11-04T04:16:29Z,0.587,2239803
bidenj,2020-11-04T04:31:08Z,0.394,2267141
trumpd,2020-11-04T04:31:08Z,0.588,2267141
bidenj,2020-11-04T04:32:20Z,0.394,2274175
trumpd,2020-11-04T04:32:20Z,0.588,2274175
bidenj,2020-11-04T04:35:02Z,0.394,2274184
trumpd,2020-11-04T04:35:02Z,0.588,2274184
bidenj,2020-11-04T04:39:09Z,0.394,2348495
trumpd,2020-11-04T04:39:09Z,0.588,2348495
bidenj,2020-11-04T04:39:14Z,0.408,2433272
trumpd,2020-11-04T04:39:14Z,0.574,2433272
bidenj,2020-11-04T04:39:38Z,0.408,2433321
trumpd,2020-11-04T04:39:38Z,0.574,2433321
bidenj,2020-11-04T04:43:58Z,0.421,2546312
trumpd,2020-11-04T04:43:58Z,0.561,2546312
bidenj,2020-11-04T04:44:53Z,0.421,2547002
trumpd,2020-11-04T04:44:53Z,0.561,2547002
bidenj,2020-11-04T04:47:25Z,0.422,2526273
trumpd,2020-11-04T04:47:25Z,0.559,2526273
bidenj,2020-11-04T04:50:23Z,0.42,2564688
trumpd,2020-11-04T04:50:23Z,0.562,2564688
bidenj,2020-11-04T04:55:16Z,0.419,2570474
trumpd,2020-11-04T04:55:16Z,0.562,2570474
bidenj,2020-11-04T04:58:03Z,0.42,2571858
trumpd,2020-11-04T04:58:03Z,0.562,2571858
bidenj,2020-11-04T04:58:18Z,0.419,2573449
trumpd,2020-11-04T04:58:18Z,0.563,2573449
bidenj,2020-11-04T05:00:20Z,0.416,2612671
trumpd,2020-11-04T05:00:20Z,0.566,2612671
bidenj,2020-11-04T05:04:31Z,0.416,2627905
trumpd,2020-11-04T05:04:31Z,0.566,2627905
bidenj,2020-11-04T05:11:44Z,0.416,2647198
trumpd,2020-11-04T05:11:44Z,0.566,2647198
bidenj,2020-11-04T05:14:23Z,0.416,2650018
trumpd,2020-11-04T05:14:23Z,0.566,2650018
bidenj,2020-11-04T05:15:28Z,0.412,2702533
trumpd,2020-11-04T05:15:28Z,0.569,2702533
bidenj,2020-11-04T05:25:16Z,0.412,2702546
trumpd,2020-11-04T05:25:16Z,0.569,2702546
bidenj,2020-11-04T05:38:38Z,0.412,2702582
trumpd,2020-11-04T05:38:38Z,0.569,2702582
bidenj,2020-11-04T05:39:27Z,0.412,2702583
trumpd,2020-11-04T05:39:27Z,0.569,2702583
bidenj,2020-11-04T05:46:48Z,0.412,2704737
trumpd,2020-11-04T05:46:48Z,0.57,2704737
bidenj,2020-11-04T05:49:40Z,0.415,2766464
trumpd,2020-11-04T05:49:40Z,0.567,2766464
bidenj,2020-11-04T06:03:55Z,0.411,2917008
trumpd,2020-11-04T06:03:55Z,0.57,2917008
bidenj,2020-11-04T06:30:46Z,0.414,2986833
trumpd,2020-11-04T06:30:46Z,0.568,2986833
bidenj,2020-11-04T06:52:13Z,0.414,2986933
trumpd,2020-11-04T06:52:13Z,0.568,2986933
bidenj,2020-11-04T07:19:54Z,0.413,3002894
trumpd,2020-11-04T07:19:54Z,0.569,3002894
bidenj,2020-11-04T07:28:52Z,0.413,3006780
trumpd,2020-11-04T07:28:52Z,0.569,3006780
bidenj,2020-11-04T07:53:50Z,0.413,3010314
trumpd,2020-11-04T07:53:50Z,0.569,3010314
bidenj,2020-11-06T20:25:12Z,0.413,3010315
trumpd,2020-11-06T20:25:12Z,0.569,3010315
bidenj,2020-11-09T14:44:02Z,0.413,3010316
trumpd,2020-11-09T14:44:02Z,0.569,3010316
bidenj,2020-11-09T18:57:57Z,0.413,3010317
trumpd,2020-11-09T18:57:57Z,0.569,3010317
bidenj,2020-11-09T22:06:22Z,0.413,3010316
trumpd,2020-11-09T22:06:22Z,0.569,3010316
bidenj,2020-11-19T14:58:10Z,0.413,3012493
trumpd,2020-11-19T14:58:10Z,0.568,3012493
bidenj,2020-11-19T18:00:22Z,0.413,3020864
trumpd,2020-11-19T18:00:22Z,0.568,3020864
bidenj,2020-11-19T18:07:45Z,0.414,3023471
trumpd,2020-11-19T18:07:45Z,0.567,3023471
bidenj,2020-11-19T18:10:36Z,0.414,3027669
trumpd,2020-11-19T18:10:36Z,0.567,3027669
bidenj,2020-11-19T18:16:15Z,0.414,3027991
trumpd,2020-11-19T18:16:15Z,0.567,3027991
bidenj,2020-11-19T22:49:20.383Z,0.414,3024584
trumpd,2020-11-19T22:49:20.383Z,0.568,3024584
bidenj,2020-11-20T14:47:17Z,0.414,3028133
trumpd,2020-11-20T14:47:17Z,0.567,3028133
bidenj,2020-11-24T20:40:40Z,0.414,3029586
trumpd,2020-11-24T20:40:40Z,0.567,3029586
bidenj,2020-12-08T19:15:56Z,0.414,3029586
trumpd,2020-12-08T19:15:56Z,0.567,3029586
bidenj,2020-12-08T21:31:04Z,0.414,3030407
trumpd,2020-12-08T21:31:04Z,0.567,3030407
bidenj,2020-12-09T03:28:56Z,0.414,3030383
trumpd,2020-12-09T03:28:56Z,0.567,3030383
bidenj,2020-12-09T03:32:50Z,0.414,3030382
trumpd,2020-12-09T03:32:50Z,0.567,3030382
bidenj,2020-12-09T13:45:29Z,0.414,3030047
trumpd,2020-12-09T13:45:29Z,0.567,3030047
bidenj,2020-12-09T13:50:36Z,0.414,3029617
trumpd,2020-12-09T13:50:36Z,0.567,3029617
bidenj,2020-12-09T13:55:50Z,0.414,3028259
trumpd,2020-12-09T13:55:50Z,0.567,3028259
bidenj,2020-12-09T13:59:36Z,0.414,3028323
trumpd,2020-12-09T13:59:36Z,0.568,3028323
bidenj,2020-12-09T14:15:33Z,0.414,3028226
trumpd,2020-12-09T14:15:33Z,0.568,3028226
bidenj,2020-12-09T14:16:51Z,0.414,3027722
trumpd,2020-12-09T14:16:51Z,0.568,3027722
bidenj,2020-12-09T14:24:13Z,0.414,3027723
trumpd,2020-12-09T14:24:13Z,0.568,3027723
bidenj,2020-12-09T14:35:40Z,0.414,3026745
trumpd,2020-12-09T14:35:40Z,0.568,3026745
bidenj,2020-12-09T14:40:33Z,0.414,3026065
trumpd,2020-12-09T14:40:33Z,0.568,3026065
bidenj,2020-12-09T14:41:35Z,0.414,3025962
trumpd,2020-12-09T14:41:35Z,0.568,3025962
bidenj,2020-12-08T21:26:53.32Z,0.414,3025157
trumpd,2020-12-08T21:26:53.32Z,0.568,3025157
