CANDIDATE,Timestamp,VOTE_SHARES,VOTES
jordanj,2020-11-04T03:18:14Z,0.675,315347
perkinss,2020-11-04T03:18:14Z,0.028,315347
freshours,2020-11-04T03:21:20Z,0.297,318409
jordanj,2020-11-04T03:21:20Z,0.676,318409
perkinss,2020-11-04T03:21:20Z,0.028,318409
freshours,2020-11-04T03:33:08Z,0.295,324037
jordanj,2020-11-04T03:33:08Z,0.677,324037
perkinss,2020-11-04T03:33:08Z,0.028,324037
freshours,2020-11-04T04:14:44Z,0.293,339250
jordanj,2020-11-04T04:14:44Z,0.679,339250
perkinss,2020-11-04T04:14:44Z,0.028,339250
freshours,2020-11-04T04:30:54Z,0.294,339483
jordanj,2020-11-04T04:30:54Z,0.679,339483
perkinss,2020-11-04T04:30:54Z,0.028,339483
freshours,2020-11-07T14:07:42Z,0.293,340383
jordanj,2020-11-07T14:07:42Z,0.679,340383
perkinss,2020-11-07T14:07:42Z,0.028,340383
freshours,2020-11-18T19:32:01Z,0.293,340855
jordanj,2020-11-18T19:32:01Z,0.68,340855
perkinss,2020-11-18T19:32:01Z,0.028,340855
freshours,2020-11-18T19:35:53Z,0.293,341441
jordanj,2020-11-18T19:35:53Z,0.68,341441
perkinss,2020-11-18T19:35:53Z,0.028,341441
freshours,2020-11-18T22:21:28Z,0.292,341970
jordanj,2020-11-18T22:21:28Z,0.68,341970
perkinss,2020-11-18T22:21:28Z,0.028,341970
freshours,2020-11-19T15:41:50Z,0.292,342444
jordanj,2020-11-19T15:41:50Z,0.68,342444
perkinss,2020-11-19T15:41:50Z,0.028,342444
freshours,2020-11-19T15:56:56Z,0.292,342551
jordanj,2020-11-19T15:56:56Z,0.68,342551
perkinss,2020-11-19T15:56:56Z,0.028,342551
freshours,2020-11-19T16:31:09Z,0.292,342855
jordanj,2020-11-19T16:31:09Z,0.68,342855
perkinss,2020-11-19T16:31:09Z,0.028,342855
freshours,2020-11-19T16:39:52Z,0.292,343263
jordanj,2020-11-19T16:39:52Z,0.68,343263
perkinss,2020-11-19T16:39:52Z,0.028,343263
freshours,2020-11-19T17:02:27Z,0.292,343860
jordanj,2020-11-19T17:02:27Z,0.68,343860
perkinss,2020-11-19T17:02:27Z,0.028,343860
freshours,2020-11-19T17:37:35Z,0.294,344518
jordanj,2020-11-19T17:37:35Z,0.678,344518
perkinss,2020-11-19T17:37:35Z,0.028,344518
freshours,2020-11-19T22:02:51.277Z,0.293,347186
jordanj,2020-11-19T22:02:51.277Z,0.678,347186
perkinss,2020-11-19T22:02:51.277Z,0.028,347186
freshours,2020-11-20T20:42:30Z,0.294,346096
jordanj,2020-11-20T20:42:30Z,0.678,346096
perkinss,2020-11-20T20:42:30Z,0.028,346096
freshours,2020-11-24T19:34:42Z,0.294,346695
jordanj,2020-11-24T19:34:42Z,0.678,346695
perkinss,2020-11-24T19:34:42Z,0.028,346695
freshours,2020-11-24T19:45:26Z,0.293,347185
jordanj,2020-11-24T19:45:26Z,0.678,347185
perkinss,2020-11-24T19:45:26Z,0.028,347185
freshours,2020-11-24T20:19:46Z,0.293,347586
jordanj,2020-11-24T20:19:46Z,0.678,347586
perkinss,2020-11-24T20:19:46Z,0.028,347586
freshours,2020-11-27T22:35:05Z,0.293,347626
jordanj,2020-11-27T22:35:05Z,0.679,347626
perkinss,2020-11-27T22:35:05Z,0.028,347626
freshours,2020-11-27T22:55:01Z,0.293,347626
jordanj,2020-11-27T22:55:01Z,0.679,347626
perkinss,2020-11-27T22:55:01Z,0.028,347626
freshours,2020-11-28T01:05:02.387Z,0.293,347626
jordanj,2020-11-28T01:05:02.387Z,0.679,347626
perkinss,2020-11-28T01:05:02.387Z,0.028,347626
