CANDIDATE,Timestamp,VOTE_SHARES,VOTES
newbyj,2020-11-18T22:32:27Z,0.366,380587
stiverss,2020-11-18T22:32:27Z,0.633,380587
write-ins,2020-11-18T22:32:27Z,0.001,380587
newbyj,2020-11-19T15:46:50Z,0.366,380791
stiverss,2020-11-19T15:46:50Z,0.633,380791
write-ins,2020-11-19T15:46:50Z,0.001,380791
newbyj,2020-11-19T16:01:28Z,0.366,380841
stiverss,2020-11-19T16:01:28Z,0.633,380841
write-ins,2020-11-19T16:01:28Z,0.001,380841
newbyj,2020-11-19T17:28:55Z,0.366,381299
stiverss,2020-11-19T17:28:55Z,0.633,381299
write-ins,2020-11-19T17:28:55Z,0.001,381299
newbyj,2020-11-19T19:03:54.387Z,0.366,381603
stiverss,2020-11-19T19:03:54.387Z,0.634,381603
newbyj,2020-11-20T21:07:54Z,0.366,381830
stiverss,2020-11-20T21:07:54Z,0.634,381830
write-ins,2020-11-20T21:07:54Z,0.001,381830
newbyj,2020-11-27T22:47:27Z,0.366,383391
stiverss,2020-11-27T22:47:27Z,0.634,383391
write-ins,2020-11-27T22:47:27Z,0.001,383391
newbyj,2020-11-27T22:49:25Z,0.366,383252
stiverss,2020-11-27T22:49:25Z,0.634,383252
write-ins,2020-11-27T22:49:25Z,0,383252
newbyj,2020-11-27T22:50:05Z,0.366,383361
stiverss,2020-11-27T22:50:05Z,0.634,383361
write-ins,2020-11-27T22:50:05Z,0,383361
newbyj,2020-11-27T23:00:20Z,0.366,383361
stiverss,2020-11-27T23:00:20Z,0.634,383361
write-ins,2020-11-27T23:00:20Z,0,383361
newbyj,2020-11-28T01:05:02.617Z,0.366,383286
stiverss,2020-11-28T01:05:02.617Z,0.634,383286
