CANDIDATE,Timestamp,VOTE_SHARES,VOTES
write-ins,2020-11-04T09:47:54Z,0,292489
kapturm,2020-11-18T18:46:33Z,0.63,296415
weberr,2020-11-18T18:46:33Z,0.37,296415
write-ins,2020-11-18T18:46:33Z,0.001,296415
kapturm,2020-11-18T22:35:06Z,0.629,296694
weberr,2020-11-18T22:35:06Z,0.37,296694
write-ins,2020-11-18T22:35:06Z,0.001,296694
kapturm,2020-11-19T00:09:43Z,0.631,299512
weberr,2020-11-19T00:09:43Z,0.369,299512
write-ins,2020-11-19T00:09:43Z,0.001,299512
kapturm,2020-11-19T15:57:40Z,0.63,300187
weberr,2020-11-19T15:57:40Z,0.369,300187
write-ins,2020-11-19T15:57:40Z,0.001,300187
kapturm,2020-11-19T16:45:21Z,0.63,301959
weberr,2020-11-19T16:45:21Z,0.369,301959
write-ins,2020-11-19T16:45:21Z,0.001,301959
kapturm,2020-11-19T19:03:54.387Z,0.631,301713
weberr,2020-11-19T19:03:54.387Z,0.369,301713
kapturm,2020-11-27T22:42:19Z,0.631,301752
weberr,2020-11-27T22:42:19Z,0.369,301752
write-ins,2020-11-27T22:42:19Z,0,301752
kapturm,2020-11-27T22:57:46Z,0.631,301752
weberr,2020-11-27T22:57:46Z,0.369,301752
write-ins,2020-11-27T22:57:46Z,0,301752
kapturm,2020-11-28T01:04:59.62Z,0.631,301713
weberr,2020-11-28T01:04:59.62Z,0.369,301713
