CANDIDATE,Timestamp,VOTE_SHARES,VOTES
shearera,2020-11-04T01:59:57Z,0.493,283554
stewartj,2020-11-04T01:59:57Z,0.024,283554
baldersont,2020-11-04T02:06:00Z,0.49,292497
shearera,2020-11-04T02:06:00Z,0.485,292497
stewartj,2020-11-04T02:06:00Z,0.025,292497
baldersont,2020-11-04T02:09:01Z,0.496,297044
shearera,2020-11-04T02:09:01Z,0.48,297044
stewartj,2020-11-04T02:09:01Z,0.025,297044
baldersont,2020-11-04T02:12:01Z,0.498,300149
shearera,2020-11-04T02:12:01Z,0.477,300149
stewartj,2020-11-04T02:12:01Z,0.025,300149
baldersont,2020-11-04T02:17:53Z,0.502,305698
shearera,2020-11-04T02:17:53Z,0.473,305698
stewartj,2020-11-04T02:17:53Z,0.025,305698
baldersont,2020-11-04T02:29:48Z,0.508,316396
shearera,2020-11-04T02:29:48Z,0.466,316396
stewartj,2020-11-04T02:29:48Z,0.026,316396
baldersont,2020-11-04T02:33:38Z,0.516,328079
shearera,2020-11-04T02:33:38Z,0.458,328079
stewartj,2020-11-04T02:33:38Z,0.026,328079
baldersont,2020-11-04T02:34:12Z,0.517,329853
shearera,2020-11-04T02:34:12Z,0.456,329853
stewartj,2020-11-04T02:34:12Z,0.026,329853
baldersont,2020-11-04T02:37:49Z,0.518,331437
shearera,2020-11-04T02:37:49Z,0.455,331437
stewartj,2020-11-04T02:37:49Z,0.027,331437
baldersont,2020-11-04T02:42:37Z,0.524,346516
shearera,2020-11-04T02:42:37Z,0.448,346516
stewartj,2020-11-04T02:42:37Z,0.027,346516
baldersont,2020-11-04T02:49:17Z,0.527,349067
shearera,2020-11-04T02:49:17Z,0.446,349067
stewartj,2020-11-04T02:49:17Z,0.027,349067
baldersont,2020-11-04T02:51:28Z,0.534,361359
shearera,2020-11-04T02:51:28Z,0.438,361359
stewartj,2020-11-04T02:51:28Z,0.028,361359
baldersont,2020-11-04T02:51:46Z,0.535,366425
shearera,2020-11-04T02:51:46Z,0.437,366425
stewartj,2020-11-04T02:51:46Z,0.028,366425
baldersont,2020-11-04T02:53:46Z,0.54,371948
shearera,2020-11-04T02:53:46Z,0.432,371948
stewartj,2020-11-04T02:53:46Z,0.028,371948
baldersont,2020-11-04T03:03:44Z,0.541,372797
shearera,2020-11-04T03:03:44Z,0.432,372797
stewartj,2020-11-04T03:03:44Z,0.028,372797
baldersont,2020-11-04T03:06:52Z,0.544,377859
shearera,2020-11-04T03:06:52Z,0.429,377859
stewartj,2020-11-04T03:06:52Z,0.028,377859
baldersont,2020-11-04T03:13:39Z,0.546,382259
shearera,2020-11-04T03:13:39Z,0.426,382259
stewartj,2020-11-04T03:13:39Z,0.028,382259
baldersont,2020-11-04T03:29:32Z,0.548,386611
shearera,2020-11-04T03:29:32Z,0.424,386611
stewartj,2020-11-04T03:29:32Z,0.028,386611
baldersont,2020-11-04T03:37:57Z,0.55,389871
shearera,2020-11-04T03:37:57Z,0.422,389871
stewartj,2020-11-04T03:37:57Z,0.028,389871
baldersont,2020-11-04T03:40:47Z,0.55,389891
shearera,2020-11-04T03:40:47Z,0.422,389891
stewartj,2020-11-04T03:40:47Z,0.028,389891
baldersont,2020-11-04T03:41:08Z,0.551,396991
shearera,2020-11-04T03:41:08Z,0.421,396991
stewartj,2020-11-04T03:41:08Z,0.028,396991
baldersont,2020-11-04T03:45:40Z,0.552,399861
shearera,2020-11-04T03:45:40Z,0.419,399861
stewartj,2020-11-04T03:45:40Z,0.029,399861
baldersont,2020-11-04T03:51:57Z,0.555,406125
shearera,2020-11-04T03:51:57Z,0.417,406125
stewartj,2020-11-04T03:51:57Z,0.029,406125
baldersont,2020-11-04T03:54:09Z,0.555,408074
shearera,2020-11-04T03:54:09Z,0.417,408074
stewartj,2020-11-04T03:54:09Z,0.029,408074
baldersont,2020-11-04T03:59:58Z,0.555,408795
shearera,2020-11-04T03:59:58Z,0.416,408795
stewartj,2020-11-04T03:59:58Z,0.029,408795
baldersont,2020-11-04T04:09:47Z,0.555,414758
shearera,2020-11-04T04:09:47Z,0.416,414758
stewartj,2020-11-04T04:09:47Z,0.029,414758
baldersont,2020-11-04T04:30:05Z,0.555,418275
shearera,2020-11-04T04:30:05Z,0.416,418275
stewartj,2020-11-04T04:30:05Z,0.029,418275
baldersont,2020-11-04T04:41:57Z,0.555,419606
shearera,2020-11-04T04:41:57Z,0.416,419606
stewartj,2020-11-04T04:41:57Z,0.029,419606
baldersont,2020-11-04T05:06:16Z,0.555,421869
shearera,2020-11-04T05:06:16Z,0.416,421869
stewartj,2020-11-04T05:06:16Z,0.029,421869
baldersont,2020-11-04T06:41:54Z,0.553,427108
shearera,2020-11-04T06:41:54Z,0.418,427108
stewartj,2020-11-04T06:41:54Z,0.029,427108
baldersont,2020-11-18T18:51:22Z,0.551,431925
shearera,2020-11-18T18:51:22Z,0.419,431925
stewartj,2020-11-18T18:51:22Z,0.029,431925
baldersont,2020-11-18T18:56:31Z,0.551,432735
shearera,2020-11-18T18:56:31Z,0.419,432735
stewartj,2020-11-18T18:56:31Z,0.03,432735
baldersont,2020-11-18T18:59:21Z,0.552,434637
shearera,2020-11-18T18:59:21Z,0.419,434637
stewartj,2020-11-18T18:59:21Z,0.03,434637
baldersont,2020-11-18T22:55:26Z,0.552,436721
shearera,2020-11-18T22:55:26Z,0.418,436721
stewartj,2020-11-18T22:55:26Z,0.03,436721
baldersont,2020-11-19T17:02:55Z,0.552,436799
shearera,2020-11-19T17:02:55Z,0.418,436799
stewartj,2020-11-19T17:02:55Z,0.03,436799
baldersont,2020-11-19T17:17:18Z,0.552,437149
shearera,2020-11-19T17:17:18Z,0.418,437149
stewartj,2020-11-19T17:17:18Z,0.03,437149
baldersont,2020-11-19T17:20:36Z,0.552,437672
shearera,2020-11-19T17:20:36Z,0.418,437672
stewartj,2020-11-19T17:20:36Z,0.03,437672
baldersont,2020-11-19T15:59:48.717Z,0.553,437076
shearera,2020-11-19T15:59:48.717Z,0.417,437076
stewartj,2020-11-19T15:59:48.717Z,0.03,437076
baldersont,2020-11-27T22:59:08Z,0.552,437672
shearera,2020-11-27T22:59:08Z,0.418,437672
stewartj,2020-11-27T22:59:08Z,0.03,437672
baldersont,2020-11-28T01:05:08.727Z,0.552,437672
shearera,2020-11-28T01:05:08.727Z,0.418,437672
stewartj,2020-11-28T01:05:08.727Z,0.03,437672
