CANDIDATE,Timestamp,VOTE_SHARES,VOTES
quigleym,2020-11-07T03:24:43Z,0.688,293200
wildat,2020-11-07T03:24:43Z,0.025,293200
hansont,2020-11-08T22:11:53Z,0.287,294020
quigleym,2020-11-08T22:11:53Z,0.688,294020
wildat,2020-11-08T22:11:53Z,0.025,294020
hansont,2020-11-11T14:41:48Z,0.268,344164
quigleym,2020-11-11T14:41:48Z,0.707,344164
wildat,2020-11-11T14:41:48Z,0.026,344164
hansont,2020-11-11T14:48:31Z,0.268,346714
quigleym,2020-11-11T14:48:31Z,0.707,346714
wildat,2020-11-11T14:48:31Z,0.026,346714
hansont,2020-11-12T15:01:10Z,0.268,347874
quigleym,2020-11-12T15:01:10Z,0.706,347874
wildat,2020-11-12T15:01:10Z,0.026,347874
hansont,2020-11-14T03:23:50Z,0.268,351488
quigleym,2020-11-14T03:23:50Z,0.706,351488
wildat,2020-11-14T03:23:50Z,0.026,351488
hansont,2020-11-18T15:11:52Z,0.268,351726
quigleym,2020-11-18T15:11:52Z,0.706,351726
wildat,2020-11-18T15:11:52Z,0.026,351726
hansont,2020-11-19T16:32:07Z,0.266,358298
quigleym,2020-11-19T16:32:07Z,0.708,358298
wildat,2020-11-19T16:32:07Z,0.026,358298
hansont,2020-11-19T16:37:03Z,0.266,359597
quigleym,2020-11-19T16:37:03Z,0.708,359597
wildat,2020-11-19T16:37:03Z,0.026,359597
hansont,2020-11-19T19:05:14.527Z,0.266,359597
quigleym,2020-11-19T19:05:14.527Z,0.708,359597
wildat,2020-11-19T19:05:14.527Z,0.026,359597
hansont,2020-11-20T14:45:22Z,0.266,359745
quigleym,2020-11-20T14:45:22Z,0.708,359745
wildat,2020-11-20T14:45:22Z,0.026,359745
hansont,2020-11-24T15:05:54Z,0.266,360666
quigleym,2020-11-24T15:05:54Z,0.708,360666
wildat,2020-11-24T15:05:54Z,0.026,360666
hansont,2020-11-24T15:14:53Z,0.266,361269
quigleym,2020-11-24T15:14:53Z,0.708,361269
wildat,2020-11-24T15:14:53Z,0.026,361269
hansont,2020-12-06T02:36:28.33Z,0.266,361269
quigleym,2020-12-06T02:36:28.33Z,0.708,361269
wildat,2020-12-06T02:36:28.33Z,0.026,361269
hansont,2021-01-26T19:39:24Z,0.266,361269
quigleym,2021-01-26T19:39:24Z,0.708,361269
wildat,2021-01-26T19:39:24Z,0.026,361269
