CANDIDATE,Timestamp,VOTE_SHARES,VOTES
trumpd,2020-11-04T02:40:51Z,0.427,1046548
bidenj,2020-11-04T02:42:02Z,0.549,1063659
trumpd,2020-11-04T02:42:02Z,0.431,1063659
bidenj,2020-11-04T02:42:50Z,0.548,1065831
trumpd,2020-11-04T02:42:50Z,0.432,1065831
bidenj,2020-11-04T02:43:12Z,0.546,1081614
trumpd,2020-11-04T02:43:12Z,0.434,1081614
bidenj,2020-11-04T02:45:16Z,0.545,1084821
trumpd,2020-11-04T02:45:16Z,0.435,1084821
bidenj,2020-11-04T02:45:53Z,0.544,1090865
trumpd,2020-11-04T02:45:53Z,0.437,1090865
bidenj,2020-11-04T02:46:16Z,0.543,1091254
trumpd,2020-11-04T02:46:16Z,0.437,1091254
bidenj,2020-11-04T02:47:08Z,0.543,1092810
trumpd,2020-11-04T02:47:08Z,0.438,1092810
bidenj,2020-11-04T02:47:21Z,0.551,1133275
trumpd,2020-11-04T02:47:21Z,0.429,1133275
bidenj,2020-11-04T02:48:27Z,0.551,1134228
trumpd,2020-11-04T02:48:27Z,0.429,1134228
bidenj,2020-11-04T02:48:50Z,0.546,1158486
trumpd,2020-11-04T02:48:50Z,0.434,1158486
bidenj,2020-11-04T02:49:05Z,0.539,1223274
trumpd,2020-11-04T02:49:05Z,0.442,1223274
bidenj,2020-11-04T02:50:21Z,0.541,1262673
trumpd,2020-11-04T02:50:21Z,0.44,1262673
bidenj,2020-11-04T02:53:12Z,0.541,1263833
trumpd,2020-11-04T02:53:12Z,0.44,1263833
bidenj,2020-11-04T02:53:22Z,0.54,1283245
trumpd,2020-11-04T02:53:22Z,0.441,1283245
bidenj,2020-11-04T02:53:44Z,0.539,1285231
trumpd,2020-11-04T02:53:44Z,0.442,1285231
bidenj,2020-11-04T02:54:04Z,0.538,1289451
trumpd,2020-11-04T02:54:04Z,0.443,1289451
bidenj,2020-11-04T02:54:55Z,0.537,1294357
trumpd,2020-11-04T02:54:55Z,0.444,1294357
bidenj,2020-11-04T02:55:10Z,0.536,1297979
trumpd,2020-11-04T02:55:10Z,0.444,1297979
bidenj,2020-11-04T02:55:34Z,0.536,1298941
trumpd,2020-11-04T02:55:34Z,0.444,1298941
bidenj,2020-11-04T02:55:48Z,0.53,1331622
trumpd,2020-11-04T02:55:48Z,0.45,1331622
bidenj,2020-11-04T02:56:42Z,0.529,1341106
trumpd,2020-11-04T02:56:42Z,0.451,1341106
bidenj,2020-11-04T02:57:08Z,0.529,1341943
trumpd,2020-11-04T02:57:08Z,0.451,1341943
bidenj,2020-11-04T02:57:45Z,0.529,1343185
trumpd,2020-11-04T02:57:45Z,0.451,1343185
bidenj,2020-11-04T02:59:08Z,0.577,1611583
trumpd,2020-11-04T02:59:08Z,0.404,1611583
bidenj,2020-11-04T02:59:31Z,0.576,1614652
trumpd,2020-11-04T02:59:31Z,0.405,1614652
bidenj,2020-11-04T02:59:58Z,0.574,1623200
trumpd,2020-11-04T02:59:58Z,0.407,1623200
bidenj,2020-11-04T03:00:39Z,0.572,1641826
trumpd,2020-11-04T03:00:39Z,0.409,1641826
bidenj,2020-11-04T03:03:17Z,0.571,1644188
trumpd,2020-11-04T03:03:17Z,0.41,1644188
bidenj,2020-11-04T03:03:58Z,0.569,1658273
trumpd,2020-11-04T03:03:58Z,0.413,1658273
bidenj,2020-11-04T03:05:20Z,0.568,1662505
trumpd,2020-11-04T03:05:20Z,0.414,1662505
bidenj,2020-11-04T03:05:46Z,0.567,1664107
trumpd,2020-11-04T03:05:46Z,0.414,1664107
bidenj,2020-11-04T03:06:26Z,0.565,1684526
trumpd,2020-11-04T03:06:26Z,0.417,1684526
bidenj,2020-11-04T03:06:47Z,0.565,1685182
trumpd,2020-11-04T03:06:47Z,0.417,1685182
bidenj,2020-11-04T03:07:17Z,0.563,1700680
trumpd,2020-11-04T03:07:17Z,0.419,1700680
bidenj,2020-11-04T03:08:09Z,0.543,1766841
trumpd,2020-11-04T03:08:09Z,0.407,1766841
bidenj,2020-11-04T03:09:46Z,0.542,1772655
trumpd,2020-11-04T03:09:46Z,0.408,1772655
bidenj,2020-11-04T03:10:12Z,0.541,1775615
trumpd,2020-11-04T03:10:12Z,0.409,1775615
bidenj,2020-11-04T03:10:21Z,0.541,1778497
trumpd,2020-11-04T03:10:21Z,0.409,1778497
bidenj,2020-11-04T03:10:58Z,0.541,1780583
trumpd,2020-11-04T03:10:58Z,0.409,1780583
bidenj,2020-11-04T03:11:51Z,0.54,1785887
trumpd,2020-11-04T03:11:51Z,0.41,1785887
bidenj,2020-11-04T03:12:28Z,0.537,1803584
trumpd,2020-11-04T03:12:28Z,0.413,1803584
bidenj,2020-11-04T03:12:42Z,0.536,1809184
trumpd,2020-11-04T03:12:42Z,0.414,1809184
bidenj,2020-11-04T03:15:36Z,0.566,2056958
trumpd,2020-11-04T03:15:36Z,0.388,2056958
bidenj,2020-11-04T03:16:32Z,0.565,2062042
trumpd,2020-11-04T03:16:32Z,0.389,2062042
bidenj,2020-11-04T03:21:05Z,0.564,2121372
trumpd,2020-11-04T03:21:05Z,0.391,2121372
bidenj,2020-11-04T03:23:32Z,0.58,2279241
trumpd,2020-11-04T03:23:32Z,0.378,2279241
bidenj,2020-11-04T03:24:54Z,0.579,2290070
trumpd,2020-11-04T03:24:54Z,0.379,2290070
bidenj,2020-11-04T03:25:33Z,0.578,2295045
trumpd,2020-11-04T03:25:33Z,0.379,2295045
bidenj,2020-11-04T03:28:07Z,0.578,2295288
trumpd,2020-11-04T03:28:07Z,0.379,2295288
bidenj,2020-11-04T03:29:40Z,0.577,2299058
trumpd,2020-11-04T03:29:40Z,0.38,2299058
bidenj,2020-11-04T03:32:12Z,0.577,2300361
trumpd,2020-11-04T03:32:12Z,0.38,2300361
bidenj,2020-11-04T03:32:31Z,0.576,2310159
trumpd,2020-11-04T03:32:31Z,0.382,2310159
bidenj,2020-11-04T03:33:21Z,0.574,2319600
trumpd,2020-11-04T03:33:21Z,0.383,2319600
bidenj,2020-11-04T03:33:46Z,0.573,2328829
trumpd,2020-11-04T03:33:46Z,0.385,2328829
bidenj,2020-11-04T03:34:28Z,0.572,2335766
trumpd,2020-11-04T03:34:28Z,0.386,2335766
bidenj,2020-11-04T03:34:31Z,0.57,2353167
trumpd,2020-11-04T03:34:31Z,0.388,2353167
bidenj,2020-11-04T03:35:15Z,0.569,2360587
trumpd,2020-11-04T03:35:15Z,0.388,2360587
bidenj,2020-11-04T03:35:43Z,0.569,2363911
trumpd,2020-11-04T03:35:43Z,0.389,2363911
bidenj,2020-11-04T03:36:11Z,0.567,2378744
trumpd,2020-11-04T03:36:11Z,0.391,2378744
bidenj,2020-11-04T03:36:37Z,0.579,3150353
trumpd,2020-11-04T03:36:37Z,0.386,3150353
bidenj,2020-11-04T03:36:55Z,0.579,3153706
trumpd,2020-11-04T03:36:55Z,0.386,3153706
bidenj,2020-11-04T03:37:30Z,0.578,3159120
trumpd,2020-11-04T03:37:30Z,0.387,3159120
bidenj,2020-11-04T03:37:49Z,0.578,3162289
trumpd,2020-11-04T03:37:49Z,0.387,3162289
bidenj,2020-11-04T03:38:13Z,0.576,3183515
trumpd,2020-11-04T03:38:13Z,0.388,3183515
bidenj,2020-11-04T03:39:08Z,0.576,3190755
trumpd,2020-11-04T03:39:08Z,0.389,3190755
bidenj,2020-11-04T03:39:22Z,0.575,3194679
trumpd,2020-11-04T03:39:22Z,0.389,3194679
bidenj,2020-11-04T03:40:13Z,0.575,3196467
trumpd,2020-11-04T03:40:13Z,0.389,3196467
bidenj,2020-11-04T03:40:32Z,0.575,3202633
trumpd,2020-11-04T03:40:32Z,0.39,3202633
bidenj,2020-11-04T03:41:42Z,0.564,3437783
trumpd,2020-11-04T03:41:42Z,0.402,3437783
bidenj,2020-11-04T03:43:26Z,0.564,3438277
trumpd,2020-11-04T03:43:26Z,0.402,3438277
bidenj,2020-11-04T03:44:16Z,0.561,3471711
trumpd,2020-11-04T03:44:16Z,0.405,3471711
bidenj,2020-11-04T03:45:02Z,0.563,3498149
trumpd,2020-11-04T03:45:02Z,0.403,3498149
bidenj,2020-11-04T03:45:15Z,0.562,3504985
trumpd,2020-11-04T03:45:15Z,0.404,3504985
bidenj,2020-11-04T03:46:06Z,0.561,3514328
trumpd,2020-11-04T03:46:06Z,0.405,3514328
bidenj,2020-11-04T03:46:48Z,0.56,3517246
trumpd,2020-11-04T03:46:48Z,0.406,3517246
bidenj,2020-11-04T03:48:20Z,0.559,3528235
trumpd,2020-11-04T03:48:20Z,0.407,3528235
bidenj,2020-11-04T03:49:28Z,0.559,3540187
trumpd,2020-11-04T03:49:28Z,0.407,3540187
bidenj,2020-11-04T03:49:40Z,0.558,3547856
trumpd,2020-11-04T03:49:40Z,0.408,3547856
bidenj,2020-11-04T03:50:35Z,0.557,3553381
trumpd,2020-11-04T03:50:35Z,0.409,3553381
bidenj,2020-11-04T03:50:47Z,0.557,3556648
trumpd,2020-11-04T03:50:47Z,0.409,3556648
bidenj,2020-11-04T03:56:11Z,0.557,3564133
trumpd,2020-11-04T03:56:11Z,0.409,3564133
bidenj,2020-11-04T03:56:31Z,0.557,3568945
trumpd,2020-11-04T03:56:31Z,0.41,3568945
bidenj,2020-11-04T03:58:11Z,0.556,3578853
trumpd,2020-11-04T03:58:11Z,0.411,3578853
bidenj,2020-11-04T04:00:00Z,0.555,3585075
trumpd,2020-11-04T04:00:00Z,0.411,3585075
bidenj,2020-11-04T04:02:38Z,0.556,3603945
trumpd,2020-11-04T04:02:38Z,0.411,3603945
bidenj,2020-11-04T04:03:39Z,0.555,3614473
trumpd,2020-11-04T04:03:39Z,0.411,3614473
bidenj,2020-11-04T04:07:27Z,0.555,3615112
trumpd,2020-11-04T04:07:27Z,0.411,3615112
bidenj,2020-11-04T04:07:42Z,0.555,3623415
trumpd,2020-11-04T04:07:42Z,0.411,3623415
bidenj,2020-11-04T04:09:25Z,0.554,3626447
trumpd,2020-11-04T04:09:25Z,0.412,3626447
bidenj,2020-11-04T04:11:50Z,0.553,3653309
trumpd,2020-11-04T04:11:50Z,0.413,3653309
bidenj,2020-11-04T04:15:36Z,0.562,3599034
trumpd,2020-11-04T04:15:36Z,0.42,3599034
bidenj,2020-11-04T04:16:15Z,0.561,3610139
trumpd,2020-11-04T04:16:15Z,0.421,3610139
bidenj,2020-11-04T04:18:21Z,0.56,3613346
trumpd,2020-11-04T04:18:21Z,0.421,3613346
bidenj,2020-11-04T04:22:35Z,0.56,3621117
trumpd,2020-11-04T04:22:35Z,0.422,3621117
bidenj,2020-11-04T04:26:14Z,0.56,3623738
trumpd,2020-11-04T04:26:14Z,0.422,3623738
bidenj,2020-11-04T04:26:22Z,0.559,3628550
trumpd,2020-11-04T04:26:22Z,0.422,3628550
bidenj,2020-11-04T04:26:48Z,0.558,3743762
trumpd,2020-11-04T04:26:48Z,0.423,3743762
bidenj,2020-11-04T04:26:59Z,0.558,3748042
trumpd,2020-11-04T04:26:59Z,0.423,3748042
bidenj,2020-11-04T04:27:31Z,0.558,3750853
trumpd,2020-11-04T04:27:31Z,0.424,3750853
bidenj,2020-11-04T04:28:37Z,0.557,3756703
trumpd,2020-11-04T04:28:37Z,0.424,3756703
bidenj,2020-11-04T04:31:14Z,0.557,3765276
trumpd,2020-11-04T04:31:14Z,0.424,3765276
bidenj,2020-11-04T04:33:14Z,0.558,3793895
trumpd,2020-11-04T04:33:14Z,0.424,3793895
bidenj,2020-11-04T04:34:57Z,0.56,3829840
trumpd,2020-11-04T04:34:57Z,0.421,3829840
bidenj,2020-11-04T04:35:00Z,0.56,3831958
trumpd,2020-11-04T04:35:00Z,0.421,3831958
bidenj,2020-11-04T04:37:09Z,0.56,3834688
trumpd,2020-11-04T04:37:09Z,0.422,3834688
bidenj,2020-11-04T04:37:57Z,0.561,3875079
trumpd,2020-11-04T04:37:57Z,0.421,3875079
bidenj,2020-11-04T04:38:11Z,0.559,3906070
trumpd,2020-11-04T04:38:11Z,0.422,3906070
bidenj,2020-11-04T04:48:28Z,0.559,3909978
trumpd,2020-11-04T04:48:28Z,0.422,3909978
bidenj,2020-11-04T04:49:53Z,0.558,3921094
trumpd,2020-11-04T04:49:53Z,0.423,3921094
bidenj,2020-11-04T04:55:16Z,0.559,3931342
trumpd,2020-11-04T04:55:16Z,0.422,3931342
bidenj,2020-11-04T05:07:09Z,0.559,3932712
trumpd,2020-11-04T05:07:09Z,0.422,3932712
bidenj,2020-11-04T05:08:00Z,0.559,3956961
trumpd,2020-11-04T05:08:00Z,0.422,3956961
bidenj,2020-11-04T05:08:29Z,0.559,3960764
trumpd,2020-11-04T05:08:29Z,0.423,3960764
bidenj,2020-11-04T05:10:43Z,0.558,3965590
trumpd,2020-11-04T05:10:43Z,0.423,3965590
bidenj,2020-11-04T05:24:01Z,0.557,3978575
trumpd,2020-11-04T05:24:01Z,0.424,3978575
bidenj,2020-11-04T05:29:46Z,0.557,3983775
trumpd,2020-11-04T05:29:46Z,0.424,3983775
bidenj,2020-11-04T05:30:05Z,0.557,3985000
trumpd,2020-11-04T05:30:05Z,0.424,3985000
bidenj,2020-11-04T05:30:30Z,0.557,3986121
trumpd,2020-11-04T05:30:30Z,0.424,3986121
bidenj,2020-11-04T05:31:42Z,0.557,3986547
trumpd,2020-11-04T05:31:42Z,0.424,3986547
bidenj,2020-11-04T05:51:19Z,0.557,3992926
trumpd,2020-11-04T05:51:19Z,0.425,3992926
bidenj,2020-11-04T05:51:56Z,0.559,4025289
trumpd,2020-11-04T05:51:56Z,0.423,4025289
bidenj,2020-11-04T06:03:32Z,0.558,4032595
trumpd,2020-11-04T06:03:32Z,0.423,4032595
bidenj,2020-11-04T06:06:46Z,0.558,4033208
trumpd,2020-11-04T06:06:46Z,0.423,4033208
bidenj,2020-11-04T06:06:49Z,0.559,4048634
trumpd,2020-11-04T06:06:49Z,0.423,4048634
bidenj,2020-11-04T06:14:49Z,0.559,4052551
trumpd,2020-11-04T06:14:49Z,0.423,4052551
bidenj,2020-11-04T06:15:30Z,0.559,4113344
trumpd,2020-11-04T06:15:30Z,0.422,4113344
bidenj,2020-11-04T06:19:08Z,0.559,4114963
trumpd,2020-11-04T06:19:08Z,0.422,4114963
bidenj,2020-11-04T06:20:05Z,0.559,4125244
trumpd,2020-11-04T06:20:05Z,0.423,4125244
bidenj,2020-11-04T06:20:31Z,0.558,4140431
trumpd,2020-11-04T06:20:31Z,0.424,4140431
bidenj,2020-11-04T06:20:42Z,0.557,4148090
trumpd,2020-11-04T06:20:42Z,0.424,4148090
bidenj,2020-11-04T06:20:48Z,0.556,4164964
trumpd,2020-11-04T06:20:48Z,0.425,4164964
bidenj,2020-11-04T06:28:01Z,0.556,4165390
trumpd,2020-11-04T06:28:01Z,0.425,4165390
bidenj,2020-11-04T06:34:43Z,0.559,4225342
trumpd,2020-11-04T06:34:43Z,0.422,4225342
bidenj,2020-11-04T06:46:35Z,0.559,4226079
trumpd,2020-11-04T06:46:35Z,0.422,4226079
bidenj,2020-11-04T07:07:08Z,0.559,4228710
trumpd,2020-11-04T07:07:08Z,0.422,4228710
bidenj,2020-11-04T07:26:17Z,0.559,4349867
trumpd,2020-11-04T07:26:17Z,0.423,4349867
bidenj,2020-11-04T08:32:26Z,0.558,4473057
trumpd,2020-11-04T08:32:26Z,0.423,4473057
bidenj,2020-11-04T08:33:23Z,0.559,4493665
trumpd,2020-11-04T08:33:23Z,0.423,4493665
bidenj,2020-11-04T08:34:01Z,0.559,4495802
trumpd,2020-11-04T08:34:01Z,0.423,4495802
bidenj,2020-11-04T21:23:44Z,0.558,4664829
trumpd,2020-11-04T21:23:44Z,0.423,4664829
bidenj,2020-11-05T00:14:06Z,0.557,4726156
trumpd,2020-11-05T00:14:06Z,0.424,4726156
bidenj,2020-11-05T00:15:18Z,0.557,4766506
trumpd,2020-11-05T00:15:18Z,0.424,4766506
bidenj,2020-11-05T00:45:26Z,0.557,4829948
trumpd,2020-11-05T00:45:26Z,0.424,4829948
bidenj,2020-11-05T00:45:36Z,0.556,4845177
trumpd,2020-11-05T00:45:36Z,0.425,4845177
bidenj,2020-11-05T00:46:01Z,0.555,4860073
trumpd,2020-11-05T00:46:01Z,0.426,4860073
bidenj,2020-11-05T00:46:31Z,0.554,4885113
trumpd,2020-11-05T00:46:31Z,0.427,4885113
bidenj,2020-11-05T00:46:51Z,0.553,4921383
trumpd,2020-11-05T00:46:51Z,0.428,4921383
bidenj,2020-11-05T00:48:11Z,0.553,4937734
trumpd,2020-11-05T00:48:11Z,0.428,4937734
bidenj,2020-11-05T00:48:39Z,0.552,4950211
trumpd,2020-11-05T00:48:39Z,0.429,4950211
bidenj,2020-11-05T16:14:18Z,0.552,5073482
trumpd,2020-11-05T16:14:18Z,0.428,5073482
bidenj,2020-11-05T16:33:41Z,0.552,5079325
trumpd,2020-11-05T16:33:41Z,0.429,5079325
bidenj,2020-11-05T16:43:58Z,0.552,5082206
trumpd,2020-11-05T16:43:58Z,0.429,5082206
bidenj,2020-11-05T16:54:21Z,0.553,5089019
trumpd,2020-11-05T16:54:21Z,0.428,5089019
bidenj,2020-11-05T17:12:57Z,0.553,5108122
trumpd,2020-11-05T17:12:57Z,0.428,5108122
bidenj,2020-11-05T17:33:28Z,0.552,5118716
trumpd,2020-11-05T17:33:28Z,0.428,5118716
bidenj,2020-11-05T17:54:53Z,0.552,5122106
trumpd,2020-11-05T17:54:53Z,0.428,5122106
bidenj,2020-11-05T18:04:18Z,0.552,5128449
trumpd,2020-11-05T18:04:18Z,0.429,5128449
bidenj,2020-11-05T18:11:20Z,0.551,5134031
trumpd,2020-11-05T18:11:20Z,0.429,5134031
bidenj,2020-11-05T18:27:13Z,0.551,5142777
trumpd,2020-11-05T18:27:13Z,0.43,5142777
bidenj,2020-11-05T18:27:59Z,0.551,5144744
trumpd,2020-11-05T18:27:59Z,0.43,5144744
bidenj,2020-11-05T18:50:49Z,0.551,5150572
trumpd,2020-11-05T18:50:49Z,0.43,5150572
bidenj,2020-11-05T19:06:01Z,0.551,5151572
trumpd,2020-11-05T19:06:01Z,0.43,5151572
bidenj,2020-11-05T19:13:49Z,0.552,5171947
trumpd,2020-11-05T19:13:49Z,0.429,5171947
bidenj,2020-11-05T19:36:01Z,0.551,5177505
trumpd,2020-11-05T19:36:01Z,0.429,5177505
bidenj,2020-11-05T21:42:40Z,0.553,5206222
trumpd,2020-11-05T21:42:40Z,0.428,5206222
bidenj,2020-11-05T22:00:26Z,0.552,5257021
trumpd,2020-11-05T22:00:26Z,0.429,5257021
bidenj,2020-11-05T22:15:29Z,0.552,5261084
trumpd,2020-11-05T22:15:29Z,0.429,5261084
bidenj,2020-11-06T01:36:38Z,0.55,5328372
trumpd,2020-11-06T01:36:38Z,0.431,5328372
bidenj,2020-11-06T02:15:48Z,0.549,5336081
trumpd,2020-11-06T02:15:48Z,0.431,5336081
bidenj,2020-11-06T03:14:39Z,0.551,5366408
trumpd,2020-11-06T03:14:39Z,0.43,5366408
bidenj,2020-11-06T14:57:51Z,0.551,5366415
trumpd,2020-11-06T14:57:51Z,0.43,5366415
bidenj,2020-11-06T17:16:58Z,0.551,5368050
trumpd,2020-11-06T17:16:58Z,0.43,5368050
bidenj,2020-11-06T17:50:17Z,0.55,5375549
trumpd,2020-11-06T17:50:17Z,0.43,5375549
bidenj,2020-11-06T19:44:39Z,0.55,5376549
trumpd,2020-11-06T19:44:39Z,0.43,5376549
bidenj,2020-11-06T22:35:56Z,0.55,5377639
trumpd,2020-11-06T22:35:56Z,0.43,5377639
bidenj,2020-11-07T02:16:55Z,0.55,5381844
trumpd,2020-11-07T02:16:55Z,0.43,5381844
bidenj,2020-11-07T03:24:43Z,0.553,5452438
trumpd,2020-11-07T03:24:43Z,0.427,5452438
bidenj,2020-11-07T03:26:11Z,0.553,5454018
trumpd,2020-11-07T03:26:11Z,0.427,5454018
bidenj,2020-11-08T22:11:54Z,0.554,5465440
trumpd,2020-11-08T22:11:54Z,0.427,5465440
bidenj,2020-11-09T13:18:54Z,0.555,5501352
trumpd,2020-11-09T13:18:54Z,0.426,5501352
bidenj,2020-11-09T21:49:41Z,0.555,5501634
trumpd,2020-11-09T21:49:41Z,0.426,5501634
bidenj,2020-11-09T21:51:22Z,0.555,5501179
trumpd,2020-11-09T21:51:22Z,0.426,5501179
bidenj,2020-11-11T14:33:47Z,0.565,5675163
trumpd,2020-11-11T14:33:47Z,0.416,5675163
bidenj,2020-11-11T14:35:26Z,0.566,5727355
trumpd,2020-11-11T14:35:26Z,0.414,5727355
bidenj,2020-11-11T14:54:50Z,0.567,5760322
trumpd,2020-11-11T14:54:50Z,0.413,5760322
bidenj,2020-11-11T18:04:30Z,0.567,5766283
trumpd,2020-11-11T18:04:30Z,0.413,5766283
bidenj,2020-11-12T14:59:50Z,0.568,5790600
trumpd,2020-11-12T14:59:50Z,0.412,5790600
bidenj,2020-11-12T15:01:46Z,0.57,5845483
trumpd,2020-11-12T15:01:46Z,0.41,5845483
bidenj,2020-11-12T15:08:52Z,0.57,5860123
trumpd,2020-11-12T15:08:52Z,0.41,5860123
bidenj,2020-11-12T15:10:59Z,0.57,5873961
trumpd,2020-11-12T15:10:59Z,0.41,5873961
bidenj,2020-11-12T16:06:01Z,0.57,5874066
trumpd,2020-11-12T16:06:01Z,0.41,5874066
bidenj,2020-11-14T03:18:54Z,0.572,5936521
