CANDIDATE,Timestamp,VOTE_SHARES,VOTES
brzozowskid,2020-11-04T04:39:00Z,0.322,136222
kinzingera,2020-11-04T04:39:00Z,0.677,136222
write-ins,2020-11-04T04:39:00Z,0,136222
brzozowskid,2020-11-04T04:48:37Z,0.317,147130
kinzingera,2020-11-04T04:48:37Z,0.683,147130
write-ins,2020-11-04T04:48:37Z,0,147130
brzozowskid,2020-11-04T05:03:14Z,0.327,161068
kinzingera,2020-11-04T05:03:14Z,0.673,161068
write-ins,2020-11-04T05:03:14Z,0,161068
brzozowskid,2020-11-04T23:11:34Z,0.337,196345
kinzingera,2020-11-04T23:11:34Z,0.663,196345
write-ins,2020-11-04T23:11:34Z,0.001,196345
brzozowskid,2020-11-04T23:16:01Z,0.332,222170
kinzingera,2020-11-04T23:16:01Z,0.668,222170
write-ins,2020-11-04T23:16:01Z,0.001,222170
brzozowskid,2020-11-04T23:30:56Z,0.332,237810
kinzingera,2020-11-04T23:30:56Z,0.667,237810
write-ins,2020-11-04T23:30:56Z,0.001,237810
brzozowskid,2020-11-05T16:14:17Z,0.347,267133
kinzingera,2020-11-05T16:14:17Z,0.652,267133
write-ins,2020-11-05T16:14:17Z,0,267133
brzozowskid,2020-11-05T16:42:36Z,0.347,267761
kinzingera,2020-11-05T16:42:36Z,0.653,267761
write-ins,2020-11-05T16:42:36Z,0,267761
brzozowskid,2020-11-05T17:26:58Z,0.348,268659
kinzingera,2020-11-05T17:26:58Z,0.651,268659
write-ins,2020-11-05T17:26:58Z,0.001,268659
brzozowskid,2020-11-05T22:00:26Z,0.35,270401
kinzingera,2020-11-05T22:00:26Z,0.65,270401
write-ins,2020-11-05T22:00:26Z,0.001,270401
brzozowskid,2020-11-06T01:25:17Z,0.349,329492
kinzingera,2020-11-06T01:25:17Z,0.65,329492
write-ins,2020-11-06T01:25:17Z,0.001,329492
brzozowskid,2020-11-12T15:13:06Z,0.349,329871
kinzingera,2020-11-12T15:13:06Z,0.65,329871
write-ins,2020-11-12T15:13:06Z,0.001,329871
brzozowskid,2020-11-16T14:59:37Z,0.349,330080
kinzingera,2020-11-16T14:59:37Z,0.65,330080
write-ins,2020-11-16T14:59:37Z,0.001,330080
brzozowskid,2020-11-19T14:49:03Z,0.352,335019
kinzingera,2020-11-19T14:49:03Z,0.648,335019
write-ins,2020-11-19T14:49:03Z,0.001,335019
brzozowskid,2020-11-19T19:05:18.53Z,0.352,335010
kinzingera,2020-11-19T19:05:18.53Z,0.648,335010
brzozowskid,2020-11-20T14:56:03Z,0.352,335062
kinzingera,2020-11-20T14:56:03Z,0.648,335062
write-ins,2020-11-20T14:56:03Z,0.001,335062
brzozowskid,2020-11-20T15:07:41Z,0.352,335221
kinzingera,2020-11-20T15:07:41Z,0.648,335221
write-ins,2020-11-20T15:07:41Z,0.001,335221
brzozowskid,2020-12-04T17:41:25Z,0.352,335513
kinzingera,2020-12-04T17:41:25Z,0.648,335513
write-ins,2020-12-04T17:41:25Z,0.001,335513
brzozowskid,2020-12-04T19:59:55Z,0.352,335852
kinzingera,2020-12-04T19:59:55Z,0.648,335852
write-ins,2020-12-04T19:59:55Z,0.001,335852
brzozowskid,2020-12-04T20:03:32Z,0.353,338320
kinzingera,2020-12-04T20:03:32Z,0.647,338320
write-ins,2020-12-04T20:03:32Z,0,338320
brzozowskid,2020-12-08T17:45:59Z,0.353,338159
kinzingera,2020-12-08T17:45:59Z,0.647,338159
write-ins,2020-12-08T17:45:59Z,0,338159
brzozowskid,2020-12-06T02:36:32.587Z,0.353,338152
kinzingera,2020-12-06T02:36:32.587Z,0.647,338152
brzozowskid,2021-01-26T19:46:36Z,0.353,338159
kinzingera,2021-01-26T19:46:36Z,0.647,338159
write-ins,2021-01-26T19:46:36Z,0,338159
