CANDIDATE,Timestamp,VOTE_SHARES,VOTES
curranm,2020-11-04T02:22:31Z,0.395,873261
durbinr,2020-11-04T02:22:31Z,0.552,873261
curranm,2020-11-04T02:23:42Z,0.396,874854
durbinr,2020-11-04T02:23:42Z,0.552,874854
curranm,2020-11-04T02:27:50Z,0.397,878768
durbinr,2020-11-04T02:27:50Z,0.551,878768
curranm,2020-11-04T02:29:33Z,0.397,879339
durbinr,2020-11-04T02:29:33Z,0.55,879339
curranm,2020-11-04T02:30:01Z,0.398,885408
durbinr,2020-11-04T02:30:01Z,0.55,885408
curranm,2020-11-04T02:30:40Z,0.399,887094
durbinr,2020-11-04T02:30:40Z,0.549,887094
curranm,2020-11-04T02:31:57Z,0.399,888659
durbinr,2020-11-04T02:31:57Z,0.549,888659
curranm,2020-11-04T02:32:21Z,0.401,904169
durbinr,2020-11-04T02:32:21Z,0.547,904169
curranm,2020-11-04T02:33:20Z,0.401,905458
durbinr,2020-11-04T02:33:20Z,0.547,905458
curranm,2020-11-04T02:33:59Z,0.403,910083
durbinr,2020-11-04T02:33:59Z,0.545,910083
curranm,2020-11-04T02:36:22Z,0.403,912123
durbinr,2020-11-04T02:36:22Z,0.545,912123
curranm,2020-11-04T02:37:14Z,0.404,912856
durbinr,2020-11-04T02:37:14Z,0.544,912856
curranm,2020-11-04T02:37:49Z,0.406,918960
durbinr,2020-11-04T02:37:49Z,0.542,918960
curranm,2020-11-04T02:38:34Z,0.406,919225
durbinr,2020-11-04T02:38:34Z,0.542,919225
curranm,2020-11-04T02:39:01Z,0.407,921533
durbinr,2020-11-04T02:39:01Z,0.541,921533
curranm,2020-11-04T02:39:16Z,0.411,933147
durbinr,2020-11-04T02:39:16Z,0.538,933147
curranm,2020-11-04T02:40:25Z,0.41,977484
durbinr,2020-11-04T02:40:25Z,0.539,977484
curranm,2020-11-04T02:40:50Z,0.41,979637
durbinr,2020-11-04T02:40:50Z,0.539,979637
curranm,2020-11-04T02:41:27Z,0.415,1003555
durbinr,2020-11-04T02:41:27Z,0.534,1003555
curranm,2020-11-04T02:41:41Z,0.416,1005856
durbinr,2020-11-04T02:41:41Z,0.534,1005856
curranm,2020-11-04T02:42:18Z,0.417,1014195
durbinr,2020-11-04T02:42:18Z,0.533,1014195
curranm,2020-11-04T02:44:00Z,0.418,1016322
durbinr,2020-11-04T02:44:00Z,0.532,1016322
curranm,2020-11-04T02:44:33Z,0.421,1031010
durbinr,2020-11-04T02:44:33Z,0.529,1031010
curranm,2020-11-04T02:46:12Z,0.422,1034148
durbinr,2020-11-04T02:46:12Z,0.528,1034148
curranm,2020-11-04T02:46:59Z,0.424,1040864
durbinr,2020-11-04T02:46:59Z,0.526,1040864
curranm,2020-11-04T02:47:21Z,0.414,1081027
durbinr,2020-11-04T02:47:21Z,0.533,1081027
curranm,2020-11-04T02:48:13Z,0.415,1083814
durbinr,2020-11-04T02:48:13Z,0.532,1083814
curranm,2020-11-04T02:49:41Z,0.416,1086998
durbinr,2020-11-04T02:49:41Z,0.531,1086998
curranm,2020-11-04T02:49:51Z,0.413,1094755
durbinr,2020-11-04T02:49:51Z,0.533,1094755
curranm,2020-11-04T02:50:11Z,0.416,1131647
durbinr,2020-11-04T02:50:11Z,0.531,1131647
curranm,2020-11-04T02:54:19Z,0.417,1135544
durbinr,2020-11-04T02:54:19Z,0.529,1135544
curranm,2020-11-04T02:54:53Z,0.417,1137676
durbinr,2020-11-04T02:54:53Z,0.529,1137676
curranm,2020-11-04T02:55:16Z,0.418,1138833
durbinr,2020-11-04T02:55:16Z,0.528,1138833
curranm,2020-11-04T02:55:37Z,0.418,1197317
durbinr,2020-11-04T02:55:37Z,0.53,1197317
curranm,2020-11-04T02:56:18Z,0.418,1200450
durbinr,2020-11-04T02:56:18Z,0.529,1200450
curranm,2020-11-04T02:56:35Z,0.418,1201505
durbinr,2020-11-04T02:56:35Z,0.529,1201505
curranm,2020-11-04T02:57:52Z,0.422,1221539
durbinr,2020-11-04T02:57:52Z,0.525,1221539
curranm,2020-11-04T02:58:22Z,0.423,1227376
durbinr,2020-11-04T02:58:22Z,0.524,1227376
curranm,2020-11-04T02:58:31Z,0.424,1231876
durbinr,2020-11-04T02:58:31Z,0.524,1231876
curranm,2020-11-04T02:58:56Z,0.372,1494009
durbinr,2020-11-04T02:58:56Z,0.561,1494009
curranm,2020-11-04T02:59:47Z,0.373,1497386
durbinr,2020-11-04T02:59:47Z,0.561,1497386
curranm,2020-11-04T03:00:27Z,0.373,1499367
durbinr,2020-11-04T03:00:27Z,0.56,1499367
curranm,2020-11-04T03:00:44Z,0.374,1503292
durbinr,2020-11-04T03:00:44Z,0.559,1503292
curranm,2020-11-04T03:02:37Z,0.383,1587502
durbinr,2020-11-04T03:02:37Z,0.55,1587502
curranm,2020-11-04T03:03:58Z,0.383,1590047
durbinr,2020-11-04T03:03:58Z,0.55,1590047
curranm,2020-11-04T03:04:46Z,0.386,1603780
durbinr,2020-11-04T03:04:46Z,0.547,1603780
curranm,2020-11-04T03:05:53Z,0.387,1617396
durbinr,2020-11-04T03:05:53Z,0.546,1617396
curranm,2020-11-04T03:06:35Z,0.389,1624312
durbinr,2020-11-04T03:06:35Z,0.544,1624312
curranm,2020-11-04T03:07:52Z,0.391,1645314
durbinr,2020-11-04T03:07:52Z,0.542,1645314
curranm,2020-11-04T03:08:19Z,0.392,1650908
durbinr,2020-11-04T03:08:19Z,0.541,1650908
curranm,2020-11-04T03:09:27Z,0.393,1654045
durbinr,2020-11-04T03:09:27Z,0.541,1654045
curranm,2020-11-04T03:09:47Z,0.393,1657018
durbinr,2020-11-04T03:09:47Z,0.541,1657018
curranm,2020-11-04T03:10:10Z,0.394,1658063
durbinr,2020-11-04T03:10:10Z,0.54,1658063
curranm,2020-11-04T03:11:08Z,0.395,1665846
durbinr,2020-11-04T03:11:08Z,0.539,1665846
curranm,2020-11-04T03:11:11Z,0.395,1666252
durbinr,2020-11-04T03:11:11Z,0.539,1666252
curranm,2020-11-04T03:11:29Z,0.396,1672656
durbinr,2020-11-04T03:11:29Z,0.538,1672656
curranm,2020-11-04T03:12:31Z,0.397,1676532
durbinr,2020-11-04T03:12:31Z,0.538,1676532
curranm,2020-11-04T03:13:26Z,0.398,1682809
durbinr,2020-11-04T03:13:26Z,0.536,1682809
curranm,2020-11-04T03:13:33Z,0.399,1688867
durbinr,2020-11-04T03:13:33Z,0.536,1688867
curranm,2020-11-04T03:14:05Z,0.401,1699450
durbinr,2020-11-04T03:14:05Z,0.534,1699450
curranm,2020-11-04T03:15:36Z,0.37,1933840
durbinr,2020-11-04T03:15:36Z,0.56,1933840
curranm,2020-11-04T03:17:22Z,0.371,1938878
durbinr,2020-11-04T03:17:22Z,0.559,1938878
curranm,2020-11-04T03:20:48Z,0.371,1939761
durbinr,2020-11-04T03:20:48Z,0.559,1939761
curranm,2020-11-04T03:21:15Z,0.371,1944392
durbinr,2020-11-04T03:21:15Z,0.559,1944392
curranm,2020-11-04T03:21:34Z,0.373,1998954
durbinr,2020-11-04T03:21:34Z,0.557,1998954
curranm,2020-11-04T03:23:32Z,0.359,2155146
durbinr,2020-11-04T03:23:32Z,0.57,2155146
curranm,2020-11-04T03:27:02Z,0.36,2165826
durbinr,2020-11-04T03:27:02Z,0.569,2165826
curranm,2020-11-04T03:27:46Z,0.36,2166343
durbinr,2020-11-04T03:27:46Z,0.569,2166343
curranm,2020-11-04T03:29:40Z,0.36,2166572
durbinr,2020-11-04T03:29:40Z,0.569,2166572
curranm,2020-11-04T03:31:28Z,0.361,2170290
durbinr,2020-11-04T03:31:28Z,0.568,2170290
curranm,2020-11-04T03:34:37Z,0.363,2179404
durbinr,2020-11-04T03:34:37Z,0.567,2179404
curranm,2020-11-04T03:36:09Z,0.363,2180221
durbinr,2020-11-04T03:36:09Z,0.567,2180221
curranm,2020-11-04T03:36:37Z,0.363,2183451
durbinr,2020-11-04T03:36:37Z,0.566,2183451
curranm,2020-11-04T03:36:57Z,0.364,2189501
durbinr,2020-11-04T03:36:57Z,0.566,2189501
curranm,2020-11-04T03:37:09Z,0.365,2197991
durbinr,2020-11-04T03:37:09Z,0.565,2197991
curranm,2020-11-04T03:37:41Z,0.366,2204834
durbinr,2020-11-04T03:37:41Z,0.564,2204834
curranm,2020-11-04T03:37:51Z,0.367,2212353
durbinr,2020-11-04T03:37:51Z,0.563,2212353
curranm,2020-11-04T03:38:34Z,0.367,2216135
durbinr,2020-11-04T03:38:34Z,0.563,2216135
curranm,2020-11-04T03:38:52Z,0.369,2224485
durbinr,2020-11-04T03:38:52Z,0.562,2224485
curranm,2020-11-04T03:39:41Z,0.369,2229365
durbinr,2020-11-04T03:39:41Z,0.561,2229365
curranm,2020-11-04T03:40:30Z,0.371,2246400
durbinr,2020-11-04T03:40:30Z,0.56,2246400
curranm,2020-11-04T03:42:28Z,0.372,2252819
durbinr,2020-11-04T03:42:28Z,0.559,2252819
curranm,2020-11-04T03:42:50Z,0.372,2253547
durbinr,2020-11-04T03:42:50Z,0.559,2253547
curranm,2020-11-04T03:42:54Z,0.379,2377627
durbinr,2020-11-04T03:42:54Z,0.553,2377627
curranm,2020-11-04T03:43:26Z,0.385,2445378
durbinr,2020-11-04T03:43:26Z,0.548,2445378
curranm,2020-11-04T03:45:07Z,0.383,2481832
durbinr,2020-11-04T03:45:07Z,0.55,2481832
curranm,2020-11-04T03:45:53Z,0.384,2489522
durbinr,2020-11-04T03:45:53Z,0.549,2489522
curranm,2020-11-04T03:47:46Z,0.385,2492383
durbinr,2020-11-04T03:47:46Z,0.549,2492383
curranm,2020-11-04T03:48:26Z,0.386,2502379
durbinr,2020-11-04T03:48:26Z,0.547,2502379
curranm,2020-11-04T03:48:56Z,0.388,2513164
durbinr,2020-11-04T03:48:56Z,0.546,2513164
curranm,2020-11-04T03:50:58Z,0.388,2513979
durbinr,2020-11-04T03:50:58Z,0.546,2513979
curranm,2020-11-04T03:51:16Z,0.389,2520703
durbinr,2020-11-04T03:51:16Z,0.545,2520703
curranm,2020-11-04T03:51:26Z,0.389,2523315
durbinr,2020-11-04T03:51:26Z,0.545,2523315
curranm,2020-11-04T03:51:43Z,0.391,2563414
durbinr,2020-11-04T03:51:43Z,0.543,2563414
curranm,2020-11-04T03:52:11Z,0.391,2569944
durbinr,2020-11-04T03:52:11Z,0.543,2569944
curranm,2020-11-04T03:52:28Z,0.392,2580973
durbinr,2020-11-04T03:52:28Z,0.542,2580973
curranm,2020-11-04T03:53:00Z,0.393,2587280
durbinr,2020-11-04T03:53:00Z,0.541,2587280
curranm,2020-11-04T03:54:49Z,0.393,2594667
durbinr,2020-11-04T03:54:49Z,0.541,2594667
curranm,2020-11-04T03:55:26Z,0.394,2602522
durbinr,2020-11-04T03:55:26Z,0.541,2602522
curranm,2020-11-04T03:56:07Z,0.395,2607974
durbinr,2020-11-04T03:56:07Z,0.54,2607974
curranm,2020-11-04T03:56:34Z,0.395,2609607
durbinr,2020-11-04T03:56:34Z,0.54,2609607
curranm,2020-11-04T03:57:08Z,0.396,2621863
durbinr,2020-11-04T03:57:08Z,0.538,2621863
curranm,2020-11-04T03:57:58Z,0.396,2622491
durbinr,2020-11-04T03:57:58Z,0.538,2622491
curranm,2020-11-04T03:58:59Z,0.385,3391115
durbinr,2020-11-04T03:58:59Z,0.547,3391115
curranm,2020-11-04T04:00:18Z,0.385,3393566
durbinr,2020-11-04T04:00:18Z,0.547,3393566
curranm,2020-11-04T04:00:57Z,0.386,3411600
durbinr,2020-11-04T04:00:57Z,0.546,3411600
curranm,2020-11-04T04:01:23Z,0.389,3444713
durbinr,2020-11-04T04:01:23Z,0.543,3444713
curranm,2020-11-04T04:01:39Z,0.389,3448377
durbinr,2020-11-04T04:01:39Z,0.543,3448377
curranm,2020-11-04T04:02:30Z,0.388,3460529
durbinr,2020-11-04T04:02:30Z,0.544,3460529
curranm,2020-11-04T04:03:21Z,0.389,3466964
durbinr,2020-11-04T04:03:21Z,0.543,3466964
curranm,2020-11-04T04:04:25Z,0.389,3477409
durbinr,2020-11-04T04:04:25Z,0.543,3477409
curranm,2020-11-04T04:10:32Z,0.39,3480361
durbinr,2020-11-04T04:10:32Z,0.542,3480361
curranm,2020-11-04T04:12:38Z,0.39,3485616
durbinr,2020-11-04T04:12:38Z,0.542,3485616
curranm,2020-11-04T04:13:51Z,0.391,3506818
durbinr,2020-11-04T04:13:51Z,0.541,3506818
curranm,2020-11-04T04:16:50Z,0.391,3508455
durbinr,2020-11-04T04:16:50Z,0.541,3508455
curranm,2020-11-04T04:18:36Z,0.392,3542229
durbinr,2020-11-04T04:18:36Z,0.54,3542229
curranm,2020-11-04T04:19:43Z,0.392,3545374
durbinr,2020-11-04T04:19:43Z,0.54,3545374
curranm,2020-11-04T04:20:07Z,0.393,3554673
durbinr,2020-11-04T04:20:07Z,0.539,3554673
curranm,2020-11-04T04:24:09Z,0.394,3565390
durbinr,2020-11-04T04:24:09Z,0.538,3565390
curranm,2020-11-04T04:28:17Z,0.394,3572459
durbinr,2020-11-04T04:28:17Z,0.538,3572459
curranm,2020-11-04T04:28:35Z,0.395,3574930
durbinr,2020-11-04T04:28:35Z,0.537,3574930
curranm,2020-11-04T04:28:48Z,0.395,3582881
durbinr,2020-11-04T04:28:48Z,0.537,3582881
curranm,2020-11-04T04:33:14Z,0.394,3611000
durbinr,2020-11-04T04:33:14Z,0.538,3611000
curranm,2020-11-04T04:34:57Z,0.391,3646566
durbinr,2020-11-04T04:34:57Z,0.54,3646566
curranm,2020-11-04T04:36:08Z,0.392,3648652
durbinr,2020-11-04T04:36:08Z,0.54,3648652
curranm,2020-11-04T04:38:36Z,0.392,3651322
durbinr,2020-11-04T04:38:36Z,0.539,3651322
curranm,2020-11-04T04:39:24Z,0.392,3656195
durbinr,2020-11-04T04:39:24Z,0.539,3656195
curranm,2020-11-04T04:55:16Z,0.391,3666340
durbinr,2020-11-04T04:55:16Z,0.54,3666340
curranm,2020-11-04T05:00:54Z,0.391,3675831
durbinr,2020-11-04T05:00:54Z,0.54,3675831
curranm,2020-11-04T05:02:21Z,0.392,3689854
durbinr,2020-11-04T05:02:21Z,0.539,3689854
curranm,2020-11-04T05:07:56Z,0.391,3697232
durbinr,2020-11-04T05:07:56Z,0.54,3697232
curranm,2020-11-04T05:11:11Z,0.391,3698605
durbinr,2020-11-04T05:11:11Z,0.54,3698605
curranm,2020-11-04T05:11:21Z,0.391,3702378
durbinr,2020-11-04T05:11:21Z,0.54,3702378
curranm,2020-11-04T05:11:31Z,0.392,3711339
durbinr,2020-11-04T05:11:31Z,0.539,3711339
curranm,2020-11-04T05:11:47Z,0.392,3713711
durbinr,2020-11-04T05:11:47Z,0.539,3713711
curranm,2020-11-04T05:30:11Z,0.392,3714992
durbinr,2020-11-04T05:30:11Z,0.539,3714992
curranm,2020-11-04T05:31:16Z,0.393,3740958
durbinr,2020-11-04T05:31:16Z,0.538,3740958
curranm,2020-11-04T05:31:59Z,0.393,3742484
durbinr,2020-11-04T05:31:59Z,0.538,3742484
curranm,2020-11-04T05:32:31Z,0.395,3856785
durbinr,2020-11-04T05:32:31Z,0.537,3856785
curranm,2020-11-04T05:32:44Z,0.395,3861545
durbinr,2020-11-04T05:32:44Z,0.537,3861545
curranm,2020-11-04T05:32:51Z,0.395,3901923
durbinr,2020-11-04T05:32:51Z,0.537,3901923
curranm,2020-11-04T05:35:08Z,0.395,3912881
durbinr,2020-11-04T05:35:08Z,0.537,3912881
curranm,2020-11-04T05:51:56Z,0.394,3950807
durbinr,2020-11-04T05:51:56Z,0.538,3950807
curranm,2020-11-04T05:55:30Z,0.394,3960880
durbinr,2020-11-04T05:55:30Z,0.537,3960880
curranm,2020-11-04T05:55:41Z,0.394,3963430
durbinr,2020-11-04T05:55:41Z,0.537,3963430
curranm,2020-11-04T05:59:57Z,0.395,3971617
durbinr,2020-11-04T05:59:57Z,0.537,3971617
curranm,2020-11-04T06:04:31Z,0.395,3978800
durbinr,2020-11-04T06:04:31Z,0.537,3978800
curranm,2020-11-04T06:06:49Z,0.394,3993964
durbinr,2020-11-04T06:06:49Z,0.537,3993964
curranm,2020-11-04T06:08:00Z,0.395,3994554
durbinr,2020-11-04T06:08:00Z,0.537,3994554
curranm,2020-11-04T06:14:49Z,0.394,3998431
durbinr,2020-11-04T06:14:49Z,0.537,3998431
curranm,2020-11-04T06:19:14Z,0.394,4002268
durbinr,2020-11-04T06:19:14Z,0.537,4002268
curranm,2020-11-04T06:19:26Z,0.395,4009393
durbinr,2020-11-04T06:19:26Z,0.537,4009393
curranm,2020-11-04T06:19:38Z,0.396,4025985
durbinr,2020-11-04T06:19:38Z,0.536,4025985
curranm,2020-11-04T06:20:57Z,0.397,4035668
durbinr,2020-11-04T06:20:57Z,0.535,4035668
curranm,2020-11-04T06:21:20Z,0.397,4037326
durbinr,2020-11-04T06:21:20Z,0.535,4037326
curranm,2020-11-04T06:21:38Z,0.398,4052566
durbinr,2020-11-04T06:21:38Z,0.534,4052566
curranm,2020-11-04T06:21:45Z,0.399,4063533
durbinr,2020-11-04T06:21:45Z,0.533,4063533
curranm,2020-11-04T06:28:07Z,0.399,4063950
durbinr,2020-11-04T06:28:07Z,0.533,4063950
curranm,2020-11-04T06:30:14Z,0.399,4069992
durbinr,2020-11-04T06:30:14Z,0.533,4069992
curranm,2020-11-04T06:35:02Z,0.397,4129938
durbinr,2020-11-04T06:35:02Z,0.536,4129938
curranm,2020-11-04T06:46:47Z,0.397,4130654
durbinr,2020-11-04T06:46:47Z,0.536,4130654
curranm,2020-11-04T07:07:36Z,0.397,4133230
durbinr,2020-11-04T07:07:36Z,0.536,4133230
curranm,2020-11-04T08:32:45Z,0.399,4255692
durbinr,2020-11-04T08:32:45Z,0.535,4255692
curranm,2020-11-04T08:33:38Z,0.398,4336507
durbinr,2020-11-04T08:33:38Z,0.536,4336507
curranm,2020-11-04T21:25:29Z,0.399,4505152
durbinr,2020-11-04T21:25:29Z,0.535,4505152
curranm,2020-11-05T00:14:29Z,0.4,4565704
durbinr,2020-11-05T00:14:29Z,0.534,4565704
curranm,2020-11-05T00:45:53Z,0.4,4621128
durbinr,2020-11-05T00:45:53Z,0.535,4621128
curranm,2020-11-05T00:46:28Z,0.401,4656868
durbinr,2020-11-05T00:46:28Z,0.534,4656868
curranm,2020-11-05T00:47:51Z,0.402,4682672
durbinr,2020-11-05T00:47:51Z,0.533,4682672
curranm,2020-11-05T00:48:56Z,0.402,4698789
durbinr,2020-11-05T00:48:56Z,0.533,4698789
curranm,2020-11-05T00:49:33Z,0.404,4726908
durbinr,2020-11-05T00:49:33Z,0.532,4726908
curranm,2020-11-05T00:49:45Z,0.404,4741960
durbinr,2020-11-05T00:49:45Z,0.531,4741960
curranm,2020-11-05T00:50:40Z,0.404,4747909
durbinr,2020-11-05T00:50:40Z,0.532,4747909
curranm,2020-11-05T00:51:11Z,0.405,4762574
durbinr,2020-11-05T00:51:11Z,0.531,4762574
curranm,2020-11-05T16:14:18Z,0.407,5025895
durbinr,2020-11-05T16:14:18Z,0.53,5025895
curranm,2020-11-05T16:34:50Z,0.408,5031667
durbinr,2020-11-05T16:34:50Z,0.53,5031667
curranm,2020-11-05T16:44:09Z,0.408,5034491
durbinr,2020-11-05T16:44:09Z,0.53,5034491
curranm,2020-11-05T16:45:12Z,0.406,5062214
durbinr,2020-11-05T16:45:12Z,0.531,5062214
curranm,2020-11-05T17:14:08Z,0.406,5081566
durbinr,2020-11-05T17:14:08Z,0.531,5081566
curranm,2020-11-05T17:34:42Z,0.406,5091556
durbinr,2020-11-05T17:34:42Z,0.531,5091556
curranm,2020-11-05T17:55:41Z,0.407,5094834
durbinr,2020-11-05T17:55:41Z,0.531,5094834
curranm,2020-11-05T18:05:33Z,0.407,5101025
durbinr,2020-11-05T18:05:33Z,0.53,5101025
curranm,2020-11-05T18:12:08Z,0.407,5106471
durbinr,2020-11-05T18:12:08Z,0.53,5106471
curranm,2020-11-05T18:28:56Z,0.407,5108420
durbinr,2020-11-05T18:28:56Z,0.53,5108420
curranm,2020-11-05T18:29:24Z,0.408,5117054
durbinr,2020-11-05T18:29:24Z,0.53,5117054
curranm,2020-11-05T18:52:19Z,0.408,5122739
durbinr,2020-11-05T18:52:19Z,0.529,5122739
curranm,2020-11-05T19:10:09Z,0.408,5122743
durbinr,2020-11-05T19:10:09Z,0.529,5122743
curranm,2020-11-05T19:13:49Z,0.407,5142830
durbinr,2020-11-05T19:13:49Z,0.53,5142830
curranm,2020-11-05T21:42:40Z,0.406,5171461
durbinr,2020-11-05T21:42:40Z,0.531,5171461
curranm,2020-11-05T22:00:26Z,0.407,5221746
durbinr,2020-11-05T22:00:26Z,0.531,5221746
curranm,2020-11-05T22:15:32Z,0.407,5225770
durbinr,2020-11-05T22:15:32Z,0.531,5225770
curranm,2020-11-06T01:24:11Z,0.409,5292490
durbinr,2020-11-06T01:24:11Z,0.529,5292490
curranm,2020-11-06T02:15:57Z,0.409,5300136
durbinr,2020-11-06T02:15:57Z,0.529,5300136
curranm,2020-11-06T03:14:39Z,0.408,5330279
durbinr,2020-11-06T03:14:39Z,0.53,5330279
curranm,2020-11-06T16:45:47Z,0.408,5331902
durbinr,2020-11-06T16:45:47Z,0.53,5331902
curranm,2020-11-06T17:51:23Z,0.408,5339293
durbinr,2020-11-06T17:51:23Z,0.53,5339293
curranm,2020-11-06T19:45:29Z,0.408,5339303
durbinr,2020-11-06T19:45:29Z,0.53,5339303
curranm,2020-11-06T22:09:47Z,0.408,5340376
durbinr,2020-11-06T22:09:47Z,0.53,5340376
curranm,2020-11-07T02:13:59Z,0.408,5341930
durbinr,2020-11-07T02:13:59Z,0.53,5341930
curranm,2020-11-07T02:17:22Z,0.408,5346078
durbinr,2020-11-07T02:17:22Z,0.53,5346078
curranm,2020-11-07T03:24:44Z,0.406,5404864
durbinr,2020-11-07T03:24:44Z,0.532,5404864
curranm,2020-11-07T03:25:13Z,0.406,5416187
durbinr,2020-11-07T03:25:13Z,0.532,5416187
curranm,2020-11-08T22:11:54Z,0.406,5427474
durbinr,2020-11-08T22:11:54Z,0.533,5427474
curranm,2020-11-09T13:19:42Z,0.405,5463299
durbinr,2020-11-09T13:19:42Z,0.534,5463299
curranm,2020-11-11T14:37:36Z,0.397,5608012
durbinr,2020-11-11T14:37:36Z,0.541,5608012
curranm,2020-11-11T14:45:09Z,0.396,5659492
durbinr,2020-11-11T14:45:09Z,0.542,5659492
curranm,2020-11-11T14:55:41Z,0.395,5692290
durbinr,2020-11-11T14:55:41Z,0.543,5692290
curranm,2020-11-11T15:12:42Z,0.395,5698137
durbinr,2020-11-11T15:12:42Z,0.543,5698137
curranm,2020-11-12T15:09:19Z,0.395,5712394
durbinr,2020-11-12T15:09:19Z,0.543,5712394
curranm,2020-11-12T15:11:44Z,0.395,5726100
durbinr,2020-11-12T15:11:44Z,0.543,5726100
curranm,2020-11-12T15:24:19Z,0.395,5726210
durbinr,2020-11-12T15:24:19Z,0.543,5726210
curranm,2020-11-14T03:20:17Z,0.392,5842030
durbinr,2020-11-14T03:20:17Z,0.546,5842030
curranm,2020-11-16T14:33:29Z,0.392,5845869
durbinr,2020-11-16T14:33:29Z,0.547,5845869
curranm,2020-11-16T14:44:18Z,0.391,5847712
durbinr,2020-11-16T14:44:18Z,0.547,5847712
curranm,2020-11-16T14:47:36Z,0.391,5847818
durbinr,2020-11-16T14:47:36Z,0.547,5847818
curranm,2020-11-16T14:58:59Z,0.391,5848112
durbinr,2020-11-16T14:58:59Z,0.547,5848112
curranm,2020-11-16T17:45:11Z,0.391,5845181
durbinr,2020-11-16T17:45:11Z,0.547,5845181
curranm,2020-11-18T15:10:58Z,0.391,5848356
durbinr,2020-11-18T15:10:58Z,0.547,5848356
curranm,2020-11-18T15:18:00Z,0.391,5848388
durbinr,2020-11-18T15:18:00Z,0.547,5848388
curranm,2020-11-18T18:51:02Z,0.391,5848452
durbinr,2020-11-18T18:51:02Z,0.547,5848452
curranm,2020-11-19T14:48:30Z,0.391,5854109
durbinr,2020-11-19T14:48:30Z,0.547,5854109
curranm,2020-11-19T19:05:12.853Z,0.387,5944222
durbinr,2020-11-19T19:05:12.853Z,0.546,5944222
curranm,2020-11-20T14:54:36Z,0.391,5855709
durbinr,2020-11-20T14:54:36Z,0.547,5855709
curranm,2020-11-20T15:02:34Z,0.391,5857437
durbinr,2020-11-20T15:02:34Z,0.547,5857437
