CANDIDATE,Timestamp,VOTE_SHARES,VOTES
zahradkat,2020-11-18T17:18:17Z,0.344,413622
emmert,2020-11-24T18:40:58Z,0.656,413623
zahradkat,2020-11-24T18:40:58Z,0.344,413623
emmert,2020-11-26T18:19:40Z,0.656,413622
zahradkat,2020-11-26T18:19:40Z,0.344,413622
emmert,2020-11-26T18:28:06Z,0.656,415729
zahradkat,2020-11-26T18:28:06Z,0.344,415729
emmert,2020-11-27T03:55:17Z,0.656,415728
zahradkat,2020-11-27T03:55:17Z,0.344,415728
emmert,2020-11-27T03:57:15Z,0.656,415723
zahradkat,2020-11-27T03:57:15Z,0.344,415723
emmert,2020-11-27T04:09:12Z,0.658,411754
zahradkat,2020-11-27T04:09:12Z,0.342,411754
emmert,2020-11-27T04:56:26Z,0.658,411754
zahradkat,2020-11-27T04:56:26Z,0.342,411754
emmert,2020-11-24T21:54:04.37Z,0.658,411754
zahradkat,2020-11-24T21:54:04.37Z,0.342,411754
