CANDIDATE,Timestamp,VOTE_SHARES,VOTES
schwartzbackerj,2020-11-04T07:58:49Z,0.056,370173
stauberp,2020-11-04T07:58:49Z,0.566,370173
nystromq,2020-11-04T08:08:49Z,0.377,370616
schwartzbackerj,2020-11-04T08:08:49Z,0.056,370616
stauberp,2020-11-04T08:08:49Z,0.566,370616
nystromq,2020-11-04T08:18:48Z,0.377,370724
schwartzbackerj,2020-11-04T08:18:48Z,0.056,370724
stauberp,2020-11-04T08:18:48Z,0.566,370724
nystromq,2020-11-04T08:28:48Z,0.377,372342
schwartzbackerj,2020-11-04T08:28:48Z,0.057,372342
stauberp,2020-11-04T08:28:48Z,0.567,372342
nystromq,2020-11-04T08:48:48Z,0.376,373256
schwartzbackerj,2020-11-04T08:48:48Z,0.057,373256
stauberp,2020-11-04T08:48:48Z,0.567,373256
nystromq,2020-11-04T08:58:49Z,0.376,373618
schwartzbackerj,2020-11-04T08:58:49Z,0.057,373618
stauberp,2020-11-04T08:58:49Z,0.567,373618
nystromq,2020-11-04T09:08:48Z,0.376,373758
schwartzbackerj,2020-11-04T09:08:48Z,0.057,373758
stauberp,2020-11-04T09:08:48Z,0.567,373758
nystromq,2020-11-04T09:18:53Z,0.376,376910
schwartzbackerj,2020-11-04T09:18:53Z,0.057,376910
stauberp,2020-11-04T09:18:53Z,0.567,376910
nystromq,2020-11-04T09:28:48Z,0.376,377037
schwartzbackerj,2020-11-04T09:28:48Z,0.057,377037
stauberp,2020-11-04T09:28:48Z,0.567,377037
nystromq,2020-11-04T09:38:48Z,0.376,377877
schwartzbackerj,2020-11-04T09:38:48Z,0.057,377877
stauberp,2020-11-04T09:38:48Z,0.567,377877
nystromq,2020-11-04T09:58:50Z,0.376,378796
schwartzbackerj,2020-11-04T09:58:50Z,0.057,378796
stauberp,2020-11-04T09:58:50Z,0.568,378796
nystromq,2020-11-04T18:08:49Z,0.376,379079
schwartzbackerj,2020-11-04T18:08:49Z,0.057,379079
stauberp,2020-11-04T18:08:49Z,0.567,379079
nystromq,2020-11-04T18:48:51Z,0.376,379628
schwartzbackerj,2020-11-04T18:48:51Z,0.057,379628
stauberp,2020-11-04T18:48:51Z,0.567,379628
nystromq,2020-11-04T20:08:49Z,0.376,380281
schwartzbackerj,2020-11-04T20:08:49Z,0.057,380281
stauberp,2020-11-04T20:08:49Z,0.567,380281
nystromq,2020-11-04T20:49:00Z,0.376,380599
schwartzbackerj,2020-11-04T20:49:00Z,0.057,380599
stauberp,2020-11-04T20:49:00Z,0.567,380599
nystromq,2020-11-04T21:28:51Z,0.376,380600
schwartzbackerj,2020-11-04T21:28:51Z,0.057,380600
stauberp,2020-11-04T21:28:51Z,0.567,380600
nystromq,2020-11-04T22:08:48Z,0.376,381047
schwartzbackerj,2020-11-04T22:08:48Z,0.057,381047
stauberp,2020-11-04T22:08:48Z,0.568,381047
nystromq,2020-11-04T23:43:50Z,0.376,381048
schwartzbackerj,2020-11-04T23:43:50Z,0.057,381048
stauberp,2020-11-04T23:43:50Z,0.568,381048
nystromq,2020-11-04T23:59:52Z,0.376,381196
schwartzbackerj,2020-11-04T23:59:52Z,0.057,381196
stauberp,2020-11-04T23:59:52Z,0.568,381196
nystromq,2020-11-05T00:10:49Z,0.376,381656
schwartzbackerj,2020-11-05T00:10:49Z,0.056,381656
stauberp,2020-11-05T00:10:49Z,0.568,381656
nystromq,2020-11-05T00:25:51Z,0.376,381905
schwartzbackerj,2020-11-05T00:25:51Z,0.056,381905
stauberp,2020-11-05T00:25:51Z,0.568,381905
nystromq,2020-11-05T00:40:54Z,0.376,382017
schwartzbackerj,2020-11-05T00:40:54Z,0.056,382017
stauberp,2020-11-05T00:40:54Z,0.568,382017
nystromq,2020-11-05T01:48:48Z,0.375,391037
schwartzbackerj,2020-11-05T01:48:48Z,0.056,391037
stauberp,2020-11-05T01:48:48Z,0.569,391037
nystromq,2020-11-05T16:28:44Z,0.375,391039
schwartzbackerj,2020-11-05T16:28:44Z,0.056,391039
stauberp,2020-11-05T16:28:44Z,0.569,391039
nystromq,2020-11-05T18:28:47Z,0.375,391086
schwartzbackerj,2020-11-05T18:28:47Z,0.056,391086
stauberp,2020-11-05T18:28:47Z,0.569,391086
nystromq,2020-11-05T20:28:38Z,0.375,391110
schwartzbackerj,2020-11-05T20:28:38Z,0.056,391110
stauberp,2020-11-05T20:28:38Z,0.569,391110
nystromq,2020-11-05T20:58:38Z,0.375,391174
schwartzbackerj,2020-11-05T20:58:38Z,0.056,391174
stauberp,2020-11-05T20:58:38Z,0.569,391174
nystromq,2020-11-05T21:08:39Z,0.375,391239
schwartzbackerj,2020-11-05T21:08:39Z,0.056,391239
stauberp,2020-11-05T21:08:39Z,0.569,391239
nystromq,2020-11-05T21:18:40Z,0.375,391446
schwartzbackerj,2020-11-05T21:18:40Z,0.056,391446
stauberp,2020-11-05T21:18:40Z,0.569,391446
nystromq,2020-11-05T21:28:38Z,0.375,391467
schwartzbackerj,2020-11-05T21:28:38Z,0.056,391467
stauberp,2020-11-05T21:28:38Z,0.569,391467
nystromq,2020-11-05T22:18:38Z,0.375,391790
schwartzbackerj,2020-11-05T22:18:38Z,0.056,391790
stauberp,2020-11-05T22:18:38Z,0.569,391790
nystromq,2020-11-05T22:28:38Z,0.375,391861
schwartzbackerj,2020-11-05T22:28:38Z,0.056,391861
stauberp,2020-11-05T22:28:38Z,0.569,391861
nystromq,2020-11-05T22:38:38Z,0.375,392271
schwartzbackerj,2020-11-05T22:38:38Z,0.056,392271
stauberp,2020-11-05T22:38:38Z,0.569,392271
nystromq,2020-11-05T22:48:38Z,0.375,392309
schwartzbackerj,2020-11-05T22:48:38Z,0.056,392309
stauberp,2020-11-05T22:48:38Z,0.569,392309
nystromq,2020-11-05T22:58:38Z,0.375,392576
schwartzbackerj,2020-11-05T22:58:38Z,0.056,392576
stauberp,2020-11-05T22:58:38Z,0.568,392576
nystromq,2020-11-05T23:08:37Z,0.376,392739
schwartzbackerj,2020-11-05T23:08:37Z,0.056,392739
stauberp,2020-11-05T23:08:37Z,0.568,392739
nystromq,2020-11-05T23:28:37Z,0.376,392822
schwartzbackerj,2020-11-05T23:28:37Z,0.056,392822
stauberp,2020-11-05T23:28:37Z,0.568,392822
nystromq,2020-11-06T15:28:38Z,0.376,392823
schwartzbackerj,2020-11-06T15:28:38Z,0.056,392823
stauberp,2020-11-06T15:28:38Z,0.568,392823
nystromq,2020-11-06T16:28:39Z,0.376,392855
schwartzbackerj,2020-11-06T16:28:39Z,0.056,392855
stauberp,2020-11-06T16:28:39Z,0.568,392855
nystromq,2020-11-06T19:28:40Z,0.376,392871
schwartzbackerj,2020-11-06T19:28:40Z,0.056,392871
stauberp,2020-11-06T19:28:40Z,0.568,392871
nystromq,2020-11-06T22:18:39Z,0.376,392883
schwartzbackerj,2020-11-06T22:18:39Z,0.056,392883
stauberp,2020-11-06T22:18:39Z,0.568,392883
nystromq,2020-11-10T16:48:46Z,0.376,392893
schwartzbackerj,2020-11-10T16:48:46Z,0.056,392893
stauberp,2020-11-10T16:48:46Z,0.568,392893
nystromq,2020-11-10T17:28:46Z,0.376,392894
schwartzbackerj,2020-11-10T17:28:46Z,0.056,392894
stauberp,2020-11-10T17:28:46Z,0.568,392894
nystromq,2020-11-10T17:38:48Z,0.376,392905
schwartzbackerj,2020-11-10T17:38:48Z,0.056,392905
stauberp,2020-11-10T17:38:48Z,0.568,392905
nystromq,2020-11-10T17:48:46Z,0.376,392906
schwartzbackerj,2020-11-10T17:48:46Z,0.056,392906
stauberp,2020-11-10T17:48:46Z,0.568,392906
nystromq,2020-11-10T18:28:46Z,0.376,392907
schwartzbackerj,2020-11-10T18:28:46Z,0.056,392907
stauberp,2020-11-10T18:28:46Z,0.568,392907
nystromq,2020-11-10T19:18:46Z,0.376,392916
schwartzbackerj,2020-11-10T19:18:46Z,0.056,392916
stauberp,2020-11-10T19:18:46Z,0.568,392916
nystromq,2020-11-10T20:58:47Z,0.376,392919
schwartzbackerj,2020-11-10T20:58:47Z,0.056,392919
stauberp,2020-11-10T20:58:47Z,0.568,392919
nystromq,2020-11-10T21:08:53Z,0.376,392929
schwartzbackerj,2020-11-10T21:08:53Z,0.056,392929
stauberp,2020-11-10T21:08:53Z,0.568,392929
nystromq,2020-11-10T22:08:50Z,0.376,392934
schwartzbackerj,2020-11-10T22:08:50Z,0.056,392934
stauberp,2020-11-10T22:08:50Z,0.568,392934
nystromq,2020-11-10T22:18:46Z,0.376,392936
schwartzbackerj,2020-11-10T22:18:46Z,0.056,392936
stauberp,2020-11-10T22:18:46Z,0.568,392936
nystromq,2020-11-10T22:58:46Z,0.376,392939
schwartzbackerj,2020-11-10T22:58:46Z,0.056,392939
stauberp,2020-11-10T22:58:46Z,0.568,392939
nystromq,2020-11-10T23:08:46Z,0.376,392943
schwartzbackerj,2020-11-10T23:08:46Z,0.056,392943
stauberp,2020-11-10T23:08:46Z,0.568,392943
nystromq,2020-11-10T23:18:46Z,0.376,392944
schwartzbackerj,2020-11-10T23:18:46Z,0.056,392944
stauberp,2020-11-10T23:18:46Z,0.568,392944
nystromq,2020-11-10T23:28:46Z,0.376,392945
schwartzbackerj,2020-11-10T23:28:46Z,0.056,392945
stauberp,2020-11-10T23:28:46Z,0.568,392945
nystromq,2020-11-10T23:38:47Z,0.376,392947
schwartzbackerj,2020-11-10T23:38:47Z,0.056,392947
stauberp,2020-11-10T23:38:47Z,0.568,392947
nystromq,2020-11-11T05:08:57Z,0.376,392956
schwartzbackerj,2020-11-11T05:08:57Z,0.056,392956
stauberp,2020-11-11T05:08:57Z,0.568,392956
nystromq,2020-11-11T19:48:45Z,0.375,393056
schwartzbackerj,2020-11-11T19:48:45Z,0.056,393056
stauberp,2020-11-11T19:48:45Z,0.568,393056
nystromq,2020-11-11T20:18:48Z,0.375,393058
schwartzbackerj,2020-11-11T20:18:48Z,0.056,393058
stauberp,2020-11-11T20:18:48Z,0.568,393058
nystromq,2020-11-19T15:49:04.653Z,0.376,393470
schwartzbackerj,2020-11-19T15:49:04.653Z,0.056,393470
stauberp,2020-11-19T15:49:04.653Z,0.568,393470
nystromq,2020-11-18T17:18:17Z,0.375,393058
schwartzbackerj,2020-11-18T17:18:17Z,0.056,393058
stauberp,2020-11-18T17:18:17Z,0.568,393058
nystromq,2020-11-24T18:40:58Z,0.375,393064
schwartzbackerj,2020-11-24T18:40:58Z,0.056,393064
stauberp,2020-11-24T18:40:58Z,0.568,393064
nystromq,2020-11-26T18:27:18Z,0.375,393063
schwartzbackerj,2020-11-26T18:27:18Z,0.056,393063
stauberp,2020-11-26T18:27:18Z,0.568,393063
nystromq,2020-11-27T03:06:35Z,0.376,393528
schwartzbackerj,2020-11-27T03:06:35Z,0.056,393528
stauberp,2020-11-27T03:06:35Z,0.568,393528
nystromq,2020-11-27T03:20:11Z,0.376,393831
schwartzbackerj,2020-11-27T03:20:11Z,0.056,393831
stauberp,2020-11-27T03:20:11Z,0.568,393831
nystromq,2020-11-27T03:24:16Z,0.376,393828
schwartzbackerj,2020-11-27T03:24:16Z,0.056,393828
stauberp,2020-11-27T03:24:16Z,0.568,393828
nystromq,2020-11-27T03:26:16Z,0.376,393844
schwartzbackerj,2020-11-27T03:26:16Z,0.056,393844
stauberp,2020-11-27T03:26:16Z,0.568,393844
nystromq,2020-11-27T03:34:44Z,0.376,393842
schwartzbackerj,2020-11-27T03:34:44Z,0.056,393842
stauberp,2020-11-27T03:34:44Z,0.568,393842
nystromq,2020-11-27T03:53:30Z,0.376,393475
schwartzbackerj,2020-11-27T03:53:30Z,0.056,393475
stauberp,2020-11-27T03:53:30Z,0.568,393475
nystromq,2020-11-27T04:57:15Z,0.376,393475
schwartzbackerj,2020-11-27T04:57:15Z,0.056,393475
stauberp,2020-11-27T04:57:15Z,0.568,393475
nystromq,2020-11-24T21:54:06.087Z,0.376,393475
schwartzbackerj,2020-11-24T21:54:06.087Z,0.056,393475
stauberp,2020-11-24T21:54:06.087Z,0.568,393475
