CANDIDATE,Timestamp,VOTE_SHARES,VOTES
ruppersbergerd,2020-11-12T16:37:46Z,0.667,292739
sallingj,2020-11-12T16:37:46Z,0.333,292739
ruppersbergerd,2020-11-12T19:16:45Z,0.667,294107
sallingj,2020-11-12T19:16:45Z,0.333,294107
ruppersbergerd,2020-11-12T20:57:44Z,0.667,294177
sallingj,2020-11-12T20:57:44Z,0.333,294177
ruppersbergerd,2020-11-12T23:01:46Z,0.667,294938
sallingj,2020-11-12T23:01:46Z,0.333,294938
ruppersbergerd,2020-11-13T00:51:44Z,0.668,296443
sallingj,2020-11-13T00:51:44Z,0.332,296443
ruppersbergerd,2020-11-13T15:37:46Z,0.668,297349
sallingj,2020-11-13T15:37:46Z,0.332,297349
ruppersbergerd,2020-11-13T20:24:46Z,0.669,297469
sallingj,2020-11-13T20:24:46Z,0.331,297469
ruppersbergerd,2020-11-13T21:08:44Z,0.669,297740
sallingj,2020-11-13T21:08:44Z,0.331,297740
ruppersbergerd,2020-11-13T22:23:01Z,0.669,299827
sallingj,2020-11-13T22:23:01Z,0.331,299827
ruppersbergerd,2020-11-13T22:38:49Z,0.669,299960
sallingj,2020-11-13T22:38:49Z,0.331,299960
ruppersbergerd,2020-11-14T03:20:46Z,0.673,312130
sallingj,2020-11-14T03:20:46Z,0.327,312130
ruppersbergerd,2020-11-14T15:04:56Z,0.673,312331
sallingj,2020-11-14T15:04:56Z,0.327,312331
ruppersbergerd,2020-11-16T15:27:45Z,0.673,312585
sallingj,2020-11-16T15:27:45Z,0.327,312585
ruppersbergerd,2020-11-16T17:35:47Z,0.675,317515
sallingj,2020-11-16T17:35:47Z,0.325,317515
ruppersbergerd,2020-11-16T18:41:52Z,0.675,317716
sallingj,2020-11-16T18:41:52Z,0.325,317716
ruppersbergerd,2020-11-19T14:28:07Z,0.677,323999
sallingj,2020-11-19T14:28:07Z,0.323,323999
ruppersbergerd,2020-11-19T18:39:57.270Z,0.677,323999
sallingj,2020-11-19T18:39:57.270Z,0.323,323999
ruppersbergerd,2020-11-21T03:01:08Z,0.679,330888
sallingj,2020-11-21T03:01:08Z,0.321,330888
ruppersbergerd,2020-11-23T20:00:59Z,0.679,331191
sallingj,2020-11-23T20:00:59Z,0.321,331191
ruppersbergerd,2020-12-09T14:58:11Z,0.679,331191
sallingj,2020-12-09T14:58:11Z,0.321,331191
ruppersbergerd,2020-12-07T15:44:03.61Z,0.679,331191
sallingj,2020-12-07T15:44:03.61Z,0.321,331191
