COUNTY,PRECINCT,CANDIDATE,Timestamp,VOTES,TOTAL_VOTES,GEOID
Gallatin,PCT 69A,jorgensenj,12/27/2021 20:35:30.138594,58,1962,30031-69A
Gallatin,PCT 69A,trumpd,12/27/2021 20:35:30.138594,1372,1962,30031-69A
Gallatin,PCT 69B,bidenj,12/27/2021 20:35:30.138594,321,1700,30031-69B
Gallatin,PCT 69B,de_la_fuenter,12/27/2021 20:35:30.138594,0,1700,30031-69B
Gallatin,PCT 69B,jorgensenj,12/27/2021 20:35:30.138594,32,1700,30031-69B
Gallatin,PCT 69B,trumpd,12/27/2021 20:35:30.138594,1347,1700,30031-69B
Gallatin,PCT 69C,bidenj,12/27/2021 20:35:30.138594,527,1991,30031-69C
Gallatin,PCT 69C,de_la_fuenter,12/27/2021 20:35:30.138594,0,1991,30031-69C
Gallatin,PCT 69C,jorgensenj,12/27/2021 20:35:30.138594,64,1991,30031-69C
Gallatin,PCT 69C,trumpd,12/27/2021 20:35:30.138594,1400,1991,30031-69C
Gallatin,PCT 69D,bidenj,12/27/2021 20:35:30.138594,555,1535,30031-69D
Gallatin,PCT 69D,de_la_fuenter,12/27/2021 20:35:30.138594,0,1535,30031-69D
Gallatin,PCT 69D,jorgensenj,12/27/2021 20:35:30.138594,34,1535,30031-69D
Gallatin,PCT 69D,trumpd,12/27/2021 20:35:30.138594,946,1535,30031-69D
Garfield,PRECINCT 01,bidenj,12/27/2021 20:35:30.138594,24,514,30033-01
Garfield,PRECINCT 01,de_la_fuenter,12/27/2021 20:35:30.138594,0,514,30033-01
Garfield,PRECINCT 01,jorgensenj,12/27/2021 20:35:30.138594,6,514,30033-01
Garfield,PRECINCT 01,trumpd,12/27/2021 20:35:30.138594,484,514,30033-01
Garfield,PRECINCT 07,bidenj,12/27/2021 20:35:30.138594,6,101,30033-07
Garfield,PRECINCT 07,de_la_fuenter,12/27/2021 20:35:30.138594,0,101,30033-07
Garfield,PRECINCT 07,jorgensenj,12/27/2021 20:35:30.138594,1,101,30033-07
Garfield,PRECINCT 07,trumpd,12/27/2021 20:35:30.138594,94,101,30033-07
Garfield,PRECINCT 14,bidenj,12/27/2021 20:35:30.138594,6,100,30033-14
Garfield,PRECINCT 14,de_la_fuenter,12/27/2021 20:35:30.138594,0,100,30033-14
Garfield,PRECINCT 14,jorgensenj,12/27/2021 20:35:30.138594,0,100,30033-14
Garfield,PRECINCT 14,trumpd,12/27/2021 20:35:30.138594,94,100,30033-14
Garfield,PRECINCT 19,bidenj,12/27/2021 20:35:30.138594,5,98,30033-19
Garfield,PRECINCT 19,de_la_fuenter,12/27/2021 20:35:30.138594,0,98,30033-19
Garfield,PRECINCT 19,jorgensenj,12/27/2021 20:35:30.138594,1,98,30033-19
Garfield,PRECINCT 19,trumpd,12/27/2021 20:35:30.138594,92,98,30033-19
Glacier,PCT 01,bidenj,12/27/2021 20:35:30.138594,108,470,30035-01
Glacier,PCT 01,de_la_fuenter,12/27/2021 20:35:30.138594,0,470,30035-01
Glacier,PCT 01,jorgensenj,12/27/2021 20:35:30.138594,10,470,30035-01
Glacier,PCT 01,trumpd,12/27/2021 20:35:30.138594,352,470,30035-01
Glacier,PCT 02,bidenj,12/27/2021 20:35:30.138594,125,362,30035-02
Glacier,PCT 02,de_la_fuenter,12/27/2021 20:35:30.138594,0,362,30035-02
Glacier,PCT 02,jorgensenj,12/27/2021 20:35:30.138594,9,362,30035-02
Glacier,PCT 02,trumpd,12/27/2021 20:35:30.138594,228,362,30035-02
Glacier,PCT 03,bidenj,12/27/2021 20:35:30.138594,134,338,30035-03
Glacier,PCT 03,de_la_fuenter,12/27/2021 20:35:30.138594,0,338,30035-03
Glacier,PCT 03,jorgensenj,12/27/2021 20:35:30.138594,12,338,30035-03
Glacier,PCT 03,trumpd,12/27/2021 20:35:30.138594,192,338,30035-03
Glacier,PCT 04,bidenj,12/27/2021 20:35:30.138594,67,221,30035-04
Glacier,PCT 04,de_la_fuenter,12/27/2021 20:35:30.138594,0,221,30035-04
Glacier,PCT 04,jorgensenj,12/27/2021 20:35:30.138594,9,221,30035-04
Glacier,PCT 04,trumpd,12/27/2021 20:35:30.138594,145,221,30035-04
Glacier,PCT 05,bidenj,12/27/2021 20:35:30.138594,180,548,30035-05
Glacier,PCT 05,de_la_fuenter,12/27/2021 20:35:30.138594,0,548,30035-05
Glacier,PCT 05,jorgensenj,12/27/2021 20:35:30.138594,10,548,30035-05
Glacier,PCT 05,trumpd,12/27/2021 20:35:30.138594,358,548,30035-05
Glacier,PCT 06,bidenj,12/27/2021 20:35:30.138594,16,71,30035-06
Glacier,PCT 06,de_la_fuenter,12/27/2021 20:35:30.138594,0,71,30035-06
Glacier,PCT 06,jorgensenj,12/27/2021 20:35:30.138594,1,71,30035-06
Glacier,PCT 06,trumpd,12/27/2021 20:35:30.138594,54,71,30035-06
Glacier,PCT 07,bidenj,12/27/2021 20:35:30.138594,48,55,30035-07
Glacier,PCT 07,de_la_fuenter,12/27/2021 20:35:30.138594,0,55,30035-07
Glacier,PCT 07,jorgensenj,12/27/2021 20:35:30.138594,1,55,30035-07
Glacier,PCT 07,trumpd,12/27/2021 20:35:30.138594,6,55,30035-07
Glacier,PCT 08,bidenj,12/27/2021 20:35:30.138594,447,489,30035-08
Glacier,PCT 08,de_la_fuenter,12/27/2021 20:35:30.138594,0,489,30035-08
Glacier,PCT 08,jorgensenj,12/27/2021 20:35:30.138594,8,489,30035-08
Glacier,PCT 08,trumpd,12/27/2021 20:35:30.138594,34,489,30035-08
Glacier,PCT 09,bidenj,12/27/2021 20:35:30.138594,1201,1425,30035-09
Glacier,PCT 09,de_la_fuenter,12/27/2021 20:35:30.138594,0,1425,30035-09
Glacier,PCT 09,jorgensenj,12/27/2021 20:35:30.138594,34,1425,30035-09
Glacier,PCT 09,trumpd,12/27/2021 20:35:30.138594,190,1425,30035-09
Glacier,PCT 10,bidenj,12/27/2021 20:35:30.138594,266,324,30035-10
Glacier,PCT 10,de_la_fuenter,12/27/2021 20:35:30.138594,0,324,30035-10
Glacier,PCT 10,jorgensenj,12/27/2021 20:35:30.138594,7,324,30035-10
Glacier,PCT 10,trumpd,12/27/2021 20:35:30.138594,51,324,30035-10
Glacier,PCT 11,bidenj,12/27/2021 20:35:30.138594,82,140,30035-11
Glacier,PCT 11,de_la_fuenter,12/27/2021 20:35:30.138594,0,140,30035-11
Glacier,PCT 11,jorgensenj,12/27/2021 20:35:30.138594,4,140,30035-11
Glacier,PCT 11,trumpd,12/27/2021 20:35:30.138594,54,140,30035-11
Glacier,PCT 12,bidenj,12/27/2021 20:35:30.138594,195,223,30035-12
Glacier,PCT 12,de_la_fuenter,12/27/2021 20:35:30.138594,0,223,30035-12
Glacier,PCT 12,jorgensenj,12/27/2021 20:35:30.138594,3,223,30035-12
Glacier,PCT 12,trumpd,12/27/2021 20:35:30.138594,25,223,30035-12
Glacier,PCT 13,bidenj,12/27/2021 20:35:30.138594,182,215,30035-13
Glacier,PCT 13,de_la_fuenter,12/27/2021 20:35:30.138594,0,215,30035-13
Glacier,PCT 13,jorgensenj,12/27/2021 20:35:30.138594,6,215,30035-13
Glacier,PCT 13,trumpd,12/27/2021 20:35:30.138594,27,215,30035-13
Glacier,PCT 15,bidenj,12/27/2021 20:35:30.138594,165,257,30035-15
Glacier,PCT 15,de_la_fuenter,12/27/2021 20:35:30.138594,0,257,30035-15
Glacier,PCT 15,jorgensenj,12/27/2021 20:35:30.138594,4,257,30035-15
Glacier,PCT 15,trumpd,12/27/2021 20:35:30.138594,88,257,30035-15
Glacier,PCT 19,bidenj,12/27/2021 20:35:30.138594,156,195,30035-19
Glacier,PCT 19,de_la_fuenter,12/27/2021 20:35:30.138594,0,195,30035-19
Glacier,PCT 19,jorgensenj,12/27/2021 20:35:30.138594,2,195,30035-19
Glacier,PCT 19,trumpd,12/27/2021 20:35:30.138594,37,195,30035-19
Glacier,PCT 21C,bidenj,12/27/2021 20:35:30.138594,238,284,30035-21C
Glacier,PCT 21C,de_la_fuenter,12/27/2021 20:35:30.138594,0,284,30035-21C
Glacier,PCT 21C,jorgensenj,12/27/2021 20:35:30.138594,3,284,30035-21C
Glacier,PCT 21C,trumpd,12/27/2021 20:35:30.138594,43,284,30035-21C
Golden_Valley,LAVINA,bidenj,12/27/2021 20:35:30.138594,33,252,30037-LAVINA
Golden_Valley,LAVINA,de_la_fuenter,12/27/2021 20:35:30.138594,0,252,30037-LAVINA
Golden_Valley,LAVINA,jorgensenj,12/27/2021 20:35:30.138594,8,252,30037-LAVINA
Golden_Valley,LAVINA,trumpd,12/27/2021 20:35:30.138594,211,252,30037-LAVINA
Golden_Valley,RYEGATE,bidenj,12/27/2021 20:35:30.138594,45,251,30037-RYEGATE
Golden_Valley,RYEGATE,de_la_fuenter,12/27/2021 20:35:30.138594,0,251,30037-RYEGATE
Golden_Valley,RYEGATE,jorgensenj,12/27/2021 20:35:30.138594,3,251,30037-RYEGATE
Golden_Valley,RYEGATE,trumpd,12/27/2021 20:35:30.138594,203,251,30037-RYEGATE
Granite,PRECINCT #1,bidenj,12/27/2021 20:35:30.138594,196,530,30039-01
Granite,PRECINCT #1,de_la_fuenter,12/27/2021 20:35:30.138594,0,530,30039-01
Granite,PRECINCT #1,jorgensenj,12/27/2021 20:35:30.138594,11,530,30039-01
Granite,PRECINCT #1,trumpd,12/27/2021 20:35:30.138594,323,530,30039-01
Granite,PRECINCT #10,bidenj,12/27/2021 20:35:30.138594,121,543,30039-10
Granite,PRECINCT #10,de_la_fuenter,12/27/2021 20:35:30.138594,0,543,30039-10
Granite,PRECINCT #10,jorgensenj,12/27/2021 20:35:30.138594,13,543,30039-10
Granite,PRECINCT #10,trumpd,12/27/2021 20:35:30.138594,409,543,30039-10
Granite,PRECINCT #2,bidenj,12/27/2021 20:35:30.138594,230,628,30039-02
Granite,PRECINCT #2,de_la_fuenter,12/27/2021 20:35:30.138594,0,628,30039-02
Granite,PRECINCT #2,jorgensenj,12/27/2021 20:35:30.138594,15,628,30039-02
Granite,PRECINCT #2,trumpd,12/27/2021 20:35:30.138594,383,628,30039-02
Granite,PRECINCT #9,bidenj,12/27/2021 20:35:30.138594,91,401,30039-09
Granite,PRECINCT #9,de_la_fuenter,12/27/2021 20:35:30.138594,0,401,30039-09
Granite,PRECINCT #9,jorgensenj,12/27/2021 20:35:30.138594,6,401,30039-09
Granite,PRECINCT #9,trumpd,12/27/2021 20:35:30.138594,304,401,30039-09
Hill,PRECINCT #01,bidenj,12/27/2021 20:35:30.138594,331,680,30041-01
Hill,PRECINCT #01,de_la_fuenter,12/27/2021 20:35:30.138594,0,680,30041-01
Hill,PRECINCT #01,jorgensenj,12/27/2021 20:35:30.138594,28,680,30041-01
Hill,PRECINCT #01,trumpd,12/27/2021 20:35:30.138594,321,680,30041-01
Hill,PRECINCT #02,bidenj,12/27/2021 20:35:30.138594,167,376,30041-02
Hill,PRECINCT #02,de_la_fuenter,12/27/2021 20:35:30.138594,0,376,30041-02
Hill,PRECINCT #02,jorgensenj,12/27/2021 20:35:30.138594,25,376,30041-02
Hill,PRECINCT #02,trumpd,12/27/2021 20:35:30.138594,184,376,30041-02
Hill,PRECINCT #03,bidenj,12/27/2021 20:35:30.138594,244,625,30041-03
Hill,PRECINCT #03,de_la_fuenter,12/27/2021 20:35:30.138594,0,625,30041-03
Hill,PRECINCT #03,jorgensenj,12/27/2021 20:35:30.138594,15,625,30041-03
Hill,PRECINCT #03,trumpd,12/27/2021 20:35:30.138594,366,625,30041-03
Hill,PRECINCT #07,bidenj,12/27/2021 20:35:30.138594,293,706,30041-07
Hill,PRECINCT #07,de_la_fuenter,12/27/2021 20:35:30.138594,0,706,30041-07
Hill,PRECINCT #07,jorgensenj,12/27/2021 20:35:30.138594,23,706,30041-07
Hill,PRECINCT #07,trumpd,12/27/2021 20:35:30.138594,390,706,30041-07
Hill,PRECINCT #08,bidenj,12/27/2021 20:35:30.138594,252,641,30041-08
Hill,PRECINCT #08,de_la_fuenter,12/27/2021 20:35:30.138594,0,641,30041-08
Hill,PRECINCT #08,jorgensenj,12/27/2021 20:35:30.138594,23,641,30041-08
Hill,PRECINCT #08,trumpd,12/27/2021 20:35:30.138594,366,641,30041-08
Hill,PRECINCT #09,bidenj,12/27/2021 20:35:30.138594,211,517,30041-09
Hill,PRECINCT #09,de_la_fuenter,12/27/2021 20:35:30.138594,0,517,30041-09
Hill,PRECINCT #09,jorgensenj,12/27/2021 20:35:30.138594,9,517,30041-09
Hill,PRECINCT #09,trumpd,12/27/2021 20:35:30.138594,297,517,30041-09
Hill,PRECINCT #10,bidenj,12/27/2021 20:35:30.138594,161,354,30041-10
Hill,PRECINCT #10,de_la_fuenter,12/27/2021 20:35:30.138594,0,354,30041-10
Hill,PRECINCT #10,jorgensenj,12/27/2021 20:35:30.138594,20,354,30041-10
Hill,PRECINCT #10,trumpd,12/27/2021 20:35:30.138594,173,354,30041-10
Hill,PRECINCT #13,bidenj,12/27/2021 20:35:30.138594,107,312,30041-13
Hill,PRECINCT #13,de_la_fuenter,12/27/2021 20:35:30.138594,0,312,30041-13
Hill,PRECINCT #13,jorgensenj,12/27/2021 20:35:30.138594,17,312,30041-13
Hill,PRECINCT #13,trumpd,12/27/2021 20:35:30.138594,188,312,30041-13
Hill,PRECINCT #14,bidenj,12/27/2021 20:35:30.138594,79,375,30041-14
Hill,PRECINCT #14,de_la_fuenter,12/27/2021 20:35:30.138594,0,375,30041-14
Hill,PRECINCT #14,jorgensenj,12/27/2021 20:35:30.138594,9,375,30041-14
Hill,PRECINCT #14,trumpd,12/27/2021 20:35:30.138594,287,375,30041-14
Hill,PRECINCT #15,bidenj,12/27/2021 20:35:30.138594,75,296,30041-15
Hill,PRECINCT #15,de_la_fuenter,12/27/2021 20:35:30.138594,0,296,30041-15
Hill,PRECINCT #15,jorgensenj,12/27/2021 20:35:30.138594,8,296,30041-15
Hill,PRECINCT #15,trumpd,12/27/2021 20:35:30.138594,213,296,30041-15
Hill,PRECINCT #16,bidenj,12/27/2021 20:35:30.138594,72,287,30041-16
Hill,PRECINCT #16,de_la_fuenter,12/27/2021 20:35:30.138594,0,287,30041-16
Hill,PRECINCT #16,jorgensenj,12/27/2021 20:35:30.138594,8,287,30041-16
Hill,PRECINCT #16,trumpd,12/27/2021 20:35:30.138594,207,287,30041-16
Hill,PRECINCT #18,bidenj,12/27/2021 20:35:30.138594,134,183,30041-18
Hill,PRECINCT #18,de_la_fuenter,12/27/2021 20:35:30.138594,0,183,30041-18
Hill,PRECINCT #18,jorgensenj,12/27/2021 20:35:30.138594,4,183,30041-18
Hill,PRECINCT #18,trumpd,12/27/2021 20:35:30.138594,45,183,30041-18
Hill,PRECINCT #20,bidenj,12/27/2021 20:35:30.138594,59,285,30041-20
Hill,PRECINCT #20,de_la_fuenter,12/27/2021 20:35:30.138594,0,285,30041-20
Hill,PRECINCT #20,jorgensenj,12/27/2021 20:35:30.138594,9,285,30041-20
Hill,PRECINCT #20,trumpd,12/27/2021 20:35:30.138594,217,285,30041-20
Hill,PRECINCT #21,bidenj,12/27/2021 20:35:30.138594,44,145,30041-21
Hill,PRECINCT #21,de_la_fuenter,12/27/2021 20:35:30.138594,0,145,30041-21
Hill,PRECINCT #21,jorgensenj,12/27/2021 20:35:30.138594,2,145,30041-21
Hill,PRECINCT #21,trumpd,12/27/2021 20:35:30.138594,99,145,30041-21
Hill,PRECINCT #22,bidenj,12/27/2021 20:35:30.138594,84,293,30041-22
Hill,PRECINCT #22,de_la_fuenter,12/27/2021 20:35:30.138594,0,293,30041-22
Hill,PRECINCT #22,jorgensenj,12/27/2021 20:35:30.138594,7,293,30041-22
Hill,PRECINCT #22,trumpd,12/27/2021 20:35:30.138594,202,293,30041-22
Hill,PRECINCT #25,bidenj,12/27/2021 20:35:30.138594,210,613,30041-25
Hill,PRECINCT #25,de_la_fuenter,12/27/2021 20:35:30.138594,0,613,30041-25
Hill,PRECINCT #25,jorgensenj,12/27/2021 20:35:30.138594,26,613,30041-25
Hill,PRECINCT #25,trumpd,12/27/2021 20:35:30.138594,377,613,30041-25
Hill,PRECINCT #28,bidenj,12/27/2021 20:35:30.138594,458,494,30041-28
Hill,PRECINCT #28,de_la_fuenter,12/27/2021 20:35:30.138594,0,494,30041-28
Hill,PRECINCT #28,jorgensenj,12/27/2021 20:35:30.138594,11,494,30041-28
Hill,PRECINCT #28,trumpd,12/27/2021 20:35:30.138594,25,494,30041-28
Jefferson,01-71,bidenj,12/27/2021 20:35:30.138594,227,1041,30043-01
Jefferson,01-71,de_la_fuenter,12/27/2021 20:35:30.138594,0,1041,30043-01
Jefferson,01-71,jorgensenj,12/27/2021 20:35:30.138594,29,1041,30043-01
Jefferson,01-71,trumpd,12/27/2021 20:35:30.138594,785,1041,30043-01
Jefferson,02-75,bidenj,12/27/2021 20:35:30.138594,274,1165,30043-02
Jefferson,02-75,de_la_fuenter,12/27/2021 20:35:30.138594,0,1165,30043-02
Jefferson,02-75,jorgensenj,12/27/2021 20:35:30.138594,17,1165,30043-02
Jefferson,02-75,trumpd,12/27/2021 20:35:30.138594,874,1165,30043-02
Jefferson,03-75,bidenj,12/27/2021 20:35:30.138594,24,71,30043-03
Jefferson,03-75,de_la_fuenter,12/27/2021 20:35:30.138594,0,71,30043-03
Jefferson,03-75,jorgensenj,12/27/2021 20:35:30.138594,0,71,30043-03
Jefferson,03-75,trumpd,12/27/2021 20:35:30.138594,47,71,30043-03
Jefferson,04-75,bidenj,12/27/2021 20:35:30.138594,366,1145,30043-04
Jefferson,04-75,de_la_fuenter,12/27/2021 20:35:30.138594,0,1145,30043-04
Jefferson,04-75,jorgensenj,12/27/2021 20:35:30.138594,36,1145,30043-04
Jefferson,04-75,trumpd,12/27/2021 20:35:30.138594,743,1145,30043-04
Jefferson,05-75,bidenj,12/27/2021 20:35:30.138594,44,162,30043-05
Jefferson,05-75,de_la_fuenter,12/27/2021 20:35:30.138594,0,162,30043-05
Jefferson,05-75,jorgensenj,12/27/2021 20:35:30.138594,7,162,30043-05
Jefferson,05-75,trumpd,12/27/2021 20:35:30.138594,111,162,30043-05
Jefferson,06-75,bidenj,12/27/2021 20:35:30.138594,163,583,30043-06
Jefferson,06-75,de_la_fuenter,12/27/2021 20:35:30.138594,0,583,30043-06
Jefferson,06-75,jorgensenj,12/27/2021 20:35:30.138594,6,583,30043-06
Jefferson,06-75,trumpd,12/27/2021 20:35:30.138594,414,583,30043-06
Jefferson,07-75,bidenj,12/27/2021 20:35:30.138594,403,1072,30043-07
Jefferson,07-75,de_la_fuenter,12/27/2021 20:35:30.138594,0,1072,30043-07
Jefferson,07-75,jorgensenj,12/27/2021 20:35:30.138594,24,1072,30043-07
Jefferson,07-75,trumpd,12/27/2021 20:35:30.138594,645,1072,30043-07
Jefferson,08-75,bidenj,12/27/2021 20:35:30.138594,200,563,30043-08
Jefferson,08-75,de_la_fuenter,12/27/2021 20:35:30.138594,0,563,30043-08
Jefferson,08-75,jorgensenj,12/27/2021 20:35:30.138594,9,563,30043-08
Jefferson,08-75,trumpd,12/27/2021 20:35:30.138594,354,563,30043-08
Jefferson,09-75,bidenj,12/27/2021 20:35:30.138594,433,1122,30043-09
Jefferson,09-75,de_la_fuenter,12/27/2021 20:35:30.138594,0,1122,30043-09
Jefferson,09-75,jorgensenj,12/27/2021 20:35:30.138594,21,1122,30043-09
Jefferson,09-75,trumpd,12/27/2021 20:35:30.138594,668,1122,30043-09
Jefferson,10-75,bidenj,12/27/2021 20:35:30.138594,491,1227,30043-10
Jefferson,10-75,de_la_fuenter,12/27/2021 20:35:30.138594,0,1227,30043-10
Jefferson,10-75,jorgensenj,12/27/2021 20:35:30.138594,32,1227,30043-10
Jefferson,10-75,trumpd,12/27/2021 20:35:30.138594,704,1227,30043-10
Judith_Basin,PRECINCT 1,bidenj,12/27/2021 20:35:30.138594,28,130,30045-1
Judith_Basin,PRECINCT 1,de_la_fuenter,12/27/2021 20:35:30.138594,0,130,30045-1
Judith_Basin,PRECINCT 1,jorgensenj,12/27/2021 20:35:30.138594,5,130,30045-1
Judith_Basin,PRECINCT 1,trumpd,12/27/2021 20:35:30.138594,97,130,30045-1
Judith_Basin,PRECINCT 2,bidenj,12/27/2021 20:35:30.138594,33,162,30045-2
Judith_Basin,PRECINCT 2,de_la_fuenter,12/27/2021 20:35:30.138594,0,162,30045-2
Judith_Basin,PRECINCT 2,jorgensenj,12/27/2021 20:35:30.138594,2,162,30045-2
Judith_Basin,PRECINCT 2,trumpd,12/27/2021 20:35:30.138594,127,162,30045-2
Judith_Basin,PRECINCT 3,bidenj,12/27/2021 20:35:30.138594,104,542,30045-3
Judith_Basin,PRECINCT 3,de_la_fuenter,12/27/2021 20:35:30.138594,0,542,30045-3
Judith_Basin,PRECINCT 3,jorgensenj,12/27/2021 20:35:30.138594,13,542,30045-3
Judith_Basin,PRECINCT 3,trumpd,12/27/2021 20:35:30.138594,425,542,30045-3
Judith_Basin,PRECINCT 4,bidenj,12/27/2021 20:35:30.138594,110,510,30045-4
Judith_Basin,PRECINCT 4,de_la_fuenter,12/27/2021 20:35:30.138594,0,510,30045-4
Judith_Basin,PRECINCT 4,jorgensenj,12/27/2021 20:35:30.138594,9,510,30045-4
Judith_Basin,PRECINCT 4,trumpd,12/27/2021 20:35:30.138594,391,510,30045-4
Lake,ARL 1 HD93,bidenj,12/27/2021 20:35:30.138594,533,974,30047-ARL 1
Lake,ARL 1 HD93,de_la_fuenter,12/27/2021 20:35:30.138594,0,974,30047-ARL 1
Lake,ARL 1 HD93,jorgensenj,12/27/2021 20:35:30.138594,29,974,30047-ARL 1
Lake,ARL 1 HD93,trumpd,12/27/2021 20:35:30.138594,412,974,30047-ARL 1
Lake,BEA 1 HD10,bidenj,12/27/2021 20:35:30.138594,259,616,30047-BEA 1
Lake,BEA 1 HD10,de_la_fuenter,12/27/2021 20:35:30.138594,0,616,30047-BEA 1
Lake,BEA 1 HD10,jorgensenj,12/27/2021 20:35:30.138594,18,616,30047-BEA 1
Lake,BEA 1 HD10,trumpd,12/27/2021 20:35:30.138594,339,616,30047-BEA 1
Lake,BEA 2 HD12,bidenj,12/27/2021 20:35:30.138594,75,171,30047-BEA 2
Lake,BEA 2 HD12,de_la_fuenter,12/27/2021 20:35:30.138594,0,171,30047-BEA 2
Lake,BEA 2 HD12,jorgensenj,12/27/2021 20:35:30.138594,3,171,30047-BEA 2
Lake,BEA 2 HD12,trumpd,12/27/2021 20:35:30.138594,93,171,30047-BEA 2
Lake,CHA 1 HD93,bidenj,12/27/2021 20:35:30.138594,256,743,30047-CHA 1
Lake,CHA 1 HD93,de_la_fuenter,12/27/2021 20:35:30.138594,0,743,30047-CHA 1
Lake,CHA 1 HD93,jorgensenj,12/27/2021 20:35:30.138594,9,743,30047-CHA 1
Lake,CHA 1 HD93,trumpd,12/27/2021 20:35:30.138594,478,743,30047-CHA 1
Lake,DAY 1 HD12,bidenj,12/27/2021 20:35:30.138594,213,655,30047-DAY 1
Lake,DAY 1 HD12,de_la_fuenter,12/27/2021 20:35:30.138594,0,655,30047-DAY 1
Lake,DAY 1 HD12,jorgensenj,12/27/2021 20:35:30.138594,11,655,30047-DAY 1
Lake,DAY 1 HD12,trumpd,12/27/2021 20:35:30.138594,431,655,30047-DAY 1
Lake,FER 1 HD10,bidenj,12/27/2021 20:35:30.138594,288,912,30047-FER 1
Lake,FER 1 HD10,de_la_fuenter,12/27/2021 20:35:30.138594,0,912,30047-FER 1
Lake,FER 1 HD10,jorgensenj,12/27/2021 20:35:30.138594,13,912,30047-FER 1
Lake,FER 1 HD10,trumpd,12/27/2021 20:35:30.138594,611,912,30047-FER 1
Lake,PAB 1_HD93,bidenj,12/27/2021 20:35:30.138594,132,481,30047-PAB 1
Lake,PAB 1_HD93,de_la_fuenter,12/27/2021 20:35:30.138594,0,481,30047-PAB 1
Lake,PAB 1_HD93,jorgensenj,12/27/2021 20:35:30.138594,8,481,30047-PAB 1
Lake,PAB 1_HD93,trumpd,12/27/2021 20:35:30.138594,341,481,30047-PAB 1
Lake,PAB 2_HD15,bidenj,12/27/2021 20:35:30.138594,497,1104,30047-PAB 2
Lake,PAB 2_HD15,de_la_fuenter,12/27/2021 20:35:30.138594,0,1104,30047-PAB 2
Lake,PAB 2_HD15,jorgensenj,12/27/2021 20:35:30.138594,43,1104,30047-PAB 2
Lake,PAB 2_HD15,trumpd,12/27/2021 20:35:30.138594,564,1104,30047-PAB 2
Lake,POL 1 HD12,bidenj,12/27/2021 20:35:30.138594,416,1068,30047-POL 1
Lake,POL 1 HD12,de_la_fuenter,12/27/2021 20:35:30.138594,0,1068,30047-POL 1
Lake,POL 1 HD12,jorgensenj,12/27/2021 20:35:30.138594,27,1068,30047-POL 1
Lake,POL 1 HD12,trumpd,12/27/2021 20:35:30.138594,625,1068,30047-POL 1
Lake,POL 2 HD12,bidenj,12/27/2021 20:35:30.138594,380,1015,30047-POL 2
Lake,POL 2 HD12,de_la_fuenter,12/27/2021 20:35:30.138594,0,1015,30047-POL 2
Lake,POL 2 HD12,jorgensenj,12/27/2021 20:35:30.138594,14,1015,30047-POL 2
Lake,POL 2 HD12,trumpd,12/27/2021 20:35:30.138594,621,1015,30047-POL 2
Lake,POL 3 HD12,bidenj,12/27/2021 20:35:30.138594,285,584,30047-POL 3
Lake,POL 3 HD12,de_la_fuenter,12/27/2021 20:35:30.138594,0,584,30047-POL 3
Lake,POL 3 HD12,jorgensenj,12/27/2021 20:35:30.138594,14,584,30047-POL 3
Lake,POL 3 HD12,trumpd,12/27/2021 20:35:30.138594,285,584,30047-POL 3
Lake,POL 4 HD12,bidenj,12/27/2021 20:35:30.138594,644,1463,30047-POL 4
Lake,POL 4 HD12,de_la_fuenter,12/27/2021 20:35:30.138594,0,1463,30047-POL 4
Lake,POL 4 HD12,jorgensenj,12/27/2021 20:35:30.138594,54,1463,30047-POL 4
Lake,POL 4 HD12,trumpd,12/27/2021 20:35:30.138594,765,1463,30047-POL 4
Lake,POL 5 HD12,bidenj,12/27/2021 20:35:30.138594,769,1784,30047-POL 5
Lake,POL 5 HD12,de_la_fuenter,12/27/2021 20:35:30.138594,0,1784,30047-POL 5
Lake,POL 5 HD12,jorgensenj,12/27/2021 20:35:30.138594,31,1784,30047-POL 5
Lake,POL 5 HD12,trumpd,12/27/2021 20:35:30.138594,984,1784,30047-POL 5
Lake,POL 6 HD93,bidenj,12/27/2021 20:35:30.138594,68,288,30047-POL 6
Lake,POL 6 HD93,de_la_fuenter,12/27/2021 20:35:30.138594,0,288,30047-POL 6
Lake,POL 6 HD93,jorgensenj,12/27/2021 20:35:30.138594,7,288,30047-POL 6
Lake,POL 6 HD93,trumpd,12/27/2021 20:35:30.138594,213,288,30047-POL 6
Lake,POL 7 HD93,bidenj,12/27/2021 20:35:30.138594,236,590,30047-POL 7
Lake,POL 7 HD93,de_la_fuenter,12/27/2021 20:35:30.138594,0,590,30047-POL 7
Lake,POL 7 HD93,jorgensenj,12/27/2021 20:35:30.138594,12,590,30047-POL 7
Lake,POL 7 HD93,trumpd,12/27/2021 20:35:30.138594,342,590,30047-POL 7
Lake,POL 8 HD15,bidenj,12/27/2021 20:35:30.138594,15,34,30047-POL 8
Lake,POL 8 HD15,de_la_fuenter,12/27/2021 20:35:30.138594,0,34,30047-POL 8
Lake,POL 8 HD15,jorgensenj,12/27/2021 20:35:30.138594,0,34,30047-POL 8
Lake,POL 8 HD15,trumpd,12/27/2021 20:35:30.138594,19,34,30047-POL 8
Lake,RON 1 HD93,bidenj,12/27/2021 20:35:30.138594,645,1476,30047-RON 1
Lake,RON 1 HD93,de_la_fuenter,12/27/2021 20:35:30.138594,0,1476,30047-RON 1
