CANDIDATE,Timestamp,VOTE_SHARES,VOTES
dainess,2020-11-04T23:56:00Z,0.549,574672
bullocks,2020-11-04T23:59:41Z,0.451,576744
dainess,2020-11-04T23:59:41Z,0.549,576744
bullocks,2020-11-05T00:03:12Z,0.451,578708
dainess,2020-11-05T00:03:12Z,0.549,578708
bullocks,2020-11-05T00:07:04Z,0.451,580114
dainess,2020-11-05T00:07:04Z,0.549,580114
bullocks,2020-11-05T00:14:24Z,0.45,583823
dainess,2020-11-05T00:14:24Z,0.55,583823
bullocks,2020-11-05T00:22:05Z,0.45,585126
dainess,2020-11-05T00:22:05Z,0.55,585126
bullocks,2020-11-05T20:04:17Z,0.45,588185
dainess,2020-11-05T20:04:17Z,0.55,588185
bullocks,2020-11-05T20:12:17Z,0.45,593503
dainess,2020-11-05T20:12:17Z,0.55,593503
bullocks,2020-11-05T20:22:35Z,0.45,594323
dainess,2020-11-05T20:22:35Z,0.55,594323
bullocks,2020-11-05T20:30:37Z,0.449,594874
dainess,2020-11-05T20:30:37Z,0.551,594874
bullocks,2020-11-05T20:39:58Z,0.448,602732
dainess,2020-11-05T20:39:58Z,0.552,602732
bullocks,2020-11-11T21:22:25Z,0.45,602736
dainess,2020-11-11T21:22:25Z,0.55,602736
bullocks,2020-11-19T18:47:53Z,0.45,603054
dainess,2020-11-19T18:47:53Z,0.55,603054
bullocks,2020-11-19T18:49:36Z,0.45,603376
dainess,2020-11-19T18:49:36Z,0.55,603376
bullocks,2020-11-19T18:51:40Z,0.45,603592
dainess,2020-11-19T18:51:40Z,0.55,603592
bullocks,2020-11-19T18:53:48Z,0.45,603645
dainess,2020-11-19T18:53:48Z,0.55,603645
bullocks,2020-11-19T18:55:44Z,0.45,603517
dainess,2020-11-19T18:55:44Z,0.55,603517
bullocks,2020-11-19T18:56:37Z,0.45,605637
dainess,2020-11-19T18:56:37Z,0.55,605637
bullocks,2020-11-13T20:44:11.650Z,0.45,605768
dainess,2020-11-13T20:44:11.650Z,0.55,605768
bullocks,2020-11-20T14:18:24Z,0.45,605637
dainess,2020-11-20T14:18:24Z,0.55,605637
