COUNTY,PRECINCT,CANDIDATE,Timestamp,VOTES,TOTAL_VOTES,GEOID
Lauderdale,517 - Seventeen,carrollb,12/27/2021 20:35:30.162062,0,568,28075-517 - SEVENTEEN
Lauderdale,517 - Seventeen,collinsp,12/27/2021 20:35:30.162062,0,568,28075-517 - SEVENTEEN
Lauderdale,517 - Seventeen,hawkinsh,12/27/2021 20:35:30.162062,0,568,28075-517 - SEVENTEEN
Lauderdale,517 - Seventeen,jorgensenj,12/27/2021 20:35:30.162062,1,568,28075-517 - SEVENTEEN
Lauderdale,517 - Seventeen,pierceb,12/27/2021 20:35:30.162062,1,568,28075-517 - SEVENTEEN
Lauderdale,517 - Seventeen,trumpd,12/27/2021 20:35:30.162062,356,568,28075-517 - SEVENTEEN
Lauderdale,517 - Seventeen,westk,12/27/2021 20:35:30.162062,3,568,28075-517 - SEVENTEEN
Lauderdale,528 - Causeyville,bidenj,12/27/2021 20:35:30.162062,29,372,28075-528 - CAUSEYVILLE
Lauderdale,528 - Causeyville,blankenshipd,12/27/2021 20:35:30.162062,1,372,28075-528 - CAUSEYVILLE
Lauderdale,528 - Causeyville,carrollb,12/27/2021 20:35:30.162062,0,372,28075-528 - CAUSEYVILLE
Lauderdale,528 - Causeyville,collinsp,12/27/2021 20:35:30.162062,0,372,28075-528 - CAUSEYVILLE
Lauderdale,528 - Causeyville,hawkinsh,12/27/2021 20:35:30.162062,0,372,28075-528 - CAUSEYVILLE
Lauderdale,528 - Causeyville,jorgensenj,12/27/2021 20:35:30.162062,3,372,28075-528 - CAUSEYVILLE
Lauderdale,528 - Causeyville,pierceb,12/27/2021 20:35:30.162062,0,372,28075-528 - CAUSEYVILLE
Lauderdale,528 - Causeyville,trumpd,12/27/2021 20:35:30.162062,339,372,28075-528 - CAUSEYVILLE
Lauderdale,528 - Causeyville,westk,12/27/2021 20:35:30.162062,0,372,28075-528 - CAUSEYVILLE
Lauderdale,530 - Clarkdale,bidenj,12/27/2021 20:35:30.162062,98,1225,28075-530 - CLARKDALE
Lauderdale,530 - Clarkdale,blankenshipd,12/27/2021 20:35:30.162062,1,1225,28075-530 - CLARKDALE
Lauderdale,530 - Clarkdale,carrollb,12/27/2021 20:35:30.162062,0,1225,28075-530 - CLARKDALE
Lauderdale,530 - Clarkdale,collinsp,12/27/2021 20:35:30.162062,1,1225,28075-530 - CLARKDALE
Lauderdale,530 - Clarkdale,hawkinsh,12/27/2021 20:35:30.162062,2,1225,28075-530 - CLARKDALE
Lauderdale,530 - Clarkdale,jorgensenj,12/27/2021 20:35:30.162062,5,1225,28075-530 - CLARKDALE
Lauderdale,530 - Clarkdale,pierceb,12/27/2021 20:35:30.162062,0,1225,28075-530 - CLARKDALE
Lauderdale,530 - Clarkdale,trumpd,12/27/2021 20:35:30.162062,1116,1225,28075-530 - CLARKDALE
Lauderdale,530 - Clarkdale,westk,12/27/2021 20:35:30.162062,2,1225,28075-530 - CLARKDALE
Lauderdale,544 - Meehan,bidenj,12/27/2021 20:35:30.162062,82,465,28075-544 - MEEHAN
Lauderdale,544 - Meehan,blankenshipd,12/27/2021 20:35:30.162062,1,465,28075-544 - MEEHAN
Lauderdale,544 - Meehan,carrollb,12/27/2021 20:35:30.162062,0,465,28075-544 - MEEHAN
Lauderdale,544 - Meehan,collinsp,12/27/2021 20:35:30.162062,1,465,28075-544 - MEEHAN
Lauderdale,544 - Meehan,hawkinsh,12/27/2021 20:35:30.162062,0,465,28075-544 - MEEHAN
Lauderdale,544 - Meehan,jorgensenj,12/27/2021 20:35:30.162062,7,465,28075-544 - MEEHAN
Lauderdale,544 - Meehan,pierceb,12/27/2021 20:35:30.162062,0,465,28075-544 - MEEHAN
Lauderdale,544 - Meehan,trumpd,12/27/2021 20:35:30.162062,373,465,28075-544 - MEEHAN
Lauderdale,544 - Meehan,westk,12/27/2021 20:35:30.162062,1,465,28075-544 - MEEHAN
Lauderdale,549 - Odom,bidenj,12/27/2021 20:35:30.162062,173,406,28075-549 - ODOM
Lauderdale,549 - Odom,blankenshipd,12/27/2021 20:35:30.162062,1,406,28075-549 - ODOM
Lauderdale,549 - Odom,carrollb,12/27/2021 20:35:30.162062,0,406,28075-549 - ODOM
Lauderdale,549 - Odom,collinsp,12/27/2021 20:35:30.162062,1,406,28075-549 - ODOM
Lauderdale,549 - Odom,hawkinsh,12/27/2021 20:35:30.162062,0,406,28075-549 - ODOM
Lauderdale,549 - Odom,jorgensenj,12/27/2021 20:35:30.162062,2,406,28075-549 - ODOM
Lauderdale,549 - Odom,pierceb,12/27/2021 20:35:30.162062,0,406,28075-549 - ODOM
Lauderdale,549 - Odom,trumpd,12/27/2021 20:35:30.162062,228,406,28075-549 - ODOM
Lauderdale,549 - Odom,westk,12/27/2021 20:35:30.162062,1,406,28075-549 - ODOM
Lauderdale,560 - South Nellieburg,bidenj,12/27/2021 20:35:30.162062,88,374,28075-560 - SOUTH NELLIEBURG
Lauderdale,560 - South Nellieburg,blankenshipd,12/27/2021 20:35:30.162062,0,374,28075-560 - SOUTH NELLIEBURG
Lauderdale,560 - South Nellieburg,carrollb,12/27/2021 20:35:30.162062,0,374,28075-560 - SOUTH NELLIEBURG
Lauderdale,560 - South Nellieburg,collinsp,12/27/2021 20:35:30.162062,1,374,28075-560 - SOUTH NELLIEBURG
Lauderdale,560 - South Nellieburg,hawkinsh,12/27/2021 20:35:30.162062,0,374,28075-560 - SOUTH NELLIEBURG
Lauderdale,560 - South Nellieburg,jorgensenj,12/27/2021 20:35:30.162062,1,374,28075-560 - SOUTH NELLIEBURG
Lauderdale,560 - South Nellieburg,pierceb,12/27/2021 20:35:30.162062,2,374,28075-560 - SOUTH NELLIEBURG
Lauderdale,560 - South Nellieburg,trumpd,12/27/2021 20:35:30.162062,282,374,28075-560 - SOUTH NELLIEBURG
Lauderdale,560 - South Nellieburg,westk,12/27/2021 20:35:30.162062,0,374,28075-560 - SOUTH NELLIEBURG
Lauderdale,564 - Vimville,bidenj,12/27/2021 20:35:30.162062,355,1136,28075-564 - VIMVILLE
Lauderdale,564 - Vimville,blankenshipd,12/27/2021 20:35:30.162062,0,1136,28075-564 - VIMVILLE
Lauderdale,564 - Vimville,carrollb,12/27/2021 20:35:30.162062,0,1136,28075-564 - VIMVILLE
Lauderdale,564 - Vimville,collinsp,12/27/2021 20:35:30.162062,2,1136,28075-564 - VIMVILLE
Lauderdale,564 - Vimville,hawkinsh,12/27/2021 20:35:30.162062,0,1136,28075-564 - VIMVILLE
Lauderdale,564 - Vimville,jorgensenj,12/27/2021 20:35:30.162062,5,1136,28075-564 - VIMVILLE
Lauderdale,564 - Vimville,pierceb,12/27/2021 20:35:30.162062,1,1136,28075-564 - VIMVILLE
Lauderdale,564 - Vimville,trumpd,12/27/2021 20:35:30.162062,773,1136,28075-564 - VIMVILLE
Lauderdale,564 - Vimville,westk,12/27/2021 20:35:30.162062,0,1136,28075-564 - VIMVILLE
Lauderdale,565 - Whynot,bidenj,12/27/2021 20:35:30.162062,86,496,28075-565 - WHYNOT
Lauderdale,565 - Whynot,blankenshipd,12/27/2021 20:35:30.162062,0,496,28075-565 - WHYNOT
Lauderdale,565 - Whynot,carrollb,12/27/2021 20:35:30.162062,0,496,28075-565 - WHYNOT
Lauderdale,565 - Whynot,collinsp,12/27/2021 20:35:30.162062,1,496,28075-565 - WHYNOT
Lauderdale,565 - Whynot,hawkinsh,12/27/2021 20:35:30.162062,0,496,28075-565 - WHYNOT
Lauderdale,565 - Whynot,jorgensenj,12/27/2021 20:35:30.162062,1,496,28075-565 - WHYNOT
Lauderdale,565 - Whynot,pierceb,12/27/2021 20:35:30.162062,0,496,28075-565 - WHYNOT
Lauderdale,565 - Whynot,trumpd,12/27/2021 20:35:30.162062,408,496,28075-565 - WHYNOT
Lauderdale,565 - Whynot,westk,12/27/2021 20:35:30.162062,0,496,28075-565 - WHYNOT
Lauderdale,567 - Zero,bidenj,12/27/2021 20:35:30.162062,126,858,28075-567 - ZERO
Lauderdale,567 - Zero,blankenshipd,12/27/2021 20:35:30.162062,1,858,28075-567 - ZERO
Lauderdale,567 - Zero,carrollb,12/27/2021 20:35:30.162062,0,858,28075-567 - ZERO
Lauderdale,567 - Zero,collinsp,12/27/2021 20:35:30.162062,0,858,28075-567 - ZERO
Lauderdale,567 - Zero,hawkinsh,12/27/2021 20:35:30.162062,0,858,28075-567 - ZERO
Lauderdale,567 - Zero,jorgensenj,12/27/2021 20:35:30.162062,3,858,28075-567 - ZERO
Lauderdale,567 - Zero,pierceb,12/27/2021 20:35:30.162062,0,858,28075-567 - ZERO
Lauderdale,567 - Zero,trumpd,12/27/2021 20:35:30.162062,727,858,28075-567 - ZERO
Lauderdale,567 - Zero,westk,12/27/2021 20:35:30.162062,1,858,28075-567 - ZERO
Lauderdale,583 - Mt Gilead,bidenj,12/27/2021 20:35:30.162062,189,642,28075-583 - MT GILEAD
Lauderdale,583 - Mt Gilead,blankenshipd,12/27/2021 20:35:30.162062,0,642,28075-583 - MT GILEAD
Lauderdale,583 - Mt Gilead,carrollb,12/27/2021 20:35:30.162062,0,642,28075-583 - MT GILEAD
Lauderdale,583 - Mt Gilead,collinsp,12/27/2021 20:35:30.162062,1,642,28075-583 - MT GILEAD
Lauderdale,583 - Mt Gilead,hawkinsh,12/27/2021 20:35:30.162062,0,642,28075-583 - MT GILEAD
Lauderdale,583 - Mt Gilead,jorgensenj,12/27/2021 20:35:30.162062,5,642,28075-583 - MT GILEAD
Lauderdale,583 - Mt Gilead,pierceb,12/27/2021 20:35:30.162062,0,642,28075-583 - MT GILEAD
Lauderdale,583 - Mt Gilead,trumpd,12/27/2021 20:35:30.162062,446,642,28075-583 - MT GILEAD
Lauderdale,583 - Mt Gilead,westk,12/27/2021 20:35:30.162062,1,642,28075-583 - MT GILEAD
Lawrence,Arm,bidenj,12/27/2021 20:35:30.162062,257,461,28077-ARM
Lawrence,Arm,blankenshipd,12/27/2021 20:35:30.162062,1,461,28077-ARM
Lawrence,Arm,carrollb,12/27/2021 20:35:30.162062,2,461,28077-ARM
Lawrence,Arm,collinsp,12/27/2021 20:35:30.162062,0,461,28077-ARM
Lawrence,Arm,hawkinsh,12/27/2021 20:35:30.162062,0,461,28077-ARM
Lawrence,Arm,jorgensenj,12/27/2021 20:35:30.162062,1,461,28077-ARM
Lawrence,Arm,pierceb,12/27/2021 20:35:30.162062,0,461,28077-ARM
Lawrence,Arm,trumpd,12/27/2021 20:35:30.162062,197,461,28077-ARM
Lawrence,Arm,westk,12/27/2021 20:35:30.162062,3,461,28077-ARM
Lawrence,Armory,bidenj,12/27/2021 20:35:30.162062,28,107,28077-ARMORY
Lawrence,Armory,blankenshipd,12/27/2021 20:35:30.162062,0,107,28077-ARMORY
Lawrence,Armory,carrollb,12/27/2021 20:35:30.162062,0,107,28077-ARMORY
Lawrence,Armory,collinsp,12/27/2021 20:35:30.162062,0,107,28077-ARMORY
Lawrence,Armory,hawkinsh,12/27/2021 20:35:30.162062,0,107,28077-ARMORY
Lawrence,Armory,jorgensenj,12/27/2021 20:35:30.162062,1,107,28077-ARMORY
Lawrence,Armory,pierceb,12/27/2021 20:35:30.162062,0,107,28077-ARMORY
Lawrence,Armory,trumpd,12/27/2021 20:35:30.162062,78,107,28077-ARMORY
Lawrence,Armory,westk,12/27/2021 20:35:30.162062,0,107,28077-ARMORY
Lawrence,Center,bidenj,12/27/2021 20:35:30.162062,3,149,28077-CENTER
Lawrence,Center,blankenshipd,12/27/2021 20:35:30.162062,0,149,28077-CENTER
Lawrence,Center,carrollb,12/27/2021 20:35:30.162062,0,149,28077-CENTER
Lawrence,Center,collinsp,12/27/2021 20:35:30.162062,0,149,28077-CENTER
Lawrence,Center,hawkinsh,12/27/2021 20:35:30.162062,0,149,28077-CENTER
Lawrence,Center,jorgensenj,12/27/2021 20:35:30.162062,0,149,28077-CENTER
Lawrence,Center,pierceb,12/27/2021 20:35:30.162062,0,149,28077-CENTER
Lawrence,Center,trumpd,12/27/2021 20:35:30.162062,146,149,28077-CENTER
Lawrence,Center,westk,12/27/2021 20:35:30.162062,0,149,28077-CENTER
Lawrence,Coopers Creek (A-Z),bidenj,12/27/2021 20:35:30.162062,35,439,28077-COOPERS CREEK (A-Z)
Lawrence,Coopers Creek (A-Z),blankenshipd,12/27/2021 20:35:30.162062,1,439,28077-COOPERS CREEK (A-Z)
Lawrence,Coopers Creek (A-Z),carrollb,12/27/2021 20:35:30.162062,0,439,28077-COOPERS CREEK (A-Z)
Lawrence,Coopers Creek (A-Z),collinsp,12/27/2021 20:35:30.162062,0,439,28077-COOPERS CREEK (A-Z)
Lawrence,Coopers Creek (A-Z),hawkinsh,12/27/2021 20:35:30.162062,0,439,28077-COOPERS CREEK (A-Z)
Lawrence,Coopers Creek (A-Z),jorgensenj,12/27/2021 20:35:30.162062,1,439,28077-COOPERS CREEK (A-Z)
Lawrence,Coopers Creek (A-Z),pierceb,12/27/2021 20:35:30.162062,0,439,28077-COOPERS CREEK (A-Z)
Lawrence,Coopers Creek (A-Z),trumpd,12/27/2021 20:35:30.162062,401,439,28077-COOPERS CREEK (A-Z)
Lawrence,Coopers Creek (A-Z),westk,12/27/2021 20:35:30.162062,1,439,28077-COOPERS CREEK (A-Z)
Lawrence,Courthouse A-Z,bidenj,12/27/2021 20:35:30.162062,203,1083,28077-COURTHOUSE A-Z
Lawrence,Courthouse A-Z,blankenshipd,12/27/2021 20:35:30.162062,2,1083,28077-COURTHOUSE A-Z
Lawrence,Courthouse A-Z,carrollb,12/27/2021 20:35:30.162062,0,1083,28077-COURTHOUSE A-Z
Lawrence,Courthouse A-Z,collinsp,12/27/2021 20:35:30.162062,0,1083,28077-COURTHOUSE A-Z
Lawrence,Courthouse A-Z,hawkinsh,12/27/2021 20:35:30.162062,0,1083,28077-COURTHOUSE A-Z
Lawrence,Courthouse A-Z,jorgensenj,12/27/2021 20:35:30.162062,4,1083,28077-COURTHOUSE A-Z
Lawrence,Courthouse A-Z,pierceb,12/27/2021 20:35:30.162062,0,1083,28077-COURTHOUSE A-Z
Lawrence,Courthouse A-Z,trumpd,12/27/2021 20:35:30.162062,872,1083,28077-COURTHOUSE A-Z
Lawrence,Courthouse A-Z,westk,12/27/2021 20:35:30.162062,2,1083,28077-COURTHOUSE A-Z
Lawrence,Grange,bidenj,12/27/2021 20:35:30.162062,42,208,28077-GRANGE
Lawrence,Grange,blankenshipd,12/27/2021 20:35:30.162062,1,208,28077-GRANGE
Lawrence,Grange,carrollb,12/27/2021 20:35:30.162062,0,208,28077-GRANGE
Lawrence,Grange,collinsp,12/27/2021 20:35:30.162062,0,208,28077-GRANGE
Lawrence,Grange,hawkinsh,12/27/2021 20:35:30.162062,0,208,28077-GRANGE
Lawrence,Grange,jorgensenj,12/27/2021 20:35:30.162062,0,208,28077-GRANGE
Lawrence,Grange,pierceb,12/27/2021 20:35:30.162062,0,208,28077-GRANGE
Lawrence,Grange,trumpd,12/27/2021 20:35:30.162062,164,208,28077-GRANGE
Lawrence,Grange,westk,12/27/2021 20:35:30.162062,1,208,28077-GRANGE
Lawrence,Hooker,bidenj,12/27/2021 20:35:30.162062,127,175,28077-HOOKER
Lawrence,Hooker,blankenshipd,12/27/2021 20:35:30.162062,0,175,28077-HOOKER
Lawrence,Hooker,carrollb,12/27/2021 20:35:30.162062,0,175,28077-HOOKER
Lawrence,Hooker,collinsp,12/27/2021 20:35:30.162062,0,175,28077-HOOKER
Lawrence,Hooker,hawkinsh,12/27/2021 20:35:30.162062,0,175,28077-HOOKER
Lawrence,Hooker,jorgensenj,12/27/2021 20:35:30.162062,0,175,28077-HOOKER
Lawrence,Hooker,pierceb,12/27/2021 20:35:30.162062,0,175,28077-HOOKER
Lawrence,Hooker,trumpd,12/27/2021 20:35:30.162062,48,175,28077-HOOKER
Lawrence,Hooker,westk,12/27/2021 20:35:30.162062,0,175,28077-HOOKER
Lawrence,Jayess,bidenj,12/27/2021 20:35:30.162062,35,466,28077-JAYESS
Lawrence,Jayess,blankenshipd,12/27/2021 20:35:30.162062,0,466,28077-JAYESS
Lawrence,Jayess,carrollb,12/27/2021 20:35:30.162062,0,466,28077-JAYESS
Lawrence,Jayess,collinsp,12/27/2021 20:35:30.162062,0,466,28077-JAYESS
Lawrence,Jayess,hawkinsh,12/27/2021 20:35:30.162062,1,466,28077-JAYESS
Lawrence,Jayess,jorgensenj,12/27/2021 20:35:30.162062,2,466,28077-JAYESS
Lawrence,Jayess,pierceb,12/27/2021 20:35:30.162062,0,466,28077-JAYESS
Lawrence,Jayess,trumpd,12/27/2021 20:35:30.162062,428,466,28077-JAYESS
Lawrence,Jayess,westk,12/27/2021 20:35:30.162062,0,466,28077-JAYESS
Lawrence,Monticello-Beat 5,bidenj,12/27/2021 20:35:30.162062,91,98,28077-MONTICELLO-BEAT 5
Lawrence,Monticello-Beat 5,blankenshipd,12/27/2021 20:35:30.162062,0,98,28077-MONTICELLO-BEAT 5
Lawrence,Monticello-Beat 5,carrollb,12/27/2021 20:35:30.162062,0,98,28077-MONTICELLO-BEAT 5
Lawrence,Monticello-Beat 5,collinsp,12/27/2021 20:35:30.162062,0,98,28077-MONTICELLO-BEAT 5
Lawrence,Monticello-Beat 5,hawkinsh,12/27/2021 20:35:30.162062,1,98,28077-MONTICELLO-BEAT 5
Lawrence,Monticello-Beat 5,jorgensenj,12/27/2021 20:35:30.162062,1,98,28077-MONTICELLO-BEAT 5
Lawrence,Monticello-Beat 5,pierceb,12/27/2021 20:35:30.162062,0,98,28077-MONTICELLO-BEAT 5
Lawrence,Monticello-Beat 5,trumpd,12/27/2021 20:35:30.162062,5,98,28077-MONTICELLO-BEAT 5
Lawrence,Monticello-Beat 5,westk,12/27/2021 20:35:30.162062,0,98,28077-MONTICELLO-BEAT 5
Lawrence,New Hebron,bidenj,12/27/2021 20:35:30.162062,82,366,28077-NEW HEBRON
Lawrence,New Hebron,blankenshipd,12/27/2021 20:35:30.162062,0,366,28077-NEW HEBRON
Lawrence,New Hebron,carrollb,12/27/2021 20:35:30.162062,0,366,28077-NEW HEBRON
Lawrence,New Hebron,collinsp,12/27/2021 20:35:30.162062,0,366,28077-NEW HEBRON
Lawrence,New Hebron,hawkinsh,12/27/2021 20:35:30.162062,0,366,28077-NEW HEBRON
Lawrence,New Hebron,jorgensenj,12/27/2021 20:35:30.162062,0,366,28077-NEW HEBRON
Lawrence,New Hebron,pierceb,12/27/2021 20:35:30.162062,0,366,28077-NEW HEBRON
Lawrence,New Hebron,trumpd,12/27/2021 20:35:30.162062,284,366,28077-NEW HEBRON
Lawrence,New Hebron,westk,12/27/2021 20:35:30.162062,0,366,28077-NEW HEBRON
Lawrence,Nola,bidenj,12/27/2021 20:35:30.162062,2,52,28077-NOLA
Lawrence,Nola,blankenshipd,12/27/2021 20:35:30.162062,0,52,28077-NOLA
Lawrence,Nola,carrollb,12/27/2021 20:35:30.162062,0,52,28077-NOLA
Lawrence,Nola,collinsp,12/27/2021 20:35:30.162062,0,52,28077-NOLA
Lawrence,Nola,hawkinsh,12/27/2021 20:35:30.162062,0,52,28077-NOLA
Lawrence,Nola,jorgensenj,12/27/2021 20:35:30.162062,0,52,28077-NOLA
Lawrence,Nola,pierceb,12/27/2021 20:35:30.162062,0,52,28077-NOLA
Lawrence,Nola,trumpd,12/27/2021 20:35:30.162062,50,52,28077-NOLA
Lawrence,Nola,westk,12/27/2021 20:35:30.162062,0,52,28077-NOLA
Lawrence,Nola 91,bidenj,12/27/2021 20:35:30.162062,45,50,28077-NOLA 91
Lawrence,Nola 91,blankenshipd,12/27/2021 20:35:30.162062,2,50,28077-NOLA 91
Lawrence,Nola 91,carrollb,12/27/2021 20:35:30.162062,0,50,28077-NOLA 91
Lawrence,Nola 91,collinsp,12/27/2021 20:35:30.162062,0,50,28077-NOLA 91
Lawrence,Nola 91,hawkinsh,12/27/2021 20:35:30.162062,0,50,28077-NOLA 91
Lawrence,Nola 91,jorgensenj,12/27/2021 20:35:30.162062,0,50,28077-NOLA 91
Lawrence,Nola 91,pierceb,12/27/2021 20:35:30.162062,0,50,28077-NOLA 91
Lawrence,Nola 91,trumpd,12/27/2021 20:35:30.162062,2,50,28077-NOLA 91
Lawrence,Nola 91,westk,12/27/2021 20:35:30.162062,1,50,28077-NOLA 91
Lawrence,Oakvale,bidenj,12/27/2021 20:35:30.162062,15,129,28077-OAKVALE
Lawrence,Oakvale,blankenshipd,12/27/2021 20:35:30.162062,2,129,28077-OAKVALE
Lawrence,Oakvale,carrollb,12/27/2021 20:35:30.162062,0,129,28077-OAKVALE
Lawrence,Oakvale,collinsp,12/27/2021 20:35:30.162062,1,129,28077-OAKVALE
Lawrence,Oakvale,hawkinsh,12/27/2021 20:35:30.162062,0,129,28077-OAKVALE
Lawrence,Oakvale,jorgensenj,12/27/2021 20:35:30.162062,0,129,28077-OAKVALE
Lawrence,Oakvale,pierceb,12/27/2021 20:35:30.162062,0,129,28077-OAKVALE
Lawrence,Oakvale,trumpd,12/27/2021 20:35:30.162062,111,129,28077-OAKVALE
Lawrence,Oakvale,westk,12/27/2021 20:35:30.162062,0,129,28077-OAKVALE
Lawrence,Oma,bidenj,12/27/2021 20:35:30.162062,239,309,28077-OMA
Lawrence,Oma,blankenshipd,12/27/2021 20:35:30.162062,1,309,28077-OMA
Lawrence,Oma,carrollb,12/27/2021 20:35:30.162062,2,309,28077-OMA
Lawrence,Oma,collinsp,12/27/2021 20:35:30.162062,1,309,28077-OMA
Lawrence,Oma,hawkinsh,12/27/2021 20:35:30.162062,3,309,28077-OMA
Lawrence,Oma,jorgensenj,12/27/2021 20:35:30.162062,1,309,28077-OMA
Lawrence,Oma,pierceb,12/27/2021 20:35:30.162062,0,309,28077-OMA
Lawrence,Oma,trumpd,12/27/2021 20:35:30.162062,58,309,28077-OMA
Lawrence,Oma,westk,12/27/2021 20:35:30.162062,4,309,28077-OMA
Lawrence,Peyton Town,bidenj,12/27/2021 20:35:30.162062,135,157,28077-PEYTON TOWN
Lawrence,Peyton Town,blankenshipd,12/27/2021 20:35:30.162062,0,157,28077-PEYTON TOWN
Lawrence,Peyton Town,carrollb,12/27/2021 20:35:30.162062,0,157,28077-PEYTON TOWN
Lawrence,Peyton Town,collinsp,12/27/2021 20:35:30.162062,0,157,28077-PEYTON TOWN
Lawrence,Peyton Town,hawkinsh,12/27/2021 20:35:30.162062,2,157,28077-PEYTON TOWN
Lawrence,Peyton Town,jorgensenj,12/27/2021 20:35:30.162062,1,157,28077-PEYTON TOWN
Lawrence,Peyton Town,pierceb,12/27/2021 20:35:30.162062,0,157,28077-PEYTON TOWN
Lawrence,Peyton Town,trumpd,12/27/2021 20:35:30.162062,19,157,28077-PEYTON TOWN
Lawrence,Peyton Town,westk,12/27/2021 20:35:30.162062,0,157,28077-PEYTON TOWN
Lawrence,Silver Creek,bidenj,12/27/2021 20:35:30.162062,238,386,28077-SILVER CREEK
Lawrence,Silver Creek,blankenshipd,12/27/2021 20:35:30.162062,0,386,28077-SILVER CREEK
Lawrence,Silver Creek,carrollb,12/27/2021 20:35:30.162062,0,386,28077-SILVER CREEK
Lawrence,Silver Creek,collinsp,12/27/2021 20:35:30.162062,0,386,28077-SILVER CREEK
Lawrence,Silver Creek,hawkinsh,12/27/2021 20:35:30.162062,0,386,28077-SILVER CREEK
Lawrence,Silver Creek,jorgensenj,12/27/2021 20:35:30.162062,3,386,28077-SILVER CREEK
Lawrence,Silver Creek,pierceb,12/27/2021 20:35:30.162062,0,386,28077-SILVER CREEK
Lawrence,Silver Creek,trumpd,12/27/2021 20:35:30.162062,145,386,28077-SILVER CREEK
Lawrence,Silver Creek,westk,12/27/2021 20:35:30.162062,0,386,28077-SILVER CREEK
Lawrence,Sontag,bidenj,12/27/2021 20:35:30.162062,102,356,28077-SONTAG
Lawrence,Sontag,blankenshipd,12/27/2021 20:35:30.162062,0,356,28077-SONTAG
Lawrence,Sontag,carrollb,12/27/2021 20:35:30.162062,0,356,28077-SONTAG
Lawrence,Sontag,collinsp,12/27/2021 20:35:30.162062,0,356,28077-SONTAG
Lawrence,Sontag,hawkinsh,12/27/2021 20:35:30.162062,0,356,28077-SONTAG
Lawrence,Sontag,jorgensenj,12/27/2021 20:35:30.162062,1,356,28077-SONTAG
Lawrence,Sontag,pierceb,12/27/2021 20:35:30.162062,0,356,28077-SONTAG
Lawrence,Sontag,trumpd,12/27/2021 20:35:30.162062,252,356,28077-SONTAG
Lawrence,Sontag,westk,12/27/2021 20:35:30.162062,1,356,28077-SONTAG
Lawrence,Stringer/N Pleasant Hill,bidenj,12/27/2021 20:35:30.162062,192,322,28077-STRINGER
Lawrence,Stringer/N Pleasant Hill,blankenshipd,12/27/2021 20:35:30.162062,0,322,28077-STRINGER
Lawrence,Stringer/N Pleasant Hill,carrollb,12/27/2021 20:35:30.162062,1,322,28077-STRINGER
Lawrence,Stringer/N Pleasant Hill,collinsp,12/27/2021 20:35:30.162062,1,322,28077-STRINGER
Lawrence,Stringer/N Pleasant Hill,hawkinsh,12/27/2021 20:35:30.162062,0,322,28077-STRINGER
Lawrence,Stringer/N Pleasant Hill,jorgensenj,12/27/2021 20:35:30.162062,0,322,28077-STRINGER
Lawrence,Stringer/N Pleasant Hill,pierceb,12/27/2021 20:35:30.162062,1,322,28077-STRINGER
Lawrence,Stringer/N Pleasant Hill,trumpd,12/27/2021 20:35:30.162062,127,322,28077-STRINGER
Lawrence,Stringer/N Pleasant Hill,westk,12/27/2021 20:35:30.162062,0,322,28077-STRINGER
Lawrence,Tilton,bidenj,12/27/2021 20:35:30.162062,40,176,28077-TILTON
Lawrence,Tilton,blankenshipd,12/27/2021 20:35:30.162062,0,176,28077-TILTON
Lawrence,Tilton,carrollb,12/27/2021 20:35:30.162062,0,176,28077-TILTON
Lawrence,Tilton,collinsp,12/27/2021 20:35:30.162062,0,176,28077-TILTON
Lawrence,Tilton,hawkinsh,12/27/2021 20:35:30.162062,0,176,28077-TILTON
Lawrence,Tilton,jorgensenj,12/27/2021 20:35:30.162062,0,176,28077-TILTON
Lawrence,Tilton,pierceb,12/27/2021 20:35:30.162062,0,176,28077-TILTON
Lawrence,Tilton,trumpd,12/27/2021 20:35:30.162062,136,176,28077-TILTON
Lawrence,Tilton,westk,12/27/2021 20:35:30.162062,0,176,28077-TILTON
Lawrence,Topeka,bidenj,12/27/2021 20:35:30.162062,13,243,28077-TOPEKA
Lawrence,Topeka,blankenshipd,12/27/2021 20:35:30.162062,0,243,28077-TOPEKA
Lawrence,Topeka,carrollb,12/27/2021 20:35:30.162062,0,243,28077-TOPEKA
Lawrence,Topeka,collinsp,12/27/2021 20:35:30.162062,0,243,28077-TOPEKA
Lawrence,Topeka,hawkinsh,12/27/2021 20:35:30.162062,0,243,28077-TOPEKA
Lawrence,Topeka,jorgensenj,12/27/2021 20:35:30.162062,0,243,28077-TOPEKA
Lawrence,Topeka,pierceb,12/27/2021 20:35:30.162062,0,243,28077-TOPEKA
Lawrence,Topeka,trumpd,12/27/2021 20:35:30.162062,229,243,28077-TOPEKA
Lawrence,Topeka,westk,12/27/2021 20:35:30.162062,1,243,28077-TOPEKA
Lawrence,Wanilla,bidenj,12/27/2021 20:35:30.162062,13,73,28077-WANILLA
Lawrence,Wanilla,blankenshipd,12/27/2021 20:35:30.162062,1,73,28077-WANILLA
Lawrence,Wanilla,carrollb,12/27/2021 20:35:30.162062,0,73,28077-WANILLA
Lawrence,Wanilla,collinsp,12/27/2021 20:35:30.162062,0,73,28077-WANILLA
Lawrence,Wanilla,hawkinsh,12/27/2021 20:35:30.162062,0,73,28077-WANILLA
Lawrence,Wanilla,jorgensenj,12/27/2021 20:35:30.162062,1,73,28077-WANILLA
