CANDIDATE,Timestamp,VOTE_SHARES,VOTES
eliasona,2020-11-04T03:54:17Z,0.295,169682
kellyt,2020-11-04T03:54:17Z,0.704,169682
write-ins,2020-11-04T03:54:17Z,0.001,169682
eliasona,2020-11-04T04:03:07Z,0.285,180190
kellyt,2020-11-04T04:03:07Z,0.714,180190
write-ins,2020-11-04T04:03:07Z,0.001,180190
eliasona,2020-11-04T04:07:18Z,0.286,186387
kellyt,2020-11-04T04:07:18Z,0.713,186387
write-ins,2020-11-04T04:07:18Z,0.001,186387
eliasona,2020-11-04T04:08:28Z,0.292,201171
kellyt,2020-11-04T04:08:28Z,0.707,201171
write-ins,2020-11-04T04:08:28Z,0.001,201171
eliasona,2020-11-04T04:10:59Z,0.292,207802
kellyt,2020-11-04T04:10:59Z,0.707,207802
write-ins,2020-11-04T04:10:59Z,0.001,207802
eliasona,2020-11-04T04:12:20Z,0.295,220263
kellyt,2020-11-04T04:12:20Z,0.704,220263
write-ins,2020-11-04T04:12:20Z,0.001,220263
eliasona,2020-11-04T04:15:02Z,0.295,222412
kellyt,2020-11-04T04:15:02Z,0.704,222412
write-ins,2020-11-04T04:15:02Z,0.001,222412
eliasona,2020-11-04T04:21:04Z,0.293,224424
kellyt,2020-11-04T04:21:04Z,0.706,224424
write-ins,2020-11-04T04:21:04Z,0.001,224424
eliasona,2020-11-04T04:30:04Z,0.293,225019
kellyt,2020-11-04T04:30:04Z,0.706,225019
write-ins,2020-11-04T04:30:04Z,0.001,225019
eliasona,2020-11-04T04:40:59Z,0.295,227144
kellyt,2020-11-04T04:40:59Z,0.704,227144
write-ins,2020-11-04T04:40:59Z,0.001,227144
eliasona,2020-11-04T04:44:00Z,0.3,231693
kellyt,2020-11-04T04:44:00Z,0.699,231693
write-ins,2020-11-04T04:44:00Z,0.001,231693
eliasona,2020-11-04T04:50:12Z,0.302,234649
kellyt,2020-11-04T04:50:12Z,0.697,234649
write-ins,2020-11-04T04:50:12Z,0.001,234649
eliasona,2020-11-04T05:06:23Z,0.302,236305
kellyt,2020-11-04T05:06:23Z,0.697,236305
write-ins,2020-11-04T05:06:23Z,0.001,236305
eliasona,2020-11-04T05:12:55Z,0.302,258238
kellyt,2020-11-04T05:12:55Z,0.697,258238
write-ins,2020-11-04T05:12:55Z,0.001,258238
eliasona,2020-11-04T05:14:33Z,0.301,259157
kellyt,2020-11-04T05:14:33Z,0.698,259157
write-ins,2020-11-04T05:14:33Z,0.001,259157
eliasona,2020-11-04T05:34:09Z,0.301,263242
kellyt,2020-11-04T05:34:09Z,0.698,263242
write-ins,2020-11-04T05:34:09Z,0.001,263242
eliasona,2020-11-04T06:32:13Z,0.3,264371
kellyt,2020-11-04T06:32:13Z,0.699,264371
write-ins,2020-11-04T06:32:13Z,0.001,264371
eliasona,2020-11-04T06:45:10Z,0.3,266242
kellyt,2020-11-04T06:45:10Z,0.699,266242
write-ins,2020-11-04T06:45:10Z,0.001,266242
eliasona,2020-11-04T06:58:47Z,0.303,273369
kellyt,2020-11-04T06:58:47Z,0.696,273369
write-ins,2020-11-04T06:58:47Z,0.001,273369
eliasona,2020-11-04T07:56:49Z,0.304,274989
kellyt,2020-11-04T07:56:49Z,0.695,274989
write-ins,2020-11-04T07:56:49Z,0.001,274989
eliasona,2020-11-04T08:43:39Z,0.305,276923
kellyt,2020-11-04T08:43:39Z,0.693,276923
write-ins,2020-11-04T08:43:39Z,0.001,276923
eliasona,2020-11-04T22:50:50Z,0.305,277926
kellyt,2020-11-04T22:50:50Z,0.694,277926
write-ins,2020-11-04T22:50:50Z,0.001,277926
eliasona,2020-11-05T21:24:50Z,0.307,291042
kellyt,2020-11-05T21:24:50Z,0.691,291042
write-ins,2020-11-05T21:24:50Z,0.001,291042
eliasona,2020-11-06T18:22:12Z,0.307,292012
kellyt,2020-11-06T18:22:12Z,0.691,292012
write-ins,2020-11-06T18:22:12Z,0.001,292012
eliasona,2020-11-06T18:27:44Z,0.308,294015
kellyt,2020-11-06T18:27:44Z,0.691,294015
write-ins,2020-11-06T18:27:44Z,0.001,294015
eliasona,2020-11-06T18:41:58Z,0.304,303639
kellyt,2020-11-06T18:41:58Z,0.695,303639
write-ins,2020-11-06T18:41:58Z,0.001,303639
eliasona,2020-11-06T22:30:23Z,0.304,305245
kellyt,2020-11-06T22:30:23Z,0.695,305245
write-ins,2020-11-06T22:30:23Z,0.001,305245
eliasona,2020-11-09T15:39:31Z,0.305,310004
kellyt,2020-11-09T15:39:31Z,0.694,310004
write-ins,2020-11-09T15:39:31Z,0.001,310004
eliasona,2020-11-13T20:40:46Z,0.308,316221
kellyt,2020-11-13T20:40:46Z,0.691,316221
write-ins,2020-11-13T20:40:46Z,0.001,316221
eliasona,2020-11-13T21:42:50Z,0.308,317907
kellyt,2020-11-13T21:42:50Z,0.692,317907
write-ins,2020-11-13T21:42:50Z,0.001,317907
eliasona,2020-11-14T16:50:32Z,0.307,319930
kellyt,2020-11-14T16:50:32Z,0.692,319930
write-ins,2020-11-14T16:50:32Z,0.001,319930
eliasona,2020-11-14T22:07:30Z,0.307,319963
kellyt,2020-11-14T22:07:30Z,0.692,319963
write-ins,2020-11-14T22:07:30Z,0.001,319963
eliasona,2020-11-14T22:09:49Z,0.307,320021
kellyt,2020-11-14T22:09:49Z,0.692,320021
write-ins,2020-11-14T22:09:49Z,0.001,320021
eliasona,2020-11-14T22:15:03Z,0.307,320028
kellyt,2020-11-14T22:15:03Z,0.692,320028
write-ins,2020-11-14T22:15:03Z,0.001,320028
eliasona,2020-11-14T22:17:01Z,0.307,320076
kellyt,2020-11-14T22:17:01Z,0.692,320076
write-ins,2020-11-14T22:17:01Z,0.001,320076
eliasona,2020-11-14T22:23:03Z,0.307,320247
kellyt,2020-11-14T22:23:03Z,0.692,320247
write-ins,2020-11-14T22:23:03Z,0.001,320247
eliasona,2020-11-15T03:29:07Z,0.308,320516
kellyt,2020-11-15T03:29:07Z,0.692,320516
write-ins,2020-11-15T03:29:07Z,0.001,320516
eliasona,2020-11-15T03:47:23Z,0.308,320680
kellyt,2020-11-15T03:47:23Z,0.692,320680
write-ins,2020-11-15T03:47:23Z,0.001,320680
eliasona,2020-11-15T03:49:13Z,0.308,320730
kellyt,2020-11-15T03:49:13Z,0.692,320730
write-ins,2020-11-15T03:49:13Z,0.001,320730
eliasona,2020-11-15T04:18:08Z,0.308,320873
kellyt,2020-11-15T04:18:08Z,0.692,320873
write-ins,2020-11-15T04:18:08Z,0.001,320873
eliasona,2020-11-15T04:20:05Z,0.308,320972
kellyt,2020-11-15T04:20:05Z,0.692,320972
write-ins,2020-11-15T04:20:05Z,0.001,320972
eliasona,2020-11-15T04:27:35Z,0.308,321026
kellyt,2020-11-15T04:27:35Z,0.692,321026
write-ins,2020-11-15T04:27:35Z,0.001,321026
eliasona,2020-11-16T17:40:44Z,0.307,321103
kellyt,2020-11-16T17:40:44Z,0.692,321103
write-ins,2020-11-16T17:40:44Z,0.001,321103
eliasona,2020-11-16T17:45:07Z,0.307,321110
kellyt,2020-11-16T17:45:07Z,0.692,321110
write-ins,2020-11-16T17:45:07Z,0.001,321110
eliasona,2020-11-16T17:45:56Z,0.31,323760
kellyt,2020-11-16T17:45:56Z,0.689,323760
write-ins,2020-11-16T17:45:56Z,0.001,323760
eliasona,2020-11-16T17:47:57Z,0.311,326582
kellyt,2020-11-16T17:47:57Z,0.688,326582
write-ins,2020-11-16T17:47:57Z,0.001,326582
eliasona,2020-11-16T17:55:50Z,0.311,326669
kellyt,2020-11-16T17:55:50Z,0.688,326669
write-ins,2020-11-16T17:55:50Z,0.001,326669
eliasona,2020-11-17T02:21:11Z,0.311,326731
kellyt,2020-11-17T02:21:11Z,0.688,326731
write-ins,2020-11-17T02:21:11Z,0.001,326731
eliasona,2020-11-17T19:04:17Z,0.311,327960
kellyt,2020-11-17T19:04:17Z,0.688,327960
write-ins,2020-11-17T19:04:17Z,0.001,327960
eliasona,2020-11-18T23:48:42Z,0.312,333005
kellyt,2020-11-18T23:48:42Z,0.687,333005
write-ins,2020-11-18T23:48:42Z,0.001,333005
eliasona,2020-11-19T12:59:30.643Z,0.313,332725
kellyt,2020-11-19T12:59:30.643Z,0.687,332725
eliasona,2020-12-16T20:04:20Z,0.312,333075
kellyt,2020-12-16T20:04:20Z,0.687,333075
write-ins,2020-12-16T20:04:20Z,0.001,333075
eliasona,2020-12-04T22:42:40.88Z,0.313,332795
kellyt,2020-12-04T22:42:40.88Z,0.687,332795
eliasona,2021-03-06T16:19:10Z,0.312,333075
kellyt,2021-03-06T16:19:10Z,0.687,333075
write-ins,2021-03-06T16:19:10Z,0.001,333075
