CANDIDATE,Timestamp,VOTE_SHARES,VOTES
write-ins,2020-11-04T03:48:20Z,0.001,67047
flowersb,2020-11-04T03:52:26Z,0.374,73138
thompsonb,2020-11-04T03:52:26Z,0.625,73138
write-ins,2020-11-04T03:52:26Z,0.001,73138
flowersb,2020-11-04T03:56:15Z,0.388,83646
thompsonb,2020-11-04T03:56:15Z,0.611,83646
write-ins,2020-11-04T03:56:15Z,0.001,83646
flowersb,2020-11-04T03:57:35Z,0.387,85631
thompsonb,2020-11-04T03:57:35Z,0.612,85631
write-ins,2020-11-04T03:57:35Z,0.001,85631
flowersb,2020-11-04T03:59:39Z,0.402,90020
thompsonb,2020-11-04T03:59:39Z,0.597,90020
write-ins,2020-11-04T03:59:39Z,0.001,90020
flowersb,2020-11-04T04:00:59Z,0.402,90781
thompsonb,2020-11-04T04:00:59Z,0.598,90781
write-ins,2020-11-04T04:00:59Z,0.001,90781
flowersb,2020-11-04T04:04:11Z,0.399,94061
thompsonb,2020-11-04T04:04:11Z,0.6,94061
write-ins,2020-11-04T04:04:11Z,0.001,94061
flowersb,2020-11-04T04:05:19Z,0.392,100192
thompsonb,2020-11-04T04:05:19Z,0.608,100192
write-ins,2020-11-04T04:05:19Z,0.001,100192
flowersb,2020-11-04T04:08:16Z,0.384,105685
thompsonb,2020-11-04T04:08:16Z,0.615,105685
write-ins,2020-11-04T04:08:16Z,0.001,105685
flowersb,2020-11-04T04:10:57Z,0.381,106918
thompsonb,2020-11-04T04:10:57Z,0.619,106918
write-ins,2020-11-04T04:10:57Z,0.001,106918
flowersb,2020-11-04T04:21:33Z,0.389,111385
thompsonb,2020-11-04T04:21:33Z,0.61,111385
write-ins,2020-11-04T04:21:33Z,0.001,111385
flowersb,2020-11-04T04:23:23Z,0.389,112075
thompsonb,2020-11-04T04:23:23Z,0.61,112075
write-ins,2020-11-04T04:23:23Z,0.001,112075
flowersb,2020-11-04T04:41:51Z,0.399,116718
thompsonb,2020-11-04T04:41:51Z,0.6,116718
write-ins,2020-11-04T04:41:51Z,0.001,116718
flowersb,2020-11-04T04:48:37Z,0.401,118580
thompsonb,2020-11-04T04:48:37Z,0.598,118580
write-ins,2020-11-04T04:48:37Z,0.001,118580
flowersb,2020-11-04T05:15:19Z,0.399,120673
thompsonb,2020-11-04T05:15:19Z,0.6,120673
write-ins,2020-11-04T05:15:19Z,0.001,120673
flowersb,2020-11-04T05:37:05Z,0.397,121721
thompsonb,2020-11-04T05:37:05Z,0.602,121721
write-ins,2020-11-04T05:37:05Z,0.001,121721
flowersb,2020-11-04T05:40:17Z,0.386,128053
thompsonb,2020-11-04T05:40:17Z,0.613,128053
write-ins,2020-11-04T05:40:17Z,0.001,128053
flowersb,2020-11-04T07:00:28Z,0.387,129275
thompsonb,2020-11-04T07:00:28Z,0.612,129275
write-ins,2020-11-04T07:00:28Z,0.001,129275
flowersb,2020-11-04T07:58:55Z,0.394,135723
thompsonb,2020-11-04T07:58:55Z,0.605,135723
write-ins,2020-11-04T07:58:55Z,0.001,135723
flowersb,2020-11-04T15:16:20Z,0.391,139106
thompsonb,2020-11-04T15:16:20Z,0.609,139106
write-ins,2020-11-04T15:16:20Z,0.001,139106
flowersb,2020-11-04T19:46:50Z,0.338,208669
thompsonb,2020-11-04T19:46:50Z,0.661,208669
write-ins,2020-11-04T19:46:50Z,0.001,208669
flowersb,2020-11-04T22:46:37Z,0.34,217884
thompsonb,2020-11-04T22:46:37Z,0.659,217884
write-ins,2020-11-04T22:46:37Z,0.001,217884
flowersb,2020-11-06T14:50:14Z,0.341,221299
thompsonb,2020-11-06T14:50:14Z,0.658,221299
write-ins,2020-11-06T14:50:14Z,0.001,221299
flowersb,2020-11-06T18:33:56Z,0.353,238644
thompsonb,2020-11-06T18:33:56Z,0.646,238644
write-ins,2020-11-06T18:33:56Z,0.001,238644
flowersb,2020-11-06T18:42:08Z,0.354,241353
thompsonb,2020-11-06T18:42:08Z,0.645,241353
write-ins,2020-11-06T18:42:08Z,0.001,241353
flowersb,2020-11-06T20:36:03Z,0.361,250056
thompsonb,2020-11-06T20:36:03Z,0.638,250056
write-ins,2020-11-06T20:36:03Z,0.001,250056
flowersb,2020-11-09T16:00:52Z,0.36,252120
thompsonb,2020-11-09T16:00:52Z,0.639,252120
write-ins,2020-11-09T16:00:52Z,0.001,252120
flowersb,2020-11-09T16:18:30Z,0.36,252873
thompsonb,2020-11-09T16:18:30Z,0.64,252873
write-ins,2020-11-09T16:18:30Z,0.001,252873
flowersb,2020-11-14T22:18:57Z,0.358,254475
thompsonb,2020-11-14T22:18:57Z,0.641,254475
write-ins,2020-11-14T22:18:57Z,0.001,254475
flowersb,2020-11-14T22:25:01Z,0.358,255966
thompsonb,2020-11-14T22:25:01Z,0.641,255966
write-ins,2020-11-14T22:25:01Z,0.001,255966
flowersb,2020-11-14T22:27:10Z,0.358,258123
thompsonb,2020-11-14T22:27:10Z,0.641,258123
write-ins,2020-11-14T22:27:10Z,0.001,258123
flowersb,2020-11-15T03:24:24Z,0.358,258938
thompsonb,2020-11-15T03:24:24Z,0.641,258938
write-ins,2020-11-15T03:24:24Z,0.001,258938
flowersb,2020-11-15T03:33:44Z,0.358,259022
thompsonb,2020-11-15T03:33:44Z,0.641,259022
write-ins,2020-11-15T03:33:44Z,0.001,259022
flowersb,2020-11-15T03:40:14Z,0.358,259236
thompsonb,2020-11-15T03:40:14Z,0.641,259236
write-ins,2020-11-15T03:40:14Z,0.001,259236
flowersb,2020-11-15T03:53:54Z,0.358,259262
thompsonb,2020-11-15T03:53:54Z,0.641,259262
write-ins,2020-11-15T03:53:54Z,0.001,259262
flowersb,2020-11-15T04:22:29Z,0.358,259332
thompsonb,2020-11-15T04:22:29Z,0.641,259332
write-ins,2020-11-15T04:22:29Z,0.001,259332
flowersb,2020-11-15T04:29:36Z,0.358,259363
thompsonb,2020-11-15T04:29:36Z,0.641,259363
write-ins,2020-11-15T04:29:36Z,0.001,259363
flowersb,2020-11-16T17:32:38Z,0.356,261508
thompsonb,2020-11-16T17:32:38Z,0.643,261508
write-ins,2020-11-16T17:32:38Z,0.001,261508
flowersb,2020-11-16T17:51:44Z,0.356,261521
thompsonb,2020-11-16T17:51:44Z,0.643,261521
write-ins,2020-11-16T17:51:44Z,0.001,261521
flowersb,2020-11-16T17:57:50Z,0.356,262961
thompsonb,2020-11-16T17:57:50Z,0.643,262961
write-ins,2020-11-16T17:57:50Z,0.001,262961
flowersb,2020-11-16T22:57:41Z,0.356,263022
thompsonb,2020-11-16T22:57:41Z,0.643,263022
write-ins,2020-11-16T22:57:41Z,0.001,263022
flowersb,2020-11-17T02:11:08Z,0.356,263046
thompsonb,2020-11-17T02:11:08Z,0.643,263046
write-ins,2020-11-17T02:11:08Z,0.001,263046
flowersb,2020-11-17T02:13:04Z,0.356,263050
thompsonb,2020-11-17T02:13:04Z,0.643,263050
write-ins,2020-11-17T02:13:04Z,0.001,263050
flowersb,2020-11-17T02:19:04Z,0.357,262966
thompsonb,2020-11-17T02:19:04Z,0.642,262966
write-ins,2020-11-17T02:19:04Z,0.001,262966
flowersb,2020-11-17T19:12:07Z,0.355,265174
thompsonb,2020-11-17T19:12:07Z,0.644,265174
write-ins,2020-11-17T19:12:07Z,0.001,265174
flowersb,2020-11-18T19:22:17Z,0.356,266398
thompsonb,2020-11-18T19:22:17Z,0.643,266398
write-ins,2020-11-18T19:22:17Z,0.001,266398
flowersb,2020-11-18T19:24:15Z,0.35,274034
thompsonb,2020-11-18T19:24:15Z,0.649,274034
write-ins,2020-11-18T19:24:15Z,0.001,274034
flowersb,2020-11-18T23:44:19Z,0.342,290140
thompsonb,2020-11-18T23:44:19Z,0.657,290140
write-ins,2020-11-18T23:44:19Z,0.001,290140
flowersb,2020-11-19T14:27:34Z,0.342,293234
thompsonb,2020-11-19T14:27:34Z,0.657,293234
write-ins,2020-11-19T14:27:34Z,0.001,293234
flowersb,2020-11-19T14:44:36Z,0.341,294822
thompsonb,2020-11-19T14:44:36Z,0.658,294822
write-ins,2020-11-19T14:44:36Z,0.001,294822
flowersb,2020-11-19T15:07:10Z,0.34,297571
thompsonb,2020-11-19T15:07:10Z,0.66,297571
write-ins,2020-11-19T15:07:10Z,0.001,297571
flowersb,2020-11-19T14:56:57.640Z,0.343,298369
thompsonb,2020-11-19T14:56:57.640Z,0.657,298369
flowersb,2020-12-16T20:08:13Z,0.34,297437
thompsonb,2020-12-16T20:08:13Z,0.66,297437
write-ins,2020-12-16T20:08:13Z,0.001,297437
flowersb,2020-12-04T22:42:41.26Z,0.34,297234
thompsonb,2020-12-04T22:42:41.26Z,0.66,297234
flowersb,2021-03-06T16:19:32Z,0.34,297437
thompsonb,2021-03-06T16:19:32Z,0.66,297437
write-ins,2021-03-06T16:19:32Z,0.001,297437
