CANDIDATE,Timestamp,VOTE_SHARES,VOTES
olivoc,2020-11-11T23:30:23Z,0.04,289965
spicerl,2020-11-11T23:30:23Z,0.204,289965
wilsonf,2020-11-11T23:30:23Z,0.755,289965
write-ins,2020-11-11T23:30:23Z,0.001,289965
olivoc,2020-11-16T17:29:16Z,0.04,289570
spicerl,2020-11-16T17:29:16Z,0.204,289570
wilsonf,2020-11-16T17:29:16Z,0.756,289570
write-ins,2020-11-16T17:29:16Z,0,289570
olivoc,2020-11-16T17:30:26Z,0.04,289638
spicerl,2020-11-16T17:30:26Z,0.204,289638
wilsonf,2020-11-16T17:30:26Z,0.756,289638
write-ins,2020-11-16T17:30:26Z,0,289638
olivoc,2020-11-17T16:51:52.197Z,0.04,289612
spicerl,2020-11-17T16:51:52.197Z,0.204,289612
wilsonf,2020-11-17T16:51:52.197Z,0.756,289612
olivoc,2020-11-18T17:18:37Z,0.04,289638
spicerl,2020-11-18T17:18:37Z,0.204,289638
wilsonf,2020-11-18T17:18:37Z,0.756,289638
write-ins,2020-11-18T17:18:37Z,0,289638
olivoc,2020-11-20T14:22:39Z,0.04,289638
spicerl,2020-11-20T14:22:39Z,0.204,289638
wilsonf,2020-11-20T14:22:39Z,0.756,289638
write-ins,2020-11-20T14:22:39Z,0,289638
olivoc,2020-11-24T13:24:19Z,0.04,289638
spicerl,2020-11-24T13:24:19Z,0.204,289638
wilsonf,2020-11-24T13:24:19Z,0.756,289638
write-ins,2020-11-24T13:24:19Z,0,289638
