CANDIDATE,Timestamp,VOTE_SHARES,VOTES
write-ins,2020-11-04T01:19:35Z,0.076,224504
dunnn,2020-11-04T01:21:50Z,0.925,228534
write-ins,2020-11-04T01:21:50Z,0.075,228534
dunnn,2020-11-04T01:22:49Z,0.926,231499
write-ins,2020-11-04T01:22:49Z,0.074,231499
dunnn,2020-11-04T01:24:32Z,0.926,231682
write-ins,2020-11-04T01:24:32Z,0.074,231682
dunnn,2020-11-04T01:25:02Z,0.926,232118
write-ins,2020-11-04T01:25:02Z,0.074,232118
dunnn,2020-11-04T01:25:47Z,0.927,233482
write-ins,2020-11-04T01:25:47Z,0.073,233482
dunnn,2020-11-04T01:26:50Z,0.928,236536
write-ins,2020-11-04T01:26:50Z,0.072,236536
dunnn,2020-11-04T01:30:49Z,0.928,236786
write-ins,2020-11-04T01:30:49Z,0.072,236786
dunnn,2020-11-04T01:31:30Z,0.928,236973
write-ins,2020-11-04T01:31:30Z,0.072,236973
dunnn,2020-11-04T01:40:47Z,0.928,239385
write-ins,2020-11-04T01:40:47Z,0.072,239385
dunnn,2020-11-04T01:41:47Z,0.929,239738
write-ins,2020-11-04T01:41:47Z,0.071,239738
dunnn,2020-11-04T01:43:48Z,0.929,239760
write-ins,2020-11-04T01:43:48Z,0.071,239760
dunnn,2020-11-04T01:45:28Z,0.929,239766
write-ins,2020-11-04T01:45:28Z,0.071,239766
dunnn,2020-11-04T01:45:48Z,0.933,243354
write-ins,2020-11-04T01:45:48Z,0.067,243354
dunnn,2020-11-04T01:47:01Z,0.932,243588
write-ins,2020-11-04T01:47:01Z,0.068,243588
dunnn,2020-11-04T01:48:13Z,0.933,249401
write-ins,2020-11-04T01:48:13Z,0.067,249401
dunnn,2020-11-04T01:50:41Z,0.93,250321
write-ins,2020-11-04T01:50:41Z,0.07,250321
dunnn,2020-11-04T01:52:23Z,0.93,250392
write-ins,2020-11-04T01:52:23Z,0.07,250392
dunnn,2020-11-04T01:53:07Z,0.93,252174
write-ins,2020-11-04T01:53:07Z,0.07,252174
dunnn,2020-11-04T01:55:48Z,0.942,307747
write-ins,2020-11-04T01:55:48Z,0.058,307747
dunnn,2020-11-04T01:56:48Z,0.947,310722
write-ins,2020-11-04T01:56:48Z,0.053,310722
dunnn,2020-11-04T01:58:31Z,0.947,310781
write-ins,2020-11-04T01:58:31Z,0.053,310781
dunnn,2020-11-04T02:03:49Z,0.943,312174
write-ins,2020-11-04T02:03:49Z,0.057,312174
dunnn,2020-11-04T02:05:02Z,0.927,317325
write-ins,2020-11-04T02:05:02Z,0.073,317325
dunnn,2020-11-04T02:06:49Z,0.931,320703
write-ins,2020-11-04T02:06:49Z,0.069,320703
dunnn,2020-11-04T02:08:24Z,0.928,321743
write-ins,2020-11-04T02:08:24Z,0.072,321743
dunnn,2020-11-04T02:22:04Z,0.928,321933
write-ins,2020-11-04T02:22:04Z,0.072,321933
dunnn,2020-11-04T02:22:45Z,0.929,326333
write-ins,2020-11-04T02:22:45Z,0.071,326333
dunnn,2020-11-04T02:26:35Z,0.928,326766
write-ins,2020-11-04T02:26:35Z,0.072,326766
dunnn,2020-11-04T02:35:32Z,0.928,326839
write-ins,2020-11-04T02:35:32Z,0.072,326839
dunnn,2020-11-04T02:55:34Z,0.928,327374
write-ins,2020-11-04T02:55:34Z,0.072,327374
dunnn,2020-11-04T17:46:34Z,0.927,327821
write-ins,2020-11-04T17:46:34Z,0.073,327821
dunnn,2020-11-07T16:48:59Z,0.927,327823
write-ins,2020-11-07T16:48:59Z,0.073,327823
dunnn,2020-11-07T16:52:45Z,0.926,327899
write-ins,2020-11-07T16:52:45Z,0.074,327899
dunnn,2020-11-08T17:04:14Z,0.926,327981
write-ins,2020-11-08T17:04:14Z,0.074,327981
dunnn,2020-11-08T17:15:21Z,0.926,327985
write-ins,2020-11-08T17:15:21Z,0.074,327985
dunnn,2020-11-08T18:47:54Z,0.926,328014
write-ins,2020-11-08T18:47:54Z,0.074,328014
dunnn,2020-11-08T18:58:37Z,0.926,328016
write-ins,2020-11-08T18:58:37Z,0.074,328016
dunnn,2020-11-09T17:10:46Z,0.926,328203
write-ins,2020-11-09T17:10:46Z,0.074,328203
dunnn,2020-11-15T19:54:38Z,0.926,328246
write-ins,2020-11-15T19:54:38Z,0.074,328246
dunnn,2020-11-16T17:09:23Z,0.979,310519
write-ins,2020-11-16T17:09:23Z,0.021,310519
dunnn,2020-11-16T17:09:45Z,0.982,309599
write-ins,2020-11-16T17:09:45Z,0.018,309599
dunnn,2020-11-16T17:17:34Z,0.989,307348
write-ins,2020-11-16T17:17:34Z,0.011,307348
dunnn,2020-11-16T17:19:41Z,0.999,304116
write-ins,2020-11-16T17:19:41Z,0.001,304116
dunnn,2020-11-16T17:20:33Z,1,303913
write-ins,2020-11-16T17:20:33Z,0,303913
dunnn,2020-11-16T17:30:34Z,0.979,311999
write-ins,2020-11-16T17:30:34Z,0.021,311999
dunnn,2020-11-17T19:43:22Z,0.979,311999
write-ins,2020-11-17T19:43:22Z,0.021,311999
dunnn,2020-11-17T16:51:52.197Z,0,0
dunnn,2020-11-18T17:18:49Z,0.979,311999
write-ins,2020-11-18T17:18:49Z,0.021,311999
dunnn,2020-11-20T14:23:22Z,0.979,311999
write-ins,2020-11-20T14:23:22Z,0.021,311999
dunnn,2020-11-24T13:24:24Z,0.979,311999
write-ins,2020-11-24T13:24:24Z,0.021,311999
