CANDIDATE,Timestamp,VOTE_SHARES,VOTES
lunaa,2020-11-04T01:07:47Z,0.468,400874
write-ins,2020-11-04T01:07:47Z,0.001,400874
cristc,2020-11-04T01:15:48Z,0.531,401664
lunaa,2020-11-04T01:15:48Z,0.468,401664
write-ins,2020-11-04T01:15:48Z,0.001,401664
cristc,2020-11-04T01:22:48Z,0.53,402798
lunaa,2020-11-04T01:22:48Z,0.469,402798
write-ins,2020-11-04T01:22:48Z,0.001,402798
cristc,2020-11-04T02:36:50Z,0.53,404509
lunaa,2020-11-04T02:36:50Z,0.469,404509
write-ins,2020-11-04T02:36:50Z,0.001,404509
cristc,2020-11-04T04:21:00Z,0.53,406094
lunaa,2020-11-04T04:21:00Z,0.469,406094
write-ins,2020-11-04T04:21:00Z,0.001,406094
cristc,2020-11-04T05:05:48Z,0.53,406187
lunaa,2020-11-04T05:05:48Z,0.469,406187
write-ins,2020-11-04T05:05:48Z,0.001,406187
cristc,2020-11-08T18:09:45Z,0.53,406531
lunaa,2020-11-08T18:09:45Z,0.469,406531
write-ins,2020-11-08T18:09:45Z,0.001,406531
cristc,2020-11-16T17:26:05Z,0.53,406070
lunaa,2020-11-16T17:26:05Z,0.47,406070
write-ins,2020-11-16T17:26:05Z,0,406070
cristc,2020-11-16T17:30:35Z,0.53,406125
lunaa,2020-11-16T17:30:35Z,0.47,406125
write-ins,2020-11-16T17:30:35Z,0,406125
cristc,2020-11-17T19:47:22Z,0.53,406125
lunaa,2020-11-17T19:47:22Z,0.47,406125
write-ins,2020-11-17T19:47:22Z,0,406125
cristc,2020-11-17T16:51:52.197Z,0.53,406118
lunaa,2020-11-17T16:51:52.197Z,0.47,406118
cristc,2020-11-18T17:18:41Z,0.53,406125
lunaa,2020-11-18T17:18:41Z,0.47,406125
write-ins,2020-11-18T17:18:41Z,0,406125
cristc,2020-11-20T14:22:43Z,0.53,406125
lunaa,2020-11-20T14:22:43Z,0.47,406125
write-ins,2020-11-20T14:22:43Z,0,406125
cristc,2020-11-24T13:24:22Z,0.53,406125
lunaa,2020-11-24T13:24:22Z,0.47,406125
write-ins,2020-11-24T13:24:22Z,0,406125
