CANDIDATE,Timestamp,VOTE_SHARES,VOTES
trumpd,2020-11-04T02:16:30Z,0.582,471312
bidenj,2020-11-04T02:23:26Z,0.393,481420
trumpd,2020-11-04T02:23:26Z,0.582,481420
bidenj,2020-11-04T02:26:59Z,0.393,481890
trumpd,2020-11-04T02:26:59Z,0.583,481890
bidenj,2020-11-04T02:27:27Z,0.392,484663
trumpd,2020-11-04T02:27:27Z,0.584,484663
bidenj,2020-11-04T02:29:04Z,0.39,488676
trumpd,2020-11-04T02:29:04Z,0.585,488676
bidenj,2020-11-04T02:30:56Z,0.39,495309
trumpd,2020-11-04T02:30:56Z,0.585,495309
bidenj,2020-11-04T02:31:49Z,0.389,497058
trumpd,2020-11-04T02:31:49Z,0.586,497058
bidenj,2020-11-04T02:32:03Z,0.388,501150
trumpd,2020-11-04T02:32:03Z,0.587,501150
bidenj,2020-11-04T02:36:37Z,0.388,503998
trumpd,2020-11-04T02:36:37Z,0.586,503998
bidenj,2020-11-04T02:39:31Z,0.387,507203
trumpd,2020-11-04T02:39:31Z,0.588,507203
bidenj,2020-11-04T02:40:34Z,0.388,508213
trumpd,2020-11-04T02:40:34Z,0.587,508213
bidenj,2020-11-04T02:40:46Z,0.388,509308
trumpd,2020-11-04T02:40:46Z,0.587,509308
bidenj,2020-11-04T02:42:40Z,0.386,511632
trumpd,2020-11-04T02:42:40Z,0.588,511632
bidenj,2020-11-04T02:45:05Z,0.386,512593
trumpd,2020-11-04T02:45:05Z,0.589,512593
bidenj,2020-11-04T02:46:03Z,0.384,516520
trumpd,2020-11-04T02:46:03Z,0.59,516520
bidenj,2020-11-04T02:49:07Z,0.383,519995
trumpd,2020-11-04T02:49:07Z,0.592,519995
bidenj,2020-11-04T02:49:28Z,0.382,524813
trumpd,2020-11-04T02:49:28Z,0.593,524813
bidenj,2020-11-04T02:51:05Z,0.381,526522
trumpd,2020-11-04T02:51:05Z,0.594,526522
bidenj,2020-11-04T02:51:30Z,0.38,527570
trumpd,2020-11-04T02:51:30Z,0.594,527570
bidenj,2020-11-04T02:52:36Z,0.379,531069
trumpd,2020-11-04T02:52:36Z,0.596,531069
bidenj,2020-11-04T02:54:49Z,0.376,538562
trumpd,2020-11-04T02:54:49Z,0.599,538562
bidenj,2020-11-04T02:58:07Z,0.376,539649
trumpd,2020-11-04T02:58:07Z,0.599,539649
bidenj,2020-11-04T02:59:25Z,0.373,545441
trumpd,2020-11-04T02:59:25Z,0.601,545441
bidenj,2020-11-04T03:02:04Z,0.373,547210
trumpd,2020-11-04T03:02:04Z,0.601,547210
bidenj,2020-11-04T03:02:38Z,0.373,549262
trumpd,2020-11-04T03:02:38Z,0.602,549262
bidenj,2020-11-04T03:06:32Z,0.372,551084
trumpd,2020-11-04T03:06:32Z,0.602,551084
bidenj,2020-11-04T03:07:07Z,0.371,553227
trumpd,2020-11-04T03:07:07Z,0.603,553227
bidenj,2020-11-04T03:09:54Z,0.368,565730
trumpd,2020-11-04T03:09:54Z,0.606,565730
bidenj,2020-11-04T03:10:39Z,0.367,570886
trumpd,2020-11-04T03:10:39Z,0.608,570886
bidenj,2020-11-04T03:11:29Z,0.361,595253
trumpd,2020-11-04T03:11:29Z,0.613,595253
bidenj,2020-11-04T03:12:19Z,0.361,597284
trumpd,2020-11-04T03:12:19Z,0.613,597284
bidenj,2020-11-04T03:14:47Z,0.358,605752
trumpd,2020-11-04T03:14:47Z,0.616,605752
bidenj,2020-11-04T03:16:50Z,0.357,611464
trumpd,2020-11-04T03:16:50Z,0.617,611464
bidenj,2020-11-04T03:18:29Z,0.355,624285
trumpd,2020-11-04T03:18:29Z,0.619,624285
bidenj,2020-11-04T03:20:48Z,0.353,657541
trumpd,2020-11-04T03:20:48Z,0.622,657541
bidenj,2020-11-04T03:21:20Z,0.351,671410
trumpd,2020-11-04T03:21:20Z,0.623,671410
bidenj,2020-11-04T03:22:16Z,0.352,673837
trumpd,2020-11-04T03:22:16Z,0.623,673837
bidenj,2020-11-04T03:22:32Z,0.351,675573
trumpd,2020-11-04T03:22:32Z,0.623,675573
bidenj,2020-11-04T03:23:33Z,0.35,681809
trumpd,2020-11-04T03:23:33Z,0.624,681809
bidenj,2020-11-04T03:26:40Z,0.346,698826
trumpd,2020-11-04T03:26:40Z,0.628,698826
bidenj,2020-11-04T03:30:29Z,0.346,699410
trumpd,2020-11-04T03:30:29Z,0.628,699410
bidenj,2020-11-04T03:33:22Z,0.347,707768
trumpd,2020-11-04T03:33:22Z,0.627,707768
bidenj,2020-11-04T03:35:29Z,0.347,709007
trumpd,2020-11-04T03:35:29Z,0.627,709007
bidenj,2020-11-04T03:36:02Z,0.345,718409
trumpd,2020-11-04T03:36:02Z,0.629,718409
bidenj,2020-11-04T03:38:49Z,0.343,729232
trumpd,2020-11-04T03:38:49Z,0.631,729232
bidenj,2020-11-04T03:39:03Z,0.342,735794
trumpd,2020-11-04T03:39:03Z,0.632,735794
bidenj,2020-11-04T03:40:21Z,0.342,735894
trumpd,2020-11-04T03:40:21Z,0.632,735894
bidenj,2020-11-04T03:40:55Z,0.34,743250
trumpd,2020-11-04T03:40:55Z,0.633,743250
bidenj,2020-11-04T03:45:40Z,0.341,757357
trumpd,2020-11-04T03:45:40Z,0.633,757357
bidenj,2020-11-04T03:47:58Z,0.339,798536
trumpd,2020-11-04T03:47:58Z,0.634,798536
bidenj,2020-11-04T03:48:30Z,0.339,801876
trumpd,2020-11-04T03:48:30Z,0.634,801876
bidenj,2020-11-04T03:50:39Z,0.337,812457
trumpd,2020-11-04T03:50:39Z,0.636,812457
bidenj,2020-11-04T03:51:06Z,0.337,814149
trumpd,2020-11-04T03:51:06Z,0.636,814149
bidenj,2020-11-04T03:53:11Z,0.336,822060
trumpd,2020-11-04T03:53:11Z,0.637,822060
bidenj,2020-11-04T03:54:06Z,0.336,822082
trumpd,2020-11-04T03:54:06Z,0.637,822082
bidenj,2020-11-04T03:56:37Z,0.335,830219
trumpd,2020-11-04T03:56:37Z,0.638,830219
bidenj,2020-11-04T03:57:18Z,0.335,832112
trumpd,2020-11-04T03:57:18Z,0.639,832112
bidenj,2020-11-04T04:04:19Z,0.335,834581
trumpd,2020-11-04T04:04:19Z,0.639,834581
bidenj,2020-11-04T04:08:49Z,0.331,856147
trumpd,2020-11-04T04:08:49Z,0.643,856147
bidenj,2020-11-04T04:11:41Z,0.326,887590
trumpd,2020-11-04T04:11:41Z,0.647,887590
bidenj,2020-11-04T04:11:46Z,0.325,891055
trumpd,2020-11-04T04:11:46Z,0.648,891055
bidenj,2020-11-04T04:12:32Z,0.325,892644
trumpd,2020-11-04T04:12:32Z,0.648,892644
bidenj,2020-11-04T04:16:23Z,0.325,926583
trumpd,2020-11-04T04:16:23Z,0.648,926583
bidenj,2020-11-04T04:18:12Z,0.324,928801
trumpd,2020-11-04T04:18:12Z,0.648,928801
bidenj,2020-11-04T04:18:16Z,0.323,931801
trumpd,2020-11-04T04:18:16Z,0.65,931801
bidenj,2020-11-04T04:19:42Z,0.325,938855
trumpd,2020-11-04T04:19:42Z,0.648,938855
bidenj,2020-11-04T04:20:39Z,0.324,941267
trumpd,2020-11-04T04:20:39Z,0.648,941267
bidenj,2020-11-04T04:22:48Z,0.324,943486
trumpd,2020-11-04T04:22:48Z,0.649,943486
bidenj,2020-11-04T04:26:30Z,0.323,948688
trumpd,2020-11-04T04:26:30Z,0.649,948688
bidenj,2020-11-04T04:34:14Z,0.33,973718
trumpd,2020-11-04T04:34:14Z,0.642,973718
bidenj,2020-11-04T04:35:48Z,0.33,976367
trumpd,2020-11-04T04:35:48Z,0.642,976367
bidenj,2020-11-04T04:44:01Z,0.336,994022
trumpd,2020-11-04T04:44:01Z,0.637,994022
bidenj,2020-11-04T04:57:51Z,0.335,999879
trumpd,2020-11-04T04:57:51Z,0.638,999879
bidenj,2020-11-04T05:01:45Z,0.334,1003467
trumpd,2020-11-04T05:01:45Z,0.638,1003467
bidenj,2020-11-04T05:04:06Z,0.335,1008923
trumpd,2020-11-04T05:04:06Z,0.637,1008923
bidenj,2020-11-04T05:06:08Z,0.335,1009586
trumpd,2020-11-04T05:06:08Z,0.637,1009586
bidenj,2020-11-04T05:07:23Z,0.335,1013230
trumpd,2020-11-04T05:07:23Z,0.637,1013230
bidenj,2020-11-04T05:09:55Z,0.335,1013564
trumpd,2020-11-04T05:09:55Z,0.637,1013564
bidenj,2020-11-04T05:12:11Z,0.336,1032303
trumpd,2020-11-04T05:12:11Z,0.636,1032303
bidenj,2020-11-04T05:14:22Z,0.339,1050915
trumpd,2020-11-04T05:14:22Z,0.633,1050915
bidenj,2020-11-04T05:21:19Z,0.335,1087494
trumpd,2020-11-04T05:21:19Z,0.637,1087494
bidenj,2020-11-04T05:31:10Z,0.345,1180961
trumpd,2020-11-04T05:31:10Z,0.627,1180961
bidenj,2020-11-04T05:37:13Z,0.345,1183783
trumpd,2020-11-04T05:37:13Z,0.627,1183783
bidenj,2020-11-04T05:41:54Z,0.345,1184070
trumpd,2020-11-04T05:41:54Z,0.627,1184070
bidenj,2020-11-04T05:48:28Z,0.345,1185056
trumpd,2020-11-04T05:48:28Z,0.626,1185056
bidenj,2020-11-04T06:33:42Z,0.346,1197343
trumpd,2020-11-04T06:33:42Z,0.626,1197343
bidenj,2020-11-04T06:37:41Z,0.346,1197356
trumpd,2020-11-04T06:37:41Z,0.626,1197356
bidenj,2020-11-04T07:00:19Z,0.346,1198055
trumpd,2020-11-04T07:00:19Z,0.626,1198055
bidenj,2020-11-04T14:36:42Z,0.346,1198076
trumpd,2020-11-04T14:36:42Z,0.626,1198076
bidenj,2020-11-04T17:16:41Z,0.346,1198100
trumpd,2020-11-04T17:16:41Z,0.626,1198100
bidenj,2020-11-04T18:51:43Z,0.345,1207223
trumpd,2020-11-04T18:51:43Z,0.627,1207223
bidenj,2020-11-04T20:10:45Z,0.345,1207308
trumpd,2020-11-04T20:10:45Z,0.627,1207308
bidenj,2020-11-04T20:18:41Z,0.345,1207484
trumpd,2020-11-04T20:18:41Z,0.627,1207484
bidenj,2020-11-04T21:43:00Z,0.345,1207484
trumpd,2020-11-04T21:43:00Z,0.627,1207484
bidenj,2020-11-04T22:26:42Z,0.344,1211482
trumpd,2020-11-04T22:26:42Z,0.627,1211482
bidenj,2020-11-04T23:44:41Z,0.345,1213314
trumpd,2020-11-04T23:44:41Z,0.627,1213314
bidenj,2020-11-05T16:02:43Z,0.345,1213460
trumpd,2020-11-05T16:02:43Z,0.627,1213460
bidenj,2020-11-05T16:29:42Z,0.345,1213461
trumpd,2020-11-05T16:29:42Z,0.627,1213461
bidenj,2020-11-05T21:24:36Z,0.345,1213693
trumpd,2020-11-05T21:24:36Z,0.627,1213693
bidenj,2020-11-05T21:47:53Z,0.345,1217570
trumpd,2020-11-05T21:47:53Z,0.626,1217570
bidenj,2020-11-05T21:50:46Z,0.345,1219812
trumpd,2020-11-05T21:50:46Z,0.627,1219812
bidenj,2020-11-06T18:49:46Z,0.346,1216812
trumpd,2020-11-06T18:49:46Z,0.626,1216812
bidenj,2020-11-06T19:10:54Z,0.345,1212935
trumpd,2020-11-06T19:10:54Z,0.626,1212935
bidenj,2020-11-06T19:28:56Z,0.346,1207938
trumpd,2020-11-06T19:28:56Z,0.626,1207938
bidenj,2020-11-06T19:56:36Z,0.346,1207944
trumpd,2020-11-06T19:56:36Z,0.626,1207944
bidenj,2020-11-07T14:58:48Z,0.346,1211821
trumpd,2020-11-07T14:58:48Z,0.625,1211821
bidenj,2020-11-07T14:59:54Z,0.346,1216818
trumpd,2020-11-07T14:59:54Z,0.626,1216818
bidenj,2020-11-09T15:03:37Z,0.346,1218150
trumpd,2020-11-09T15:03:37Z,0.626,1218150
bidenj,2020-11-09T16:31:08Z,0.346,1213153
trumpd,2020-11-09T16:31:08Z,0.625,1213153
bidenj,2020-11-09T16:56:39Z,0.346,1209276
trumpd,2020-11-09T16:56:39Z,0.626,1209276
bidenj,2020-11-09T17:12:39Z,0.346,1209279
trumpd,2020-11-09T17:12:39Z,0.626,1209279
bidenj,2020-11-09T20:17:36Z,0.346,1209280
trumpd,2020-11-09T20:17:36Z,0.626,1209280
bidenj,2020-11-10T04:15:53Z,0.346,1209326
trumpd,2020-11-10T04:15:53Z,0.626,1209326
bidenj,2020-11-10T18:32:46Z,0.346,1209341
trumpd,2020-11-10T18:32:46Z,0.626,1209341
bidenj,2020-11-10T18:36:44Z,0.346,1209360
trumpd,2020-11-10T18:36:44Z,0.626,1209360
bidenj,2020-11-10T21:50:44Z,0.346,1209372
trumpd,2020-11-10T21:50:44Z,0.626,1209372
bidenj,2020-11-12T16:43:44Z,0.346,1209373
trumpd,2020-11-12T16:43:44Z,0.626,1209373
bidenj,2020-11-12T17:34:48Z,0.346,1209395
trumpd,2020-11-12T17:34:48Z,0.626,1209395
bidenj,2020-11-12T20:05:45Z,0.346,1209402
trumpd,2020-11-12T20:05:45Z,0.626,1209402
bidenj,2020-11-12T21:54:52Z,0.346,1209417
trumpd,2020-11-12T21:54:52Z,0.626,1209417
bidenj,2020-11-13T14:49:44Z,0.346,1209422
trumpd,2020-11-13T14:49:44Z,0.626,1209422
bidenj,2020-11-13T15:00:49Z,0.346,1209434
trumpd,2020-11-13T15:00:49Z,0.626,1209434
bidenj,2020-11-13T15:28:48Z,0.346,1209456
trumpd,2020-11-13T15:28:48Z,0.626,1209456
bidenj,2020-11-13T16:29:49Z,0.346,1209603
trumpd,2020-11-13T16:29:49Z,0.626,1209603
bidenj,2020-11-13T16:37:45Z,0.346,1209619
trumpd,2020-11-13T16:37:45Z,0.626,1209619
bidenj,2020-11-13T17:23:46Z,0.346,1209625
trumpd,2020-11-13T17:23:46Z,0.626,1209625
bidenj,2020-11-13T17:47:45Z,0.346,1209635
trumpd,2020-11-13T17:47:45Z,0.626,1209635
bidenj,2020-11-13T18:12:49Z,0.346,1209689
trumpd,2020-11-13T18:12:49Z,0.626,1209689
bidenj,2020-11-13T18:36:45Z,0.346,1209750
trumpd,2020-11-13T18:36:45Z,0.626,1209750
bidenj,2020-11-13T19:43:49Z,0.346,1209761
trumpd,2020-11-13T19:43:49Z,0.626,1209761
bidenj,2020-11-13T20:04:43Z,0.346,1209985
trumpd,2020-11-13T20:04:43Z,0.626,1209985
bidenj,2020-11-13T20:07:43Z,0.346,1210731
trumpd,2020-11-13T20:07:43Z,0.626,1210731
bidenj,2020-11-13T20:29:44Z,0.346,1210785
trumpd,2020-11-13T20:29:44Z,0.626,1210785
bidenj,2020-11-13T20:42:45Z,0.346,1210789
trumpd,2020-11-13T20:42:45Z,0.626,1210789
bidenj,2020-11-13T20:57:43Z,0.346,1210828
trumpd,2020-11-13T20:57:43Z,0.626,1210828
bidenj,2020-11-13T21:30:48Z,0.346,1211627
trumpd,2020-11-13T21:30:48Z,0.626,1211627
bidenj,2020-11-13T23:02:48Z,0.346,1211670
trumpd,2020-11-13T23:02:48Z,0.626,1211670
bidenj,2020-11-13T23:19:44Z,0.346,1211690
trumpd,2020-11-13T23:19:44Z,0.626,1211690
bidenj,2020-11-14T00:02:44Z,0.346,1211793
trumpd,2020-11-14T00:02:44Z,0.626,1211793
bidenj,2020-11-15T18:05:04Z,0.346,1211889
trumpd,2020-11-15T18:05:04Z,0.626,1211889
bidenj,2020-11-16T15:24:46Z,0.346,1211912
trumpd,2020-11-16T15:24:46Z,0.626,1211912
bidenj,2020-11-16T15:33:45Z,0.346,1212108
trumpd,2020-11-16T15:33:45Z,0.626,1212108
bidenj,2020-11-16T15:39:46Z,0.346,1212410
trumpd,2020-11-16T15:39:46Z,0.626,1212410
bidenj,2020-11-16T15:41:45Z,0.346,1212420
trumpd,2020-11-16T15:41:45Z,0.626,1212420
bidenj,2020-11-16T15:46:46Z,0.346,1212441
trumpd,2020-11-16T15:46:46Z,0.626,1212441
bidenj,2020-11-16T17:28:44Z,0.346,1212497
trumpd,2020-11-16T17:28:44Z,0.626,1212497
bidenj,2020-11-16T17:34:42Z,0.346,1213133
trumpd,2020-11-16T17:34:42Z,0.625,1213133
bidenj,2020-11-16T18:01:45Z,0.346,1211894
trumpd,2020-11-16T18:01:45Z,0.625,1211894
bidenj,2020-11-16T18:27:56Z,0.346,1211981
trumpd,2020-11-16T18:27:56Z,0.625,1211981
bidenj,2020-11-16T19:00:52Z,0.346,1211984
trumpd,2020-11-16T19:00:52Z,0.625,1211984
bidenj,2020-11-16T19:22:49Z,0.346,1212047
trumpd,2020-11-16T19:22:49Z,0.625,1212047
bidenj,2020-11-16T20:56:43Z,0.346,1212065
trumpd,2020-11-16T20:56:43Z,0.625,1212065
bidenj,2020-11-16T22:52:43Z,0.346,1212124
trumpd,2020-11-16T22:52:43Z,0.625,1212124
bidenj,2020-11-16T23:17:44Z,0.346,1212227
trumpd,2020-11-16T23:17:44Z,0.625,1212227
bidenj,2020-11-17T02:41:44Z,0.348,1216715
trumpd,2020-11-17T02:41:44Z,0.624,1216715
bidenj,2020-11-17T15:09:56Z,0.348,1216745
trumpd,2020-11-17T15:09:56Z,0.624,1216745
bidenj,2020-11-17T15:17:44Z,0.348,1216811
trumpd,2020-11-17T15:17:44Z,0.624,1216811
bidenj,2020-11-17T16:41:49Z,0.348,1216847
trumpd,2020-11-17T16:41:49Z,0.624,1216847
bidenj,2020-11-17T16:58:48Z,0.348,1217008
trumpd,2020-11-17T16:58:48Z,0.624,1217008
bidenj,2020-11-17T19:40:41Z,0.348,1217037
trumpd,2020-11-17T19:40:41Z,0.624,1217037
bidenj,2020-11-17T20:00:47Z,0.348,1217063
trumpd,2020-11-17T20:00:47Z,0.624,1217063
bidenj,2020-11-17T20:10:45Z,0.348,1217066
trumpd,2020-11-17T20:10:45Z,0.624,1217066
bidenj,2020-11-17T21:00:55Z,0.348,1217110
trumpd,2020-11-17T21:00:55Z,0.624,1217110
bidenj,2020-11-17T21:30:51Z,0.348,1217120
trumpd,2020-11-17T21:30:51Z,0.624,1217120
bidenj,2020-11-17T23:10:53Z,0.348,1217185
trumpd,2020-11-17T23:10:53Z,0.624,1217185
bidenj,2020-11-18T00:30:51Z,0.348,1217190
trumpd,2020-11-18T00:30:51Z,0.624,1217190
bidenj,2020-11-18T15:20:40Z,0.348,1217198
trumpd,2020-11-18T15:20:40Z,0.624,1217198
bidenj,2020-11-18T15:40:43Z,0.348,1217232
trumpd,2020-11-18T15:40:43Z,0.624,1217232
bidenj,2020-11-18T15:50:42Z,0.348,1217263
trumpd,2020-11-18T15:50:42Z,0.624,1217263
bidenj,2020-11-18T16:30:48Z,0.348,1217300
trumpd,2020-11-18T16:30:48Z,0.624,1217300
bidenj,2020-11-18T17:40:45Z,0.348,1217330
trumpd,2020-11-18T17:40:45Z,0.624,1217330
bidenj,2020-11-19T16:40:41Z,0.348,1217611
trumpd,2020-11-19T16:40:41Z,0.624,1217611
bidenj,2020-11-19T17:50:41Z,0.348,1217613
trumpd,2020-11-19T17:50:41Z,0.624,1217613
bidenj,2020-11-19T23:04:25Z,0.348,1217612
trumpd,2020-11-19T23:04:25Z,0.624,1217612
bidenj,2020-11-19T18:15:35.787Z,0.348,1218851
trumpd,2020-11-19T18:15:35.787Z,0.624,1218851
bidenj,2020-11-20T19:20:44Z,0.348,1217613
trumpd,2020-11-20T19:20:44Z,0.624,1217613
bidenj,2020-11-23T19:30:44Z,0.348,1217741
trumpd,2020-11-23T19:30:44Z,0.624,1217741
bidenj,2020-11-24T16:20:40Z,0.348,1217775
trumpd,2020-11-24T16:20:40Z,0.624,1217775
bidenj,2020-11-24T20:30:39Z,0.348,1219014
trumpd,2020-11-24T20:30:39Z,0.624,1219014
bidenj,2020-11-30T18:03:50Z,0.348,1219069
trumpd,2020-11-30T18:03:50Z,0.624,1219069
