CANDIDATE,Timestamp,VOTE_SHARES,VOTES
inhofej,2020-11-04T01:50:00Z,0.538,507705
broylesa,2020-11-04T01:51:05Z,0.426,534776
inhofej,2020-11-04T01:51:05Z,0.541,534776
broylesa,2020-11-04T01:53:00Z,0.422,548786
inhofej,2020-11-04T01:53:00Z,0.544,548786
broylesa,2020-11-04T01:54:00Z,0.418,559367
inhofej,2020-11-04T01:54:00Z,0.548,559367
broylesa,2020-11-04T01:55:04Z,0.414,575540
inhofej,2020-11-04T01:55:04Z,0.551,575540
broylesa,2020-11-04T01:57:03Z,0.41,590744
inhofej,2020-11-04T01:57:03Z,0.555,590744
broylesa,2020-11-04T01:58:01Z,0.406,601647
inhofej,2020-11-04T01:58:01Z,0.558,601647
broylesa,2020-11-04T01:58:55Z,0.405,609290
inhofej,2020-11-04T01:58:55Z,0.559,609290
broylesa,2020-11-04T01:59:04Z,0.4,624120
inhofej,2020-11-04T01:59:04Z,0.564,624120
broylesa,2020-11-04T02:00:01Z,0.396,635671
inhofej,2020-11-04T02:00:01Z,0.567,635671
broylesa,2020-11-04T02:02:08Z,0.393,664125
inhofej,2020-11-04T02:02:08Z,0.57,664125
broylesa,2020-11-04T02:03:01Z,0.39,672827
inhofej,2020-11-04T02:03:01Z,0.573,672827
broylesa,2020-11-04T02:03:22Z,0.389,693996
inhofej,2020-11-04T02:03:22Z,0.574,693996
broylesa,2020-11-04T02:04:03Z,0.386,709561
inhofej,2020-11-04T02:04:03Z,0.577,709561
broylesa,2020-11-04T02:06:12Z,0.383,726554
inhofej,2020-11-04T02:06:12Z,0.579,726554
broylesa,2020-11-04T02:07:02Z,0.382,755417
inhofej,2020-11-04T02:07:02Z,0.581,755417
broylesa,2020-11-04T02:08:03Z,0.38,761492
inhofej,2020-11-04T02:08:03Z,0.582,761492
broylesa,2020-11-04T02:08:20Z,0.378,771595
inhofej,2020-11-04T02:08:20Z,0.584,771595
broylesa,2020-11-04T02:10:14Z,0.376,788893
inhofej,2020-11-04T02:10:14Z,0.586,788893
broylesa,2020-11-04T02:11:02Z,0.374,800847
inhofej,2020-11-04T02:11:02Z,0.588,800847
broylesa,2020-11-04T02:12:02Z,0.374,802154
inhofej,2020-11-04T02:12:02Z,0.588,802154
broylesa,2020-11-04T02:14:17Z,0.368,837825
inhofej,2020-11-04T02:14:17Z,0.593,837825
broylesa,2020-11-04T02:15:02Z,0.365,861045
inhofej,2020-11-04T02:15:02Z,0.596,861045
broylesa,2020-11-04T02:17:04Z,0.362,873856
inhofej,2020-11-04T02:17:04Z,0.599,873856
broylesa,2020-11-04T02:20:14Z,0.358,937824
inhofej,2020-11-04T02:20:14Z,0.602,937824
broylesa,2020-11-04T02:23:49Z,0.353,986271
inhofej,2020-11-04T02:23:49Z,0.607,986271
broylesa,2020-11-04T02:24:03Z,0.352,990994
inhofej,2020-11-04T02:24:03Z,0.608,990994
broylesa,2020-11-04T02:24:39Z,0.35,1003131
inhofej,2020-11-04T02:24:39Z,0.61,1003131
broylesa,2020-11-04T02:28:21Z,0.348,1028489
inhofej,2020-11-04T02:28:21Z,0.612,1028489
broylesa,2020-11-04T02:29:08Z,0.346,1035295
inhofej,2020-11-04T02:29:08Z,0.613,1035295
broylesa,2020-11-04T02:29:23Z,0.346,1038226
inhofej,2020-11-04T02:29:23Z,0.614,1038226
broylesa,2020-11-04T02:32:46Z,0.345,1063697
inhofej,2020-11-04T02:32:46Z,0.614,1063697
broylesa,2020-11-04T02:34:41Z,0.344,1078989
inhofej,2020-11-04T02:34:41Z,0.615,1078989
broylesa,2020-11-04T02:34:54Z,0.34,1113344
inhofej,2020-11-04T02:34:54Z,0.619,1113344
broylesa,2020-11-04T02:38:34Z,0.338,1143114
inhofej,2020-11-04T02:38:34Z,0.62,1143114
broylesa,2020-11-04T02:39:53Z,0.338,1146958
inhofej,2020-11-04T02:39:53Z,0.621,1146958
broylesa,2020-11-04T02:40:14Z,0.337,1152030
inhofej,2020-11-04T02:40:14Z,0.621,1152030
broylesa,2020-11-04T02:40:30Z,0.336,1162345
inhofej,2020-11-04T02:40:30Z,0.622,1162345
broylesa,2020-11-04T02:42:35Z,0.336,1165912
inhofej,2020-11-04T02:42:35Z,0.622,1165912
broylesa,2020-11-04T02:44:27Z,0.335,1183718
inhofej,2020-11-04T02:44:27Z,0.623,1183718
broylesa,2020-11-04T02:44:33Z,0.334,1190349
inhofej,2020-11-04T02:44:33Z,0.624,1190349
broylesa,2020-11-04T02:47:27Z,0.334,1200340
inhofej,2020-11-04T02:47:27Z,0.624,1200340
broylesa,2020-11-04T02:47:34Z,0.334,1211445
inhofej,2020-11-04T02:47:34Z,0.624,1211445
broylesa,2020-11-04T02:48:30Z,0.334,1214642
inhofej,2020-11-04T02:48:30Z,0.624,1214642
broylesa,2020-11-04T02:51:28Z,0.334,1223957
inhofej,2020-11-04T02:51:28Z,0.624,1223957
broylesa,2020-11-04T02:53:00Z,0.333,1235061
inhofej,2020-11-04T02:53:00Z,0.625,1235061
broylesa,2020-11-04T02:57:00Z,0.332,1245466
inhofej,2020-11-04T02:57:00Z,0.626,1245466
broylesa,2020-11-04T02:57:08Z,0.332,1256108
inhofej,2020-11-04T02:57:08Z,0.626,1256108
broylesa,2020-11-04T02:58:35Z,0.331,1264591
inhofej,2020-11-04T02:58:35Z,0.627,1264591
broylesa,2020-11-04T02:59:33Z,0.331,1285125
inhofej,2020-11-04T02:59:33Z,0.627,1285125
broylesa,2020-11-04T03:00:33Z,0.33,1288827
inhofej,2020-11-04T03:00:33Z,0.628,1288827
broylesa,2020-11-04T03:01:56Z,0.33,1289589
inhofej,2020-11-04T03:01:56Z,0.628,1289589
broylesa,2020-11-04T03:02:48Z,0.33,1295618
inhofej,2020-11-04T03:02:48Z,0.628,1295618
broylesa,2020-11-04T03:04:33Z,0.329,1302672
inhofej,2020-11-04T03:04:33Z,0.629,1302672
broylesa,2020-11-04T03:05:08Z,0.329,1303273
inhofej,2020-11-04T03:05:08Z,0.629,1303273
broylesa,2020-11-04T03:06:34Z,0.329,1313596
inhofej,2020-11-04T03:06:34Z,0.629,1313596
broylesa,2020-11-04T03:07:22Z,0.329,1319050
inhofej,2020-11-04T03:07:22Z,0.629,1319050
broylesa,2020-11-04T03:09:16Z,0.329,1322200
inhofej,2020-11-04T03:09:16Z,0.629,1322200
broylesa,2020-11-04T03:11:02Z,0.329,1324470
inhofej,2020-11-04T03:11:02Z,0.629,1324470
broylesa,2020-11-04T03:11:30Z,0.328,1326409
inhofej,2020-11-04T03:11:30Z,0.629,1326409
broylesa,2020-11-04T03:13:08Z,0.328,1329481
inhofej,2020-11-04T03:13:08Z,0.63,1329481
broylesa,2020-11-04T03:15:09Z,0.328,1352322
inhofej,2020-11-04T03:15:09Z,0.629,1352322
broylesa,2020-11-04T03:16:31Z,0.328,1353144
inhofej,2020-11-04T03:16:31Z,0.629,1353144
broylesa,2020-11-04T03:19:22Z,0.328,1353296
inhofej,2020-11-04T03:19:22Z,0.629,1353296
broylesa,2020-11-04T03:21:22Z,0.328,1359682
inhofej,2020-11-04T03:21:22Z,0.629,1359682
broylesa,2020-11-04T03:25:24Z,0.328,1366382
inhofej,2020-11-04T03:25:24Z,0.629,1366382
broylesa,2020-11-04T03:26:19Z,0.328,1366813
inhofej,2020-11-04T03:26:19Z,0.629,1366813
broylesa,2020-11-04T03:27:15Z,0.328,1369133
inhofej,2020-11-04T03:27:15Z,0.629,1369133
broylesa,2020-11-04T03:29:12Z,0.328,1374232
inhofej,2020-11-04T03:29:12Z,0.63,1374232
broylesa,2020-11-04T03:33:44Z,0.328,1386046
inhofej,2020-11-04T03:33:44Z,0.629,1386046
broylesa,2020-11-04T03:37:06Z,0.328,1387273
inhofej,2020-11-04T03:37:06Z,0.629,1387273
broylesa,2020-11-04T03:37:46Z,0.328,1404994
inhofej,2020-11-04T03:37:46Z,0.63,1404994
broylesa,2020-11-04T03:39:08Z,0.328,1420036
inhofej,2020-11-04T03:39:08Z,0.629,1420036
broylesa,2020-11-04T03:43:00Z,0.328,1428949
inhofej,2020-11-04T03:43:00Z,0.629,1428949
broylesa,2020-11-04T03:47:20Z,0.328,1435096
inhofej,2020-11-04T03:47:20Z,0.629,1435096
broylesa,2020-11-04T03:48:20Z,0.328,1437587
inhofej,2020-11-04T03:48:20Z,0.629,1437587
broylesa,2020-11-04T03:52:50Z,0.328,1446903
inhofej,2020-11-04T03:52:50Z,0.628,1446903
broylesa,2020-11-04T03:53:36Z,0.329,1448245
inhofej,2020-11-04T03:53:36Z,0.628,1448245
broylesa,2020-11-04T03:54:59Z,0.329,1449784
inhofej,2020-11-04T03:54:59Z,0.628,1449784
broylesa,2020-11-04T04:00:23Z,0.329,1450692
inhofej,2020-11-04T04:00:23Z,0.628,1450692
broylesa,2020-11-04T04:00:52Z,0.329,1461183
inhofej,2020-11-04T04:00:52Z,0.628,1461183
broylesa,2020-11-04T04:06:31Z,0.328,1472168
inhofej,2020-11-04T04:06:31Z,0.628,1472168
broylesa,2020-11-04T04:07:48Z,0.328,1473916
inhofej,2020-11-04T04:07:48Z,0.628,1473916
broylesa,2020-11-04T04:09:35Z,0.328,1474962
inhofej,2020-11-04T04:09:35Z,0.628,1474962
broylesa,2020-11-04T04:12:16Z,0.328,1476071
inhofej,2020-11-04T04:12:16Z,0.628,1476071
broylesa,2020-11-04T04:16:39Z,0.329,1492797
inhofej,2020-11-04T04:16:39Z,0.628,1492797
broylesa,2020-11-04T04:22:53Z,0.329,1493548
inhofej,2020-11-04T04:22:53Z,0.628,1493548
broylesa,2020-11-04T04:23:32Z,0.329,1516719
inhofej,2020-11-04T04:23:32Z,0.628,1516719
broylesa,2020-11-04T04:26:17Z,0.328,1520756
inhofej,2020-11-04T04:26:17Z,0.628,1520756
broylesa,2020-11-04T04:28:05Z,0.328,1522006
inhofej,2020-11-04T04:28:05Z,0.628,1522006
broylesa,2020-11-04T04:32:37Z,0.328,1525022
inhofej,2020-11-04T04:32:37Z,0.628,1525022
broylesa,2020-11-04T04:37:06Z,0.328,1527902
inhofej,2020-11-04T04:37:06Z,0.628,1527902
broylesa,2020-11-04T04:44:33Z,0.328,1528403
inhofej,2020-11-04T04:44:33Z,0.628,1528403
broylesa,2020-11-04T04:54:32Z,0.328,1529089
inhofej,2020-11-04T04:54:32Z,0.628,1529089
broylesa,2020-11-04T05:10:11Z,0.328,1533097
inhofej,2020-11-04T05:10:11Z,0.628,1533097
broylesa,2020-11-04T05:13:28Z,0.328,1546859
inhofej,2020-11-04T05:13:28Z,0.629,1546859
broylesa,2020-11-04T05:21:47Z,0.328,1549428
inhofej,2020-11-04T05:21:47Z,0.629,1549428
broylesa,2020-11-04T05:39:21Z,0.328,1550087
inhofej,2020-11-04T05:39:21Z,0.629,1550087
broylesa,2020-11-04T05:42:56Z,0.328,1551681
inhofej,2020-11-04T05:42:56Z,0.629,1551681
broylesa,2020-11-04T05:52:40Z,0.327,1553458
inhofej,2020-11-04T05:52:40Z,0.629,1553458
broylesa,2020-11-04T05:59:53Z,0.327,1553500
inhofej,2020-11-04T05:59:53Z,0.629,1553500
broylesa,2020-11-04T06:30:53Z,0.328,1554304
inhofej,2020-11-04T06:30:53Z,0.629,1554304
broylesa,2020-11-04T06:33:52Z,0.328,1554312
inhofej,2020-11-04T06:33:52Z,0.629,1554312
broylesa,2020-11-07T00:29:03Z,0.328,1556361
inhofej,2020-11-07T00:29:03Z,0.629,1556361
broylesa,2020-11-08T16:37:11Z,0.328,1556361
inhofej,2020-11-08T16:37:11Z,0.629,1556361
broylesa,2020-11-17T17:04:09.020Z,0.328,1556361
inhofej,2020-11-17T17:04:09.020Z,0.629,1556361
broylesa,2020-11-20T14:18:26Z,0.328,1556361
inhofej,2020-11-20T14:18:26Z,0.629,1556361
