CANDIDATE,Timestamp,VOTE_SHARES,VOTES
brannonm,2020-11-04T02:58:25Z,0.299,282940
colet,2020-11-04T02:58:25Z,0.667,282940
whiteb,2020-11-04T02:58:25Z,0.034,282940
brannonm,2020-11-04T02:59:33Z,0.296,289721
colet,2020-11-04T02:59:33Z,0.67,289721
whiteb,2020-11-04T02:59:33Z,0.034,289721
brannonm,2020-11-04T03:02:01Z,0.295,290484
colet,2020-11-04T03:02:01Z,0.67,290484
whiteb,2020-11-04T03:02:01Z,0.034,290484
brannonm,2020-11-04T03:06:34Z,0.296,293318
colet,2020-11-04T03:06:34Z,0.67,293318
whiteb,2020-11-04T03:06:34Z,0.034,293318
brannonm,2020-11-04T03:11:29Z,0.296,294958
colet,2020-11-04T03:11:29Z,0.67,294958
whiteb,2020-11-04T03:11:29Z,0.034,294958
brannonm,2020-11-04T03:13:07Z,0.294,296561
colet,2020-11-04T03:13:07Z,0.671,296561
whiteb,2020-11-04T03:13:07Z,0.034,296561
brannonm,2020-11-04T03:15:08Z,0.295,300625
colet,2020-11-04T03:15:08Z,0.671,300625
whiteb,2020-11-04T03:15:08Z,0.034,300625
brannonm,2020-11-04T03:21:22Z,0.294,301511
colet,2020-11-04T03:21:22Z,0.672,301511
whiteb,2020-11-04T03:21:22Z,0.034,301511
brannonm,2020-11-04T03:27:13Z,0.293,302635
colet,2020-11-04T03:27:13Z,0.672,302635
whiteb,2020-11-04T03:27:13Z,0.034,302635
brannonm,2020-11-04T03:33:43Z,0.293,304543
colet,2020-11-04T03:33:43Z,0.673,304543
whiteb,2020-11-04T03:33:43Z,0.034,304543
brannonm,2020-11-04T03:37:46Z,0.292,306102
colet,2020-11-04T03:37:46Z,0.674,306102
whiteb,2020-11-04T03:37:46Z,0.034,306102
brannonm,2020-11-04T03:42:59Z,0.291,306668
colet,2020-11-04T03:42:59Z,0.674,306668
whiteb,2020-11-04T03:42:59Z,0.034,306668
brannonm,2020-11-04T03:52:50Z,0.291,307404
colet,2020-11-04T03:52:50Z,0.674,307404
whiteb,2020-11-04T03:52:50Z,0.034,307404
brannonm,2020-11-04T04:00:23Z,0.291,308310
colet,2020-11-04T04:00:23Z,0.675,308310
whiteb,2020-11-04T04:00:23Z,0.034,308310
brannonm,2020-11-04T04:00:52Z,0.291,309317
colet,2020-11-04T04:00:52Z,0.675,309317
whiteb,2020-11-04T04:00:52Z,0.034,309317
brannonm,2020-11-04T04:06:34Z,0.29,310459
colet,2020-11-04T04:06:34Z,0.676,310459
whiteb,2020-11-04T04:06:34Z,0.034,310459
brannonm,2020-11-04T04:37:06Z,0.289,311685
colet,2020-11-04T04:37:06Z,0.677,311685
whiteb,2020-11-04T04:37:06Z,0.034,311685
brannonm,2020-11-04T05:13:28Z,0.288,313966
colet,2020-11-04T05:13:28Z,0.678,313966
whiteb,2020-11-04T05:13:28Z,0.034,313966
brannonm,2020-11-07T00:29:03Z,0.288,314358
colet,2020-11-07T00:29:03Z,0.678,314358
whiteb,2020-11-07T00:29:03Z,0.034,314358
brannonm,2020-11-11T23:07:10Z,0.288,314358
colet,2020-11-11T23:07:10Z,0.678,314358
whiteb,2020-11-11T23:07:10Z,0.034,314358
brannonm,2020-11-17T16:51:57.11Z,0.288,314358
colet,2020-11-17T16:51:57.11Z,0.678,314358
whiteb,2020-11-17T16:51:57.11Z,0.034,314358
brannonm,2020-11-20T14:20:10Z,0.288,314358
colet,2020-11-20T14:20:10Z,0.678,314358
whiteb,2020-11-20T14:20:10Z,0.034,314358
