COUNTY,PRECINCT,CANDIDATE,Timestamp,VOTES,TOTAL_VOTES,GEOID
New_Castle,26-05,jorgensenj,12/27/2021 20:35:30.157746,1,345,10003-26 ED 05-26
New_Castle,26-05,trumpd,12/27/2021 20:35:30.157746,39,345,10003-26 ED 05-26
New_Castle,26-05,bidenj,12/27/2021 20:35:30.157746,738,990,10003-26 ED 05-26
New_Castle,26-05,hawkinsh,12/27/2021 20:35:30.157746,7,990,10003-26 ED 05-26
New_Castle,26-05,jorgensenj,12/27/2021 20:35:30.157746,14,990,10003-26 ED 05-26
New_Castle,26-05,trumpd,12/27/2021 20:35:30.157746,231,990,10003-26 ED 05-26
New_Castle,26-06,bidenj,12/27/2021 20:35:30.157746,385,448,10003-26 ED 06-26
New_Castle,26-06,hawkinsh,12/27/2021 20:35:30.157746,3,448,10003-26 ED 06-26
New_Castle,26-06,jorgensenj,12/27/2021 20:35:30.157746,7,448,10003-26 ED 06-26
New_Castle,26-06,trumpd,12/27/2021 20:35:30.157746,53,448,10003-26 ED 06-26
New_Castle,26-06,bidenj,12/27/2021 20:35:30.157746,462,793,10003-26 ED 06-26
New_Castle,26-06,hawkinsh,12/27/2021 20:35:30.157746,0,793,10003-26 ED 06-26
New_Castle,26-06,jorgensenj,12/27/2021 20:35:30.157746,12,793,10003-26 ED 06-26
New_Castle,26-06,trumpd,12/27/2021 20:35:30.157746,319,793,10003-26 ED 06-26
New_Castle,26-07,bidenj,12/27/2021 20:35:30.157746,377,437,10003-26 ED 07-26
New_Castle,26-07,hawkinsh,12/27/2021 20:35:30.157746,1,437,10003-26 ED 07-26
New_Castle,26-07,jorgensenj,12/27/2021 20:35:30.157746,8,437,10003-26 ED 07-26
New_Castle,26-07,trumpd,12/27/2021 20:35:30.157746,51,437,10003-26 ED 07-26
New_Castle,26-07,bidenj,12/27/2021 20:35:30.157746,676,1032,10003-26 ED 07-26
New_Castle,26-07,hawkinsh,12/27/2021 20:35:30.157746,7,1032,10003-26 ED 07-26
New_Castle,26-07,jorgensenj,12/27/2021 20:35:30.157746,8,1032,10003-26 ED 07-26
New_Castle,26-07,trumpd,12/27/2021 20:35:30.157746,341,1032,10003-26 ED 07-26
New_Castle,26-08,bidenj,12/27/2021 20:35:30.157746,54,73,10003-26 ED 08-26
New_Castle,26-08,hawkinsh,12/27/2021 20:35:30.157746,0,73,10003-26 ED 08-26
New_Castle,26-08,jorgensenj,12/27/2021 20:35:30.157746,0,73,10003-26 ED 08-26
New_Castle,26-08,trumpd,12/27/2021 20:35:30.157746,19,73,10003-26 ED 08-26
New_Castle,26-08,bidenj,12/27/2021 20:35:30.157746,195,288,10003-26 ED 08-26
New_Castle,26-08,hawkinsh,12/27/2021 20:35:30.157746,2,288,10003-26 ED 08-26
New_Castle,26-08,jorgensenj,12/27/2021 20:35:30.157746,1,288,10003-26 ED 08-26
New_Castle,26-08,trumpd,12/27/2021 20:35:30.157746,90,288,10003-26 ED 08-26
New_Castle,26-09,bidenj,12/27/2021 20:35:30.157746,365,404,10003-26 ED 09-26
New_Castle,26-09,hawkinsh,12/27/2021 20:35:30.157746,5,404,10003-26 ED 09-26
New_Castle,26-09,jorgensenj,12/27/2021 20:35:30.157746,3,404,10003-26 ED 09-26
New_Castle,26-09,trumpd,12/27/2021 20:35:30.157746,31,404,10003-26 ED 09-26
New_Castle,26-09,bidenj,12/27/2021 20:35:30.157746,875,1094,10003-26 ED 09-26
New_Castle,26-09,hawkinsh,12/27/2021 20:35:30.157746,5,1094,10003-26 ED 09-26
New_Castle,26-09,jorgensenj,12/27/2021 20:35:30.157746,4,1094,10003-26 ED 09-26
New_Castle,26-09,trumpd,12/27/2021 20:35:30.157746,210,1094,10003-26 ED 09-26
New_Castle,27-01,bidenj,12/27/2021 20:35:30.157746,430,510,10003-27 ED 01-27
New_Castle,27-01,hawkinsh,12/27/2021 20:35:30.157746,1,510,10003-27 ED 01-27
New_Castle,27-01,jorgensenj,12/27/2021 20:35:30.157746,5,510,10003-27 ED 01-27
New_Castle,27-01,trumpd,12/27/2021 20:35:30.157746,74,510,10003-27 ED 01-27
New_Castle,27-01,bidenj,12/27/2021 20:35:30.157746,856,1377,10003-27 ED 01-27
New_Castle,27-01,hawkinsh,12/27/2021 20:35:30.157746,2,1377,10003-27 ED 01-27
New_Castle,27-01,jorgensenj,12/27/2021 20:35:30.157746,17,1377,10003-27 ED 01-27
New_Castle,27-01,trumpd,12/27/2021 20:35:30.157746,502,1377,10003-27 ED 01-27
New_Castle,27-02,bidenj,12/27/2021 20:35:30.157746,238,294,10003-27 ED 02-27
New_Castle,27-02,hawkinsh,12/27/2021 20:35:30.157746,1,294,10003-27 ED 02-27
New_Castle,27-02,jorgensenj,12/27/2021 20:35:30.157746,12,294,10003-27 ED 02-27
New_Castle,27-02,trumpd,12/27/2021 20:35:30.157746,43,294,10003-27 ED 02-27
New_Castle,27-02,bidenj,12/27/2021 20:35:30.157746,415,693,10003-27 ED 02-27
New_Castle,27-02,hawkinsh,12/27/2021 20:35:30.157746,5,693,10003-27 ED 02-27
New_Castle,27-02,jorgensenj,12/27/2021 20:35:30.157746,9,693,10003-27 ED 02-27
New_Castle,27-02,trumpd,12/27/2021 20:35:30.157746,264,693,10003-27 ED 02-27
New_Castle,27-03,bidenj,12/27/2021 20:35:30.157746,269,300,10003-27 ED 03-27
New_Castle,27-03,hawkinsh,12/27/2021 20:35:30.157746,0,300,10003-27 ED 03-27
New_Castle,27-03,jorgensenj,12/27/2021 20:35:30.157746,1,300,10003-27 ED 03-27
New_Castle,27-03,trumpd,12/27/2021 20:35:30.157746,30,300,10003-27 ED 03-27
New_Castle,27-03,bidenj,12/27/2021 20:35:30.157746,459,685,10003-27 ED 03-27
New_Castle,27-03,hawkinsh,12/27/2021 20:35:30.157746,5,685,10003-27 ED 03-27
New_Castle,27-03,jorgensenj,12/27/2021 20:35:30.157746,6,685,10003-27 ED 03-27
New_Castle,27-03,trumpd,12/27/2021 20:35:30.157746,215,685,10003-27 ED 03-27
New_Castle,27-04,bidenj,12/27/2021 20:35:30.157746,435,519,10003-27 ED 04-27
New_Castle,27-04,hawkinsh,12/27/2021 20:35:30.157746,5,519,10003-27 ED 04-27
New_Castle,27-04,jorgensenj,12/27/2021 20:35:30.157746,5,519,10003-27 ED 04-27
New_Castle,27-04,trumpd,12/27/2021 20:35:30.157746,74,519,10003-27 ED 04-27
New_Castle,27-04,bidenj,12/27/2021 20:35:30.157746,530,966,10003-27 ED 04-27
New_Castle,27-04,hawkinsh,12/27/2021 20:35:30.157746,2,966,10003-27 ED 04-27
New_Castle,27-04,jorgensenj,12/27/2021 20:35:30.157746,19,966,10003-27 ED 04-27
New_Castle,27-04,trumpd,12/27/2021 20:35:30.157746,415,966,10003-27 ED 04-27
New_Castle,27-05,bidenj,12/27/2021 20:35:30.157746,348,418,10003-27 ED 05-27
New_Castle,27-05,hawkinsh,12/27/2021 20:35:30.157746,1,418,10003-27 ED 05-27
New_Castle,27-05,jorgensenj,12/27/2021 20:35:30.157746,2,418,10003-27 ED 05-27
New_Castle,27-05,trumpd,12/27/2021 20:35:30.157746,67,418,10003-27 ED 05-27
New_Castle,27-05,bidenj,12/27/2021 20:35:30.157746,562,993,10003-27 ED 05-27
New_Castle,27-05,hawkinsh,12/27/2021 20:35:30.157746,7,993,10003-27 ED 05-27
New_Castle,27-05,jorgensenj,12/27/2021 20:35:30.157746,7,993,10003-27 ED 05-27
New_Castle,27-05,trumpd,12/27/2021 20:35:30.157746,417,993,10003-27 ED 05-27
New_Castle,27-06,bidenj,12/27/2021 20:35:30.157746,219,242,10003-27 ED 06-27
New_Castle,27-06,hawkinsh,12/27/2021 20:35:30.157746,0,242,10003-27 ED 06-27
New_Castle,27-06,jorgensenj,12/27/2021 20:35:30.157746,2,242,10003-27 ED 06-27
New_Castle,27-06,trumpd,12/27/2021 20:35:30.157746,21,242,10003-27 ED 06-27
New_Castle,27-06,bidenj,12/27/2021 20:35:30.157746,530,716,10003-27 ED 06-27
New_Castle,27-06,hawkinsh,12/27/2021 20:35:30.157746,1,716,10003-27 ED 06-27
New_Castle,27-06,jorgensenj,12/27/2021 20:35:30.157746,13,716,10003-27 ED 06-27
New_Castle,27-06,trumpd,12/27/2021 20:35:30.157746,172,716,10003-27 ED 06-27
New_Castle,27-07,bidenj,12/27/2021 20:35:30.157746,122,158,10003-27 ED 07-27
New_Castle,27-07,hawkinsh,12/27/2021 20:35:30.157746,1,158,10003-27 ED 07-27
New_Castle,27-07,jorgensenj,12/27/2021 20:35:30.157746,3,158,10003-27 ED 07-27
New_Castle,27-07,trumpd,12/27/2021 20:35:30.157746,32,158,10003-27 ED 07-27
New_Castle,27-07,bidenj,12/27/2021 20:35:30.157746,126,348,10003-27 ED 07-27
New_Castle,27-07,hawkinsh,12/27/2021 20:35:30.157746,2,348,10003-27 ED 07-27
New_Castle,27-07,jorgensenj,12/27/2021 20:35:30.157746,6,348,10003-27 ED 07-27
New_Castle,27-07,trumpd,12/27/2021 20:35:30.157746,214,348,10003-27 ED 07-27
New_Castle,27-08,bidenj,12/27/2021 20:35:30.157746,436,543,10003-27 ED 08-27
New_Castle,27-08,hawkinsh,12/27/2021 20:35:30.157746,1,543,10003-27 ED 08-27
New_Castle,27-08,jorgensenj,12/27/2021 20:35:30.157746,0,543,10003-27 ED 08-27
New_Castle,27-08,trumpd,12/27/2021 20:35:30.157746,106,543,10003-27 ED 08-27
New_Castle,27-08,bidenj,12/27/2021 20:35:30.157746,565,1127,10003-27 ED 08-27
New_Castle,27-08,hawkinsh,12/27/2021 20:35:30.157746,3,1127,10003-27 ED 08-27
New_Castle,27-08,jorgensenj,12/27/2021 20:35:30.157746,11,1127,10003-27 ED 08-27
New_Castle,27-08,trumpd,12/27/2021 20:35:30.157746,548,1127,10003-27 ED 08-27
New_Castle,27-09,bidenj,12/27/2021 20:35:30.157746,349,456,10003-27 ED 09-27
New_Castle,27-09,hawkinsh,12/27/2021 20:35:30.157746,1,456,10003-27 ED 09-27
New_Castle,27-09,jorgensenj,12/27/2021 20:35:30.157746,1,456,10003-27 ED 09-27
New_Castle,27-09,trumpd,12/27/2021 20:35:30.157746,105,456,10003-27 ED 09-27
New_Castle,27-09,bidenj,12/27/2021 20:35:30.157746,460,1061,10003-27 ED 09-27
New_Castle,27-09,hawkinsh,12/27/2021 20:35:30.157746,1,1061,10003-27 ED 09-27
New_Castle,27-09,jorgensenj,12/27/2021 20:35:30.157746,12,1061,10003-27 ED 09-27
New_Castle,27-09,trumpd,12/27/2021 20:35:30.157746,588,1061,10003-27 ED 09-27
New_Castle,27-10,bidenj,12/27/2021 20:35:30.157746,463,565,10003-27 ED 10-27
New_Castle,27-10,hawkinsh,12/27/2021 20:35:30.157746,4,565,10003-27 ED 10-27
New_Castle,27-10,jorgensenj,12/27/2021 20:35:30.157746,5,565,10003-27 ED 10-27
New_Castle,27-10,trumpd,12/27/2021 20:35:30.157746,93,565,10003-27 ED 10-27
New_Castle,27-10,bidenj,12/27/2021 20:35:30.157746,589,1183,10003-27 ED 10-27
New_Castle,27-10,hawkinsh,12/27/2021 20:35:30.157746,5,1183,10003-27 ED 10-27
New_Castle,27-10,jorgensenj,12/27/2021 20:35:30.157746,16,1183,10003-27 ED 10-27
New_Castle,27-10,trumpd,12/27/2021 20:35:30.157746,573,1183,10003-27 ED 10-27
Sussex,14-01,bidenj,12/27/2021 20:35:30.157746,1513,2007,10005-14 ED 01-14
Sussex,14-01,hawkinsh,12/27/2021 20:35:30.157746,7,2007,10005-14 ED 01-14
Sussex,14-01,jorgensenj,12/27/2021 20:35:30.157746,14,2007,10005-14 ED 01-14
Sussex,14-01,trumpd,12/27/2021 20:35:30.157746,473,2007,10005-14 ED 01-14
Sussex,14-01,bidenj,12/27/2021 20:35:30.157746,695,1852,10005-14 ED 01-14
Sussex,14-01,hawkinsh,12/27/2021 20:35:30.157746,6,1852,10005-14 ED 01-14
Sussex,14-01,jorgensenj,12/27/2021 20:35:30.157746,12,1852,10005-14 ED 01-14
Sussex,14-01,trumpd,12/27/2021 20:35:30.157746,1139,1852,10005-14 ED 01-14
Sussex,14-02,bidenj,12/27/2021 20:35:30.157746,1085,1392,10005-14 ED 02-14
Sussex,14-02,hawkinsh,12/27/2021 20:35:30.157746,4,1392,10005-14 ED 02-14
Sussex,14-02,jorgensenj,12/27/2021 20:35:30.157746,0,1392,10005-14 ED 02-14
Sussex,14-02,trumpd,12/27/2021 20:35:30.157746,303,1392,10005-14 ED 02-14
Sussex,14-02,bidenj,12/27/2021 20:35:30.157746,555,1556,10005-14 ED 02-14
Sussex,14-02,hawkinsh,12/27/2021 20:35:30.157746,7,1556,10005-14 ED 02-14
Sussex,14-02,jorgensenj,12/27/2021 20:35:30.157746,10,1556,10005-14 ED 02-14
Sussex,14-02,trumpd,12/27/2021 20:35:30.157746,984,1556,10005-14 ED 02-14
Sussex,14-03,bidenj,12/27/2021 20:35:30.157746,931,1158,10005-14 ED 03-14
Sussex,14-03,hawkinsh,12/27/2021 20:35:30.157746,3,1158,10005-14 ED 03-14
Sussex,14-03,jorgensenj,12/27/2021 20:35:30.157746,8,1158,10005-14 ED 03-14
Sussex,14-03,trumpd,12/27/2021 20:35:30.157746,216,1158,10005-14 ED 03-14
Sussex,14-03,bidenj,12/27/2021 20:35:30.157746,597,1255,10005-14 ED 03-14
Sussex,14-03,hawkinsh,12/27/2021 20:35:30.157746,4,1255,10005-14 ED 03-14
Sussex,14-03,jorgensenj,12/27/2021 20:35:30.157746,10,1255,10005-14 ED 03-14
Sussex,14-03,trumpd,12/27/2021 20:35:30.157746,644,1255,10005-14 ED 03-14
Sussex,14-04,bidenj,12/27/2021 20:35:30.157746,1194,1536,10005-14 ED 04-14
Sussex,14-04,hawkinsh,12/27/2021 20:35:30.157746,5,1536,10005-14 ED 04-14
Sussex,14-04,jorgensenj,12/27/2021 20:35:30.157746,6,1536,10005-14 ED 04-14
Sussex,14-04,trumpd,12/27/2021 20:35:30.157746,331,1536,10005-14 ED 04-14
Sussex,14-04,bidenj,12/27/2021 20:35:30.157746,640,1606,10005-14 ED 04-14
Sussex,14-04,hawkinsh,12/27/2021 20:35:30.157746,3,1606,10005-14 ED 04-14
Sussex,14-04,jorgensenj,12/27/2021 20:35:30.157746,9,1606,10005-14 ED 04-14
Sussex,14-04,trumpd,12/27/2021 20:35:30.157746,954,1606,10005-14 ED 04-14
Sussex,14-05,bidenj,12/27/2021 20:35:30.157746,892,1262,10005-14 ED 05-14
Sussex,14-05,hawkinsh,12/27/2021 20:35:30.157746,6,1262,10005-14 ED 05-14
Sussex,14-05,jorgensenj,12/27/2021 20:35:30.157746,8,1262,10005-14 ED 05-14
Sussex,14-05,trumpd,12/27/2021 20:35:30.157746,356,1262,10005-14 ED 05-14
Sussex,14-05,bidenj,12/27/2021 20:35:30.157746,576,1697,10005-14 ED 05-14
Sussex,14-05,hawkinsh,12/27/2021 20:35:30.157746,4,1697,10005-14 ED 05-14
Sussex,14-05,jorgensenj,12/27/2021 20:35:30.157746,11,1697,10005-14 ED 05-14
Sussex,14-05,trumpd,12/27/2021 20:35:30.157746,1106,1697,10005-14 ED 05-14
Sussex,14-06,bidenj,12/27/2021 20:35:30.157746,703,893,10005-14 ED 06-14
Sussex,14-06,hawkinsh,12/27/2021 20:35:30.157746,1,893,10005-14 ED 06-14
Sussex,14-06,jorgensenj,12/27/2021 20:35:30.157746,1,893,10005-14 ED 06-14
Sussex,14-06,trumpd,12/27/2021 20:35:30.157746,188,893,10005-14 ED 06-14
Sussex,14-06,bidenj,12/27/2021 20:35:30.157746,465,1011,10005-14 ED 06-14
Sussex,14-06,hawkinsh,12/27/2021 20:35:30.157746,4,1011,10005-14 ED 06-14
Sussex,14-06,jorgensenj,12/27/2021 20:35:30.157746,9,1011,10005-14 ED 06-14
Sussex,14-06,trumpd,12/27/2021 20:35:30.157746,533,1011,10005-14 ED 06-14
Sussex,14-07,bidenj,12/27/2021 20:35:30.157746,549,727,10005-14 ED 07-14
Sussex,14-07,hawkinsh,12/27/2021 20:35:30.157746,1,727,10005-14 ED 07-14
Sussex,14-07,jorgensenj,12/27/2021 20:35:30.157746,1,727,10005-14 ED 07-14
Sussex,14-07,trumpd,12/27/2021 20:35:30.157746,176,727,10005-14 ED 07-14
Sussex,14-07,bidenj,12/27/2021 20:35:30.157746,351,725,10005-14 ED 07-14
Sussex,14-07,hawkinsh,12/27/2021 20:35:30.157746,3,725,10005-14 ED 07-14
Sussex,14-07,jorgensenj,12/27/2021 20:35:30.157746,10,725,10005-14 ED 07-14
Sussex,14-07,trumpd,12/27/2021 20:35:30.157746,361,725,10005-14 ED 07-14
Sussex,20-01,bidenj,12/27/2021 20:35:30.157746,310,382,10005-20 ED 01-20
Sussex,20-01,hawkinsh,12/27/2021 20:35:30.157746,2,382,10005-20 ED 01-20
Sussex,20-01,jorgensenj,12/27/2021 20:35:30.157746,0,382,10005-20 ED 01-20
Sussex,20-01,trumpd,12/27/2021 20:35:30.157746,70,382,10005-20 ED 01-20
Sussex,20-01,bidenj,12/27/2021 20:35:30.157746,447,920,10005-20 ED 01-20
Sussex,20-01,hawkinsh,12/27/2021 20:35:30.157746,6,920,10005-20 ED 01-20
Sussex,20-01,jorgensenj,12/27/2021 20:35:30.157746,10,920,10005-20 ED 01-20
Sussex,20-01,trumpd,12/27/2021 20:35:30.157746,457,920,10005-20 ED 01-20
Sussex,20-02,bidenj,12/27/2021 20:35:30.157746,840,1114,10005-20 ED 02-20
Sussex,20-02,hawkinsh,12/27/2021 20:35:30.157746,3,1114,10005-20 ED 02-20
Sussex,20-02,jorgensenj,12/27/2021 20:35:30.157746,7,1114,10005-20 ED 02-20
Sussex,20-02,trumpd,12/27/2021 20:35:30.157746,264,1114,10005-20 ED 02-20
Sussex,20-02,bidenj,12/27/2021 20:35:30.157746,593,1800,10005-20 ED 02-20
Sussex,20-02,hawkinsh,12/27/2021 20:35:30.157746,3,1800,10005-20 ED 02-20
Sussex,20-02,jorgensenj,12/27/2021 20:35:30.157746,17,1800,10005-20 ED 02-20
Sussex,20-02,trumpd,12/27/2021 20:35:30.157746,1187,1800,10005-20 ED 02-20
Sussex,20-03,bidenj,12/27/2021 20:35:30.157746,884,1204,10005-20 ED 03-20
Sussex,20-03,hawkinsh,12/27/2021 20:35:30.157746,2,1204,10005-20 ED 03-20
Sussex,20-03,jorgensenj,12/27/2021 20:35:30.157746,8,1204,10005-20 ED 03-20
Sussex,20-03,trumpd,12/27/2021 20:35:30.157746,310,1204,10005-20 ED 03-20
Sussex,20-03,bidenj,12/27/2021 20:35:30.157746,478,1743,10005-20 ED 03-20
Sussex,20-03,hawkinsh,12/27/2021 20:35:30.157746,6,1743,10005-20 ED 03-20
Sussex,20-03,jorgensenj,12/27/2021 20:35:30.157746,10,1743,10005-20 ED 03-20
Sussex,20-03,trumpd,12/27/2021 20:35:30.157746,1249,1743,10005-20 ED 03-20
Sussex,20-04,bidenj,12/27/2021 20:35:30.157746,944,1281,10005-20 ED 04-20
Sussex,20-04,hawkinsh,12/27/2021 20:35:30.157746,1,1281,10005-20 ED 04-20
Sussex,20-04,jorgensenj,12/27/2021 20:35:30.157746,5,1281,10005-20 ED 04-20
Sussex,20-04,trumpd,12/27/2021 20:35:30.157746,331,1281,10005-20 ED 04-20
Sussex,20-04,bidenj,12/27/2021 20:35:30.157746,641,2100,10005-20 ED 04-20
Sussex,20-04,hawkinsh,12/27/2021 20:35:30.157746,4,2100,10005-20 ED 04-20
Sussex,20-04,jorgensenj,12/27/2021 20:35:30.157746,23,2100,10005-20 ED 04-20
Sussex,20-04,trumpd,12/27/2021 20:35:30.157746,1432,2100,10005-20 ED 04-20
Sussex,20-05,bidenj,12/27/2021 20:35:30.157746,1659,2260,10005-20 ED 05-20
Sussex,20-05,hawkinsh,12/27/2021 20:35:30.157746,4,2260,10005-20 ED 05-20
Sussex,20-05,jorgensenj,12/27/2021 20:35:30.157746,10,2260,10005-20 ED 05-20
Sussex,20-05,trumpd,12/27/2021 20:35:30.157746,587,2260,10005-20 ED 05-20
Sussex,20-05,bidenj,12/27/2021 20:35:30.157746,643,1951,10005-20 ED 05-20
Sussex,20-05,hawkinsh,12/27/2021 20:35:30.157746,3,1951,10005-20 ED 05-20
Sussex,20-05,jorgensenj,12/27/2021 20:35:30.157746,12,1951,10005-20 ED 05-20
Sussex,20-05,trumpd,12/27/2021 20:35:30.157746,1293,1951,10005-20 ED 05-20
Sussex,20-06,bidenj,12/27/2021 20:35:30.157746,612,818,10005-20 ED 06-20
Sussex,20-06,hawkinsh,12/27/2021 20:35:30.157746,4,818,10005-20 ED 06-20
Sussex,20-06,jorgensenj,12/27/2021 20:35:30.157746,10,818,10005-20 ED 06-20
Sussex,20-06,trumpd,12/27/2021 20:35:30.157746,192,818,10005-20 ED 06-20
Sussex,20-06,bidenj,12/27/2021 20:35:30.157746,345,1059,10005-20 ED 06-20
Sussex,20-06,hawkinsh,12/27/2021 20:35:30.157746,5,1059,10005-20 ED 06-20
Sussex,20-06,jorgensenj,12/27/2021 20:35:30.157746,8,1059,10005-20 ED 06-20
Sussex,20-06,trumpd,12/27/2021 20:35:30.157746,701,1059,10005-20 ED 06-20
Sussex,20-07,bidenj,12/27/2021 20:35:30.157746,1015,1278,10005-20 ED 07-20
Sussex,20-07,hawkinsh,12/27/2021 20:35:30.157746,5,1278,10005-20 ED 07-20
Sussex,20-07,jorgensenj,12/27/2021 20:35:30.157746,7,1278,10005-20 ED 07-20
Sussex,20-07,trumpd,12/27/2021 20:35:30.157746,251,1278,10005-20 ED 07-20
Sussex,20-07,bidenj,12/27/2021 20:35:30.157746,478,982,10005-20 ED 07-20
Sussex,20-07,hawkinsh,12/27/2021 20:35:30.157746,4,982,10005-20 ED 07-20
Sussex,20-07,jorgensenj,12/27/2021 20:35:30.157746,8,982,10005-20 ED 07-20
Sussex,20-07,trumpd,12/27/2021 20:35:30.157746,492,982,10005-20 ED 07-20
Sussex,20-08,bidenj,12/27/2021 20:35:30.157746,39,67,10005-20 ED 08-20
Sussex,20-08,hawkinsh,12/27/2021 20:35:30.157746,0,67,10005-20 ED 08-20
Sussex,20-08,jorgensenj,12/27/2021 20:35:30.157746,0,67,10005-20 ED 08-20
Sussex,20-08,trumpd,12/27/2021 20:35:30.157746,28,67,10005-20 ED 08-20
Sussex,20-08,bidenj,12/27/2021 20:35:30.157746,102,378,10005-20 ED 08-20
Sussex,20-08,hawkinsh,12/27/2021 20:35:30.157746,2,378,10005-20 ED 08-20
Sussex,20-08,jorgensenj,12/27/2021 20:35:30.157746,3,378,10005-20 ED 08-20
Sussex,20-08,trumpd,12/27/2021 20:35:30.157746,271,378,10005-20 ED 08-20
Sussex,20-09,bidenj,12/27/2021 20:35:30.157746,60,76,10005-20 ED 09-20
Sussex,20-09,hawkinsh,12/27/2021 20:35:30.157746,0,76,10005-20 ED 09-20
Sussex,20-09,jorgensenj,12/27/2021 20:35:30.157746,2,76,10005-20 ED 09-20
Sussex,20-09,trumpd,12/27/2021 20:35:30.157746,14,76,10005-20 ED 09-20
Sussex,20-09,bidenj,12/27/2021 20:35:30.157746,64,252,10005-20 ED 09-20
Sussex,20-09,hawkinsh,12/27/2021 20:35:30.157746,1,252,10005-20 ED 09-20
Sussex,20-09,jorgensenj,12/27/2021 20:35:30.157746,5,252,10005-20 ED 09-20
Sussex,20-09,trumpd,12/27/2021 20:35:30.157746,182,252,10005-20 ED 09-20
Sussex,20-10,bidenj,12/27/2021 20:35:30.157746,74,127,10005-20 ED 10-20
Sussex,20-10,hawkinsh,12/27/2021 20:35:30.157746,2,127,10005-20 ED 10-20
Sussex,20-10,jorgensenj,12/27/2021 20:35:30.157746,0,127,10005-20 ED 10-20
Sussex,20-10,trumpd,12/27/2021 20:35:30.157746,51,127,10005-20 ED 10-20
Sussex,20-10,bidenj,12/27/2021 20:35:30.157746,35,193,10005-20 ED 10-20
Sussex,20-10,hawkinsh,12/27/2021 20:35:30.157746,2,193,10005-20 ED 10-20
Sussex,20-10,jorgensenj,12/27/2021 20:35:30.157746,1,193,10005-20 ED 10-20
Sussex,20-10,trumpd,12/27/2021 20:35:30.157746,155,193,10005-20 ED 10-20
Sussex,35-01,bidenj,12/27/2021 20:35:30.157746,260,465,10005-35 ED 01-35
Sussex,35-01,hawkinsh,12/27/2021 20:35:30.157746,2,465,10005-35 ED 01-35
Sussex,35-01,jorgensenj,12/27/2021 20:35:30.157746,5,465,10005-35 ED 01-35
Sussex,35-01,trumpd,12/27/2021 20:35:30.157746,198,465,10005-35 ED 01-35
Sussex,35-01,bidenj,12/27/2021 20:35:30.157746,444,2132,10005-35 ED 01-35
Sussex,35-01,hawkinsh,12/27/2021 20:35:30.157746,6,2132,10005-35 ED 01-35
Sussex,35-01,jorgensenj,12/27/2021 20:35:30.157746,28,2132,10005-35 ED 01-35
Sussex,35-01,trumpd,12/27/2021 20:35:30.157746,1654,2132,10005-35 ED 01-35
Sussex,35-02,bidenj,12/27/2021 20:35:30.157746,538,814,10005-35 ED 02-35
Sussex,35-02,hawkinsh,12/27/2021 20:35:30.157746,5,814,10005-35 ED 02-35
Sussex,35-02,jorgensenj,12/27/2021 20:35:30.157746,3,814,10005-35 ED 02-35
Sussex,35-02,trumpd,12/27/2021 20:35:30.157746,268,814,10005-35 ED 02-35
Sussex,35-02,bidenj,12/27/2021 20:35:30.157746,494,1840,10005-35 ED 02-35
Sussex,35-02,hawkinsh,12/27/2021 20:35:30.157746,9,1840,10005-35 ED 02-35
Sussex,35-02,jorgensenj,12/27/2021 20:35:30.157746,10,1840,10005-35 ED 02-35
Sussex,35-02,trumpd,12/27/2021 20:35:30.157746,1327,1840,10005-35 ED 02-35
Sussex,35-03,bidenj,12/27/2021 20:35:30.157746,250,350,10005-35 ED 03-35
Sussex,35-03,hawkinsh,12/27/2021 20:35:30.157746,1,350,10005-35 ED 03-35
Sussex,35-03,jorgensenj,12/27/2021 20:35:30.157746,1,350,10005-35 ED 03-35
Sussex,35-03,trumpd,12/27/2021 20:35:30.157746,98,350,10005-35 ED 03-35
Sussex,35-03,bidenj,12/27/2021 20:35:30.157746,311,894,10005-35 ED 03-35
Sussex,35-03,hawkinsh,12/27/2021 20:35:30.157746,7,894,10005-35 ED 03-35
Sussex,35-03,jorgensenj,12/27/2021 20:35:30.157746,10,894,10005-35 ED 03-35
Sussex,35-03,trumpd,12/27/2021 20:35:30.157746,566,894,10005-35 ED 03-35
Sussex,35-04,bidenj,12/27/2021 20:35:30.157746,283,427,10005-35 ED 04-35
Sussex,35-04,hawkinsh,12/27/2021 20:35:30.157746,1,427,10005-35 ED 04-35
Sussex,35-04,jorgensenj,12/27/2021 20:35:30.157746,2,427,10005-35 ED 04-35
Sussex,35-04,trumpd,12/27/2021 20:35:30.157746,141,427,10005-35 ED 04-35
Sussex,35-04,bidenj,12/27/2021 20:35:30.157746,566,1310,10005-35 ED 04-35
Sussex,35-04,hawkinsh,12/27/2021 20:35:30.157746,4,1310,10005-35 ED 04-35
Sussex,35-04,jorgensenj,12/27/2021 20:35:30.157746,13,1310,10005-35 ED 04-35
Sussex,35-04,trumpd,12/27/2021 20:35:30.157746,727,1310,10005-35 ED 04-35
Sussex,35-05,bidenj,12/27/2021 20:35:30.157746,48,79,10005-35 ED 05-35
Sussex,35-05,hawkinsh,12/27/2021 20:35:30.157746,1,79,10005-35 ED 05-35
Sussex,35-05,jorgensenj,12/27/2021 20:35:30.157746,0,79,10005-35 ED 05-35
Sussex,35-05,trumpd,12/27/2021 20:35:30.157746,30,79,10005-35 ED 05-35
Sussex,35-05,bidenj,12/27/2021 20:35:30.157746,104,487,10005-35 ED 05-35
