CANDIDATE,Timestamp,VOTE_SHARES,VOTES
parryd,2020-11-12T23:00:50Z,0.305,335001
write-ins,2020-11-12T23:00:50Z,0,335001
mooreb,2020-11-13T00:00:49Z,0.695,335037
parryd,2020-11-13T00:00:49Z,0.305,335037
write-ins,2020-11-13T00:00:49Z,0,335037
mooreb,2020-11-13T22:01:53Z,0.695,335590
parryd,2020-11-13T22:01:53Z,0.304,335590
write-ins,2020-11-13T22:01:53Z,0,335590
mooreb,2020-11-13T23:02:53Z,0.695,337573
parryd,2020-11-13T23:02:53Z,0.305,337573
write-ins,2020-11-13T23:02:53Z,0,337573
mooreb,2020-11-16T22:57:49Z,0.696,340548
parryd,2020-11-16T22:57:49Z,0.304,340548
write-ins,2020-11-16T22:57:49Z,0,340548
mooreb,2020-11-17T17:50:55Z,0.695,341254
parryd,2020-11-17T17:50:55Z,0.304,341254
write-ins,2020-11-17T17:50:55Z,0,341254
mooreb,2020-11-17T18:40:45Z,0.695,341840
parryd,2020-11-17T18:40:45Z,0.305,341840
write-ins,2020-11-17T18:40:45Z,0,341840
mooreb,2020-11-17T19:50:45Z,0.695,341889
parryd,2020-11-17T19:50:45Z,0.305,341889
write-ins,2020-11-17T19:50:45Z,0,341889
mooreb,2020-11-17T22:00:53Z,0.695,341894
parryd,2020-11-17T22:00:53Z,0.305,341894
write-ins,2020-11-17T22:00:53Z,0,341894
mooreb,2020-11-18T00:01:01Z,0.695,342133
parryd,2020-11-18T00:01:01Z,0.304,342133
write-ins,2020-11-18T00:01:01Z,0,342133
mooreb,2020-11-18T16:20:53Z,0.695,342159
parryd,2020-11-18T16:20:53Z,0.304,342159
write-ins,2020-11-18T16:20:53Z,0,342159
mooreb,2020-11-18T18:50:47Z,0.695,342223
parryd,2020-11-18T18:50:47Z,0.304,342223
write-ins,2020-11-18T18:50:47Z,0,342223
mooreb,2020-11-18T01:10:49.247Z,0.695,342092
parryd,2020-11-18T01:10:49.247Z,0.305,342092
mooreb,2020-11-20T14:19:43Z,0.695,342223
parryd,2020-11-20T14:19:43Z,0.304,342223
write-ins,2020-11-20T14:19:43Z,0,342223
mooreb,2020-11-24T21:25:55Z,0.695,342287
parryd,2020-11-24T21:25:55Z,0.304,342287
write-ins,2020-11-24T21:25:55Z,0,342287
mooreb,2020-11-24T21:26:27Z,0.695,342351
parryd,2020-11-24T21:26:27Z,0.304,342351
write-ins,2020-11-24T21:26:27Z,0,342351
mooreb,2020-11-24T19:59:46.53Z,0.696,342182
parryd,2020-11-24T19:59:46.53Z,0.304,342182
