CANDIDATE,Timestamp,VOTE_SHARES,VOTES
bidenj,2020-11-10T15:11:59Z,0.377,1339814
trumpd,2020-11-10T15:11:59Z,0.583,1339814
bidenj,2020-11-10T22:02:54Z,0.374,1368014
trumpd,2020-11-10T22:02:54Z,0.585,1368014
bidenj,2020-11-10T23:00:50Z,0.376,1403752
trumpd,2020-11-10T23:00:50Z,0.583,1403752
bidenj,2020-11-11T23:01:49Z,0.378,1435687
trumpd,2020-11-11T23:01:49Z,0.581,1435687
bidenj,2020-11-12T19:57:03Z,0.378,1444449
trumpd,2020-11-12T19:57:03Z,0.58,1444449
bidenj,2020-11-13T15:21:01Z,0.378,1448493
trumpd,2020-11-13T15:21:01Z,0.58,1448493
bidenj,2020-11-14T15:44:20Z,0.378,1463880
trumpd,2020-11-14T15:44:20Z,0.58,1463880
bidenj,2020-11-16T22:57:51Z,0.378,1469537
trumpd,2020-11-16T22:57:51Z,0.58,1469537
bidenj,2020-11-17T00:06:48Z,0.378,1469586
trumpd,2020-11-17T00:06:48Z,0.58,1469586
bidenj,2020-11-17T00:27:48Z,0.378,1469610
trumpd,2020-11-17T00:27:48Z,0.58,1469610
bidenj,2020-11-17T17:23:52Z,0.378,1469654
trumpd,2020-11-17T17:23:52Z,0.58,1469654
bidenj,2020-11-17T17:50:55Z,0.378,1470817
trumpd,2020-11-17T17:50:55Z,0.58,1470817
bidenj,2020-11-17T18:40:45Z,0.378,1471464
trumpd,2020-11-17T18:40:45Z,0.58,1471464
bidenj,2020-11-17T19:20:54Z,0.378,1472169
trumpd,2020-11-17T19:20:54Z,0.58,1472169
bidenj,2020-11-17T19:50:46Z,0.378,1472407
trumpd,2020-11-17T19:50:46Z,0.58,1472407
bidenj,2020-11-17T20:00:47Z,0.378,1472695
trumpd,2020-11-17T20:00:47Z,0.58,1472695
bidenj,2020-11-17T21:30:55Z,0.377,1486970
trumpd,2020-11-17T21:30:55Z,0.581,1486970
bidenj,2020-11-17T22:00:53Z,0.377,1486975
trumpd,2020-11-17T22:00:53Z,0.581,1486975
bidenj,2020-11-18T00:01:04Z,0.377,1487441
trumpd,2020-11-18T00:01:04Z,0.582,1487441
bidenj,2020-11-18T00:21:03Z,0.377,1487506
trumpd,2020-11-18T00:21:03Z,0.582,1487506
bidenj,2020-11-18T16:20:53Z,0.377,1487535
trumpd,2020-11-18T16:20:53Z,0.582,1487535
bidenj,2020-11-18T18:50:47Z,0.377,1487640
trumpd,2020-11-18T18:50:47Z,0.582,1487640
bidenj,2020-11-19T19:50:56Z,0.377,1487696
trumpd,2020-11-19T19:50:56Z,0.582,1487696
bidenj,2020-11-18T01:10:49.247Z,0.377,1487487
trumpd,2020-11-18T01:10:49.247Z,0.582,1487487
bidenj,2020-11-24T12:38:09Z,0.377,1487677
trumpd,2020-11-24T12:38:09Z,0.582,1487677
bidenj,2020-11-24T13:00:31Z,0.377,1487677
trumpd,2020-11-24T13:00:31Z,0.582,1487677
bidenj,2020-11-24T21:06:08Z,0.377,1487681
trumpd,2020-11-24T21:06:08Z,0.582,1487681
bidenj,2020-11-24T21:13:09Z,0.377,1488017
trumpd,2020-11-24T21:13:09Z,0.581,1488017
bidenj,2020-11-24T21:15:21Z,0.376,1488284
trumpd,2020-11-24T21:15:21Z,0.581,1488284
bidenj,2020-11-24T21:16:37Z,0.376,1488285
trumpd,2020-11-24T21:16:37Z,0.581,1488285
bidenj,2020-11-24T21:19:42Z,0.376,1488288
trumpd,2020-11-24T21:19:42Z,0.581,1488288
bidenj,2020-11-24T21:24:01Z,0.376,1488289
trumpd,2020-11-24T21:24:01Z,0.581,1488289
bidenj,2020-11-24T19:59:46.707Z,0.377,1487677
trumpd,2020-11-24T19:59:46.707Z,0.582,1487677
