CANDIDATE,Timestamp,VOTE_SHARES,VOTES
cummingsd,2020-11-04T07:06:54Z,0.022,264105
curtisj,2020-11-04T07:06:54Z,0.685,264105
mcneillt,2020-11-04T07:06:54Z,0.018,264105
thorped,2020-11-04T07:06:54Z,0.275,264105
write-ins,2020-11-04T07:06:54Z,0,264105
cummingsd,2020-11-04T07:09:52Z,0.022,265630
curtisj,2020-11-04T07:09:52Z,0.685,265630
mcneillt,2020-11-04T07:09:52Z,0.018,265630
thorped,2020-11-04T07:09:52Z,0.275,265630
write-ins,2020-11-04T07:09:52Z,0,265630
cummingsd,2020-11-04T22:00:57Z,0.022,266814
curtisj,2020-11-04T22:00:57Z,0.686,266814
mcneillt,2020-11-04T22:00:57Z,0.018,266814
thorped,2020-11-04T22:00:57Z,0.274,266814
write-ins,2020-11-04T22:00:57Z,0,266814
cummingsd,2020-11-04T22:59:58Z,0.022,269926
curtisj,2020-11-04T22:59:58Z,0.685,269926
mcneillt,2020-11-04T22:59:58Z,0.018,269926
thorped,2020-11-04T22:59:58Z,0.275,269926
write-ins,2020-11-04T22:59:58Z,0,269926
cummingsd,2020-11-05T22:00:42Z,0.023,279453
curtisj,2020-11-05T22:00:42Z,0.689,279453
mcneillt,2020-11-05T22:00:42Z,0.018,279453
thorped,2020-11-05T22:00:42Z,0.27,279453
write-ins,2020-11-05T22:00:42Z,0,279453
cummingsd,2020-11-05T23:15:42Z,0.023,285838
curtisj,2020-11-05T23:15:42Z,0.686,285838
mcneillt,2020-11-05T23:15:42Z,0.018,285838
thorped,2020-11-05T23:15:42Z,0.273,285838
write-ins,2020-11-05T23:15:42Z,0,285838
cummingsd,2020-11-05T23:24:19Z,0.023,285937
curtisj,2020-11-05T23:24:19Z,0.685,285937
mcneillt,2020-11-05T23:24:19Z,0.018,285937
thorped,2020-11-05T23:24:19Z,0.273,285937
write-ins,2020-11-05T23:24:19Z,0,285937
cummingsd,2020-11-06T00:54:39Z,0.023,294013
curtisj,2020-11-06T00:54:39Z,0.688,294013
mcneillt,2020-11-06T00:54:39Z,0.019,294013
thorped,2020-11-06T00:54:39Z,0.27,294013
write-ins,2020-11-06T00:54:39Z,0,294013
cummingsd,2020-11-06T22:01:42Z,0.023,301922
curtisj,2020-11-06T22:01:42Z,0.69,301922
mcneillt,2020-11-06T22:01:42Z,0.019,301922
thorped,2020-11-06T22:01:42Z,0.267,301922
write-ins,2020-11-06T22:01:42Z,0,301922
cummingsd,2020-11-06T23:00:42Z,0.023,305470
curtisj,2020-11-06T23:00:42Z,0.689,305470
mcneillt,2020-11-06T23:00:42Z,0.019,305470
thorped,2020-11-06T23:00:42Z,0.268,305470
write-ins,2020-11-06T23:00:42Z,0,305470
cummingsd,2020-11-07T02:15:40Z,0.024,308448
curtisj,2020-11-07T02:15:40Z,0.69,308448
mcneillt,2020-11-07T02:15:40Z,0.019,308448
thorped,2020-11-07T02:15:40Z,0.268,308448
write-ins,2020-11-07T02:15:40Z,0,308448
cummingsd,2020-11-07T22:49:54Z,0.024,313147
curtisj,2020-11-07T22:49:54Z,0.689,313147
mcneillt,2020-11-07T22:49:54Z,0.019,313147
thorped,2020-11-07T22:49:54Z,0.269,313147
write-ins,2020-11-07T22:49:54Z,0,313147
cummingsd,2020-11-09T14:18:57Z,0.024,313260
curtisj,2020-11-09T14:18:57Z,0.688,313260
mcneillt,2020-11-09T14:18:57Z,0.019,313260
thorped,2020-11-09T14:18:57Z,0.269,313260
write-ins,2020-11-09T14:18:57Z,0,313260
cummingsd,2020-11-09T22:52:43Z,0.024,318651
curtisj,2020-11-09T22:52:43Z,0.687,318651
mcneillt,2020-11-09T22:52:43Z,0.019,318651
thorped,2020-11-09T22:52:43Z,0.27,318651
write-ins,2020-11-09T22:52:43Z,0,318651
cummingsd,2020-11-10T22:02:54Z,0.024,332140
curtisj,2020-11-10T22:02:54Z,0.69,332140
mcneillt,2020-11-10T22:02:54Z,0.019,332140
thorped,2020-11-10T22:02:54Z,0.267,332140
write-ins,2020-11-10T22:02:54Z,0,332140
cummingsd,2020-11-10T23:00:49Z,0.024,339272
curtisj,2020-11-10T23:00:49Z,0.688,339272
mcneillt,2020-11-10T23:00:49Z,0.019,339272
thorped,2020-11-10T23:00:49Z,0.268,339272
write-ins,2020-11-10T23:00:49Z,0,339272
cummingsd,2020-11-11T23:01:49Z,0.024,344792
curtisj,2020-11-11T23:01:49Z,0.687,344792
mcneillt,2020-11-11T23:01:49Z,0.019,344792
thorped,2020-11-11T23:01:49Z,0.269,344792
write-ins,2020-11-11T23:01:49Z,0,344792
cummingsd,2020-11-12T19:57:03Z,0.024,345797
curtisj,2020-11-12T19:57:03Z,0.687,345797
mcneillt,2020-11-12T19:57:03Z,0.019,345797
thorped,2020-11-12T19:57:03Z,0.269,345797
write-ins,2020-11-12T19:57:03Z,0,345797
cummingsd,2020-11-12T23:00:51Z,0.024,346655
curtisj,2020-11-12T23:00:51Z,0.687,346655
mcneillt,2020-11-12T23:00:51Z,0.019,346655
thorped,2020-11-12T23:00:51Z,0.269,346655
cummingsd,2020-11-13T22:01:53Z,0.024,347768
curtisj,2020-11-13T22:01:53Z,0.687,347768
mcneillt,2020-11-13T22:01:53Z,0.019,347768
thorped,2020-11-13T22:01:53Z,0.269,347768
cummingsd,2020-11-14T00:18:50Z,0.025,348987
curtisj,2020-11-14T00:18:50Z,0.686,348987
mcneillt,2020-11-14T00:18:50Z,0.02,348987
thorped,2020-11-14T00:18:50Z,0.27,348987
cummingsd,2020-11-16T22:57:50Z,0.025,349176
curtisj,2020-11-16T22:57:50Z,0.686,349176
mcneillt,2020-11-16T22:57:50Z,0.02,349176
thorped,2020-11-16T22:57:50Z,0.27,349176
cummingsd,2020-11-17T00:06:48Z,0.025,349223
curtisj,2020-11-17T00:06:48Z,0.686,349223
mcneillt,2020-11-17T00:06:48Z,0.02,349223
thorped,2020-11-17T00:06:48Z,0.27,349223
cummingsd,2020-11-17T17:23:52Z,0.025,349261
curtisj,2020-11-17T17:23:52Z,0.686,349261
mcneillt,2020-11-17T17:23:52Z,0.02,349261
thorped,2020-11-17T17:23:52Z,0.27,349261
cummingsd,2020-11-17T17:50:55Z,0.025,349582
curtisj,2020-11-17T17:50:55Z,0.686,349582
mcneillt,2020-11-17T17:50:55Z,0.02,349582
thorped,2020-11-17T17:50:55Z,0.27,349582
cummingsd,2020-11-17T19:20:54Z,0.025,350207
curtisj,2020-11-17T19:20:54Z,0.686,350207
mcneillt,2020-11-17T19:20:54Z,0.02,350207
thorped,2020-11-17T19:20:54Z,0.269,350207
cummingsd,2020-11-17T21:30:55Z,0.025,358643
curtisj,2020-11-17T21:30:55Z,0.688,358643
mcneillt,2020-11-17T21:30:55Z,0.02,358643
thorped,2020-11-17T21:30:55Z,0.268,358643
cummingsd,2020-11-18T00:01:04Z,0.025,358670
curtisj,2020-11-18T00:01:04Z,0.688,358670
mcneillt,2020-11-18T00:01:04Z,0.02,358670
thorped,2020-11-18T00:01:04Z,0.268,358670
cummingsd,2020-11-18T01:10:49.247Z,0.025,358670
curtisj,2020-11-18T01:10:49.247Z,0.688,358670
mcneillt,2020-11-18T01:10:49.247Z,0.02,358670
thorped,2020-11-18T01:10:49.247Z,0.268,358670
cummingsd,2020-11-20T14:19:44Z,0.025,358670
curtisj,2020-11-20T14:19:44Z,0.688,358670
mcneillt,2020-11-20T14:19:44Z,0.02,358670
thorped,2020-11-20T14:19:44Z,0.268,358670
cummingsd,2020-11-24T12:38:09Z,0.025,358670
curtisj,2020-11-24T12:38:09Z,0.688,358670
mcneillt,2020-11-24T12:38:09Z,0.02,358670
thorped,2020-11-24T12:38:09Z,0.268,358670
write-ins,2020-11-24T12:38:09Z,0,358670
cummingsd,2020-11-24T21:29:42Z,0.025,358927
curtisj,2020-11-24T21:29:42Z,0.687,358927
mcneillt,2020-11-24T21:29:42Z,0.02,358927
thorped,2020-11-24T21:29:42Z,0.268,358927
write-ins,2020-11-24T21:29:42Z,0.001,358927
cummingsd,2020-11-24T19:59:49.723Z,0.025,358670
curtisj,2020-11-24T19:59:49.723Z,0.688,358670
mcneillt,2020-11-24T19:59:49.723Z,0.02,358670
thorped,2020-11-24T19:59:49.723Z,0.268,358670
