CANDIDATE,Timestamp,VOTE_SHARES,VOTES
greenm,2020-11-04T02:14:10Z,0.774,102716
sreepadak,2020-11-04T02:14:10Z,0.204,102716
vieiras,2020-11-04T02:14:10Z,0.005,102716
brownr,2020-11-04T02:15:00Z,0.025,145786
greenm,2020-11-04T02:15:00Z,0.71,145786
sreepadak,2020-11-04T02:15:00Z,0.259,145786
vieiras,2020-11-04T02:15:00Z,0.005,145786
brownr,2020-11-04T02:22:04Z,0.025,148657
greenm,2020-11-04T02:22:04Z,0.711,148657
sreepadak,2020-11-04T02:22:04Z,0.258,148657
vieiras,2020-11-04T02:22:04Z,0.005,148657
brownr,2020-11-04T02:22:44Z,0.025,150081
greenm,2020-11-04T02:22:44Z,0.711,150081
sreepadak,2020-11-04T02:22:44Z,0.258,150081
vieiras,2020-11-04T02:22:44Z,0.005,150081
brownr,2020-11-04T02:24:18Z,0.025,150553
greenm,2020-11-04T02:24:18Z,0.712,150553
sreepadak,2020-11-04T02:24:18Z,0.257,150553
vieiras,2020-11-04T02:24:18Z,0.005,150553
brownr,2020-11-04T02:29:52Z,0.025,151220
greenm,2020-11-04T02:29:52Z,0.713,151220
sreepadak,2020-11-04T02:29:52Z,0.257,151220
vieiras,2020-11-04T02:29:52Z,0.005,151220
brownr,2020-11-04T02:34:53Z,0.025,152161
greenm,2020-11-04T02:34:53Z,0.714,152161
sreepadak,2020-11-04T02:34:53Z,0.256,152161
vieiras,2020-11-04T02:34:53Z,0.005,152161
brownr,2020-11-04T02:37:50Z,0.025,153357
greenm,2020-11-04T02:37:50Z,0.714,153357
sreepadak,2020-11-04T02:37:50Z,0.255,153357
vieiras,2020-11-04T02:37:50Z,0.005,153357
brownr,2020-11-04T02:42:36Z,0.025,157200
greenm,2020-11-04T02:42:36Z,0.718,157200
sreepadak,2020-11-04T02:42:36Z,0.252,157200
vieiras,2020-11-04T02:42:36Z,0.005,157200
brownr,2020-11-04T02:49:41Z,0.025,157997
greenm,2020-11-04T02:49:41Z,0.718,157997
sreepadak,2020-11-04T02:49:41Z,0.252,157997
vieiras,2020-11-04T02:49:41Z,0.005,157997
brownr,2020-11-04T02:51:30Z,0.021,253688
greenm,2020-11-04T02:51:30Z,0.703,253688
sreepadak,2020-11-04T02:51:30Z,0.271,253688
vieiras,2020-11-04T02:51:30Z,0.005,253688
brownr,2020-11-04T02:55:33Z,0.021,258870
greenm,2020-11-04T02:55:33Z,0.703,258870
sreepadak,2020-11-04T02:55:33Z,0.271,258870
vieiras,2020-11-04T02:55:33Z,0.005,258870
brownr,2020-11-04T03:00:45Z,0.021,259233
greenm,2020-11-04T03:00:45Z,0.703,259233
sreepadak,2020-11-04T03:00:45Z,0.271,259233
vieiras,2020-11-04T03:00:45Z,0.005,259233
brownr,2020-11-04T03:05:33Z,0.021,277453
greenm,2020-11-04T03:05:33Z,0.71,277453
sreepadak,2020-11-04T03:05:33Z,0.264,277453
vieiras,2020-11-04T03:05:33Z,0.005,277453
brownr,2020-11-04T03:11:11Z,0.021,277636
greenm,2020-11-04T03:11:11Z,0.71,277636
sreepadak,2020-11-04T03:11:11Z,0.264,277636
vieiras,2020-11-04T03:11:11Z,0.005,277636
brownr,2020-11-04T03:23:32Z,0.021,278339
greenm,2020-11-04T03:23:32Z,0.71,278339
sreepadak,2020-11-04T03:23:32Z,0.264,278339
vieiras,2020-11-04T03:23:32Z,0.005,278339
brownr,2020-11-04T03:29:15Z,0.021,279032
greenm,2020-11-04T03:29:15Z,0.71,279032
sreepadak,2020-11-04T03:29:15Z,0.264,279032
vieiras,2020-11-04T03:29:15Z,0.005,279032
brownr,2020-11-04T03:31:38Z,0.021,292386
greenm,2020-11-04T03:31:38Z,0.707,292386
sreepadak,2020-11-04T03:31:38Z,0.267,292386
vieiras,2020-11-04T03:31:38Z,0.005,292386
brownr,2020-11-04T03:32:40Z,0.02,293017
greenm,2020-11-04T03:32:40Z,0.707,293017
sreepadak,2020-11-04T03:32:40Z,0.267,293017
vieiras,2020-11-04T03:32:40Z,0.005,293017
brownr,2020-11-04T03:42:08Z,0.022,312256
greenm,2020-11-04T03:42:08Z,0.706,312256
sreepadak,2020-11-04T03:42:08Z,0.267,312256
vieiras,2020-11-04T03:42:08Z,0.006,312256
brownr,2020-11-04T03:49:32Z,0.022,321522
greenm,2020-11-04T03:49:32Z,0.708,321522
sreepadak,2020-11-04T03:49:32Z,0.264,321522
vieiras,2020-11-04T03:49:32Z,0.006,321522
brownr,2020-11-04T03:57:05Z,0.022,327110
greenm,2020-11-04T03:57:05Z,0.709,327110
sreepadak,2020-11-04T03:57:05Z,0.263,327110
vieiras,2020-11-04T03:57:05Z,0.006,327110
brownr,2020-11-04T04:08:11Z,0.022,328879
greenm,2020-11-04T04:08:11Z,0.71,328879
sreepadak,2020-11-04T04:08:11Z,0.263,328879
vieiras,2020-11-04T04:08:11Z,0.006,328879
brownr,2020-11-04T04:38:40Z,0.022,332558
greenm,2020-11-04T04:38:40Z,0.709,332558
sreepadak,2020-11-04T04:38:40Z,0.264,332558
vieiras,2020-11-04T04:38:40Z,0.006,332558
brownr,2020-11-04T04:59:29Z,0.022,334232
greenm,2020-11-04T04:59:29Z,0.709,334232
sreepadak,2020-11-04T04:59:29Z,0.263,334232
vieiras,2020-11-04T04:59:29Z,0.006,334232
brownr,2020-11-04T05:08:21Z,0.022,334608
greenm,2020-11-04T05:08:21Z,0.709,334608
sreepadak,2020-11-04T05:08:21Z,0.263,334608
vieiras,2020-11-04T05:08:21Z,0.006,334608
brownr,2020-11-04T05:45:30Z,0.022,338754
greenm,2020-11-04T05:45:30Z,0.707,338754
sreepadak,2020-11-04T05:45:30Z,0.265,338754
vieiras,2020-11-04T05:45:30Z,0.006,338754
brownr,2020-11-04T09:56:52Z,0.022,349952
greenm,2020-11-04T09:56:52Z,0.699,349952
sreepadak,2020-11-04T09:56:52Z,0.274,349952
vieiras,2020-11-04T09:56:52Z,0.006,349952
brownr,2020-11-19T16:08:36.353Z,0.022,350242
greenm,2020-11-19T16:08:36.353Z,0.703,350242
sreepadak,2020-11-19T16:08:36.353Z,0.269,350242
vieiras,2020-11-19T16:08:36.353Z,0.006,350242
brownr,2020-11-18T17:17:36Z,0.022,349952
greenm,2020-11-18T17:17:36Z,0.699,349952
sreepadak,2020-11-18T17:17:36Z,0.274,349952
vieiras,2020-11-18T17:17:36Z,0.006,349952
brownr,2020-11-20T14:19:43Z,0.022,349952
greenm,2020-11-20T14:19:43Z,0.699,349952
sreepadak,2020-11-20T14:19:43Z,0.274,349952
vieiras,2020-11-20T14:19:43Z,0.006,349952
brownr,2020-12-16T14:42:38Z,0.022,349964
greenm,2020-12-16T14:42:38Z,0.699,349964
sreepadak,2020-12-16T14:42:38Z,0.274,349964
vieiras,2020-12-16T14:42:38Z,0.006,349964
brownr,2020-12-16T14:50:44Z,0.022,350550
greenm,2020-12-16T14:50:44Z,0.699,350550
sreepadak,2020-12-16T14:50:44Z,0.273,350550
vieiras,2020-12-16T14:50:44Z,0.006,350550
brownr,2020-12-16T14:53:14Z,0.022,350635
greenm,2020-12-16T14:53:14Z,0.699,350635
sreepadak,2020-12-16T14:53:14Z,0.273,350635
vieiras,2020-12-16T14:53:14Z,0.006,350635
brownr,2020-12-03T17:40:24.703Z,0.022,350635
greenm,2020-12-03T17:40:24.703Z,0.699,350635
sreepadak,2020-12-03T17:40:24.703Z,0.273,350635
vieiras,2020-12-03T17:40:24.703Z,0.006,350635
