CANDIDATE,Timestamp,VOTE_SHARES,VOTES
gormanm,2020-11-04T02:25:54Z,0.339,221605
hysella,2020-11-04T02:25:54Z,0.014,221605
sweitzerk,2020-11-04T02:25:54Z,0.005,221605
fleischmannc,2020-11-04T02:29:52Z,0.642,225459
gormanm,2020-11-04T02:29:52Z,0.338,225459
hysella,2020-11-04T02:29:52Z,0.014,225459
sweitzerk,2020-11-04T02:29:52Z,0.005,225459
fleischmannc,2020-11-04T02:37:50Z,0.637,233685
gormanm,2020-11-04T02:37:50Z,0.343,233685
hysella,2020-11-04T02:37:50Z,0.014,233685
sweitzerk,2020-11-04T02:37:50Z,0.005,233685
fleischmannc,2020-11-04T02:41:52Z,0.643,240283
gormanm,2020-11-04T02:41:52Z,0.337,240283
hysella,2020-11-04T02:41:52Z,0.015,240283
sweitzerk,2020-11-04T02:41:52Z,0.006,240283
fleischmannc,2020-11-04T02:42:35Z,0.653,257311
gormanm,2020-11-04T02:42:35Z,0.327,257311
hysella,2020-11-04T02:42:35Z,0.015,257311
sweitzerk,2020-11-04T02:42:35Z,0.006,257311
fleischmannc,2020-11-04T02:43:19Z,0.653,257936
gormanm,2020-11-04T02:43:19Z,0.327,257936
hysella,2020-11-04T02:43:19Z,0.015,257936
sweitzerk,2020-11-04T02:43:19Z,0.006,257936
fleischmannc,2020-11-04T02:49:21Z,0.654,263391
gormanm,2020-11-04T02:49:21Z,0.326,263391
hysella,2020-11-04T02:49:21Z,0.015,263391
sweitzerk,2020-11-04T02:49:21Z,0.006,263391
fleischmannc,2020-11-04T02:51:29Z,0.656,266485
gormanm,2020-11-04T02:51:29Z,0.323,266485
hysella,2020-11-04T02:51:29Z,0.015,266485
sweitzerk,2020-11-04T02:51:29Z,0.006,266485
fleischmannc,2020-11-04T02:55:33Z,0.655,269780
gormanm,2020-11-04T02:55:33Z,0.324,269780
hysella,2020-11-04T02:55:33Z,0.015,269780
sweitzerk,2020-11-04T02:55:33Z,0.006,269780
fleischmannc,2020-11-04T03:05:32Z,0.659,276396
gormanm,2020-11-04T03:05:32Z,0.32,276396
hysella,2020-11-04T03:05:32Z,0.015,276396
sweitzerk,2020-11-04T03:05:32Z,0.006,276396
fleischmannc,2020-11-04T03:13:09Z,0.66,281686
gormanm,2020-11-04T03:13:09Z,0.319,281686
hysella,2020-11-04T03:13:09Z,0.015,281686
sweitzerk,2020-11-04T03:13:09Z,0.006,281686
fleischmannc,2020-11-04T03:14:33Z,0.661,287794
gormanm,2020-11-04T03:14:33Z,0.317,287794
hysella,2020-11-04T03:14:33Z,0.015,287794
sweitzerk,2020-11-04T03:14:33Z,0.006,287794
fleischmannc,2020-11-04T03:18:14Z,0.663,290865
gormanm,2020-11-04T03:18:14Z,0.315,290865
hysella,2020-11-04T03:18:14Z,0.015,290865
sweitzerk,2020-11-04T03:18:14Z,0.006,290865
fleischmannc,2020-11-04T03:39:06Z,0.667,304326
gormanm,2020-11-04T03:39:06Z,0.311,304326
hysella,2020-11-04T03:39:06Z,0.016,304326
sweitzerk,2020-11-04T03:39:06Z,0.006,304326
fleischmannc,2020-11-04T03:55:33Z,0.67,311342
gormanm,2020-11-04T03:55:33Z,0.308,311342
hysella,2020-11-04T03:55:33Z,0.016,311342
sweitzerk,2020-11-04T03:55:33Z,0.006,311342
fleischmannc,2020-11-04T03:57:20Z,0.672,318155
gormanm,2020-11-04T03:57:20Z,0.306,318155
hysella,2020-11-04T03:57:20Z,0.016,318155
sweitzerk,2020-11-04T03:57:20Z,0.006,318155
fleischmannc,2020-11-04T04:22:17Z,0.673,319850
gormanm,2020-11-04T04:22:17Z,0.305,319850
hysella,2020-11-04T04:22:17Z,0.016,319850
sweitzerk,2020-11-04T04:22:17Z,0.006,319850
fleischmannc,2020-11-19T16:08:37.647Z,0.669,321850
gormanm,2020-11-19T16:08:37.647Z,0.309,321850
hysella,2020-11-19T16:08:37.647Z,0.016,321850
sweitzerk,2020-11-19T16:08:37.647Z,0.006,321850
fleischmannc,2020-11-18T17:17:34Z,0.673,319850
gormanm,2020-11-18T17:17:34Z,0.305,319850
hysella,2020-11-18T17:17:34Z,0.016,319850
sweitzerk,2020-11-18T17:17:34Z,0.006,319850
fleischmannc,2020-11-20T14:19:42Z,0.673,319850
gormanm,2020-11-20T14:19:42Z,0.305,319850
hysella,2020-11-20T14:19:42Z,0.016,319850
sweitzerk,2020-11-20T14:19:42Z,0.006,319850
fleischmannc,2020-12-16T14:20:53Z,0.673,319876
gormanm,2020-12-16T14:20:53Z,0.305,319876
hysella,2020-12-16T14:20:53Z,0.016,319876
sweitzerk,2020-12-16T14:20:53Z,0.006,319876
fleischmannc,2020-12-16T14:24:17Z,0.673,320291
gormanm,2020-12-16T14:24:17Z,0.305,320291
hysella,2020-12-16T14:24:17Z,0.016,320291
sweitzerk,2020-12-16T14:24:17Z,0.006,320291
fleischmannc,2020-12-03T17:40:26.05Z,0.673,320291
gormanm,2020-12-03T17:40:26.05Z,0.305,320291
hysella,2020-12-03T17:40:26.05Z,0.016,320291
sweitzerk,2020-12-03T17:40:26.05Z,0.006,320291
