CANDIDATE,Timestamp,VOTE_SHARES,VOTES
walsinghamb,2020-11-04T04:16:08Z,0.206,249186
harshbargerd,2020-11-04T04:29:51Z,0.762,265401
holders,2020-11-04T04:29:51Z,0.029,265401
walsinghamb,2020-11-04T04:29:51Z,0.209,265401
harshbargerd,2020-11-04T04:44:29Z,0.75,302153
holders,2020-11-04T04:44:29Z,0.028,302153
walsinghamb,2020-11-04T04:44:29Z,0.222,302153
harshbargerd,2020-11-04T05:11:24Z,0.748,304651
holders,2020-11-04T05:11:24Z,0.028,304651
walsinghamb,2020-11-04T05:11:24Z,0.224,304651
harshbargerd,2020-11-19T16:08:36.983Z,0.748,304278
holders,2020-11-19T16:08:36.983Z,0.028,304278
walsinghamb,2020-11-19T16:08:36.983Z,0.224,304278
harshbargerd,2020-12-16T14:10:41Z,0.748,304419
holders,2020-12-16T14:10:41Z,0.028,304419
walsinghamb,2020-12-16T14:10:41Z,0.224,304419
harshbargerd,2020-12-16T14:13:58Z,0.747,305419
holders,2020-12-16T14:13:58Z,0.028,305419
walsinghamb,2020-12-16T14:13:58Z,0.225,305419
harshbargerd,2020-12-03T17:40:25.35Z,0.747,305419
holders,2020-12-03T17:40:25.35Z,0.028,305419
walsinghamb,2020-12-03T17:40:25.35Z,0.225,305419
harshbargerd,2021-03-06T23:07:31Z,0.747,305419
holders,2021-03-06T23:07:31Z,0.028,305419
walsinghamb,2021-03-06T23:07:31Z,0.225,305419
