CANDIDATE,Timestamp,VOTE_SHARES,VOTES
desjarlaiss,2020-11-04T02:05:01Z,0.655,264766
halec,2020-11-04T02:05:01Z,0.345,264766
desjarlaiss,2020-11-04T02:06:12Z,0.656,265403
halec,2020-11-04T02:06:12Z,0.344,265403
desjarlaiss,2020-11-04T02:06:56Z,0.656,265756
halec,2020-11-04T02:06:56Z,0.344,265756
desjarlaiss,2020-11-04T02:08:59Z,0.657,266803
halec,2020-11-04T02:08:59Z,0.343,266803
desjarlaiss,2020-11-04T02:10:10Z,0.655,270720
halec,2020-11-04T02:10:10Z,0.345,270720
desjarlaiss,2020-11-04T02:11:09Z,0.656,272541
halec,2020-11-04T02:11:09Z,0.344,272541
desjarlaiss,2020-11-04T02:12:49Z,0.658,276131
halec,2020-11-04T02:12:49Z,0.342,276131
desjarlaiss,2020-11-04T02:13:04Z,0.658,277374
halec,2020-11-04T02:13:04Z,0.342,277374
desjarlaiss,2020-11-04T02:15:00Z,0.659,278495
halec,2020-11-04T02:15:00Z,0.341,278495
desjarlaiss,2020-11-04T02:17:41Z,0.659,278496
halec,2020-11-04T02:17:41Z,0.341,278496
desjarlaiss,2020-11-04T02:22:04Z,0.66,286840
halec,2020-11-04T02:22:04Z,0.34,286840
desjarlaiss,2020-11-04T02:22:44Z,0.662,289044
halec,2020-11-04T02:22:44Z,0.338,289044
desjarlaiss,2020-11-04T02:23:48Z,0.664,293619
halec,2020-11-04T02:23:48Z,0.336,293619
desjarlaiss,2020-11-04T02:25:53Z,0.665,298316
halec,2020-11-04T02:25:53Z,0.335,298316
desjarlaiss,2020-11-04T02:29:52Z,0.666,300535
halec,2020-11-04T02:29:52Z,0.334,300535
desjarlaiss,2020-11-04T02:34:53Z,0.665,311122
halec,2020-11-04T02:34:53Z,0.335,311122
desjarlaiss,2020-11-04T02:37:50Z,0.666,312126
halec,2020-11-04T02:37:50Z,0.334,312126
desjarlaiss,2020-11-04T02:42:36Z,0.666,313105
halec,2020-11-04T02:42:36Z,0.334,313105
desjarlaiss,2020-11-04T02:51:29Z,0.668,316435
halec,2020-11-04T02:51:29Z,0.332,316435
desjarlaiss,2020-11-04T02:53:57Z,0.666,325714
halec,2020-11-04T02:53:57Z,0.334,325714
desjarlaiss,2020-11-04T03:05:32Z,0.666,327367
halec,2020-11-04T03:05:32Z,0.334,327367
desjarlaiss,2020-11-04T03:08:46Z,0.666,328264
halec,2020-11-04T03:08:46Z,0.334,328264
desjarlaiss,2020-11-04T03:10:39Z,0.666,329484
halec,2020-11-04T03:10:39Z,0.334,329484
desjarlaiss,2020-11-04T03:21:55Z,0.667,331877
halec,2020-11-04T03:21:55Z,0.333,331877
desjarlaiss,2020-11-04T03:28:42Z,0.667,331919
halec,2020-11-04T03:28:42Z,0.333,331919
desjarlaiss,2020-11-04T05:41:26Z,0.667,334438
halec,2020-11-04T05:41:26Z,0.333,334438
desjarlaiss,2020-11-19T16:08:37.15Z,0.667,335826
halec,2020-11-19T16:08:37.15Z,0.333,335826
desjarlaiss,2020-11-20T14:19:42Z,0.667,334438
halec,2020-11-20T14:19:42Z,0.333,334438
desjarlaiss,2020-12-16T14:35:36Z,0.667,335710
halec,2020-12-16T14:35:36Z,0.333,335710
desjarlaiss,2020-12-03T17:40:25.537Z,0.667,335710
halec,2020-12-03T17:40:25.537Z,0.333,335710
