CANDIDATE,Timestamp,VOTE_SHARES,VOTES
rogersh,2020-11-04T00:37:28Z,0.811,92087
write-ins,2020-11-04T00:37:28Z,0,92087
bestm,2020-11-04T00:38:01Z,0.183,100279
rogersh,2020-11-04T00:38:01Z,0.816,100279
write-ins,2020-11-04T00:38:01Z,0,100279
bestm,2020-11-04T00:46:52Z,0.181,102855
rogersh,2020-11-04T00:46:52Z,0.819,102855
write-ins,2020-11-04T00:46:52Z,0,102855
bestm,2020-11-04T00:48:08Z,0.182,108285
rogersh,2020-11-04T00:48:08Z,0.818,108285
write-ins,2020-11-04T00:48:08Z,0,108285
bestm,2020-11-04T00:51:52Z,0.182,112842
rogersh,2020-11-04T00:51:52Z,0.818,112842
write-ins,2020-11-04T00:51:52Z,0,112842
bestm,2020-11-04T00:52:35Z,0.182,116594
rogersh,2020-11-04T00:52:35Z,0.818,116594
write-ins,2020-11-04T00:52:35Z,0,116594
bestm,2020-11-04T00:52:55Z,0.172,147872
rogersh,2020-11-04T00:52:55Z,0.828,147872
write-ins,2020-11-04T00:52:55Z,0,147872
bestm,2020-11-04T00:53:21Z,0.174,153723
rogersh,2020-11-04T00:53:21Z,0.826,153723
write-ins,2020-11-04T00:53:21Z,0,153723
bestm,2020-11-04T00:56:13Z,0.173,155104
rogersh,2020-11-04T00:56:13Z,0.827,155104
write-ins,2020-11-04T00:56:13Z,0,155104
bestm,2020-11-04T00:57:52Z,0.173,160589
rogersh,2020-11-04T00:57:52Z,0.826,160589
write-ins,2020-11-04T00:57:52Z,0,160589
bestm,2020-11-04T00:59:52Z,0.173,167423
rogersh,2020-11-04T00:59:52Z,0.826,167423
write-ins,2020-11-04T00:59:52Z,0,167423
bestm,2020-11-04T01:01:53Z,0.174,169858
rogersh,2020-11-04T01:01:53Z,0.825,169858
write-ins,2020-11-04T01:01:53Z,0,169858
bestm,2020-11-04T01:04:44Z,0.174,173726
rogersh,2020-11-04T01:04:44Z,0.826,173726
write-ins,2020-11-04T01:04:44Z,0,173726
bestm,2020-11-04T01:04:52Z,0.174,173744
rogersh,2020-11-04T01:04:52Z,0.826,173744
write-ins,2020-11-04T01:04:52Z,0,173744
bestm,2020-11-04T01:09:09Z,0.172,178021
rogersh,2020-11-04T01:09:09Z,0.828,178021
write-ins,2020-11-04T01:09:09Z,0,178021
bestm,2020-11-04T01:11:52Z,0.167,188684
rogersh,2020-11-04T01:11:52Z,0.833,188684
write-ins,2020-11-04T01:11:52Z,0,188684
bestm,2020-11-04T01:14:52Z,0.168,194257
rogersh,2020-11-04T01:14:52Z,0.832,194257
write-ins,2020-11-04T01:14:52Z,0,194257
bestm,2020-11-04T01:19:32Z,0.168,194264
rogersh,2020-11-04T01:19:32Z,0.832,194264
write-ins,2020-11-04T01:19:32Z,0,194264
bestm,2020-11-04T01:22:53Z,0.167,196794
rogersh,2020-11-04T01:22:53Z,0.832,196794
write-ins,2020-11-04T01:22:53Z,0,196794
bestm,2020-11-04T01:23:35Z,0.167,197322
rogersh,2020-11-04T01:23:35Z,0.833,197322
write-ins,2020-11-04T01:23:35Z,0,197322
bestm,2020-11-04T01:23:52Z,0.166,201254
rogersh,2020-11-04T01:23:52Z,0.834,201254
write-ins,2020-11-04T01:23:52Z,0,201254
bestm,2020-11-04T01:26:27Z,0.165,203169
rogersh,2020-11-04T01:26:27Z,0.835,203169
write-ins,2020-11-04T01:26:27Z,0,203169
bestm,2020-11-04T01:28:42Z,0.165,204411
rogersh,2020-11-04T01:28:42Z,0.835,204411
write-ins,2020-11-04T01:28:42Z,0,204411
bestm,2020-11-04T01:29:51Z,0.162,210868
rogersh,2020-11-04T01:29:51Z,0.838,210868
write-ins,2020-11-04T01:29:51Z,0,210868
bestm,2020-11-04T01:32:00Z,0.159,226026
rogersh,2020-11-04T01:32:00Z,0.841,226026
write-ins,2020-11-04T01:32:00Z,0,226026
bestm,2020-11-04T01:34:52Z,0.158,230460
rogersh,2020-11-04T01:34:52Z,0.842,230460
write-ins,2020-11-04T01:34:52Z,0,230460
bestm,2020-11-04T01:43:42Z,0.16,234961
rogersh,2020-11-04T01:43:42Z,0.84,234961
write-ins,2020-11-04T01:43:42Z,0,234961
bestm,2020-11-04T01:43:48Z,0.163,235770
rogersh,2020-11-04T01:43:48Z,0.837,235770
write-ins,2020-11-04T01:43:48Z,0,235770
bestm,2020-11-04T01:45:53Z,0.158,271488
rogersh,2020-11-04T01:45:53Z,0.841,271488
write-ins,2020-11-04T01:45:53Z,0,271488
bestm,2020-11-04T01:48:53Z,0.159,271555
rogersh,2020-11-04T01:48:53Z,0.841,271555
write-ins,2020-11-04T01:48:53Z,0,271555
bestm,2020-11-04T01:49:58Z,0.156,276555
rogersh,2020-11-04T01:49:58Z,0.844,276555
write-ins,2020-11-04T01:49:58Z,0,276555
bestm,2020-11-04T01:53:50Z,0.157,286985
rogersh,2020-11-04T01:53:50Z,0.843,286985
write-ins,2020-11-04T01:53:50Z,0,286985
bestm,2020-11-04T02:12:37Z,0.161,291404
rogersh,2020-11-04T02:12:37Z,0.839,291404
write-ins,2020-11-04T02:12:37Z,0,291404
bestm,2020-11-04T02:20:43Z,0.161,291405
rogersh,2020-11-04T02:20:43Z,0.839,291405
write-ins,2020-11-04T02:20:43Z,0,291405
bestm,2020-11-04T02:30:20Z,0.16,293236
rogersh,2020-11-04T02:30:20Z,0.84,293236
write-ins,2020-11-04T02:30:20Z,0,293236
bestm,2020-11-04T02:32:30Z,0.159,297038
rogersh,2020-11-04T02:32:30Z,0.84,297038
write-ins,2020-11-04T02:32:30Z,0,297038
bestm,2020-11-06T15:37:46Z,0.159,297039
rogersh,2020-11-06T15:37:46Z,0.84,297039
write-ins,2020-11-06T15:37:46Z,0,297039
bestm,2020-11-06T16:38:38Z,0.159,297042
rogersh,2020-11-06T16:38:38Z,0.84,297042
write-ins,2020-11-06T16:38:38Z,0,297042
bestm,2020-11-06T18:24:37Z,0.159,297043
rogersh,2020-11-06T18:24:37Z,0.84,297043
write-ins,2020-11-06T18:24:37Z,0,297043
bestm,2020-11-06T18:25:38Z,0.159,297057
rogersh,2020-11-06T18:25:38Z,0.84,297057
write-ins,2020-11-06T18:25:38Z,0,297057
bestm,2020-11-06T18:52:38Z,0.159,297069
rogersh,2020-11-06T18:52:38Z,0.84,297069
write-ins,2020-11-06T18:52:38Z,0,297069
bestm,2020-11-06T20:25:37Z,0.159,297077
rogersh,2020-11-06T20:25:37Z,0.84,297077
write-ins,2020-11-06T20:25:37Z,0,297077
bestm,2020-11-06T20:43:38Z,0.159,297080
rogersh,2020-11-06T20:43:38Z,0.84,297080
write-ins,2020-11-06T20:43:38Z,0,297080
bestm,2020-11-06T20:51:38Z,0.159,297081
rogersh,2020-11-06T20:51:38Z,0.84,297081
write-ins,2020-11-06T20:51:38Z,0,297081
bestm,2020-11-06T20:58:37Z,0.16,297092
rogersh,2020-11-06T20:58:37Z,0.84,297092
write-ins,2020-11-06T20:58:37Z,0,297092
bestm,2020-11-06T21:04:37Z,0.16,297094
rogersh,2020-11-06T21:04:37Z,0.84,297094
write-ins,2020-11-06T21:04:37Z,0,297094
bestm,2020-11-06T21:15:38Z,0.16,297103
rogersh,2020-11-06T21:15:38Z,0.84,297103
write-ins,2020-11-06T21:15:38Z,0,297103
bestm,2020-11-06T21:23:40Z,0.16,297223
rogersh,2020-11-06T21:23:40Z,0.84,297223
write-ins,2020-11-06T21:23:40Z,0,297223
bestm,2020-11-06T21:30:39Z,0.16,297229
rogersh,2020-11-06T21:30:39Z,0.84,297229
write-ins,2020-11-06T21:30:39Z,0,297229
bestm,2020-11-06T21:34:39Z,0.16,297240
rogersh,2020-11-06T21:34:39Z,0.84,297240
write-ins,2020-11-06T21:34:39Z,0,297240
bestm,2020-11-06T21:37:38Z,0.16,297243
rogersh,2020-11-06T21:37:38Z,0.84,297243
write-ins,2020-11-06T21:37:38Z,0,297243
bestm,2020-11-06T21:43:42Z,0.16,297268
rogersh,2020-11-06T21:43:42Z,0.84,297268
write-ins,2020-11-06T21:43:42Z,0,297268
bestm,2020-11-06T21:53:39Z,0.16,297276
rogersh,2020-11-06T21:53:39Z,0.84,297276
write-ins,2020-11-06T21:53:39Z,0,297276
bestm,2020-11-06T21:56:38Z,0.16,297291
rogersh,2020-11-06T21:56:38Z,0.84,297291
write-ins,2020-11-06T21:56:38Z,0,297291
bestm,2020-11-06T22:00:41Z,0.16,297364
rogersh,2020-11-06T22:00:41Z,0.84,297364
write-ins,2020-11-06T22:00:41Z,0,297364
bestm,2020-11-06T22:01:38Z,0.16,297366
rogersh,2020-11-06T22:01:38Z,0.84,297366
write-ins,2020-11-06T22:01:38Z,0,297366
bestm,2020-11-06T22:17:37Z,0.16,297369
rogersh,2020-11-06T22:17:37Z,0.84,297369
write-ins,2020-11-06T22:17:37Z,0,297369
bestm,2020-11-06T23:20:38Z,0.16,297387
rogersh,2020-11-06T23:20:38Z,0.84,297387
write-ins,2020-11-06T23:20:38Z,0,297387
bestm,2020-11-09T13:26:42Z,0.16,298470
rogersh,2020-11-09T13:26:42Z,0.84,298470
write-ins,2020-11-09T13:26:42Z,0,298470
bestm,2020-11-10T21:33:49.533Z,0.158,297653
rogersh,2020-11-10T21:33:49.533Z,0.842,297653
bestm,2020-11-18T17:18:22Z,0.16,298470
rogersh,2020-11-18T17:18:22Z,0.84,298470
write-ins,2020-11-18T17:18:22Z,0,298470
bestm,2020-11-23T02:47:18Z,0.16,298506
rogersh,2020-11-23T02:47:18Z,0.84,298506
write-ins,2020-11-23T02:47:18Z,0,298506
bestm,2020-11-23T02:48:56Z,0.158,297697
rogersh,2020-11-23T02:48:56Z,0.842,297697
write-ins,2020-11-23T02:48:56Z,0,297697
bestm,2020-11-23T02:51:12Z,0.158,297945
rogersh,2020-11-23T02:51:12Z,0.842,297945
write-ins,2020-11-23T02:51:12Z,0,297945
bestm,2020-11-23T02:52:48Z,0.158,297977
rogersh,2020-11-23T02:52:48Z,0.842,297977
write-ins,2020-11-23T02:52:48Z,0,297977
bestm,2020-11-23T03:03:22Z,0.158,297977
rogersh,2020-11-23T03:03:22Z,0.842,297977
write-ins,2020-11-23T03:03:22Z,0,297977
bestm,2020-11-21T00:08:09.290Z,0.158,297970
rogersh,2020-11-21T00:08:09.290Z,0.842,297970
bestm,2020-11-24T13:22:43Z,0.158,297977
rogersh,2020-11-24T13:22:43Z,0.842,297977
write-ins,2020-11-24T13:22:43Z,0,297977
