CANDIDATE,Timestamp,VOTE_SHARES,VOTES
bidenj,2020-11-04T01:22:53Z,0.399,1286650
trumpd,2020-11-04T01:22:53Z,0.585,1286650
bidenj,2020-11-04T01:23:26Z,0.398,1290141
trumpd,2020-11-04T01:23:26Z,0.586,1290141
bidenj,2020-11-04T01:23:31Z,0.398,1292829
trumpd,2020-11-04T01:23:31Z,0.586,1292829
bidenj,2020-11-04T01:23:52Z,0.397,1296758
trumpd,2020-11-04T01:23:52Z,0.587,1296758
bidenj,2020-11-04T01:24:45Z,0.396,1300985
trumpd,2020-11-04T01:24:45Z,0.588,1300985
bidenj,2020-11-04T01:24:51Z,0.395,1309924
trumpd,2020-11-04T01:24:51Z,0.59,1309924
bidenj,2020-11-04T01:25:27Z,0.394,1311887
trumpd,2020-11-04T01:25:27Z,0.59,1311887
bidenj,2020-11-04T01:26:46Z,0.394,1313256
trumpd,2020-11-04T01:26:46Z,0.59,1313256
bidenj,2020-11-04T01:27:18Z,0.393,1335109
trumpd,2020-11-04T01:27:18Z,0.592,1335109
bidenj,2020-11-04T01:27:51Z,0.393,1335111
trumpd,2020-11-04T01:27:51Z,0.592,1335111
bidenj,2020-11-04T01:28:26Z,0.391,1343877
trumpd,2020-11-04T01:28:26Z,0.593,1343877
bidenj,2020-11-04T01:28:51Z,0.39,1349864
trumpd,2020-11-04T01:28:51Z,0.594,1349864
bidenj,2020-11-04T01:29:13Z,0.388,1362516
trumpd,2020-11-04T01:29:13Z,0.596,1362516
bidenj,2020-11-04T01:29:52Z,0.387,1369014
trumpd,2020-11-04T01:29:52Z,0.597,1369014
bidenj,2020-11-04T01:32:00Z,0.387,1371167
trumpd,2020-11-04T01:32:00Z,0.598,1371167
bidenj,2020-11-04T01:32:50Z,0.386,1378169
trumpd,2020-11-04T01:32:50Z,0.599,1378169
bidenj,2020-11-04T01:34:52Z,0.385,1382724
trumpd,2020-11-04T01:34:52Z,0.6,1382724
bidenj,2020-11-04T01:35:54Z,0.384,1406549
trumpd,2020-11-04T01:35:54Z,0.6,1406549
bidenj,2020-11-04T01:36:31Z,0.382,1418322
trumpd,2020-11-04T01:36:31Z,0.602,1418322
bidenj,2020-11-04T01:36:52Z,0.382,1420290
trumpd,2020-11-04T01:36:52Z,0.602,1420290
bidenj,2020-11-04T01:37:58Z,0.381,1425304
trumpd,2020-11-04T01:37:58Z,0.603,1425304
bidenj,2020-11-04T01:39:54Z,0.381,1429546
trumpd,2020-11-04T01:39:54Z,0.604,1429546
bidenj,2020-11-04T01:40:08Z,0.381,1429559
trumpd,2020-11-04T01:40:08Z,0.604,1429559
bidenj,2020-11-04T01:40:25Z,0.381,1430867
trumpd,2020-11-04T01:40:25Z,0.604,1430867
bidenj,2020-11-04T01:41:13Z,0.379,1445088
trumpd,2020-11-04T01:41:13Z,0.605,1445088
bidenj,2020-11-04T01:41:47Z,0.378,1466692
trumpd,2020-11-04T01:41:47Z,0.606,1466692
bidenj,2020-11-04T01:43:11Z,0.378,1484133
trumpd,2020-11-04T01:43:11Z,0.606,1484133
bidenj,2020-11-04T01:43:37Z,0.377,1489137
trumpd,2020-11-04T01:43:37Z,0.607,1489137
bidenj,2020-11-04T01:44:39Z,0.38,1513451
trumpd,2020-11-04T01:44:39Z,0.604,1513451
bidenj,2020-11-04T01:45:53Z,0.375,1549306
trumpd,2020-11-04T01:45:53Z,0.609,1549306
bidenj,2020-11-04T01:47:53Z,0.372,1574444
trumpd,2020-11-04T01:47:53Z,0.612,1574444
bidenj,2020-11-04T01:48:54Z,0.373,1591554
trumpd,2020-11-04T01:48:54Z,0.611,1591554
bidenj,2020-11-04T01:49:15Z,0.372,1594532
trumpd,2020-11-04T01:49:15Z,0.612,1594532
bidenj,2020-11-04T01:49:58Z,0.372,1597954
trumpd,2020-11-04T01:49:58Z,0.612,1597954
bidenj,2020-11-04T01:51:29Z,0.371,1608069
trumpd,2020-11-04T01:51:29Z,0.613,1608069
bidenj,2020-11-04T01:52:49Z,0.37,1618537
trumpd,2020-11-04T01:52:49Z,0.614,1618537
bidenj,2020-11-04T01:55:03Z,0.365,1635800
trumpd,2020-11-04T01:55:03Z,0.619,1635800
bidenj,2020-11-04T01:56:54Z,0.366,1684131
trumpd,2020-11-04T01:56:54Z,0.618,1684131
bidenj,2020-11-04T01:57:51Z,0.366,1689235
trumpd,2020-11-04T01:57:51Z,0.618,1689235
bidenj,2020-11-04T01:58:55Z,0.364,1707126
trumpd,2020-11-04T01:58:55Z,0.62,1707126
bidenj,2020-11-04T01:59:53Z,0.363,1718221
trumpd,2020-11-04T01:59:53Z,0.621,1718221
bidenj,2020-11-04T02:01:54Z,0.363,1767175
trumpd,2020-11-04T02:01:54Z,0.621,1767175
bidenj,2020-11-04T02:03:10Z,0.362,1775339
trumpd,2020-11-04T02:03:10Z,0.621,1775339
bidenj,2020-11-04T02:04:41Z,0.363,1790526
trumpd,2020-11-04T02:04:41Z,0.621,1790526
bidenj,2020-11-04T02:06:14Z,0.362,1797143
trumpd,2020-11-04T02:06:14Z,0.621,1797143
bidenj,2020-11-04T02:06:53Z,0.362,1802487
trumpd,2020-11-04T02:06:53Z,0.622,1802487
bidenj,2020-11-04T02:08:16Z,0.363,1806022
trumpd,2020-11-04T02:08:16Z,0.621,1806022
bidenj,2020-11-04T02:09:00Z,0.363,1806033
trumpd,2020-11-04T02:09:00Z,0.621,1806033
bidenj,2020-11-04T02:10:36Z,0.363,1806035
trumpd,2020-11-04T02:10:36Z,0.621,1806035
bidenj,2020-11-04T02:11:27Z,0.363,1810457
trumpd,2020-11-04T02:11:27Z,0.621,1810457
bidenj,2020-11-04T02:11:52Z,0.363,1810999
trumpd,2020-11-04T02:11:52Z,0.621,1810999
bidenj,2020-11-04T02:12:40Z,0.363,1817439
trumpd,2020-11-04T02:12:40Z,0.621,1817439
bidenj,2020-11-04T02:13:23Z,0.362,1825780
trumpd,2020-11-04T02:13:23Z,0.622,1825780
bidenj,2020-11-04T02:15:19Z,0.362,1825789
trumpd,2020-11-04T02:15:19Z,0.622,1825789
bidenj,2020-11-04T02:19:04Z,0.362,1832326
trumpd,2020-11-04T02:19:04Z,0.622,1832326
bidenj,2020-11-04T02:19:58Z,0.362,1840178
trumpd,2020-11-04T02:19:58Z,0.622,1840178
bidenj,2020-11-04T02:20:43Z,0.362,1840179
trumpd,2020-11-04T02:20:43Z,0.622,1840179
bidenj,2020-11-04T02:24:31Z,0.361,1845530
trumpd,2020-11-04T02:24:31Z,0.623,1845530
bidenj,2020-11-04T02:26:38Z,0.362,1849813
trumpd,2020-11-04T02:26:38Z,0.622,1849813
bidenj,2020-11-04T02:27:28Z,0.361,1856383
trumpd,2020-11-04T02:27:28Z,0.623,1856383
bidenj,2020-11-04T02:30:20Z,0.361,1858259
trumpd,2020-11-04T02:30:20Z,0.623,1858259
bidenj,2020-11-04T02:31:17Z,0.36,1862135
trumpd,2020-11-04T02:31:17Z,0.623,1862135
bidenj,2020-11-04T02:38:23Z,0.36,1886806
trumpd,2020-11-04T02:38:23Z,0.624,1886806
bidenj,2020-11-04T02:42:25Z,0.359,1891809
trumpd,2020-11-04T02:42:25Z,0.625,1891809
bidenj,2020-11-04T02:42:48Z,0.359,1892480
trumpd,2020-11-04T02:42:48Z,0.625,1892480
bidenj,2020-11-04T02:46:11Z,0.359,1897049
trumpd,2020-11-04T02:46:11Z,0.625,1897049
bidenj,2020-11-04T02:49:53Z,0.36,1900899
trumpd,2020-11-04T02:49:53Z,0.624,1900899
bidenj,2020-11-04T02:54:26Z,0.36,1942797
