CANDIDATE,Timestamp,VOTE_SHARES,VOTES
hicksj,2020-11-11T22:03:33Z,0.41,378392
write-ins,2020-11-11T22:03:33Z,0,378392
barra,2020-11-10T21:19:44.217Z,0.573,378388
harrisf,2020-11-10T21:19:44.217Z,0.017,378388
hicksj,2020-11-10T21:19:44.217Z,0.41,378388
barra,2020-11-18T17:18:26Z,0.573,378392
harrisf,2020-11-18T17:18:26Z,0.017,378392
hicksj,2020-11-18T17:18:26Z,0.41,378392
write-ins,2020-11-18T17:18:26Z,0,378392
barra,2020-11-23T02:57:02Z,0.573,378440
harrisf,2020-11-23T02:57:02Z,0.017,378440
hicksj,2020-11-23T02:57:02Z,0.41,378440
write-ins,2020-11-23T02:57:02Z,0,378440
barra,2020-11-23T02:58:56Z,0.573,378450
harrisf,2020-11-23T02:58:56Z,0.017,378450
hicksj,2020-11-23T02:58:56Z,0.41,378450
write-ins,2020-11-23T02:58:56Z,0,378450
barra,2020-11-23T03:03:43Z,0.573,378450
harrisf,2020-11-23T03:03:43Z,0.017,378450
hicksj,2020-11-23T03:03:43Z,0.41,378450
write-ins,2020-11-23T03:03:43Z,0,378450
barra,2020-11-21T00:08:09.290Z,0.573,378450
harrisf,2020-11-21T00:08:09.290Z,0.017,378450
hicksj,2020-11-21T00:08:09.290Z,0.41,378450
barra,2020-11-24T13:22:49Z,0.573,378450
harrisf,2020-11-24T13:22:49Z,0.017,378450
hicksj,2020-11-24T13:22:49Z,0.41,378450
write-ins,2020-11-24T13:22:49Z,0,378450
