CANDIDATE,Timestamp,VOTE_SHARES,VOTES
bidenj,2020-11-04T04:21:22Z,0.536,368604
trumpd,2020-11-04T04:21:22Z,0.451,368604
bidenj,2020-11-04T04:24:18Z,0.536,370733
trumpd,2020-11-04T04:24:18Z,0.451,370733
bidenj,2020-11-04T04:25:14Z,0.532,385374
trumpd,2020-11-04T04:25:14Z,0.454,385374
bidenj,2020-11-04T04:29:51Z,0.532,386093
trumpd,2020-11-04T04:29:51Z,0.454,386093
bidenj,2020-11-04T04:30:26Z,0.532,386789
trumpd,2020-11-04T04:30:26Z,0.454,386789
bidenj,2020-11-04T04:35:25Z,0.532,387514
trumpd,2020-11-04T04:35:25Z,0.454,387514
bidenj,2020-11-04T04:37:15Z,0.532,388566
trumpd,2020-11-04T04:37:15Z,0.454,388566
bidenj,2020-11-04T04:38:13Z,0.532,392680
trumpd,2020-11-04T04:38:13Z,0.454,392680
bidenj,2020-11-04T04:44:49Z,0.532,398668
trumpd,2020-11-04T04:44:49Z,0.454,398668
bidenj,2020-11-04T04:45:29Z,0.532,398680
trumpd,2020-11-04T04:45:29Z,0.454,398680
bidenj,2020-11-04T04:46:37Z,0.533,399985
trumpd,2020-11-04T04:46:37Z,0.453,399985
bidenj,2020-11-04T04:47:36Z,0.532,403211
trumpd,2020-11-04T04:47:36Z,0.455,403211
bidenj,2020-11-04T04:47:59Z,0.531,404478
trumpd,2020-11-04T04:47:59Z,0.455,404478
bidenj,2020-11-04T04:49:53Z,0.531,406017
trumpd,2020-11-04T04:49:53Z,0.456,406017
bidenj,2020-11-04T04:52:31Z,0.531,407206
trumpd,2020-11-04T04:52:31Z,0.456,407206
bidenj,2020-11-04T04:55:10Z,0.531,408120
trumpd,2020-11-04T04:55:10Z,0.455,408120
bidenj,2020-11-04T04:56:10Z,0.531,410282
trumpd,2020-11-04T04:56:10Z,0.455,410282
bidenj,2020-11-04T04:57:44Z,0.531,412368
trumpd,2020-11-04T04:57:44Z,0.455,412368
bidenj,2020-11-04T04:59:36Z,0.53,416272
trumpd,2020-11-04T04:59:36Z,0.457,416272
bidenj,2020-11-04T05:00:46Z,0.529,421549
trumpd,2020-11-04T05:00:46Z,0.457,421549
bidenj,2020-11-04T05:03:28Z,0.529,423464
trumpd,2020-11-04T05:03:28Z,0.457,423464
bidenj,2020-11-04T05:04:21Z,0.53,425135
trumpd,2020-11-04T05:04:21Z,0.457,425135
bidenj,2020-11-04T05:10:23Z,0.531,428081
trumpd,2020-11-04T05:10:23Z,0.456,428081
bidenj,2020-11-04T05:13:32Z,0.528,445975
trumpd,2020-11-04T05:13:32Z,0.459,445975
bidenj,2020-11-04T05:15:09Z,0.527,446900
trumpd,2020-11-04T05:15:09Z,0.459,446900
bidenj,2020-11-04T05:21:56Z,0.526,456800
trumpd,2020-11-04T05:21:56Z,0.46,456800
bidenj,2020-11-04T05:22:06Z,0.526,459273
trumpd,2020-11-04T05:22:06Z,0.46,459273
bidenj,2020-11-04T05:23:38Z,0.525,464683
trumpd,2020-11-04T05:23:38Z,0.461,464683
bidenj,2020-11-04T05:24:34Z,0.525,465763
trumpd,2020-11-04T05:24:34Z,0.461,465763
bidenj,2020-11-04T05:27:13Z,0.525,466906
trumpd,2020-11-04T05:27:13Z,0.461,466906
bidenj,2020-11-04T05:29:34Z,0.53,477651
trumpd,2020-11-04T05:29:34Z,0.456,477651
bidenj,2020-11-04T05:31:17Z,0.532,480414
trumpd,2020-11-04T05:31:17Z,0.455,480414
bidenj,2020-11-04T05:32:03Z,0.532,481049
trumpd,2020-11-04T05:32:03Z,0.455,481049
bidenj,2020-11-04T05:32:45Z,0.531,482105
trumpd,2020-11-04T05:32:45Z,0.455,482105
bidenj,2020-11-04T05:33:28Z,0.533,491808
trumpd,2020-11-04T05:33:28Z,0.453,491808
bidenj,2020-11-04T05:33:49Z,0.534,494519
trumpd,2020-11-04T05:33:49Z,0.452,494519
bidenj,2020-11-04T05:38:24Z,0.533,494900
trumpd,2020-11-04T05:38:24Z,0.452,494900
bidenj,2020-11-04T05:44:12Z,0.533,495260
trumpd,2020-11-04T05:44:12Z,0.452,495260
bidenj,2020-11-04T05:45:02Z,0.533,495389
trumpd,2020-11-04T05:45:02Z,0.452,495389
bidenj,2020-11-04T05:50:54Z,0.532,499364
trumpd,2020-11-04T05:50:54Z,0.453,499364
bidenj,2020-11-04T05:56:30Z,0.532,502245
trumpd,2020-11-04T05:56:30Z,0.453,502245
bidenj,2020-11-04T06:01:53Z,0.532,503206
trumpd,2020-11-04T06:01:53Z,0.453,503206
bidenj,2020-11-04T06:02:31Z,0.532,503729
trumpd,2020-11-04T06:02:31Z,0.453,503729
bidenj,2020-11-04T06:07:00Z,0.532,503911
trumpd,2020-11-04T06:07:00Z,0.453,503911
bidenj,2020-11-04T06:13:29Z,0.532,505020
trumpd,2020-11-04T06:13:29Z,0.453,505020
bidenj,2020-11-04T06:14:42Z,0.532,505119
trumpd,2020-11-04T06:14:42Z,0.453,505119
bidenj,2020-11-04T06:15:04Z,0.534,509519
trumpd,2020-11-04T06:15:04Z,0.451,509519
bidenj,2020-11-04T06:18:25Z,0.533,510376
trumpd,2020-11-04T06:18:25Z,0.452,510376
bidenj,2020-11-04T06:21:47Z,0.532,516376
trumpd,2020-11-04T06:21:47Z,0.453,516376
bidenj,2020-11-04T06:22:04Z,0.532,517971
trumpd,2020-11-04T06:22:04Z,0.453,517971
bidenj,2020-11-04T06:24:41Z,0.535,525781
trumpd,2020-11-04T06:24:41Z,0.45,525781
bidenj,2020-11-04T06:27:58Z,0.535,527516
trumpd,2020-11-04T06:27:58Z,0.45,527516
bidenj,2020-11-04T06:31:39Z,0.535,529852
trumpd,2020-11-04T06:31:39Z,0.45,529852
bidenj,2020-11-04T06:31:52Z,0.535,535154
trumpd,2020-11-04T06:31:52Z,0.449,535154
bidenj,2020-11-04T06:32:47Z,0.535,537184
trumpd,2020-11-04T06:32:47Z,0.45,537184
bidenj,2020-11-04T06:34:57Z,0.535,537188
trumpd,2020-11-04T06:34:57Z,0.45,537188
bidenj,2020-11-04T06:36:05Z,0.534,540943
trumpd,2020-11-04T06:36:05Z,0.45,540943
bidenj,2020-11-04T06:36:22Z,0.534,541488
trumpd,2020-11-04T06:36:22Z,0.45,541488
bidenj,2020-11-04T06:36:51Z,0.534,543537
trumpd,2020-11-04T06:36:51Z,0.451,543537
bidenj,2020-11-04T06:38:49Z,0.536,549541
trumpd,2020-11-04T06:38:49Z,0.449,549541
bidenj,2020-11-04T06:40:18Z,0.535,552535
trumpd,2020-11-04T06:40:18Z,0.45,552535
bidenj,2020-11-04T06:41:40Z,0.535,552742
trumpd,2020-11-04T06:41:40Z,0.45,552742
bidenj,2020-11-04T06:42:04Z,0.535,553539
trumpd,2020-11-04T06:42:04Z,0.45,553539
bidenj,2020-11-04T06:44:42Z,0.535,559388
trumpd,2020-11-04T06:44:42Z,0.449,559388
bidenj,2020-11-04T06:49:49Z,0.534,564005
trumpd,2020-11-04T06:49:49Z,0.45,564005
bidenj,2020-11-04T06:51:43Z,0.534,565163
trumpd,2020-11-04T06:51:43Z,0.45,565163
bidenj,2020-11-04T06:52:23Z,0.534,566511
trumpd,2020-11-04T06:52:23Z,0.45,566511
bidenj,2020-11-04T06:57:42Z,0.534,569030
trumpd,2020-11-04T06:57:42Z,0.451,569030
bidenj,2020-11-04T07:08:35Z,0.531,600674
trumpd,2020-11-04T07:08:35Z,0.449,600674
bidenj,2020-11-04T07:12:20Z,0.531,601684
trumpd,2020-11-04T07:12:20Z,0.449,601684
bidenj,2020-11-04T07:20:22Z,0.532,602470
trumpd,2020-11-04T07:20:22Z,0.449,602470
bidenj,2020-11-04T07:30:29Z,0.531,604614
trumpd,2020-11-04T07:30:29Z,0.449,604614
bidenj,2020-11-04T08:03:20Z,0.531,606141
trumpd,2020-11-04T08:03:20Z,0.45,606141
bidenj,2020-11-04T08:38:07Z,0.531,606350
trumpd,2020-11-04T08:38:07Z,0.449,606350
bidenj,2020-11-04T16:29:23Z,0.53,610989
trumpd,2020-11-04T16:29:23Z,0.45,610989
bidenj,2020-11-04T16:30:10Z,0.53,611641
trumpd,2020-11-04T16:30:10Z,0.45,611641
bidenj,2020-11-04T17:18:26Z,0.53,612425
trumpd,2020-11-04T17:18:26Z,0.45,612425
bidenj,2020-11-04T17:25:38Z,0.53,613381
trumpd,2020-11-04T17:25:38Z,0.45,613381
bidenj,2020-11-04T17:39:05Z,0.53,614654
trumpd,2020-11-04T17:39:05Z,0.45,614654
bidenj,2020-11-04T17:54:50Z,0.531,616971
trumpd,2020-11-04T17:54:50Z,0.45,616971
bidenj,2020-11-04T17:58:05Z,0.531,617515
trumpd,2020-11-04T17:58:05Z,0.45,617515
bidenj,2020-11-04T21:25:19Z,0.531,617964
trumpd,2020-11-04T21:25:19Z,0.45,617964
bidenj,2020-11-04T21:38:13Z,0.531,626101
trumpd,2020-11-04T21:38:13Z,0.449,626101
bidenj,2020-11-04T21:49:13Z,0.531,629023
trumpd,2020-11-04T21:49:13Z,0.45,629023
bidenj,2020-11-04T21:50:08Z,0.53,631642
trumpd,2020-11-04T21:50:08Z,0.45,631642
bidenj,2020-11-04T21:54:11Z,0.53,638443
trumpd,2020-11-04T21:54:11Z,0.45,638443
bidenj,2020-11-04T21:57:41Z,0.53,640483
trumpd,2020-11-04T21:57:41Z,0.451,640483
bidenj,2020-11-04T22:00:46Z,0.53,642237
trumpd,2020-11-04T22:00:46Z,0.451,642237
bidenj,2020-11-04T22:05:03Z,0.53,644718
trumpd,2020-11-04T22:05:03Z,0.451,644718
bidenj,2020-11-04T22:16:04Z,0.53,647110
trumpd,2020-11-04T22:16:04Z,0.451,647110
bidenj,2020-11-04T22:20:09Z,0.53,647293
trumpd,2020-11-04T22:20:09Z,0.451,647293
bidenj,2020-11-04T22:22:22Z,0.53,648367
trumpd,2020-11-04T22:22:22Z,0.451,648367
bidenj,2020-11-04T22:26:44Z,0.53,649476
trumpd,2020-11-04T22:26:44Z,0.451,649476
bidenj,2020-11-04T22:27:06Z,0.53,649720
trumpd,2020-11-04T22:27:06Z,0.451,649720
bidenj,2020-11-04T22:30:08Z,0.53,650248
trumpd,2020-11-04T22:30:08Z,0.451,650248
bidenj,2020-11-04T22:34:49Z,0.529,653064
trumpd,2020-11-04T22:34:49Z,0.451,653064
bidenj,2020-11-04T22:41:58Z,0.529,654992
trumpd,2020-11-04T22:41:58Z,0.451,654992
bidenj,2020-11-04T22:46:56Z,0.529,655176
trumpd,2020-11-04T22:46:56Z,0.451,655176
bidenj,2020-11-04T22:48:22Z,0.529,656050
trumpd,2020-11-04T22:48:22Z,0.452,656050
bidenj,2020-11-04T22:54:12Z,0.529,656283
trumpd,2020-11-04T22:54:12Z,0.452,656283
bidenj,2020-11-04T22:58:31Z,0.529,658183
trumpd,2020-11-04T22:58:31Z,0.452,658183
bidenj,2020-11-04T23:19:41Z,0.528,659109
trumpd,2020-11-04T23:19:41Z,0.452,659109
bidenj,2020-11-04T23:25:20Z,0.528,661948
trumpd,2020-11-04T23:25:20Z,0.453,661948
bidenj,2020-11-04T23:29:03Z,0.528,662429
trumpd,2020-11-04T23:29:03Z,0.453,662429
bidenj,2020-11-04T23:33:42Z,0.528,663483
trumpd,2020-11-04T23:33:42Z,0.453,663483
bidenj,2020-11-05T00:07:58Z,0.528,664781
trumpd,2020-11-05T00:07:58Z,0.452,664781
bidenj,2020-11-05T00:57:35Z,0.528,665541
trumpd,2020-11-05T00:57:35Z,0.452,665541
bidenj,2020-11-05T01:07:11Z,0.528,667022
trumpd,2020-11-05T01:07:11Z,0.452,667022
bidenj,2020-11-05T01:11:39Z,0.529,672847
trumpd,2020-11-05T01:11:39Z,0.452,672847
bidenj,2020-11-05T01:18:11Z,0.528,681432
trumpd,2020-11-05T01:18:11Z,0.453,681432
bidenj,2020-11-05T01:21:39Z,0.529,685595
trumpd,2020-11-05T01:21:39Z,0.452,685595
bidenj,2020-11-05T01:25:19Z,0.529,686257
trumpd,2020-11-05T01:25:19Z,0.452,686257
bidenj,2020-11-05T01:30:03Z,0.529,686542
trumpd,2020-11-05T01:30:03Z,0.452,686542
bidenj,2020-11-05T01:38:50Z,0.529,686954
trumpd,2020-11-05T01:38:50Z,0.452,686954
bidenj,2020-11-05T01:42:41Z,0.528,690069
trumpd,2020-11-05T01:42:41Z,0.452,690069
bidenj,2020-11-05T01:48:41Z,0.527,705942
trumpd,2020-11-05T01:48:41Z,0.453,705942
bidenj,2020-11-05T02:18:54Z,0.527,706327
trumpd,2020-11-05T02:18:54Z,0.453,706327
bidenj,2020-11-05T02:21:54Z,0.527,706823
trumpd,2020-11-05T02:21:54Z,0.453,706823
bidenj,2020-11-05T02:30:08Z,0.527,706823
trumpd,2020-11-05T02:30:08Z,0.453,706823
bidenj,2020-11-05T02:31:06Z,0.527,723520
trumpd,2020-11-05T02:31:06Z,0.453,723520
bidenj,2020-11-05T02:35:09Z,0.527,726059
trumpd,2020-11-05T02:35:09Z,0.454,726059
bidenj,2020-11-05T02:46:37Z,0.527,727837
trumpd,2020-11-05T02:46:37Z,0.454,727837
bidenj,2020-11-05T02:52:27Z,0.529,752169
trumpd,2020-11-05T02:52:27Z,0.451,752169
bidenj,2020-11-05T03:03:41Z,0.529,755665
trumpd,2020-11-05T03:03:41Z,0.452,755665
bidenj,2020-11-05T03:08:07Z,0.529,755861
trumpd,2020-11-05T03:08:07Z,0.452,755861
bidenj,2020-11-05T03:10:10Z,0.529,756684
trumpd,2020-11-05T03:10:10Z,0.451,756684
bidenj,2020-11-05T03:32:07Z,0.529,757229
trumpd,2020-11-05T03:32:07Z,0.452,757229
bidenj,2020-11-05T03:42:24Z,0.528,760887
trumpd,2020-11-05T03:42:24Z,0.452,760887
bidenj,2020-11-05T03:45:58Z,0.528,762623
trumpd,2020-11-05T03:45:58Z,0.452,762623
bidenj,2020-11-05T03:49:22Z,0.528,763579
trumpd,2020-11-05T03:49:22Z,0.452,763579
bidenj,2020-11-05T03:51:23Z,0.528,763813
trumpd,2020-11-05T03:51:23Z,0.452,763813
bidenj,2020-11-05T03:51:37Z,0.528,763856
trumpd,2020-11-05T03:51:37Z,0.452,763856
