CANDIDATE,Timestamp,VOTE_SHARES,VOTES
dumontz,2020-11-04T06:46:37Z,0.023,235591
mowersm,2020-11-04T06:46:37Z,0.454,235591
pappasc,2020-11-04T06:46:37Z,0.523,235591
write-ins,2020-11-04T06:46:37Z,0,235591
dumontz,2020-11-04T06:50:43Z,0.023,240013
mowersm,2020-11-04T06:50:43Z,0.455,240013
pappasc,2020-11-04T06:50:43Z,0.522,240013
write-ins,2020-11-04T06:50:43Z,0,240013
dumontz,2020-11-04T07:00:23Z,0.023,242435
mowersm,2020-11-04T07:00:23Z,0.457,242435
pappasc,2020-11-04T07:00:23Z,0.52,242435
write-ins,2020-11-04T07:00:23Z,0,242435
dumontz,2020-11-04T07:10:57Z,0.024,293640
mowersm,2020-11-04T07:10:57Z,0.447,293640
pappasc,2020-11-04T07:10:57Z,0.529,293640
write-ins,2020-11-04T07:10:57Z,0,293640
dumontz,2020-11-04T07:21:27Z,0.024,294425
mowersm,2020-11-04T07:21:27Z,0.446,294425
pappasc,2020-11-04T07:21:27Z,0.529,294425
write-ins,2020-11-04T07:21:27Z,0,294425
dumontz,2020-11-04T08:39:43Z,0.024,294617
mowersm,2020-11-04T08:39:43Z,0.446,294617
pappasc,2020-11-04T08:39:43Z,0.529,294617
write-ins,2020-11-04T08:39:43Z,0,294617
dumontz,2020-11-04T16:30:59Z,0.024,299396
mowersm,2020-11-04T16:30:59Z,0.448,299396
pappasc,2020-11-04T16:30:59Z,0.527,299396
write-ins,2020-11-04T16:30:59Z,0,299396
dumontz,2020-11-04T16:32:21Z,0.024,300021
mowersm,2020-11-04T16:32:21Z,0.448,300021
pappasc,2020-11-04T16:32:21Z,0.527,300021
write-ins,2020-11-04T16:32:21Z,0,300021
dumontz,2020-11-04T21:27:00Z,0.024,300449
mowersm,2020-11-04T21:27:00Z,0.448,300449
pappasc,2020-11-04T21:27:00Z,0.527,300449
write-ins,2020-11-04T21:27:00Z,0,300449
dumontz,2020-11-04T21:50:43Z,0.024,303315
mowersm,2020-11-04T21:50:43Z,0.449,303315
pappasc,2020-11-04T21:50:43Z,0.526,303315
write-ins,2020-11-04T21:50:43Z,0,303315
dumontz,2020-11-04T22:11:01Z,0.024,303550
mowersm,2020-11-04T22:11:01Z,0.45,303550
pappasc,2020-11-04T22:11:01Z,0.526,303550
write-ins,2020-11-04T22:11:01Z,0,303550
dumontz,2020-11-04T22:36:24Z,0.024,306249
mowersm,2020-11-04T22:36:24Z,0.451,306249
pappasc,2020-11-04T22:36:24Z,0.525,306249
write-ins,2020-11-04T22:36:24Z,0,306249
dumontz,2020-11-04T23:00:55Z,0.024,308118
mowersm,2020-11-04T23:00:55Z,0.451,308118
pappasc,2020-11-04T23:00:55Z,0.524,308118
write-ins,2020-11-04T23:00:55Z,0,308118
dumontz,2020-11-04T23:22:17Z,0.024,309025
mowersm,2020-11-04T23:22:17Z,0.452,309025
pappasc,2020-11-04T23:22:17Z,0.524,309025
write-ins,2020-11-04T23:22:17Z,0,309025
dumontz,2020-11-04T23:26:35Z,0.024,311795
mowersm,2020-11-04T23:26:35Z,0.453,311795
pappasc,2020-11-04T23:26:35Z,0.523,311795
write-ins,2020-11-04T23:26:35Z,0,311795
dumontz,2020-11-05T01:03:50Z,0.024,311836
mowersm,2020-11-05T01:03:50Z,0.453,311836
pappasc,2020-11-05T01:03:50Z,0.523,311836
write-ins,2020-11-05T01:03:50Z,0,311836
dumontz,2020-11-05T01:19:32Z,0.024,320320
mowersm,2020-11-05T01:19:32Z,0.454,320320
pappasc,2020-11-05T01:19:32Z,0.522,320320
write-ins,2020-11-05T01:19:32Z,0,320320
dumontz,2020-11-05T01:54:59Z,0.024,335883
mowersm,2020-11-05T01:54:59Z,0.456,335883
pappasc,2020-11-05T01:54:59Z,0.52,335883
write-ins,2020-11-05T01:54:59Z,0,335883
dumontz,2020-11-05T02:32:33Z,0.024,352189
mowersm,2020-11-05T02:32:33Z,0.457,352189
pappasc,2020-11-05T02:32:33Z,0.519,352189
write-ins,2020-11-05T02:32:33Z,0,352189
dumontz,2020-11-05T02:44:11Z,0.024,354663
mowersm,2020-11-05T02:44:11Z,0.458,354663
pappasc,2020-11-05T02:44:11Z,0.518,354663
write-ins,2020-11-05T02:44:11Z,0,354663
dumontz,2020-11-05T03:04:45Z,0.024,358111
mowersm,2020-11-05T03:04:45Z,0.458,358111
pappasc,2020-11-05T03:04:45Z,0.518,358111
write-ins,2020-11-05T03:04:45Z,0,358111
dumontz,2020-11-05T03:47:00Z,0.024,359819
mowersm,2020-11-05T03:47:00Z,0.458,359819
pappasc,2020-11-05T03:47:00Z,0.518,359819
write-ins,2020-11-05T03:47:00Z,0,359819
dumontz,2020-11-05T04:01:36Z,0.024,365205
mowersm,2020-11-05T04:01:36Z,0.457,365205
pappasc,2020-11-05T04:01:36Z,0.519,365205
write-ins,2020-11-05T04:01:36Z,0,365205
dumontz,2020-11-05T04:20:19Z,0.024,369914
mowersm,2020-11-05T04:20:19Z,0.458,369914
pappasc,2020-11-05T04:20:19Z,0.518,369914
write-ins,2020-11-05T04:20:19Z,0,369914
dumontz,2020-11-06T00:29:06Z,0.024,373791
mowersm,2020-11-06T00:29:06Z,0.459,373791
pappasc,2020-11-06T00:29:06Z,0.517,373791
write-ins,2020-11-06T00:29:06Z,0,373791
dumontz,2020-11-06T00:35:09Z,0.024,379737
mowersm,2020-11-06T00:35:09Z,0.459,379737
pappasc,2020-11-06T00:35:09Z,0.517,379737
write-ins,2020-11-06T00:35:09Z,0,379737
dumontz,2020-11-06T00:35:59Z,0.024,383150
mowersm,2020-11-06T00:35:59Z,0.459,383150
pappasc,2020-11-06T00:35:59Z,0.517,383150
write-ins,2020-11-06T00:35:59Z,0,383150
dumontz,2020-11-06T00:37:53Z,0.024,387021
mowersm,2020-11-06T00:37:53Z,0.46,387021
pappasc,2020-11-06T00:37:53Z,0.516,387021
write-ins,2020-11-06T00:37:53Z,0,387021
dumontz,2020-11-06T00:40:39Z,0.024,389888
mowersm,2020-11-06T00:40:39Z,0.46,389888
pappasc,2020-11-06T00:40:39Z,0.516,389888
write-ins,2020-11-06T00:40:39Z,0,389888
dumontz,2020-11-06T00:46:50Z,0.024,391539
mowersm,2020-11-06T00:46:50Z,0.461,391539
pappasc,2020-11-06T00:46:50Z,0.516,391539
write-ins,2020-11-06T00:46:50Z,0,391539
dumontz,2020-11-06T00:47:47Z,0.024,391842
mowersm,2020-11-06T00:47:47Z,0.461,391842
pappasc,2020-11-06T00:47:47Z,0.516,391842
write-ins,2020-11-06T00:47:47Z,0,391842
dumontz,2020-11-06T00:51:44Z,0.024,394732
mowersm,2020-11-06T00:51:44Z,0.46,394732
pappasc,2020-11-06T00:51:44Z,0.516,394732
write-ins,2020-11-06T00:51:44Z,0,394732
dumontz,2020-11-06T00:52:41Z,0.023,400451
mowersm,2020-11-06T00:52:41Z,0.462,400451
pappasc,2020-11-06T00:52:41Z,0.515,400451
write-ins,2020-11-06T00:52:41Z,0,400451
dumontz,2020-11-06T00:59:09Z,0.024,400668
mowersm,2020-11-06T00:59:09Z,0.462,400668
pappasc,2020-11-06T00:59:09Z,0.514,400668
write-ins,2020-11-06T00:59:09Z,0,400668
dumontz,2020-11-06T01:06:37Z,0.024,400621
mowersm,2020-11-06T01:06:37Z,0.462,400621
pappasc,2020-11-06T01:06:37Z,0.514,400621
write-ins,2020-11-06T01:06:37Z,0,400621
dumontz,2020-11-06T01:07:11Z,0.024,400615
mowersm,2020-11-06T01:07:11Z,0.462,400615
pappasc,2020-11-06T01:07:11Z,0.514,400615
write-ins,2020-11-06T01:07:11Z,0,400615
dumontz,2020-11-07T00:01:43Z,0.024,400691
mowersm,2020-11-07T00:01:43Z,0.462,400691
pappasc,2020-11-07T00:01:43Z,0.514,400691
write-ins,2020-11-07T00:01:43Z,0,400691
dumontz,2020-11-12T23:15:05Z,0.024,400964
mowersm,2020-11-12T23:15:05Z,0.461,400964
pappasc,2020-11-12T23:15:05Z,0.514,400964
write-ins,2020-11-12T23:15:05Z,0,400964
dumontz,2020-11-12T23:17:17Z,0.024,400519
mowersm,2020-11-12T23:17:17Z,0.462,400519
pappasc,2020-11-12T23:17:17Z,0.513,400519
write-ins,2020-11-12T23:17:17Z,0,400519
dumontz,2020-11-12T23:17:36Z,0.024,400595
mowersm,2020-11-12T23:17:36Z,0.462,400595
pappasc,2020-11-12T23:17:36Z,0.513,400595
write-ins,2020-11-12T23:17:36Z,0,400595
dumontz,2020-11-18T19:54:18.353Z,0.024,399616
mowersm,2020-11-18T19:54:18.353Z,0.462,399616
pappasc,2020-11-18T19:54:18.353Z,0.514,399616
dumontz,2020-11-18T17:17:54Z,0.024,400595
mowersm,2020-11-18T17:17:54Z,0.462,400595
pappasc,2020-11-18T17:17:54Z,0.513,400595
write-ins,2020-11-18T17:17:54Z,0,400595
dumontz,2020-11-23T17:37:58Z,0.024,400595
mowersm,2020-11-23T17:37:58Z,0.462,400595
pappasc,2020-11-23T17:37:58Z,0.513,400595
write-ins,2020-11-23T17:37:58Z,0,400595
dumontz,2020-12-03T17:56:34.573Z,0.024,400512
mowersm,2020-12-03T17:56:34.573Z,0.462,400512
pappasc,2020-12-03T17:56:34.573Z,0.513,400512
dumontz,2020-11-24T13:26:07Z,0.024,400595
mowersm,2020-11-24T13:26:07Z,0.462,400595
pappasc,2020-11-24T13:26:07Z,0.513,400595
write-ins,2020-11-24T13:26:07Z,0,400595
dumontz,2021-01-08T14:36:03Z,0.024,400602
mowersm,2021-01-08T14:36:03Z,0.462,400602
pappasc,2021-01-08T14:36:03Z,0.513,400602
write-ins,2021-01-08T14:36:03Z,0,400602
dumontz,2021-01-08T14:40:47Z,0.024,400666
mowersm,2021-01-08T14:40:47Z,0.462,400666
pappasc,2021-01-08T14:40:47Z,0.513,400666
write-ins,2021-01-08T14:40:47Z,0,400666
dumontz,2021-01-08T14:41:09Z,0.024,400670
mowersm,2021-01-08T14:41:09Z,0.462,400670
pappasc,2021-01-08T14:41:09Z,0.513,400670
write-ins,2021-01-08T14:41:09Z,0,400670
dumontz,2021-01-08T14:48:28Z,0.024,400661
mowersm,2021-01-08T14:48:28Z,0.462,400661
pappasc,2021-01-08T14:48:28Z,0.513,400661
write-ins,2021-01-08T14:48:28Z,0,400661
