CANDIDATE,Timestamp,VOTE_SHARES,VOTES
write-ins,2020-11-20T23:40:48Z,0,410280
jensenj,2020-11-21T23:40:59Z,0.482,410410
schrierk,2020-11-21T23:40:59Z,0.518,410410
write-ins,2020-11-21T23:40:59Z,0,410410
jensenj,2020-11-24T20:10:49Z,0.482,410427
schrierk,2020-11-24T20:10:49Z,0.518,410427
write-ins,2020-11-24T20:10:49Z,0,410427
jensenj,2020-11-24T22:21:03Z,0.482,411030
schrierk,2020-11-24T22:21:03Z,0.518,411030
write-ins,2020-11-24T22:21:03Z,0,411030
jensenj,2020-11-24T23:20:50Z,0.482,411051
schrierk,2020-11-24T23:20:50Z,0.518,411051
write-ins,2020-11-24T23:20:50Z,0,411051
jensenj,2020-11-24T23:50:49Z,0.482,411362
schrierk,2020-11-24T23:50:49Z,0.518,411362
write-ins,2020-11-24T23:50:49Z,0,411362
jensenj,2020-12-08T15:57:38Z,0.481,412112
schrierk,2020-12-08T15:57:38Z,0.517,412112
write-ins,2020-12-08T15:57:38Z,0.001,412112
jensenj,2020-12-03T19:19:36.07Z,0.482,411546
schrierk,2020-12-03T19:19:36.07Z,0.518,411546
jensenj,2020-12-08T17:22:18Z,0.481,412112
schrierk,2020-12-08T17:22:18Z,0.517,412112
write-ins,2020-12-08T17:22:18Z,0.001,412112
