CANDIDATE,Timestamp,VOTE_SHARES,VOTES
longc,2020-11-11T00:51:47Z,0.435,413796
write-ins,2020-11-11T00:51:47Z,0,413796
herrera_beutlerj,2020-11-11T01:12:48Z,0.565,414396
longc,2020-11-11T01:12:48Z,0.435,414396
write-ins,2020-11-11T01:12:48Z,0,414396
herrera_beutlerj,2020-11-11T03:26:49Z,0.565,414359
longc,2020-11-11T03:26:49Z,0.435,414359
herrera_beutlerj,2020-11-13T00:23:48Z,0.565,414410
longc,2020-11-13T00:23:48Z,0.435,414410
herrera_beutlerj,2020-11-13T00:34:49Z,0.565,414816
longc,2020-11-13T00:34:49Z,0.435,414816
herrera_beutlerj,2020-11-13T00:48:49Z,0.565,414911
longc,2020-11-13T00:48:49Z,0.435,414911
herrera_beutlerj,2020-11-13T01:09:47Z,0.565,415211
longc,2020-11-13T01:09:47Z,0.435,415211
herrera_beutlerj,2020-11-14T00:25:54Z,0.565,415267
longc,2020-11-14T00:25:54Z,0.435,415267
herrera_beutlerj,2020-11-14T01:15:54Z,0.565,415678
longc,2020-11-14T01:15:54Z,0.435,415678
herrera_beutlerj,2020-11-16T23:54:53Z,0.565,415818
longc,2020-11-16T23:54:53Z,0.435,415818
herrera_beutlerj,2020-11-17T00:38:57Z,0.565,415844
longc,2020-11-17T00:38:57Z,0.435,415844
herrera_beutlerj,2020-11-18T00:10:57Z,0.565,415901
longc,2020-11-18T00:10:57Z,0.435,415901
herrera_beutlerj,2020-11-19T13:00:13.187Z,0.565,415901
longc,2020-11-19T13:00:13.187Z,0.435,415901
herrera_beutlerj,2020-11-20T14:19:10Z,0.565,415901
longc,2020-11-20T14:19:10Z,0.435,415901
herrera_beutlerj,2020-11-21T00:20:44Z,0.565,415910
longc,2020-11-21T00:20:44Z,0.435,415910
herrera_beutlerj,2020-11-21T00:40:55Z,0.565,416044
longc,2020-11-21T00:40:55Z,0.435,416044
herrera_beutlerj,2020-11-23T23:50:53Z,0.565,416069
longc,2020-11-23T23:50:53Z,0.435,416069
herrera_beutlerj,2020-11-24T00:51:06Z,0.565,416193
longc,2020-11-24T00:51:06Z,0.435,416193
herrera_beutlerj,2020-11-24T01:30:52Z,0.565,416198
longc,2020-11-24T01:30:52Z,0.435,416198
herrera_beutlerj,2020-11-24T01:51:00Z,0.565,416633
longc,2020-11-24T01:51:00Z,0.435,416633
herrera_beutlerj,2020-11-24T17:30:50Z,0.565,416824
longc,2020-11-24T17:30:50Z,0.435,416824
herrera_beutlerj,2020-11-24T18:00:48Z,0.565,416858
longc,2020-11-24T18:00:48Z,0.435,416858
herrera_beutlerj,2020-11-24T18:50:51Z,0.565,416859
longc,2020-11-24T18:50:51Z,0.435,416859
herrera_beutlerj,2020-11-24T21:00:46Z,0.565,416903
longc,2020-11-24T21:00:46Z,0.435,416903
herrera_beutlerj,2020-11-24T22:21:02Z,0.565,416904
longc,2020-11-24T22:21:02Z,0.435,416904
herrera_beutlerj,2020-11-24T23:00:48Z,0.565,416926
longc,2020-11-24T23:00:48Z,0.435,416926
herrera_beutlerj,2020-12-08T16:03:02Z,0.564,417903
longc,2020-12-08T16:03:02Z,0.434,417903
write-ins,2020-12-08T16:03:02Z,0.002,417903
herrera_beutlerj,2020-12-03T19:19:30.423Z,0.565,416926
longc,2020-12-03T19:19:30.423Z,0.435,416926
herrera_beutlerj,2020-12-08T17:20:09Z,0.564,417903
longc,2020-12-08T17:20:09Z,0.434,417903
write-ins,2020-12-08T17:20:09Z,0.002,417903
