CANDIDATE,Timestamp,VOTE_SHARES,VOTES
newhoused,2020-11-11T00:13:49Z,0.654,391822
write-ins,2020-11-11T00:13:49Z,0.001,391822
mckinleyd,2020-11-11T00:45:49Z,0.346,392429
newhoused,2020-11-11T00:45:49Z,0.654,392429
write-ins,2020-11-11T00:45:49Z,0.001,392429
mckinleyd,2020-11-11T20:53:09Z,0.335,298459
newhoused,2020-11-11T20:53:09Z,0.664,298459
write-ins,2020-11-11T20:53:09Z,0.001,298459
mckinleyd,2020-11-12T23:26:49Z,0.335,298709
newhoused,2020-11-12T23:26:49Z,0.664,298709
write-ins,2020-11-12T23:26:49Z,0.001,298709
mckinleyd,2020-11-12T23:58:49Z,0.336,300159
newhoused,2020-11-12T23:58:49Z,0.663,300159
write-ins,2020-11-12T23:58:49Z,0.001,300159
mckinleyd,2020-11-13T00:32:47Z,0.336,300460
newhoused,2020-11-13T00:32:47Z,0.664,300460
write-ins,2020-11-13T00:32:47Z,0,300460
mckinleyd,2020-11-13T01:20:49Z,0.336,300861
newhoused,2020-11-13T01:20:49Z,0.664,300861
write-ins,2020-11-13T01:20:49Z,0,300861
mckinleyd,2020-11-13T23:57:49Z,0.336,301179
newhoused,2020-11-13T23:57:49Z,0.664,301179
write-ins,2020-11-13T23:57:49Z,0,301179
mckinleyd,2020-11-14T00:29:49Z,0.336,301569
newhoused,2020-11-14T00:29:49Z,0.664,301569
write-ins,2020-11-14T00:29:49Z,0,301569
mckinleyd,2020-11-14T01:46:49Z,0.336,302232
newhoused,2020-11-14T01:46:49Z,0.664,302232
write-ins,2020-11-14T01:46:49Z,0,302232
mckinleyd,2020-11-16T23:59:48Z,0.336,302477
newhoused,2020-11-16T23:59:48Z,0.664,302477
write-ins,2020-11-16T23:59:48Z,0,302477
mckinleyd,2020-11-17T00:35:48Z,0.337,302870
newhoused,2020-11-17T00:35:48Z,0.663,302870
write-ins,2020-11-17T00:35:48Z,0,302870
mckinleyd,2020-11-17T23:20:52Z,0.337,303035
newhoused,2020-11-17T23:20:52Z,0.663,303035
write-ins,2020-11-17T23:20:52Z,0,303035
mckinleyd,2020-11-18T22:00:59Z,0.337,303122
newhoused,2020-11-18T22:00:59Z,0.663,303122
write-ins,2020-11-18T22:00:59Z,0,303122
mckinleyd,2020-11-18T23:30:53Z,0.337,303311
newhoused,2020-11-18T23:30:53Z,0.663,303311
write-ins,2020-11-18T23:30:53Z,0,303311
mckinleyd,2020-11-20T00:30:55Z,0.337,303546
newhoused,2020-11-20T00:30:55Z,0.663,303546
write-ins,2020-11-20T00:30:55Z,0,303546
mckinleyd,2020-11-20T00:23:29.657Z,0.337,303805
newhoused,2020-11-20T00:23:29.657Z,0.663,303805
mckinleyd,2020-11-20T14:19:09Z,0.337,303546
newhoused,2020-11-20T14:19:09Z,0.663,303546
write-ins,2020-11-20T14:19:09Z,0,303546
mckinleyd,2020-11-20T21:50:47Z,0.337,303675
newhoused,2020-11-20T21:50:47Z,0.663,303675
write-ins,2020-11-20T21:50:47Z,0,303675
mckinleyd,2020-11-21T01:20:57Z,0.337,303751
newhoused,2020-11-21T01:20:57Z,0.663,303751
write-ins,2020-11-21T01:20:57Z,0,303751
mckinleyd,2020-11-24T01:01:00Z,0.337,303796
newhoused,2020-11-24T01:01:00Z,0.663,303796
write-ins,2020-11-24T01:01:00Z,0,303796
mckinleyd,2020-11-24T18:10:43Z,0.337,303845
newhoused,2020-11-24T18:10:43Z,0.663,303845
write-ins,2020-11-24T18:10:43Z,0,303845
mckinleyd,2020-11-24T19:20:43Z,0.337,303886
newhoused,2020-11-24T19:20:43Z,0.663,303886
write-ins,2020-11-24T19:20:43Z,0,303886
mckinleyd,2020-11-24T19:50:48Z,0.337,304007
newhoused,2020-11-24T19:50:48Z,0.663,304007
write-ins,2020-11-24T19:50:48Z,0,304007
mckinleyd,2020-11-24T21:30:49Z,0.337,304065
newhoused,2020-11-24T21:30:49Z,0.663,304065
write-ins,2020-11-24T21:30:49Z,0,304065
mckinleyd,2020-11-24T22:31:01Z,0.337,304074
newhoused,2020-11-24T22:31:01Z,0.663,304074
write-ins,2020-11-24T22:31:01Z,0,304074
mckinleyd,2020-11-24T22:50:56Z,0.337,304472
newhoused,2020-11-24T22:50:56Z,0.663,304472
write-ins,2020-11-24T22:50:56Z,0,304472
mckinleyd,2020-12-08T16:01:54Z,0.336,305263
newhoused,2020-12-08T16:01:54Z,0.662,305263
write-ins,2020-12-08T16:01:54Z,0.002,305263
mckinleyd,2020-12-03T19:19:22.077Z,0.337,304775
newhoused,2020-12-03T19:19:22.077Z,0.663,304775
mckinleyd,2020-12-08T17:20:29Z,0.336,305263
newhoused,2020-12-08T17:20:29Z,0.662,305263
write-ins,2020-12-08T17:20:29Z,0.002,305263
